RG1 RG2 RG3 VG1 VG2 VG3 RDENS1 RDENS2 RDENS3 TTOT RBAR TSTAR VSTAR
   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.340498E-01  -0.229955E-01   0.494565E-01   0.000000E+00   0.964280E+00   0.583807E+00   0.161503E+01
   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.862235E-01  -0.155449E+00  -0.194535E-01   0.100000E+01   0.964280E+00   0.583807E+00   0.161503E+01
   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -0.493790E-01  -0.234187E+00  -0.462420E-01   0.200000E+01   0.964280E+00   0.583807E+00   0.161503E+01
   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -0.861333E-01  -0.156194E+00  -0.165959E-01   0.300000E+01   0.964280E+00   0.583807E+00   0.161503E+01
   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -0.472450E-02  -0.569631E-01  -0.145974E+00   0.400000E+01   0.964280E+00   0.583807E+00   0.161503E+01
   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -0.553390E-01   0.284566E-01  -0.105121E+00   0.500000E+01   0.964280E+00   0.583807E+00   0.161503E+01
   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -0.647061E-01  -0.618438E-01   0.699351E-01   0.600000E+01   0.964280E+00   0.583807E+00   0.161503E+01
   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.385188E-02  -0.264625E-01   0.845134E-01   0.700000E+01   0.964280E+00   0.583807E+00   0.161503E+01
   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.963671E-01   0.698355E-01   0.865678E-01   0.800000E+01   0.964280E+00   0.583807E+00   0.161503E+01
   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.859255E-01  -0.511613E-01   0.323609E-03   0.900000E+01   0.964280E+00   0.583807E+00   0.161503E+01
   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -0.823983E-02  -0.181862E+00  -0.847673E-01   0.100000E+02   0.964280E+00   0.583807E+00   0.161503E+01
   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.422691E-01  -0.156745E+00   0.276318E-01   0.110000E+02   0.964280E+00   0.583807E+00   0.161503E+01
   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.207970E-01  -0.878574E-01  -0.257873E-01   0.120000E+02   0.964280E+00   0.583807E+00   0.161503E+01
   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -0.412024E-01   0.308837E-01  -0.104168E+00   0.130000E+02   0.964280E+00   0.583807E+00   0.161503E+01
   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -0.428006E-01   0.402557E-01  -0.810715E-01   0.140000E+02   0.964280E+00   0.583807E+00   0.161503E+01
   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -0.254078E-01  -0.854080E-01  -0.163838E-02   0.150000E+02   0.964280E+00   0.583807E+00   0.161503E+01
   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -0.153157E+00  -0.589168E-01   0.901729E-02   0.160000E+02   0.964280E+00   0.583807E+00   0.161503E+01
   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -0.972294E-01  -0.166047E+00   0.562264E-02   0.170000E+02   0.964280E+00   0.583807E+00   0.161503E+01
   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -0.982361E-01  -0.115640E+00   0.153337E-01   0.180000E+02   0.964280E+00   0.583807E+00   0.161503E+01
   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -0.423199E-01  -0.161510E+00   0.144593E-01   0.190000E+02   0.964280E+00   0.583807E+00   0.161503E+01
   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -0.669070E-01  -0.138976E+00  -0.962141E-01   0.200000E+02   0.964280E+00   0.583807E+00   0.161503E+01
   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -0.664027E-01  -0.147370E+00  -0.123502E+00   0.210000E+02   0.964280E+00   0.583807E+00   0.161503E+01
   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -0.142141E+00  -0.204619E+00  -0.822242E-01   0.220000E+02   0.964280E+00   0.583807E+00   0.161503E+01
   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -0.900703E-01  -0.192175E+00  -0.174859E+00   0.230000E+02   0.964280E+00   0.583807E+00   0.161503E+01
   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -0.128566E+00  -0.207894E+00  -0.133038E+00   0.240000E+02   0.964280E+00   0.583807E+00   0.161503E+01
   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -0.138039E+00  -0.250265E+00  -0.635820E-02   0.250000E+02   0.964280E+00   0.583807E+00   0.161503E+01
   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -0.113715E+00  -0.188829E+00  -0.151905E+00   0.260000E+02   0.964280E+00   0.583807E+00   0.161503E+01
   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -0.965794E-01  -0.168704E+00  -0.181715E+00   0.270000E+02   0.964280E+00   0.583807E+00   0.161503E+01
   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -0.358929E-01  -0.115640E+00  -0.171645E+00   0.280000E+02   0.964280E+00   0.583807E+00   0.161503E+01
   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -0.374867E-01  -0.129230E+00  -0.459690E-01   0.290000E+02   0.964280E+00   0.583807E+00   0.161503E+01
   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -0.895550E-01  -0.101078E+00  -0.465037E-01   0.300000E+02   0.964280E+00   0.583807E+00   0.161503E+01
   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -0.986816E-01  -0.138678E+00  -0.756144E-01   0.310000E+02   0.964280E+00   0.583807E+00   0.161503E+01
   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -0.261753E+00  -0.811557E-01  -0.388451E-01   0.320000E+02   0.964280E+00   0.583807E+00   0.161503E+01
   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -0.232071E+00   0.279848E-03  -0.119259E+00   0.330000E+02   0.964280E+00   0.583807E+00   0.161503E+01
   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -0.319370E+00  -0.623371E-01  -0.159706E+00   0.340000E+02   0.964280E+00   0.583807E+00   0.161503E+01
   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -0.229221E+00   0.305051E-02  -0.164673E+00   0.350000E+02   0.964280E+00   0.583807E+00   0.161503E+01
   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -0.180555E+00  -0.222918E-01  -0.321449E+00   0.360000E+02   0.964280E+00   0.583807E+00   0.161503E+01
   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -0.284582E+00  -0.447162E-01  -0.315814E+00   0.370000E+02   0.964280E+00   0.583807E+00   0.161503E+01
   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -0.326534E+00  -0.676105E-01  -0.292313E+00   0.380000E+02   0.964280E+00   0.583807E+00   0.161503E+01
   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -0.218473E+00  -0.136896E+00  -0.199408E+00   0.390000E+02   0.964280E+00   0.583807E+00   0.161503E+01
   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -0.215116E+00  -0.145690E+00  -0.172640E+00   0.400000E+02   0.964280E+00   0.583807E+00   0.161503E+01
   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -0.154783E+00  -0.169473E+00  -0.213804E+00   0.410000E+02   0.964280E+00   0.583807E+00   0.161503E+01
   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -0.812193E-01  -0.965722E-01  -0.153482E+00   0.420000E+02   0.964280E+00   0.583807E+00   0.161503E+01
   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.131732E-01  -0.516455E-01  -0.557764E-01   0.430000E+02   0.964280E+00   0.583807E+00   0.161503E+01
   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -0.402992E-03  -0.102794E+00   0.203448E-01   0.440000E+02   0.964280E+00   0.583807E+00   0.161503E+01
   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.355196E-01  -0.111592E+00   0.576359E-01   0.450000E+02   0.964280E+00   0.583807E+00   0.161503E+01
   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -0.243442E-01  -0.675775E-01   0.120865E+00   0.460000E+02   0.964280E+00   0.583807E+00   0.161503E+01
   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.397151E-01  -0.665412E-02   0.177837E+00   0.470000E+02   0.964280E+00   0.583807E+00   0.161503E+01
   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.774361E-01  -0.100517E+00   0.140032E+00   0.480000E+02   0.964280E+00   0.583807E+00   0.161503E+01
   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.604126E-01  -0.308640E-01  -0.968198E-02   0.490000E+02   0.964280E+00   0.583807E+00   0.161503E+01
   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.839199E-01  -0.546916E-02  -0.256951E-01   0.500000E+02   0.964280E+00   0.583807E+00   0.161503E+01
   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.862148E-01   0.629334E-01   0.119111E-01   0.510000E+02   0.964280E+00   0.583807E+00   0.161503E+01
   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.202463E-02   0.501586E-01   0.387310E-01   0.520000E+02   0.964280E+00   0.583807E+00   0.161503E+01
   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -0.571634E-01   0.248697E-01  -0.436342E-01   0.530000E+02   0.964280E+00   0.583807E+00   0.161503E+01
   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -0.883570E-01  -0.374141E-01  -0.731311E-01   0.540000E+02   0.964280E+00   0.583807E+00   0.161503E+01
   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -0.126796E+00  -0.144973E+00  -0.179670E+00   0.550000E+02   0.964280E+00   0.583807E+00   0.161503E+01
   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -0.166896E+00  -0.191576E+00  -0.226985E+00   0.560000E+02   0.964280E+00   0.583807E+00   0.161503E+01
   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -0.121567E+00  -0.124752E+00  -0.106182E+00   0.570000E+02   0.964280E+00   0.583807E+00   0.161503E+01
   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -0.110053E+00  -0.106942E+00  -0.674479E-01   0.580000E+02   0.964280E+00   0.583807E+00   0.161503E+01
   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -0.156159E+00  -0.176053E+00  -0.882474E-01   0.590000E+02   0.964280E+00   0.583807E+00   0.161503E+01
   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -0.194959E+00  -0.195193E+00  -0.455074E-01   0.600000E+02   0.964280E+00   0.583807E+00   0.161503E+01
   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -0.198604E+00  -0.195612E+00   0.247547E-01   0.610000E+02   0.964280E+00   0.583807E+00   0.161503E+01
   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -0.197853E+00  -0.164506E+00   0.521268E-01   0.620000E+02   0.964280E+00   0.583807E+00   0.161503E+01
   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -0.152136E+00  -0.115406E+00   0.383505E-02   0.630000E+02   0.964280E+00   0.583807E+00   0.161503E+01
   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -0.159970E+00  -0.545907E-01  -0.306517E-01   0.640000E+02   0.964280E+00   0.583807E+00   0.161503E+01
   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -0.154888E+00  -0.118685E+00   0.158585E-01   0.650000E+02   0.964280E+00   0.583807E+00   0.161503E+01
   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -0.232870E+00  -0.170916E+00  -0.535771E-01   0.660000E+02   0.964280E+00   0.583807E+00   0.161503E+01
   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -0.170474E+00  -0.124738E+00  -0.157543E+00   0.670000E+02   0.964280E+00   0.583807E+00   0.161503E+01
   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -0.216556E+00  -0.378197E-01  -0.811756E-01   0.680000E+02   0.964280E+00   0.583807E+00   0.161503E+01
   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -0.234480E+00  -0.381779E-01  -0.320357E-01   0.690000E+02   0.964280E+00   0.583807E+00   0.161503E+01
   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -0.227372E+00   0.746637E-02   0.484497E-01   0.700000E+02   0.964280E+00   0.583807E+00   0.161503E+01
   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -0.199067E+00  -0.357585E-02  -0.273853E-01   0.710000E+02   0.964280E+00   0.583807E+00   0.161503E+01
   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -0.137199E+00  -0.104430E+00  -0.989530E-01   0.720000E+02   0.964280E+00   0.583807E+00   0.161503E+01
   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -0.193253E+00  -0.147547E+00  -0.136988E+00   0.730000E+02   0.964280E+00   0.583807E+00   0.161503E+01
   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -0.142619E+00  -0.120275E+00  -0.132407E+00   0.740000E+02   0.964280E+00   0.583807E+00   0.161503E+01
   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -0.204737E+00  -0.216937E+00  -0.622713E-01   0.750000E+02   0.964280E+00   0.583807E+00   0.161503E+01
   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -0.269795E+00  -0.244688E+00  -0.401010E-01   0.760000E+02   0.964280E+00   0.583807E+00   0.161503E+01
   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -0.299759E+00  -0.227293E+00  -0.995341E-01   0.770000E+02   0.964280E+00   0.583807E+00   0.161503E+01
   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -0.184935E+00  -0.224115E+00  -0.190085E+00   0.780000E+02   0.964280E+00   0.583807E+00   0.161503E+01
   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -0.131515E+00  -0.230881E+00  -0.257178E+00   0.790000E+02   0.964280E+00   0.583807E+00   0.161503E+01
   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -0.121370E+00  -0.136019E+00  -0.241002E+00   0.800000E+02   0.964280E+00   0.583807E+00   0.161503E+01
   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -0.182958E+00  -0.545436E-01  -0.299732E+00   0.810000E+02   0.964280E+00   0.583807E+00   0.161503E+01
   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -0.265203E+00  -0.123135E+00  -0.306092E+00   0.820000E+02   0.964280E+00   0.583807E+00   0.161503E+01
   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -0.220594E+00  -0.472213E-01  -0.356249E+00   0.830000E+02   0.964280E+00   0.583807E+00   0.161503E+01
   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -0.181329E+00  -0.514805E-01  -0.333100E+00   0.840000E+02   0.964280E+00   0.583807E+00   0.161503E+01
   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -0.211227E+00   0.811447E-03  -0.349066E+00   0.850000E+02   0.964280E+00   0.583807E+00   0.161503E+01
   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -0.210376E+00   0.652970E-01  -0.237474E+00   0.860000E+02   0.964280E+00   0.583807E+00   0.161503E+01
   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -0.177994E+00   0.572484E-01  -0.173770E+00   0.870000E+02   0.964280E+00   0.583807E+00   0.161503E+01
   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -0.290618E+00   0.193487E-01  -0.671542E-01   0.880000E+02   0.964280E+00   0.583807E+00   0.161503E+01
   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -0.364758E+00   0.611785E-01  -0.127203E+00   0.890000E+02   0.964280E+00   0.583807E+00   0.161503E+01
   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -0.472579E+00  -0.810128E-01  -0.190714E-01   0.900000E+02   0.964280E+00   0.583807E+00   0.161503E+01
   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -0.344651E+00  -0.599521E-01  -0.867374E-01   0.910000E+02   0.964280E+00   0.583807E+00   0.161503E+01
   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -0.404556E+00   0.136304E+00  -0.601167E-01   0.920000E+02   0.964280E+00   0.583807E+00   0.161503E+01
