RG1 RG2 RG3 VG1 VG2 VG3 RDENS1 RDENS2 RDENS3 TTOT RBAR TSTAR VSTAR
   0.104649E+04   0.889519E+04   0.000000E+00   0.000000E+00   0.000000E+00   0.148196E+03   0.767653E-01   0.996275E-02  -0.626145E-01   0.000000E+00   0.955572E+00   0.629395E+00   0.148452E+01
   0.104647E+04   0.889502E+04   0.148195E+03  -0.418164E-01  -0.355439E+00   0.148193E+03  -0.153175E+00   0.254285E+00  -0.429349E-02   0.100000E+01   0.955572E+00   0.629395E+00   0.148452E+01
   0.104641E+04   0.889448E+04   0.296384E+03  -0.836018E-01  -0.710615E+00   0.148184E+03  -0.275435E+00   0.156685E+00  -0.139717E+00   0.200000E+01   0.955572E+00   0.629395E+00   0.148452E+01
   0.104631E+04   0.889360E+04   0.444561E+03  -0.125325E+00  -0.106527E+01   0.148169E+03  -0.304588E+00   0.108354E+00  -0.589800E-01   0.300000E+01   0.955572E+00   0.629395E+00   0.148452E+01
   0.104616E+04   0.889235E+04   0.592720E+03  -0.166956E+00  -0.141913E+01   0.148149E+03   0.105636E-01  -0.209344E-01  -0.162865E+00   0.400000E+01   0.955572E+00   0.629395E+00   0.148452E+01
   0.104597E+04   0.889076E+04   0.740856E+03  -0.208465E+00  -0.177195E+01   0.148122E+03   0.990320E-02   0.675982E-01  -0.855924E-01   0.500000E+01   0.955572E+00   0.629395E+00   0.148452E+01
   0.104574E+04   0.888881E+04   0.888962E+03  -0.249820E+00  -0.212347E+01   0.148090E+03   0.341168E-01  -0.117670E-01  -0.844062E-01   0.600000E+01   0.955572E+00   0.629395E+00   0.148452E+01
   0.104547E+04   0.888651E+04   0.103703E+04  -0.290994E+00  -0.247345E+01   0.148052E+03   0.591549E-01   0.174684E-01   0.106130E+00   0.700000E+01   0.955572E+00   0.629395E+00   0.148452E+01
   0.104516E+04   0.888386E+04   0.118506E+04  -0.331957E+00  -0.282163E+01   0.148008E+03   0.121133E+00  -0.642682E-01  -0.120647E+00   0.800000E+01   0.955572E+00   0.629395E+00   0.148452E+01
   0.104481E+04   0.888087E+04   0.133305E+04  -0.372681E+00  -0.316779E+01   0.147959E+03   0.132444E+00   0.164556E-01  -0.145124E+00   0.900000E+01   0.955572E+00   0.629395E+00   0.148452E+01
   0.104442E+04   0.887753E+04   0.148098E+04  -0.413139E+00  -0.351169E+01   0.147905E+03   0.508533E+00   0.475799E-01  -0.376685E+00   0.100000E+02   0.955572E+00   0.629395E+00   0.148452E+01
   0.104398E+04   0.887385E+04   0.162886E+04  -0.453306E+00  -0.385310E+01   0.147845E+03   0.686078E+00  -0.156563E+00  -0.270374E+00   0.110000E+02   0.955572E+00   0.629395E+00   0.148452E+01
   0.104351E+04   0.886982E+04   0.177667E+04  -0.493155E+00  -0.419182E+01   0.147780E+03   0.989056E+00  -0.613858E+00  -0.300701E+00   0.120000E+02   0.955572E+00   0.629395E+00   0.148452E+01
   0.104300E+04   0.886546E+04   0.192441E+04  -0.532663E+00  -0.452763E+01   0.147710E+03   0.169658E+01  -0.140961E+01  -0.384098E+00   0.130000E+02   0.955572E+00   0.629395E+00   0.148452E+01
   0.104244E+04   0.886077E+04   0.207209E+04  -0.571806E+00  -0.486035E+01   0.147635E+03   0.307399E+01  -0.275165E+01  -0.461420E+00   0.140000E+02   0.955572E+00   0.629395E+00   0.148452E+01
   0.104185E+04   0.885574E+04   0.221968E+04  -0.610562E+00  -0.518978E+01   0.147555E+03   0.472499E+01  -0.417793E+01  -0.675523E+00   0.150000E+02   0.955572E+00   0.629395E+00   0.148452E+01
   0.104122E+04   0.885039E+04   0.236720E+04  -0.648912E+00  -0.551575E+01   0.147471E+03   0.636618E+01  -0.573703E+01  -0.970250E+00   0.160000E+02   0.955572E+00   0.629395E+00   0.148452E+01
   0.104055E+04   0.884471E+04   0.251462E+04  -0.686834E+00  -0.583809E+01   0.147382E+03   0.799090E+01  -0.719700E+01  -0.129163E+01   0.170000E+02   0.955572E+00   0.629395E+00   0.148452E+01
   0.103985E+04   0.883872E+04   0.266196E+04  -0.724311E+00  -0.615664E+01   0.147289E+03   0.972100E+01  -0.865644E+01  -0.158006E+01   0.180000E+02   0.955572E+00   0.629395E+00   0.148452E+01
   0.103911E+04   0.883240E+04   0.280920E+04  -0.761326E+00  -0.647127E+01   0.147191E+03   0.110894E+02  -0.989221E+01  -0.180884E+01   0.190000E+02   0.955572E+00   0.629395E+00   0.148452E+01
   0.103833E+04   0.882577E+04   0.295634E+04  -0.797863E+00  -0.678184E+01   0.147090E+03   0.128450E+02  -0.112592E+02  -0.203050E+01   0.200000E+02   0.955572E+00   0.629395E+00   0.148452E+01
   0.103751E+04   0.881884E+04   0.310338E+04  -0.833908E+00  -0.708822E+01   0.146985E+03   0.145094E+02  -0.128730E+02  -0.218687E+01   0.210000E+02   0.955572E+00   0.629395E+00   0.148452E+01
   0.103666E+04   0.881160E+04   0.325031E+04  -0.869448E+00  -0.739031E+01   0.146876E+03   0.161243E+02  -0.143855E+02  -0.235260E+01   0.220000E+02   0.955572E+00   0.629395E+00   0.148452E+01
   0.103577E+04   0.880406E+04   0.339713E+04  -0.904470E+00  -0.768800E+01   0.146763E+03   0.172004E+02  -0.166184E+02  -0.321335E+01   0.230000E+02   0.955572E+00   0.629395E+00   0.148452E+01
   0.103485E+04   0.879622E+04   0.354383E+04  -0.938965E+00  -0.798120E+01   0.146648E+03   0.179597E+02  -0.189167E+02  -0.445509E+01   0.240000E+02   0.955572E+00   0.629395E+00   0.148452E+01
   0.103389E+04   0.878810E+04   0.369042E+04  -0.972922E+00  -0.826984E+01   0.146529E+03   0.186460E+02  -0.211837E+02  -0.569212E+01   0.250000E+02   0.955572E+00   0.629395E+00   0.148452E+01
   0.103290E+04   0.877969E+04   0.383689E+04  -0.100633E+01  -0.855385E+01   0.146407E+03   0.195304E+02  -0.236284E+02  -0.703897E+01   0.260000E+02   0.955572E+00   0.629395E+00   0.148452E+01
   0.103188E+04   0.877099E+04   0.398323E+04  -0.103920E+01  -0.883316E+01   0.146283E+03   0.204927E+02  -0.262719E+02  -0.836491E+01   0.270000E+02   0.955572E+00   0.629395E+00   0.148452E+01
   0.103083E+04   0.876202E+04   0.412945E+04  -0.107150E+01  -0.910774E+01   0.146156E+03   0.212774E+02  -0.291783E+02  -0.981650E+01   0.280000E+02   0.955572E+00   0.629395E+00   0.148452E+01
   0.102974E+04   0.875278E+04   0.427555E+04  -0.110324E+01  -0.937753E+01   0.146026E+03   0.226044E+02  -0.321337E+02  -0.114615E+02   0.290000E+02   0.955572E+00   0.629395E+00   0.148452E+01
   0.102862E+04   0.874327E+04   0.442151E+04  -0.113441E+01  -0.964251E+01   0.145895E+03   0.239377E+02  -0.349309E+02  -0.136414E+02   0.300000E+02   0.955572E+00   0.629395E+00   0.148452E+01
   0.102747E+04   0.873350E+04   0.456733E+04  -0.116502E+01  -0.990267E+01   0.145761E+03   0.251486E+02  -0.381061E+02  -0.157890E+02   0.310000E+02   0.955572E+00   0.629395E+00   0.148452E+01
   0.102629E+04   0.872346E+04   0.471303E+04  -0.119506E+01  -0.101580E+02   0.145625E+03   0.265670E+02  -0.412533E+02  -0.179808E+02   0.320000E+02   0.955572E+00   0.629395E+00   0.148452E+01
