RG1 RG2 RG3 VG1 VG2 VG3 RDENS1 RDENS2 RDENS3 TTOT RBAR TSTAR VSTAR
   0.106835E+04   0.908101E+04   0.529863E+03  -0.418287E-01  -0.355544E+00   0.423821E+02   0.553468E-01  -0.181408E-01   0.183219E-01   0.125000E+02   0.935790E+00   0.176316E+00   0.518960E+01
   0.106833E+04   0.908083E+04   0.551054E+03  -0.434965E-01  -0.369720E+00   0.423813E+02   0.342783E-03  -0.138265E-01   0.387335E-02   0.130000E+02   0.935790E+00   0.176316E+00   0.518960E+01
   0.106831E+04   0.908064E+04   0.572244E+03  -0.451637E-01  -0.383891E+00   0.423804E+02  -0.122438E-01  -0.135205E-01   0.284278E-02   0.135001E+02   0.935790E+00   0.176316E+00   0.518960E+01
   0.106829E+04   0.908044E+04   0.593434E+03  -0.468302E-01  -0.398056E+00   0.423795E+02  -0.410017E-01   0.104703E-01  -0.728985E-02   0.140000E+02   0.935790E+00   0.176316E+00   0.518960E+01
   0.106826E+04   0.908024E+04   0.614624E+03  -0.484960E-01  -0.412216E+00   0.423786E+02  -0.429208E-01   0.194152E-01  -0.256108E-02   0.145001E+02   0.935790E+00   0.176316E+00   0.518960E+01
   0.106824E+04   0.908003E+04   0.635813E+03  -0.501611E-01  -0.426370E+00   0.423776E+02  -0.291974E-01   0.410252E-02   0.104371E-02   0.150000E+02   0.935790E+00   0.176316E+00   0.518960E+01
   0.106821E+04   0.907981E+04   0.657001E+03  -0.518255E-01  -0.440517E+00   0.423766E+02  -0.591132E-02   0.326918E-01  -0.202032E-01   0.155001E+02   0.935790E+00   0.176316E+00   0.518960E+01
   0.106819E+04   0.907959E+04   0.678189E+03  -0.534892E-01  -0.454658E+00   0.423755E+02  -0.154708E-02   0.530479E-01  -0.459844E-01   0.160000E+02   0.935790E+00   0.176316E+00   0.518960E+01
   0.106816E+04   0.907936E+04   0.699377E+03  -0.551521E-01  -0.468793E+00   0.423745E+02   0.365140E-01   0.328377E-01  -0.233739E-01   0.165001E+02   0.935790E+00   0.176316E+00   0.518960E+01
   0.106813E+04   0.907912E+04   0.720564E+03  -0.568142E-01  -0.482920E+00   0.423734E+02   0.410174E-01   0.469751E-01  -0.115845E-01   0.170000E+02   0.935790E+00   0.176316E+00   0.518960E+01
   0.106810E+04   0.907888E+04   0.741750E+03  -0.584755E-01  -0.497041E+00   0.423722E+02   0.219235E-01   0.364551E-01  -0.168508E-01   0.175001E+02   0.935790E+00   0.176316E+00   0.518960E+01
   0.106807E+04   0.907862E+04   0.762936E+03  -0.601359E-01  -0.511155E+00   0.423711E+02   0.183038E-01   0.172324E-01  -0.535840E-02   0.180000E+02   0.935790E+00   0.176316E+00   0.518960E+01
   0.106804E+04   0.907836E+04   0.784121E+03  -0.617955E-01  -0.525261E+00   0.423699E+02   0.705709E-03  -0.106347E-01  -0.375998E-01   0.185001E+02   0.935790E+00   0.176316E+00   0.518960E+01
   0.106801E+04   0.907810E+04   0.805306E+03  -0.634541E-01  -0.539360E+00   0.423686E+02   0.121815E-01  -0.590078E-01  -0.157828E-01   0.190000E+02   0.935790E+00   0.176316E+00   0.518960E+01
   0.106798E+04   0.907782E+04   0.826490E+03  -0.651119E-01  -0.553451E+00   0.423674E+02   0.164617E-01  -0.676562E-01  -0.491569E-02   0.195001E+02   0.935790E+00   0.176316E+00   0.518960E+01
   0.106795E+04   0.907754E+04   0.847673E+03  -0.667688E-01  -0.567534E+00   0.423661E+02   0.194314E-01  -0.280294E-01  -0.869659E-02   0.200000E+02   0.935790E+00   0.176316E+00   0.518960E+01
   0.106791E+04   0.907726E+04   0.868856E+03  -0.684246E-01  -0.581609E+00   0.423647E+02   0.255674E-01  -0.911195E-02  -0.925985E-02   0.205001E+02   0.935790E+00   0.176316E+00   0.518960E+01
   0.106788E+04   0.907696E+04   0.890038E+03  -0.700796E-01  -0.595676E+00   0.423634E+02   0.135550E-01   0.898189E-02   0.480153E-02   0.210000E+02   0.935790E+00   0.176316E+00   0.518960E+01
