RG1 RG2 RG3 VG1 VG2 VG3 RDENS1 RDENS2 RDENS3 TTOT RBAR TSTAR VSTAR
   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -0.137352E+00  -0.180718E-01   0.134363E+00   0.000000E+00   0.965986E+00   0.530508E+00   0.178043E+01
   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -0.815727E-01  -0.248332E-02   0.651496E-01   0.500488E+00   0.965986E+00   0.530508E+00   0.178043E+01
   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.356125E-01  -0.416796E-01  -0.419523E-01   0.100000E+01   0.965986E+00   0.530508E+00   0.178043E+01
   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.100673E+00  -0.106927E-01  -0.886438E-01   0.150049E+01   0.965986E+00   0.530508E+00   0.178043E+01
   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.160931E+00   0.152868E+00  -0.152745E+00   0.200000E+01   0.965986E+00   0.530508E+00   0.178043E+01
   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -0.682419E-02   0.175044E+00  -0.882374E-01   0.250024E+01   0.965986E+00   0.530508E+00   0.178043E+01
   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -0.155304E+00   0.176128E+00  -0.397236E-01   0.300000E+01   0.965986E+00   0.530508E+00   0.178043E+01
   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -0.192102E+00   0.105506E+00  -0.571224E-01   0.350049E+01   0.965986E+00   0.530508E+00   0.178043E+01
   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -0.323105E+00  -0.496139E-01   0.161869E+00   0.400000E+01   0.965986E+00   0.530508E+00   0.178043E+01
   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -0.188050E+00  -0.463104E-01   0.831318E-01   0.450024E+01   0.965986E+00   0.530508E+00   0.178043E+01
   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -0.432063E-01  -0.502105E-01   0.330423E-01   0.500000E+01   0.965986E+00   0.530508E+00   0.178043E+01
   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -0.684339E-02   0.146695E+00  -0.159713E-02   0.550098E+01   0.965986E+00   0.530508E+00   0.178043E+01
   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.229256E-01   0.480604E-01   0.176554E-01   0.600000E+01   0.965986E+00   0.530508E+00   0.178043E+01
   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -0.782905E-01   0.136653E+00  -0.482409E-01   0.650049E+01   0.965986E+00   0.530508E+00   0.178043E+01
   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.413720E-01   0.318184E-01  -0.148601E-01   0.700000E+01   0.965986E+00   0.530508E+00   0.178043E+01
   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.583240E-01  -0.138360E+00   0.187103E+00   0.750012E+01   0.965986E+00   0.530508E+00   0.178043E+01
   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.750220E-01  -0.191544E+00   0.408316E-01   0.800000E+01   0.965986E+00   0.530508E+00   0.178043E+01
   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.929307E-01  -0.203071E+00   0.135973E-01   0.850049E+01   0.965986E+00   0.530508E+00   0.178043E+01
   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.161775E+00  -0.303590E+00   0.194798E-02   0.900000E+01   0.965986E+00   0.530508E+00   0.178043E+01
   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.138596E+00  -0.696183E-01  -0.157267E+00   0.950098E+01   0.965986E+00   0.530508E+00   0.178043E+01
   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.538101E-01   0.268423E-01  -0.230910E+00   0.100000E+02   0.965986E+00   0.530508E+00   0.178043E+01
   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.616523E-01  -0.301729E-01  -0.170566E+00   0.105010E+02   0.965986E+00   0.530508E+00   0.178043E+01
   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.100616E-01  -0.170250E+00  -0.899553E-01   0.110000E+02   0.965986E+00   0.530508E+00   0.178043E+01
   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.168372E-02  -0.884475E-01  -0.152919E-01   0.115005E+02   0.965986E+00   0.530508E+00   0.178043E+01
   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -0.103392E+00   0.679589E-01  -0.474911E-01   0.120000E+02   0.965986E+00   0.530508E+00   0.178043E+01
   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -0.812368E-01   0.126150E+00  -0.590032E-01   0.125002E+02   0.965986E+00   0.530508E+00   0.178043E+01
   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -0.202602E+00   0.305017E+00  -0.121418E+00   0.130000E+02   0.965986E+00   0.530508E+00   0.178043E+01
   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -0.201390E+00   0.385615E+00  -0.274398E-01   0.135010E+02   0.965986E+00   0.530508E+00   0.178043E+01
   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -0.142633E+00   0.408347E+00   0.599042E-02   0.140000E+02   0.965986E+00   0.530508E+00   0.178043E+01
   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -0.677305E-01   0.513529E+00   0.889085E-01   0.145010E+02   0.965986E+00   0.530508E+00   0.178043E+01
   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -0.255523E+00   0.780129E+00   0.166569E+00   0.150000E+02   0.965986E+00   0.530508E+00   0.178043E+01
   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -0.334553E+00   0.913133E+00   0.230581E+00   0.155010E+02   0.965986E+00   0.530508E+00   0.178043E+01
   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -0.364446E+00   0.902644E+00   0.326940E+00   0.160000E+02   0.965986E+00   0.530508E+00   0.178043E+01
   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -0.418740E+00   0.968813E+00   0.439782E+00   0.165010E+02   0.965986E+00   0.530508E+00   0.178043E+01
