RG1 RG2 RG3 VG1 VG2 VG3 RDENS1 RDENS2 RDENS3 TTOT RBAR TSTAR VSTAR
   0.958453E+03   0.814685E+04   0.000000E+00   0.000000E+00   0.000000E+00   0.147257E+03   0.767651E-01   0.996272E-02  -0.626143E-01   0.000000E+00   0.104335E+01   0.682855E+00   0.149399E+01
   0.958430E+03   0.814666E+04   0.147256E+03  -0.450798E-01  -0.383178E+00   0.147253E+03  -0.154121E+00   0.250597E+00  -0.459153E-02   0.100000E+01   0.104335E+01   0.682855E+00   0.149399E+01
   0.958363E+03   0.814608E+04   0.294504E+03  -0.901202E-01  -0.766022E+00   0.147243E+03  -0.294385E+00   0.144770E+00  -0.141097E+00   0.200000E+01   0.104335E+01   0.682855E+00   0.149399E+01
   0.958250E+03   0.814513E+04   0.441739E+03  -0.135082E+00  -0.114820E+01   0.147226E+03  -0.253481E+00   0.117979E+00  -0.575463E-01   0.300000E+01   0.104335E+01   0.682855E+00   0.149399E+01
   0.958093E+03   0.814379E+04   0.588953E+03  -0.179927E+00  -0.152938E+01   0.147202E+03  -0.197558E-01   0.274645E-01  -0.613871E-01   0.400000E+01   0.104335E+01   0.682855E+00   0.149399E+01
   0.957890E+03   0.814207E+04   0.736140E+03  -0.224616E+00  -0.190924E+01   0.147171E+03  -0.228805E-02   0.832730E-01  -0.400413E-01   0.500000E+01   0.104335E+01   0.682855E+00   0.149399E+01
   0.957643E+03   0.813997E+04   0.883292E+03  -0.269112E+00  -0.228745E+01   0.147133E+03  -0.584681E-02  -0.722225E-01   0.285275E-02   0.600000E+01   0.104335E+01   0.682855E+00   0.149399E+01
   0.957352E+03   0.813749E+04   0.103040E+04  -0.313378E+00  -0.266371E+01   0.147089E+03   0.762231E-01  -0.567771E-01  -0.130381E+00   0.700000E+01   0.104335E+01   0.682855E+00   0.149399E+01
   0.957017E+03   0.813464E+04   0.117747E+04  -0.357378E+00  -0.303771E+01   0.147038E+03   0.484888E-01  -0.863594E-01  -0.380841E-01   0.800000E+01   0.104335E+01   0.682855E+00   0.149399E+01
   0.956638E+03   0.813142E+04   0.132448E+04  -0.401077E+00  -0.340916E+01   0.146981E+03  -0.195997E+00  -0.216189E+00  -0.294663E+00   0.900000E+01   0.104335E+01   0.682855E+00   0.149399E+01
   0.956215E+03   0.812783E+04   0.147143E+04  -0.444442E+00  -0.377776E+01   0.146918E+03  -0.447227E+00  -0.397920E+00  -0.562808E+00   0.100000E+02   0.104335E+01   0.682855E+00   0.149399E+01
   0.955749E+03   0.812386E+04   0.161831E+04  -0.487440E+00  -0.414324E+01   0.146848E+03  -0.161334E+00  -0.412787E+00  -0.100426E+01   0.110000E+02   0.104335E+01   0.682855E+00   0.149399E+01
   0.955240E+03   0.811954E+04   0.176512E+04  -0.530041E+00  -0.450535E+01   0.146773E+03   0.899020E+00  -0.957433E-01  -0.132965E+01   0.120000E+02   0.104335E+01   0.682855E+00   0.149399E+01
   0.954689E+03   0.811485E+04   0.191185E+04  -0.572214E+00  -0.486382E+01   0.146691E+03   0.197948E+01   0.324997E+00  -0.185708E+01   0.130000E+02   0.104335E+01   0.682855E+00   0.149399E+01
   0.954096E+03   0.810981E+04   0.205850E+04  -0.613933E+00  -0.521843E+01   0.146605E+03   0.310026E+01   0.502654E+00  -0.211434E+01   0.140000E+02   0.104335E+01   0.682855E+00   0.149399E+01
   0.953461E+03   0.810442E+04   0.220506E+04  -0.655171E+00  -0.556895E+01   0.146513E+03   0.418179E+01   0.844608E+00  -0.238095E+01   0.150000E+02   0.104335E+01   0.682855E+00   0.149399E+01
   0.952786E+03   0.809868E+04   0.235153E+04  -0.695904E+00  -0.591518E+01   0.146415E+03   0.551106E+01   0.100225E+01  -0.252317E+01   0.160000E+02   0.104335E+01   0.682855E+00   0.149399E+01
