NAM,X1,X2,X3,V1,V2,V3,M,L,MC,RC,RS,POT,TE
28,-0.9398034811019897,-0.00940155703574419,-0.912497878074646,3.3866472244262695,1.7565674781799316,-2.7115001678466797,1.7685967967917549e-10,0.0,0.0,0.0,111.2990951538086,-3.1584155559539795,1.3393672282369096e-10
318,1.1754443645477295,1.7386128902435303,-1.41386878490448,0.22033846378326416,2.9827401638031006,0.10571345686912537,8.141548546447552e-11,0.0,0.0,0.0,144.144775390625,-3.2780680656433105,4.050219534756927e-11
396,0.7190791368484497,0.7989964485168457,-0.4932367205619812,0.18659771978855133,2.431262254714966,-2.7674689292907715,1.8321990591374515e-09,1.401298464324817e-45,0.0,0.0,51.05563735961914,-45.202693939208984,4.922904306425835e-09
172,0.7248355746269226,0.7932152152061462,-0.4959656894207001,0.6637263298034668,-0.1133337914943695,-1.6738399267196655,1.2475134814060596e-10,0.0,0.0,0.0,125.0315170288086,-30.42487144470215,7.820027264626717e-11
431,1.1735469102859497,0.2503487169742584,-0.7761139273643494,2.0870273113250732,0.7752265334129333,-1.0631461143493652,1.2504048347473145,2.025343418121338,0.0,0.0,1.20982027053833,-1.6888539791107178,6266.74169921875
942,0.5103774070739746,1.0572125911712646,-0.2568073868751526,-0.3990490734577179,0.7784266471862793,-1.7090389728546143,0.10806687921285629,0.0012035438558086753,0.0,0.0,0.14087915420532227,-3.7085635662078857,2867.277099609375
525,-0.2668918967247009,0.6512985825538635,-0.7492237091064453,0.8833138942718506,2.1402437686920166,-1.666629433631897,0.5665450692176819,0.05541295185685158,0.0,0.0,0.5234447717666626,-1.5993587970733643,3874.76123046875
455,-0.24847529828548431,0.6374943852424622,-0.7577319741249084,1.2765178680419922,0.8100805878639221,-1.4349254369735718,0.94207763671875,0.5220267176628113,0.0,0.0,0.834538996219635,-1.543981671333313,5376.224609375
403,1.1911524534225464,0.24005228281021118,-0.7937723398208618,0.43260565400123596,1.1531983613967896,-0.9541800022125244,4.416062355041504,346.41436767578125,0.0,0.0,2.519094705581665,-0.672786295413971,15705.58984375
414,0.5369169116020203,1.0856468677520752,-0.22369524836540222,2.185147285461426,2.560655117034912,-0.1394730508327484,2.0097544193267822,16.2608585357666,0.0,0.0,1.6178942918777466,-3.2600784301757812,9121.9638671875
600,0.4558018445968628,1.1930630207061768,-0.7332472205162048,1.294528603553772,1.5005263090133667,-1.9935643672943115,0.4210321307182312,0.025137580931186676,0.0,0.0,0.3902628719806671,-1.7604726552963257,3682.81396484375
528,0.24432237446308136,0.1255653351545334,-0.7750401496887207,1.5592912435531616,1.8795976638793945,-0.4892990291118622,0.5634250044822693,0.054391372948884964,0.0,0.0,0.5203250646591187,-1.4514878988265991,3868.322509765625
