NAM,X1,X2,X3,V1,V2,V3,M,L,MC,RC,RS,POT,TE
915,0.9378019571304321,70.94257354736328,-98.34923553466797,-0.39684584736824036,3.9623146057128906,-3.87467360496521,0.11524198204278946,0.0014437278732657433,0.0,0.0,0.14966285228729248,-0.4477464258670807,2911.332763671875
531,1.936753273010254,70.77195739746094,-98.24722290039062,-0.01442139782011509,2.126516580581665,-4.379647254943848,0.5577892661094666,0.05260980874300003,0.0,0.0,0.5147317051887512,-0.4268348813056946,3857.03662109375
186,0.6168177127838135,70.5031967163086,-97.74099731445312,0.07474876195192337,2.86841082572937,-4.044231414794922,3.1043802944941135e-11,0.0,0.0,0.0,198.78163146972656,-0.5130776762962341,9.160796253515624e-12
980,1.2214479446411133,70.37274932861328,-97.55149841308594,-1.5682121515274048,3.7482750415802,-3.7437057495117188,0.09647417813539505,0.0008594614337198436,0.0,0.0,0.13621686398983002,-1.341247320175171,2680.517822265625
457,1.0564303398132324,70.58610534667969,-97.57707977294922,-0.689543604850769,3.53208065032959,-3.7556965351104736,0.9272117018699646,0.4836156666278839,0.0,0.0,0.8224306106567383,-0.6198266744613647,5313.1611328125
735,1.2032301425933838,70.27716827392578,-97.82145690917969,-0.2673596739768982,2.66237735748291,-4.825072288513184,0.22397452592849731,0.007238391786813736,0.0,0.0,0.24853558838367462,-1.1621798276901245,3380.599853515625
982,1.5734716653823853,71.09590911865234,-97.60916137695312,-1.160508155822754,2.227679491043091,-3.9032137393951416,0.09633876383304596,0.0008557711262255907,0.0,0.0,0.13628065586090088,-0.5254999995231628,2677.009033203125
836,0.9902572631835938,71.12972259521484,-98.68251037597656,-1.1886622905731201,3.0278432369232178,-3.9947991371154785,0.1532377153635025,0.0030392389744520187,0.0,0.0,0.19002684950828552,-0.3849891424179077,3112.1552734375
886,1.2911218404769897,70.64363098144531,-97.36721801757812,-0.25554338097572327,2.3835582733154297,-3.5519747734069824,0.12463247776031494,0.0017884245608001947,0.0,0.0,0.16053014993667603,-0.6530162692070007,2965.62939453125
477,1.0756953954696655,70.6709213256836,-97.58917236328125,-0.613169252872467,2.910053014755249,-2.7652394771575928,0.7478699088096619,0.17221452295780182,0.0,0.0,0.6910189986228943,-1.2129029035568237,4477.6484375
210,0.9133869409561157,70.41151428222656,-97.62345123291016,-1.5363199710845947,3.5037760734558105,-3.7430927753448486,1.5040778345021266e-10,0.0,0.0,0.0,117.47473907470703,-1.2932170629501343,1.0433505448492753e-10
414,0.5464107990264893,70.05842590332031,-97.7429428100586,-0.21734116971492767,2.456223964691162,-3.687774658203125,2.0097544193267822,16.446460723876953,0.0,0.0,1.6351131200790405,-0.5014424324035645,9099.587890625
999,1.226379632949829,70.53601837158203,-97.48160552978516,-0.8163080811500549,4.195145130157471,-4.02328634262085,0.09254448115825653,0.0007555264746770263,0.0,0.0,0.13811825215816498,-0.6473096609115601,2577.593505859375
172,0.8237178921699524,69.1212387084961,-96.66276550292969,-0.903476357460022,3.488723039627075,-3.8937647342681885,1.2475134814060596e-10,0.0,0.0,0.0,125.0315170288086,-0.3644503951072693,7.820027264626717e-11
324,1.5651259422302246,69.65625762939453,-97.35696411132812,-0.19975847005844116,2.48661732673645,-3.22743821144104,6.79304112960466e-11,0.0,0.0,0.0,153.11338806152344,-0.4414653778076172,3.0636392728267126e-11
333,1.3254671096801758,71.04045867919922,-97.96053314208984,-0.14083822071552277,2.8928370475769043,-3.6947181224823,5.702861785888672,1126.2401123046875,0.0,0.0,3.679621458053589,-0.4804989993572235,17449.529296875
550,2.053452491760254,70.90577697753906,-98.93741607666016,-0.3581946790218353,3.5845162868499756,-4.188370227813721,0.5127014517784119,0.0406188890337944,0.0,0.0,0.4707338511943817,-0.3286449909210205,3780.696533203125
585,1.5702500343322754,70.19314575195312,-97.72159576416016,0.08812328428030014,2.9010071754455566,-4.933751106262207,0.4443894326686859,0.028287075459957123,0.0,0.0,0.4094574749469757,-0.536772608757019,3703.14013671875
615,4.19065523147583,77.98028564453125,-99.6434097290039,-0.051608841866254807,3.862380027770996,-4.1357221603393555,0.3905333876609802,0.021558422595262527,0.0,0.0,0.3665056824684143,-0.08645031601190567,3657.138671875
587,1.5292469263076782,70.5274429321289,-97.03302764892578,0.37567833065986633,3.6990957260131836,-2.5647428035736084,0.4406375586986542,0.02775297872722149,0.0,0.0,0.406315416097641,-1.2164057493209839,3699.7578125
217,1.4267860651016235,69.98295593261719,-96.36332702636719,0.09955801069736481,3.3942408561706543,-4.0216569900512695,2.027231216430664,17.0521297454834,0.0,0.0,1.6419990062713623,-0.3952164351940155,9162.958984375
820,0.18711745738983154,69.8868637084961,-98.41075134277344,-0.10559926927089691,2.9852428436279297,-4.6894025802612305,0.1650315672159195,0.0036373529583215714,0.0,0.0,0.20093335211277008,-0.3898315727710724,3165.54052734375
511,-0.3869613707065582,70.03237915039062,-96.35127258300781,-0.8743807673454285,2.351717233657837,-4.0811381340026855,0.618055522441864,0.07599034160375595,0.0,0.0,0.5750714540481567,-0.29981595277786255,4000.42578125
624,0.42523184418678284,70.1321029663086,-97.72911071777344,0.14554375410079956,3.2339916229248047,-3.4428818225860596,0.3707578182220459,0.019478710368275642,0.0,0.0,0.3517756462097168,-0.49429795145988464,3639.441162109375
652,1.7687370777130127,70.25874328613281,-97.22274017333984,-0.1798628270626068,2.2307627201080322,-3.8828978538513184,0.3176778554916382,0.014527956955134869,0.0,0.0,0.31414416432380676,-0.540544867515564,3579.0205078125
458,1.50045907497406,69.90959930419922,-96.35243225097656,0.182026669383049,2.8155274391174316,-4.190003395080566,0.9188671112060547,0.4627399146556854,0.0,0.0,0.8156722187995911,-0.4043111801147461,5276.59716796875
813,0.720525324344635,71.42149353027344,-97.96551513671875,-1.1137431859970093,2.8895390033721924,-3.823107957839966,0.1677090972661972,0.003779423190280795,0.0,0.0,0.20332682132720947,-0.4324180483818054,3177.1416015625
632,0.8079642057418823,70.78082275390625,-97.91647338867188,0.8869961500167847,3.5527753829956055,-3.9519765377044678,0.35674139857292175,0.018093504011631012,0.0,0.0,0.34160804748535156,-1.0199527740478516,3625.71923828125
843,-0.44160160422325134,69.97132110595703,-97.80178833007812,-1.093572735786438,3.3496031761169434,-3.4800422191619873,0.14578746259212494,0.0026854616589844227,0.0,0.0,0.18279744684696198,-0.3626611828804016,3076.431396484375
995,0.539797306060791,69.96846771240234,-97.31007385253906,0.35026413202285767,3.1167964935302734,-5.04201078414917,0.09365412592887878,0.0007842099876143038,0.0,0.0,0.1375705897808075,-0.49313095211982727,2606.890625
907,1.217530608177185,71.15684509277344,-97.8906021118164,-0.6384672522544861,3.0064239501953125,-4.506235599517822,0.11694996058940887,0.0015038892161101103,0.0,0.0,0.15169045329093933,-0.5293149352073669,2921.476318359375
500,0.9463580250740051,70.67684936523438,-97.49173736572266,-0.15763400495052338,2.327176332473755,-3.520559787750244,0.6415829658508301,0.08810536563396454,0.0,0.0,0.5981435775756836,-0.5746710896492004,4070.29052734375
351,1.697345495223999,70.77889251708984,-97.48638916015625,-0.3206292688846588,3.357670545578003,-3.264389991760254,0.6372454762458801,0.08572567254304886,0.0,0.0,0.5939361453056335,-0.5863692760467529,4056.816650390625
617,1.1245790719985962,71.3505859375,-97.42912292480469,-0.6336891055107117,3.970428228378296,-2.89123272895813,0.38153213262557983,0.020591754466295242,0.0,0.0,0.35974064469337463,-0.9543460607528687,3649.27099609375
872,1.5351969003677368,70.86418151855469,-97.88002014160156,-0.0342794805765152,1.6984344720840454,-4.355584621429443,0.12837672233581543,0.00193523068446666,0.0,0.0,0.1646813601255417,-1.0617780685424805,2986.3349609375
959,0.27688029408454895,68.84544372558594,-97.3049087524414,-0.40932145714759827,2.130748987197876,-3.4638900756835938,0.10144465416669846,0.0010002200724557042,0.0,0.0,0.13395476341247559,-0.3383067846298218,2807.5166015625
328,1.103922963142395,70.54151153564453,-96.90602111816406,-0.4487670063972473,2.750168800354004,-4.667423725128174,4.2613888112663645e-11,0.0,0.0,0.0,178.8617706298828,-0.5179427862167358,1.4928972988381695e-11
519,1.208259105682373,70.15917205810547,-97.73392486572266,-0.8136179447174072,2.156872034072876,-2.7384419441223145,0.5976974964141846,0.06696641445159912,0.0,0.0,0.5547465085983276,-1.157323956489563,3946.340087890625
708,-1.4270498752593994,71.28278350830078,-98.41880798339844,0.24162167310714722,2.874981641769409,-3.9304544925689697,0.2456444352865219,0.008775436319410801,0.0,0.0,0.26423388719558716,-0.24311843514442444,3440.3330078125
472,1.7352118492126465,70.24436950683594,-97.5011978149414,-0.38265350461006165,3.8049447536468506,-3.704803466796875,0.7929874658584595,0.22679449617862701,0.0,0.0,0.7243759632110596,-0.5352950692176819,4684.93603515625
917,0.9911501407623291,71.18814086914062,-98.45701599121094,0.1438024342060089,2.76220965385437,-3.353872776031494,0.11499489098787308,0.0014351188438013196,0.0,0.0,0.1493675708770752,-0.4083760976791382,2909.85498046875
105,0.48017993569374084,70.85456085205078,-98.2168197631836,-0.4359899163246155,2.8467674255371094,-4.419140815734863,1.2844996452331543,2.304903268814087,0.0,0.0,1.2560104131698608,-0.4301205575466156,6352.49169921875
407,1.1331045627593994,70.97806549072266,-97.67823028564453,-0.07587076723575592,2.7092983722686768,-3.7034668922424316,2.6330666542053223,49.609066009521484,0.0,0.0,1.9044362306594849,-0.5433439016342163,11111.8037109375
431,1.1977565288543701,69.5038070678711,-97.8043212890625,-0.9810402989387512,3.5953962802886963,-3.655001640319824,1.2504048347473145,2.033813714981079,0.0,0.0,1.211768388748169,-0.4320452809333801,6268.23876953125
720,0.819350004196167,70.87850189208984,-97.64508056640625,-1.192825436592102,3.672086715698242,-3.8004212379455566,0.23486793041229248,0.007998736575245857,0.0,0.0,0.25650426745414734,-0.5315077900886536,3411.81591796875
876,1.467500925064087,71.09954071044922,-95.80671691894531,0.11876793205738068,3.519707441329956,-3.413423776626587,0.1274867057800293,0.0018998580053448677,0.0,0.0,0.16370350122451782,-0.32493653893470764,2981.458984375
948,1.7194050550460815,71.01055908203125,-97.74987030029297,0.08652736991643906,2.687318801879883,-4.715521812438965,0.10574083030223846,0.0011300984770059586,0.0,0.0,0.1379355788230896,-1.0108338594436646,2852.45263671875
614,1.0230062007904053,70.88050079345703,-98.37310028076172,0.3443866968154907,3.23799467086792,-3.1835875511169434,0.39091646671295166,0.02160036563873291,0.0,0.0,0.36679595708847046,-0.4431252181529999,3657.468017578125
536,0.24013909697532654,69.82637023925781,-96.89968872070312,-0.6810680031776428,3.213796377182007,-3.212954521179199,0.5415734648704529,0.047846630215644836,0.0,0.0,0.4986741542816162,-0.3971196413040161,3826.766357421875
567,1.602636456489563,71.21432495117188,-97.60844421386719,-0.08596991747617722,3.5050764083862305,-3.3658761978149414,0.4728752076625824,0.03276639059185982,0.0,0.0,0.434085875749588,-0.49544277787208557,3731.185791015625
784,0.8707134127616882,69.98625946044922,-97.1335220336914,-0.8615304827690125,2.649165153503418,-2.8318631649017334,0.1866903305053711,0.004849507473409176,0.0,0.0,0.21954752504825592,-0.5234894156455994,3254.15087890625
763,0.2577655017375946,70.12640380859375,-97.86929321289062,-1.3533682823181152,2.7220187187194824,-4.537400722503662,0.19922319054603577,0.005612781271338463,0.0,0.0,0.22965006530284882,-0.9092278480529785,3300.188720703125
793,1.0024532079696655,70.18355560302734,-97.3031997680664,-0.30626022815704346,4.047929763793945,-3.9868505001068115,0.17931120097637177,0.004420732147991657,0.0,0.0,0.21338652074337006,-0.5971897840499878,3225.28125
806,0.8472304940223694,70.74343872070312,-97.69296264648438,-1.4014520645141602,3.768968343734741,-4.262133598327637,0.17396274209022522,0.00411998713389039,0.0,0.0,0.2088092863559723,-0.551548421382904,3203.513916015625
364,0.46468406915664673,69.91357421875,-97.10478210449219,-1.4684827327728271,2.756512403488159,-3.8072257041931152,1.2109224734047075e-10,0.0,0.0,0.0,126.2784194946289,-0.4596024751663208,7.46923634054042e-11
964,-0.5650798082351685,69.00634002685547,-97.02245330810547,-1.171289086341858,2.4567019939422607,-3.6664512157440186,0.10021531581878662,0.000964450417086482,0.0,0.0,0.13450028002262115,-0.2847157120704651,2776.4248046875
1000,1.4347271919250488,70.41647338867188,-96.94831085205078,-0.6346888542175293,2.9479634761810303,-2.817148208618164,0.09210072457790375,0.0007442031637765467,0.0,0.0,0.13833971321582794,-0.5583235025405884,2565.82470703125
411,1.4723798036575317,70.4573745727539,-97.15110778808594,0.016425970941781998,3.271898031234741,-3.349644660949707,2.2996668815612793,28.692907333374023,0.0,0.0,1.7555991411209106,-0.611592173576355,10092.7265625
367,0.923981785774231,70.6478500366211,-96.6994857788086,-1.0361402034759521,3.12632417678833,-3.94588565826416,0.925375759601593,0.4789595901966095,0.0,0.0,0.8209306001663208,-0.4656517803668976,5305.16650390625
420,1.3266619443893433,70.52120208740234,-97.36853790283203,-0.7133949995040894,3.103022575378418,-4.427412509918213,1.7271442413330078,8.656749725341797,0.0,0.0,1.5325958728790283,-1.254905343055725,8005.75732421875
637,1.4824719429016113,70.81396484375,-96.94219970703125,-0.13083553314208984,2.815657615661621,-3.206503391265869,0.34525251388549805,0.017003970220685005,0.0,0.0,0.33341580629348755,-0.5384777188301086,3613.449951171875
786,1.794126272201538,70.88278198242188,-98.11970520019531,-0.32885241508483887,3.0482850074768066,-3.637817859649658,0.18501676619052887,0.004750884138047695,0.0,0.0,0.2181650549173355,-0.4532543122768402,3247.7197265625
931,1.7899538278579712,70.39796447753906,-97.1176986694336,-0.062229469418525696,4.261682033538818,-3.837322950363159,0.1098279133439064,0.001260602381080389,0.0,0.0,0.143076092004776,-0.5438300371170044,2878.31640625
626,1.5816946029663086,70.88124084472656,-97.14380645751953,-1.8613466024398804,2.567493438720703,-3.937955617904663,0.3693581223487854,0.019337348639965057,0.0,0.0,0.3507508635520935,-1.1065415143966675,3638.123046875
629,1.890393853187561,71.76337432861328,-95.55406951904297,-0.8537414073944092,3.3997411727905273,-4.117218971252441,0.36262083053588867,0.018666546791791916,0.0,0.0,0.34584808349609375,-0.2699483036994934,3631.623779296875
486,1.0397735834121704,71.23331451416016,-98.65556335449219,0.08899806439876556,3.6372218132019043,-4.514394760131836,0.6856116056442261,0.11647196859121323,0.0,0.0,0.6392161846160889,-0.3755936324596405,4221.91064453125
399,1.1523072719573975,70.10417175292969,-97.43783569335938,-0.19342753291130066,3.1394741535186768,-4.18266487121582,10.078374862670898,1.000000013351432e-10,10.078374862670898,4.273231024853885e-05,4.273231024853885e-05,-0.5297558903694153,2795.11279296875
467,-1.4339326620101929,70.26586151123047,-97.929443359375,-0.014830403961241245,2.3989672660827637,-3.6368424892425537,0.8544483184814453,0.3247866928577423,0.0,0.0,0.7675528526306152,-0.26021620631217957,4978.7802734375
532,0.22860027849674225,70.12301635742188,-99.09808349609375,-1.0812671184539795,3.1618313789367676,-4.290678024291992,0.5563740730285645,0.0521717332303524,0.0,0.0,0.5133225917816162,-0.32606014609336853,3854.261474609375
466,-0.48966455459594727,69.90789794921875,-96.44276428222656,-0.657870352268219,3.7795698642730713,-3.461880922317505,0.8591420650482178,0.33353766798973083,0.0,0.0,0.7708845734596252,-0.2938435673713684,5001.140625
169,-0.2050953507423401,71.01557922363281,-96.51576232910156,-0.49609270691871643,3.916952133178711,-3.883526563644409,0.26804113388061523,0.010461912490427494,0.0,0.0,0.27994731068611145,-0.31746065616607666,3492.546142578125
403,1.4347717761993408,70.94093322753906,-97.43875122070312,-0.8092454075813293,2.8927359580993652,-3.050358295440674,4.416062355041504,385.22381591796875,0.0,0.0,2.80197811126709,-1.0968170166015625,15292.322265625
741,1.2276842594146729,71.6506576538086,-98.36090850830078,0.7200422883033752,3.041006565093994,-4.263134002685547,0.22055286169052124,0.007004972081631422,0.0,0.0,0.2459947019815445,-0.36761194467544556,3370.2822265625
545,0.143401637673378,70.16903686523438,-99.21923065185547,-0.0645282194018364,3.3211443424224854,-3.6359119415283203,0.5269271731376648,0.04399467632174492,0.0,0.0,0.48437878489494324,-0.31271493434906006,3802.200439453125
501,1.1403287649154663,70.90900421142578,-98.35179901123047,-0.752695620059967,3.5292816162109375,-3.817856788635254,0.6415187120437622,0.0880696028470993,0.0,0.0,0.5980814099311829,-0.4462660551071167,4070.0888671875
237,1.7956628799438477,70.56501007080078,-96.93470764160156,-0.10577380657196045,1.961350917816162,-3.9245247840881348,1.788536548614502,10.056547164916992,0.0,0.0,1.5535998344421387,-0.502297580242157,8255.05859375
952,-0.05469845235347748,70.24349212646484,-97.65148162841797,-1.1210026741027832,2.3129522800445557,-3.6189403533935547,0.10350175201892853,0.0010614667553454638,0.0,0.0,0.13505522906780243,-0.4167851209640503,2837.908935546875
689,1.2080655097961426,71.51477813720703,-98.41456604003906,-0.8735730051994324,2.9581246376037598,-3.0216782093048096,0.27064231038093567,0.01066381111741066,0.0,0.0,0.28175053000450134,-0.3766680359840393,3498.02783203125
71,0.9794459342956543,71.45152282714844,-97.37454986572266,-0.5875130295753479,2.862759590148926,-3.3481109142303467,0.5019143223762512,0.03827546536922455,0.0,0.0,0.460568904876709,-0.43723535537719727,3765.826904296875
541,0.4173484444618225,70.00811004638672,-97.53266906738281,-0.2793048620223999,4.09977912902832,-3.533018112182617,0.5392167568206787,0.047199271619319916,0.0,0.0,0.4963589906692505,-0.4749952256679535,3822.64013671875
413,0.9146254658699036,70.71794128417969,-96.86279296875,-0.08467486500740051,3.4673163890838623,-3.0380642414093018,2.1576786041259766,22.088424682617188,0.0,0.0,1.6950987577438354,-0.47393983602523804,9621.0224609375
515,0.8876367807388306,69.9382553100586,-98.17240905761719,0.0895184874534607,3.4826598167419434,-3.2503135204315186,0.6106979846954346,0.07258182764053345,0.0,0.0,0.5677529573440552,-0.4482687711715698,3980.19921875
331,0.6370306611061096,71.24431610107422,-98.00554656982422,0.2731080949306488,2.715047597885132,-4.032948970794678,3.1992528438568115,107.53693389892578,0.0,0.0,2.170072555541992,-0.4203372895717621,12630.76953125
759,1.2917990684509277,71.1455078125,-98.16265106201172,-0.3895278871059418,2.1328470706939697,-3.0575833320617676,0.20483694970607758,0.0059682452119886875,0.0,0.0,0.23404566943645477,-0.46750491857528687,3319.6240234375
880,-10.639449119567871,74.2139663696289,-96.34681701660156,-0.4891299903392792,2.9777426719665527,-3.8923754692077637,0.1260407716035843,0.001843023463152349,0.0,0.0,0.1621031016111374,-0.0592622347176075,2973.47705078125
867,0.12558327615261078,73.24311828613281,-97.56417846679688,-0.7589049339294434,2.7967112064361572,-3.7321133613586426,0.13071440160274506,0.0020295458380132914,0.0,0.0,0.16722410917282104,-0.22546495497226715,2999.00927734375
663,-1.050333023071289,77.66263580322266,-94.78099822998047,-0.3490678071975708,2.8664910793304443,-4.0422468185424805,0.3024325668811798,0.013230091892182827,0.0,0.0,0.30363693833351135,-0.09084513038396835,3556.239013671875
947,-15.696708679199219,61.78501510620117,-95.15383911132812,-0.608102560043335,2.8217718601226807,-3.8250086307525635,0.10595352947711945,0.0011367237893864512,0.0,0.0,0.13820679485797882,-0.038421329110860825,2853.820068359375
777,22.39739418029785,94.60372161865234,-54.26898193359375,0.17400102317333221,3.7459895610809326,-2.6157124042510986,0.19059325754642487,0.00508258119225502,0.0,0.0,0.22273966670036316,-0.013816951774060726,3268.886474609375
184,-26.367755889892578,73.7157974243164,-116.07522583007812,-1.4622859954833984,3.1524946689605713,-4.56721830368042,1.5104442696589615e-10,0.0,0.0,0.0,117.30945587158203,-0.022156840190291405,1.0501668284979004e-10
228,-3.1848578453063965,69.34390258789062,-97.97135162353516,-0.26995357871055603,2.6658692359924316,-3.7326009273529053,6.064975605069023e-11,0.0,0.0,0.0,159.01016235351562,-0.15952423214912415,2.572369747766423e-11
718,-1.7728723287582397,73.79899597167969,-101.63770294189453,-0.43004417419433594,3.158412456512451,-4.036762714385986,0.23528438806533813,0.008028309792280197,0.0,0.0,0.2568055987358093,-0.11823064833879471,3412.9609375
576,0.25168129801750183,61.09357452392578,-97.55718994140625,-0.43447425961494446,2.841620445251465,-3.880978584289551,0.4565860629081726,0.030108246952295303,0.0,0.0,0.41983506083488464,-0.07560189813375473,3714.57861328125
199,-2.0379629135131836,74.77262115478516,-97.80599212646484,-0.11172444373369217,2.832024574279785,-3.8063786029815674,1.5589325428009033,5.536311626434326,0.0,0.0,1.4713077545166016,-0.13236859440803528,7306.8623046875
393,-762.30419921875,2671.85595703125,7455.44677734375,-33.52560043334961,120.25257110595703,329.9235534667969,1.7829355001449585,5.970648999209516e-05,1.7829355001449585,1.4000000192027073e-05,1.4000000192027073e-05,-9.493323159404099e-05,135743.453125
673,7.3378987312316895,69.4140396118164,-100.04875946044922,-0.47319698333740234,3.152420997619629,-3.9209542274475098,0.2889033555984497,0.01211551297456026,0.0,0.0,0.2943401634693146,-0.10269618034362793,3533.362548828125
865,4.041876316070557,40.678619384765625,-110.22344207763672,-0.33484092354774475,2.2589147090911865,-4.210458755493164,0.13240325450897217,0.0020989426411688328,0.0,0.0,0.16903847455978394,-0.022630887106060982,3008.048828125
726,3.896263599395752,70.03199768066406,-102.67047882080078,-0.5337605476379395,3.061014175415039,-3.6647520065307617,0.22947195172309875,0.007618890609592199,0.0,0.0,0.2525787055492401,-0.11826053261756897,3396.66015625
965,37.5644645690918,118.47594451904297,-103.09992218017578,0.6641578674316406,4.476691246032715,-3.9837262630462646,0.09988231211900711,0.0009548687376081944,0.0,0.0,0.1346495896577835,-0.012412142008543015,2767.967041015625
566,-0.7784774303436279,74.0797348022461,-99.91024780273438,-0.5423487424850464,2.6673312187194824,-3.8328843116760254,0.4734933078289032,0.03287284076213837,0.0,0.0,0.43463537096977234,-0.1489931046962738,3731.85107421875
