NAM,X1,X2,X3,V1,V2,V3,M,L,MC,RC,RS,POT,TE
214,5.051760196685791,10.076817512512207,-4.344959735870361,-0.959912896156311,1.7240638732910156,-2.359649419784546,7.695265258345074e-11,0.0,0.0,0.0,146.87911987304688,-0.33136099576950073,3.713071169975102e-11
659,3.6232757568359375,9.12975025177002,-6.799415588378906,-0.7358031868934631,1.6582391262054443,-1.5926055908203125,0.30652353167533875,0.01357359066605568,0.0,0.0,0.30644717812538147,-0.5022400617599487,3562.652099609375
636,4.29032564163208,8.048187255859375,-6.249475479125977,-2.0241012573242188,2.538828134536743,-2.8519287109375,0.34738853573799133,0.017203213647007942,0.0,0.0,0.33492493629455566,-0.5964829325675964,3615.81494140625
833,3.154892683029175,9.602957725524902,-7.018690586090088,0.0033504769671708345,2.1546871662139893,-2.1294589042663574,0.154760479927063,0.0031138595659285784,0.0,0.0,0.1914699226617813,-0.4356241226196289,3119.26318359375
458,4.148525714874268,8.46041202545166,-5.805461883544922,-0.08297660201787949,1.9232147932052612,-3.2267308235168457,0.9188671112060547,0.46230557560920715,0.0,0.0,0.815437912940979,-0.8577229380607605,5276.1162109375
720,4.20797872543335,8.6293306350708,-5.16772985458374,-1.8295196294784546,0.9910535216331482,-1.9550533294677734,0.23486793041229248,0.007998638786375523,0.0,0.0,0.2565024495124817,-0.6328270435333252,3411.817626953125
410,3.9171156883239746,8.617515563964844,-5.987995147705078,-2.4563159942626953,2.3481836318969727,-2.7704925537109375,2.3222553730010986,29.43860626220703,0.0,0.0,1.7397549152374268,-2.418848991394043,10203.8203125
877,3.2639334201812744,8.132181167602539,-5.658474445343018,-1.4849690198898315,2.014582633972168,-1.1994564533233643,0.1270296573638916,0.001881801406852901,0.0,0.0,0.16319885849952698,-1.5916132926940918,2978.944580078125
71,3.820281744003296,8.66830825805664,-5.637892723083496,-0.8057489395141602,0.7515450119972229,-1.9250695705413818,0.5019143223762512,0.038273002952337265,0.0,0.0,0.4605518877506256,-1.6906087398529053,3765.8359375
971,4.330440044403076,6.907761573791504,-5.41220235824585,-1.1463723182678223,1.9535349607467651,-1.5984827280044556,0.0986689031124115,0.0009203425724990666,0.0,0.0,0.13519930839538574,-0.8758103847503662,2737.01806640625
460,3.3778414726257324,7.994787693023682,-6.90761137008667,-1.1121621131896973,1.5868364572525024,-2.360119342803955,0.8941470980644226,0.40474507212638855,0.0,0.0,0.7962706685066223,-0.48587048053741455,5164.669921875
30,2.9536311626434326,8.48530387878418,-6.172934055328369,-1.136338710784912,1.334031105041504,-1.668372392654419,4.1906506043076774e-11,0.0,0.0,0.0,179.862548828125,-0.645271360874176,1.4548641805167684e-11
134,3.1836657524108887,8.329941749572754,-5.819917678833008,-0.6680032014846802,1.2418981790542603,-2.380000352859497,2.844956735470472e-11,0.0,0.0,0.0,204.6488800048828,-1.6028913259506226,8.007651833286111e-12
733,3.829923152923584,8.213630676269531,-5.667220115661621,0.06063978374004364,1.939033031463623,-3.536801815032959,0.22536012530326843,0.007333582732826471,0.0,0.0,0.24955742061138153,-4.00784158706665,3384.708984375
423,4.185476779937744,8.490423202514648,-6.077023506164551,-0.8775184750556946,1.0671178102493286,-2.0804097652435303,1.5367172956466675,5.165492057800293,0.0,0.0,1.4567437171936035,-1.473768949508667,7217.11962890625
389,3.740839958190918,8.234700202941895,-5.676546573638916,-0.7399851083755493,1.4677355289459229,-1.5251108407974243,13.359495162963867,26849.978515625,0.0,0.0,8.390995979309082,-3.1480259895324707,25533.2890625
66,1.5219998359680176,23.71122169494629,-8.72355842590332,-1.1907544136047363,3.9740185737609863,-2.4659833908081055,3.0989050214813574e-10,0.0,0.0,0.0,92.32057189941406,-0.15453052520751953,3.1799329835990875e-10
965,13.235588073730469,20.70220947265625,-7.124118328094482,0.28953126072883606,3.5018227100372314,-2.3145806789398193,0.09988231211900711,0.0009548665839247406,0.0,0.0,0.1346495896577835,-0.15530447661876678,2767.965576171875
569,3.9109065532684326,9.271841049194336,-6.354435920715332,-0.5218595862388611,1.7310148477554321,-1.915639042854309,0.47208839654922485,0.03262973204255104,0.0,0.0,0.4333736002445221,-0.5650609135627747,3730.350830078125
906,3.2031455039978027,8.251482009887695,-5.5388312339782715,-1.00143301486969,1.6156742572784424,-2.9182188510894775,0.11719188839197159,0.001512498245574534,0.0,0.0,0.15197548270225525,-0.7433297038078308,2922.903564453125
631,3.5331616401672363,8.500720024108887,-6.213751792907715,-0.6742494106292725,1.3881911039352417,-2.9949536323547363,0.356865793466568,0.018104996532201767,0.0,0.0,0.3416917026042938,-1.4707067012786865,3625.850830078125
420,2.6499342918395996,8.460247039794922,-5.8132829666137695,-1.0653854608535767,2.182673692703247,-2.3634324073791504,1.7271442413330078,8.593103408813477,0.0,0.0,1.5247286558151245,-0.5585833191871643,8011.5908203125
442,4.925313949584961,8.401888847351074,-5.747623920440674,0.00508703850209713,1.563223958015442,-1.7716524600982666,1.0842334032058716,1.0321050882339478,0.0,0.0,0.9841629862785339,-0.5108519196510315,5870.49853515625
477,3.86838960647583,9.975238800048828,-5.544723033905029,-1.5214155912399292,2.1769094467163086,-1.7881333827972412,0.7478699088096619,0.17213338613510132,0.0,0.0,0.6909436583518982,-0.45433977246284485,4477.36474609375
29,2.912712574005127,8.459869384765625,-6.1751604080200195,-1.0197256803512573,1.3046391010284424,-1.790972113609314,0.4190652370452881,0.0248904749751091,0.0,0.0,0.3886895775794983,-0.6182040572166443,3681.157470703125
968,4.624499320983887,8.843514442443848,-5.412143707275391,-1.2560216188430786,2.2777364253997803,-2.574894905090332,0.09953822195529938,0.0009450142970308661,0.0,0.0,0.13480457663536072,-0.5728815793991089,2759.21044921875
186,4.044741153717041,8.441965103149414,-5.900405406951904,-1.5347820520401,0.9078840017318726,-2.7591512203216553,3.1043802944941135e-11,0.0,0.0,0.0,198.78163146972656,-2.5897181034088135,9.160796253515624e-12
712,4.120753288269043,8.541727066040039,-5.405284404754639,-0.08429563045501709,2.146010160446167,-0.8077688813209534,0.23941902816295624,0.008323757909238338,0.0,0.0,0.25978338718414307,-1.5248370170593262,3424.1416015625
911,4.133408069610596,8.180513381958008,-5.606266975402832,-0.5092931985855103,1.0959534645080566,-0.6482704281806946,0.11585214734077454,0.001465085195377469,0.0,0.0,0.1503896564245224,-2.454537868499756,2914.971435546875
832,3.665482759475708,8.14453411102295,-5.7520551681518555,-0.2174721360206604,1.9667760133743286,-3.0659799575805664,0.15508876740932465,0.0031300527043640614,0.0,0.0,0.1917797178030014,-1.0066982507705688,3120.786865234375
542,3.6002750396728516,8.47164249420166,-6.331912040710449,-0.07198332250118256,1.3913371562957764,-3.2681305408477783,0.5371120572090149,0.046626001596450806,0.0,0.0,0.4942746162414551,-2.092235565185547,3819.0068359375
525,3.7490339279174805,7.965664386749268,-5.080641746520996,-1.5061441659927368,2.269033908843994,-2.5453410148620605,0.5665450692176819,0.05541417747735977,0.0,0.0,0.5234494209289551,-0.6503459811210632,3874.76513671875
437,3.2943129539489746,8.187819480895996,-5.879445552825928,-0.05807534232735634,1.3081961870193481,-3.0764758586883545,1.158128261566162,1.4137026071548462,0.0,0.0,1.082547664642334,-0.7855137586593628,6055.40966796875
810,3.8575220108032227,9.9534330368042,-5.459477424621582,-0.25602373480796814,2.8352673053741455,-2.524559497833252,0.17014117538928986,0.003910402301698923,0.0,0.0,0.20547568798065186,-0.4640790522098541,3187.518310546875
456,4.304252624511719,8.711494445800781,-5.972401142120361,-1.7746775150299072,2.515951633453369,-0.7906079292297363,0.9362866878509521,0.5066555738449097,0.0,0.0,0.8296941518783569,-1.5338140726089478,5351.76123046875
639,3.396395206451416,7.773385524749756,-5.452502727508545,-0.752934455871582,3.3012943267822266,-3.019568920135498,0.34150412678718567,0.016656044870615005,0.0,0.0,0.3307618796825409,-0.7043451070785522,3609.21533203125
938,4.407717704772949,8.763477325439453,-5.763719081878662,-0.3979569375514984,3.360654830932617,-1.022064447402954,0.10885997861623764,0.001229085843078792,0.0,0.0,0.1418718695640564,-1.4561904668807983,2872.26806640625
940,3.478632688522339,8.319217681884766,-5.360576629638672,-0.7279742956161499,1.248593807220459,-0.9262058734893799,0.10851619392633438,0.0012179834302514791,0.0,0.0,0.14144225418567657,-1.5379213094711304,2870.1083984375
923,3.471562147140503,8.086557388305664,-5.356898784637451,-0.4996457099914551,1.5830397605895996,-2.3188419342041016,0.11113591492176056,0.0013037776807323098,0.0,0.0,0.14468994736671448,-0.7363623380661011,2886.418212890625
760,3.4092824459075928,8.110438346862793,-5.364503383636475,-1.2500171661376953,1.8644522428512573,-2.824956178665161,0.2038763016462326,0.005906787700951099,0.0,0.0,0.2332974225282669,-0.7259137034416199,3316.350341796875
608,4.135464191436768,10.025919914245605,-6.838253021240234,-0.9001073241233826,2.7974812984466553,-2.6628105640411377,0.4044246971607208,0.023124564439058304,0.0,0.0,0.3771534860134125,-0.376251220703125,3668.908447265625
438,3.9575917720794678,9.862349510192871,-5.537747383117676,-0.08847909420728683,2.128211259841919,-2.3916971683502197,1.14602530002594,1.3449711799621582,0.0,0.0,1.0658259391784668,-0.4698885679244995,6027.15869140625
502,3.6794824600219727,8.426714897155762,-5.73930025100708,-0.7357890009880066,1.8304917812347412,-3.7387044429779053,0.639026939868927,0.0866747722029686,0.0,0.0,0.595626711845398,-1.9769747257232666,4062.221923828125
739,6.430968761444092,8.654860496520996,-7.447940826416016,-0.918615460395813,2.1912992000579834,-2.4527487754821777,0.22122497856616974,0.007050535641610622,0.0,0.0,0.24649380147457123,-0.2779088318347931,3372.330078125
622,6.14896821975708,9.45821475982666,-4.690150737762451,-0.8553986549377441,1.9970147609710693,-2.1685638427734375,0.37390682101249695,0.019798751920461655,0.0,0.0,0.3540828227996826,-0.2669779062271118,3642.374267578125
93,3.7639381885528564,9.26262378692627,-5.6871337890625,-0.4869784712791443,1.9901193380355835,-1.2775442600250244,0.3218904733657837,0.01489458978176117,0.0,0.0,0.3170567452907562,-0.633223295211792,3584.810302734375
461,3.4328458309173584,8.61915397644043,-6.091000080108643,-0.414938360452652,3.0597753524780273,-3.196187734603882,0.881604015827179,0.37783321738243103,0.0,0.0,0.7869411110877991,-1.4692476987838745,5106.595703125
675,3.7719600200653076,8.125411033630371,-5.615304946899414,-0.3564957082271576,1.9479752779006958,-1.442787528038025,0.28842729330062866,0.012076680548489094,0.0,0.0,0.2940097749233246,-2.122528553009033,3532.51123046875
600,4.255051612854004,8.588410377502441,-5.190358638763428,-0.6759206652641296,1.8750638961791992,-2.604451894760132,0.4210321307182312,0.025137770920991898,0.0,0.0,0.3902646005153656,-1.2612496614456177,3682.81298828125
630,3.623098373413086,8.637327194213867,-5.952247619628906,0.015669455751776695,3.209672212600708,-2.604710578918457,0.3603494465351105,0.018443308770656586,0.0,0.0,0.344200074672699,-1.5938254594802856,3629.374267578125
605,3.4934580326080322,7.594611644744873,-4.584864139556885,-1.2004281282424927,2.0075175762176514,-2.9351017475128174,0.41422736644744873,0.0242927223443985,0.0,0.0,0.38484135270118713,-0.467472106218338,3677.102294921875
620,3.330242156982422,9.538802146911621,-4.807778835296631,-1.4179798364639282,1.5621179342269897,-2.66278338432312,0.37604132294654846,0.020018229261040688,0.0,0.0,0.35565757751464844,-0.4259600043296814,3644.331787109375
747,2.6897034645080566,6.243082046508789,-6.308696269989014,-0.3843364715576172,2.299221992492676,-1.8840404748916626,0.21654891967773438,0.006735169794410467,0.0,0.0,0.2429942637681961,-0.3191390633583069,3357.8916015625
966,4.009820938110352,8.849835395812988,-6.830195426940918,-0.29717105627059937,2.066119909286499,-2.886814594268799,0.09987256675958633,0.0009545868961140513,0.0,0.0,0.1346539705991745,-0.5158983469009399,2767.7177734375
309,4.053388595581055,9.690568923950195,-4.457236289978027,-0.7486881017684937,1.528914213180542,-2.6919515132904053,1.470687985420227,4.249440670013428,0.0,0.0,1.4230607748031616,-0.3925843834877014,6954.22509765625
235,2.6336593627929688,6.2888970375061035,-6.312075138092041,-0.8744800686836243,2.2291676998138428,-2.482537269592285,0.7160390615463257,0.14110945165157318,0.0,0.0,0.6654272079467773,-0.30830928683280945,4341.2646484375
729,3.8884658813476562,8.28821086883545,-5.814688682556152,0.15881621837615967,3.7350964546203613,-1.6032472848892212,0.22776325047016144,0.007499826606363058,0.0,0.0,0.2513253092765808,-2.0495107173919678,3391.737548828125
413,3.2983620166778564,8.06140422821045,-5.968520164489746,-1.5279650688171387,2.9514689445495605,-2.188514232635498,2.1576786041259766,21.83250617980957,0.0,0.0,1.6757805347442627,-0.7419766187667847,9648.16796875
951,3.303189277648926,8.216521263122559,-4.497605800628662,0.2983114421367645,1.7601103782653809,-2.1637513637542725,0.10488671809434891,0.0011036749929189682,0.0,0.0,0.13684211671352386,-0.47039923071861267,2846.937744140625
703,3.177699327468872,7.899035453796387,-5.335227012634277,-1.7910490036010742,1.1746398210525513,-2.5777719020843506,0.25196215510368347,0.009241407737135887,0.0,0.0,0.26870524883270264,-1.253406286239624,3456.002197265625
203,3.7465403079986572,8.42521858215332,-6.2882161140441895,-0.2106175273656845,1.7244644165039062,-1.173501968383789,0.5142292976379395,0.040962375700473785,0.0,0.0,0.47216829657554626,-1.4287480115890503,3782.90478515625
737,3.1975467205047607,7.944259166717529,-5.39046573638916,0.09789346903562546,1.4926891326904297,-2.1907122135162354,0.2218814343214035,0.0070952121168375015,0.0,0.0,0.24698205292224884,-1.3007011413574219,3374.3193359375
999,3.828289270401001,8.94333267211914,-5.582960605621338,-1.5976660251617432,1.2798407077789307,-1.8126616477966309,0.09254448115825653,0.0007555250194855034,0.0,0.0,0.13811825215816498,-1.4800703525543213,2577.59228515625
52,2.9069199562072754,8.210341453552246,-5.3680644035339355,-0.6900367736816406,1.6188335418701172,-2.5147526264190674,2.395209863781389e-10,0.0,0.0,0.0,100.5973892211914,-0.5997323989868164,2.137764826271038e-10
408,3.7177681922912598,7.847859859466553,-5.141742706298828,-0.2823573648929596,1.525518536567688,-3.061722755432129,2.4877521991729736,38.80881118774414,0.0,0.0,1.805380940437317,-0.630588710308075,10733.11328125
324,3.9961066246032715,8.426984786987305,-5.6440510749816895,-0.40408432483673096,1.738874912261963,-2.3462891578674316,6.79304112960466e-11,0.0,0.0,0.0,153.11338806152344,-0.9774713516235352,3.0636392728267126e-11
791,4.2938971519470215,7.917325973510742,-5.213586807250977,-1.3308184146881104,1.1585114002227783,-2.2655978202819824,0.1809985190629959,0.004517346154898405,0.0,0.0,0.2148095965385437,-0.594864010810852,3232.00146484375
861,-2.411008596420288,14.575141906738281,-2.666499614715576,-1.28388249874115,2.458376884460449,-1.7188080549240112,0.13594524562358856,0.002247876487672329,0.0,0.0,0.1727837473154068,-0.17347678542137146,3026.69873046875
834,4.26069450378418,9.915038108825684,-7.094907283782959,-0.15458180010318756,1.3518238067626953,-2.480755567550659,0.15449967980384827,0.0031010217498987913,0.0,0.0,0.19122347235679626,-0.35425347089767456,3118.050537109375
171,8.209539413452148,1.703153371810913,-6.742022514343262,-0.38008639216423035,1.5925236940383911,-2.178429126739502,1.2475138902664185,2.0049147605895996,0.0,0.0,1.2062638998031616,-0.09703341871500015,6260.0869140625
947,-5.409755706787109,5.748656272888184,-4.557470321655273,-1.2980166673660278,1.770037293434143,-2.039823532104492,0.10595352947711945,0.0011367209954187274,0.0,0.0,0.1382066011428833,-0.08417820185422897,2853.8203125
168,4.0432963371276855,16.68253517150879,-10.133764266967773,-0.7132536172866821,6.83441162109375,-4.491271018981934,1.6772214173066402e-10,0.0,0.0,0.0,113.28466033935547,-0.08780134469270706,1.2341901112211673e-10
865,4.83323860168457,-1.7522648572921753,-9.654361724853516,-0.7402652502059937,1.2054749727249146,-2.489689826965332,0.13240325450897217,0.002098934492096305,0.0,0.0,0.1690380871295929,-0.14663173258304596,3008.04931640625
180,-3.9544177055358887,10.329421997070312,-6.010093688964844,-7.0966691970825195,4.103482723236084,-0.7458626627922058,3.684676175286228e-11,0.0,0.0,0.0,187.74488830566406,-0.20539122819900513,1.1930834792339695e-11
395,322.6318359375,-69.51541900634766,186.80421447753906,456.7611389160156,-109.56051635742188,274.4439392089844,2.0668890476226807,0.0704929456114769,2.0668890476226807,1.4000000192027073e-05,1.4000000192027073e-05,-0.0021806429140269756,795701.0625
802,4.248126029968262,8.284299850463867,-6.8378682136535645,-1.4865469932556152,1.5462689399719238,-2.5613908767700195,0.17520703375339508,0.004189155995845795,0.0,0.0,0.20988216996192932,-0.5003483891487122,3208.64306640625
980,4.095670700073242,8.476401329040527,-5.602715015411377,-1.1526868343353271,1.5022615194320679,-1.803088665008545,0.09647417813539505,0.0008594596874900162,0.0,0.0,0.13621686398983002,-1.7209709882736206,2680.516357421875
577,3.369375228881836,8.36522102355957,-5.553573131561279,-0.2822047770023346,2.532783031463623,-0.43192631006240845,0.45483019948005676,0.02983618900179863,0.0,0.0,0.41831356287002563,-1.5892034769058228,3712.892822265625
900,3.9372525215148926,8.692302703857422,-5.448448657989502,0.32633140683174133,3.080146074295044,-2.6840603351593018,0.12008320540189743,0.0016171932220458984,0.0,0.0,0.15534959733486176,-0.7740047574043274,2939.767333984375
560,3.1890859603881836,8.698169708251953,-5.607207775115967,-0.3253782391548157,2.348167896270752,-0.9944632053375244,0.48944297432899475,0.035774048417806625,0.0,0.0,0.4490159749984741,-0.681202232837677,3750.063720703125
961,3.649223804473877,9.097738265991211,-6.9462571144104,-1.0599554777145386,1.4134018421173096,-2.588736057281494,0.10091134160757065,0.0009846235625445843,0.0,0.0,0.13419033586978912,-0.47960954904556274,2794.052001953125
396,3.640531301498413,8.243339538574219,-5.8002610206604,-0.6819977164268494,2.398805618286133,-1.153533697128296,1.8321990591374515e-09,1.401298464324817e-45,0.0,0.0,51.05563735961914,-1.9631636142730713,4.922904306425835e-09
506,4.266904354095459,8.755635261535645,-5.2576904296875,-0.07922811061143875,2.4283347129821777,-2.591759443283081,0.6295467615127563,0.08165067434310913,0.0,0.0,0.5863749980926514,-1.2573758363723755,4033.478515625
172,3.0622897148132324,8.496341705322266,-5.198875904083252,-0.31527796387672424,2.598942995071411,-1.9889695644378662,1.2475134814060596e-10,0.0,0.0,0.0,125.0315170288086,-0.6132839322090149,7.820027264626717e-11
468,3.933063507080078,8.509562492370605,-5.511745452880859,-1.5863951444625854,2.535733938217163,-1.4785124063491821,0.8430078029632568,0.30403584241867065,0.0,0.0,0.7593552470207214,-1.7509163618087769,4923.63916015625
505,5.752513408660889,8.023303031921387,-5.372413158416748,-0.20853976905345917,2.0822556018829346,-2.824490547180176,0.6331700086593628,0.08353329449892044,0.0,0.0,0.589923083782196,-0.35630562901496887,4044.312744140625
167,4.156757354736328,8.927942276000977,-5.780993461608887,-1.2418076992034912,2.667686939239502,-1.6858261823654175,1.677221417427063,7.572640419006348,0.0,0.0,1.5085957050323486,-1.5111085176467896,7803.74267578125
669,4.475257873535156,9.365567207336426,-6.045759201049805,-1.324336290359497,2.493360757827759,-1.8978722095489502,0.29216694831848145,0.012381060048937798,0.0,0.0,0.29657965898513794,-0.5291153788566589,3539.12841796875
564,3.2207653522491455,8.367324829101562,-6.499867916107178,-0.51424640417099,2.402035713195801,-2.150718927383423,0.477619469165802,0.033592745661735535,0.0,0.0,0.4383055567741394,-0.5921490788459778,3736.374755859375
537,3.9869260787963867,8.521299362182617,-5.634548187255859,-0.6304993033409119,1.459043264389038,-1.4436051845550537,0.5413159132003784,0.047770772129297256,0.0,0.0,0.49839895963668823,-1.80949866771698,3826.3046875
693,2.703017234802246,8.520862579345703,-6.564880847930908,-1.475893497467041,2.9109268188476562,-2.589829444885254,0.2657719850540161,0.010286628268659115,0.0,0.0,0.27836883068084717,-0.4953652620315552,3487.670654296875
581,3.7734601497650146,8.680115699768066,-6.184727668762207,-1.562642216682434,2.034078359603882,-2.1817941665649414,0.44904768466949463,0.02896546572446823,0.0,0.0,0.41337984800338745,-1.4565465450286865,3707.4306640625
476,4.058084964752197,8.817794799804688,-5.962165832519531,-0.5420736074447632,2.7244622707366943,-1.9598942995071411,0.7541540861129761,0.17895007133483887,0.0,0.0,0.6957626938819885,-1.560992956161499,4505.36474609375
897,3.478132963180542,7.952542304992676,-5.815768718719482,-1.9276002645492554,2.408473253250122,-2.0151851177215576,0.12097271531820297,0.0016500505153089762,0.0,0.0,0.15637464821338654,-0.7743505835533142,2944.88720703125
597,4.362570285797119,7.505407810211182,-4.84042501449585,-1.7295448780059814,2.2060770988464355,-2.2586042881011963,0.42372894287109375,0.02548099495470524,0.0,0.0,0.3924340307712555,-0.4498676359653473,3685.091796875
540,3.2781879901885986,8.483771324157715,-4.533969402313232,-1.2959721088409424,2.7860541343688965,-1.656862497329712,0.5402837991714478,0.04748651757836342,0.0,0.0,0.49738478660583496,-0.4733715355396271,3824.492919921875
333,3.477020263671875,7.708296775817871,-5.522749900817871,-0.5154982209205627,1.7896685600280762,-2.131838083267212,5.702861785888672,907.205810546875,0.0,0.0,3.058521032333374,-0.6349453926086426,18132.10546875
902,2.9638853073120117,9.149739265441895,-5.676609992980957,-1.5073472261428833,3.2126591205596924,-1.5612870454788208,0.11811686307191849,0.0015456397086381912,0.0,0.0,0.15306201577186584,-1.1271692514419556,2928.3359375
689,3.6655220985412598,8.833846092224121,-6.823235511779785,-1.117175817489624,2.578839063644409,-2.2552738189697266,0.27064231038093567,0.010663636960089207,0.0,0.0,0.28174787759780884,-0.5242783427238464,3498.0302734375
256,3.859675645828247,8.799424171447754,-5.244874477386475,-0.243353471159935,3.434438705444336,-2.4365406036376953,5.6386281060971655e-11,0.0,0.0,0.0,162.92088317871094,-0.6661559343338013,2.2989575521048522e-11
734,3.4992449283599854,8.32040023803711,-6.346402645111084,-0.8757941722869873,1.2034865617752075,-2.8374619483947754,0.2243489921092987,0.0072640166617929935,0.0,0.0,0.24881087243556976,-1.3407618999481201,3381.715576171875
335,6.078582286834717,9.563559532165527,-4.622679233551025,0.19299708306789398,2.526427984237671,-1.04105544090271,0.6402412056922913,0.08734157681465149,0.0,0.0,0.5968039631843567,-0.2661038339138031,4065.995849609375
