NAM,X1,X2,X3,V1,V2,V3,M,L,MC,RC,RS,POT,TE
44,1.5225602388381958,3.0855026245117188,-2.6791250705718994,0.39753907918930054,2.0787734985351562,-2.737062454223633,9.746413398570297e-11,0.0,0.0,0.0,135.7541046142578,-13.814424514770508,5.344917564098495e-11
300,3.455146551132202,2.4344685077667236,-3.4594969749450684,0.2229108214378357,2.6752445697784424,-0.331577867269516,6.338708030684259e-11,0.0,0.0,0.0,156.68748474121094,-1.0894615650177002,2.7535293489755475e-11
396,2.5259788036346436,4.4183669090271,-2.460087299346924,1.6529285907745361,-1.5633805990219116,-1.4115239381790161,1.8321990591374515e-09,1.401298464324817e-45,0.0,0.0,51.05563735961914,-41.93418502807617,4.922904306425835e-09
22,2.5209639072418213,4.423313617706299,-2.444988965988159,-1.1643428802490234,1.3279051780700684,-2.316380023956299,4.7125754687460386e-11,0.0,0.0,0.0,172.9611053466797,-5.510519981384277,1.7434593699294787e-11
659,2.739668846130371,5.432006359100342,-2.883697032928467,0.557762622833252,1.976869821548462,-1.8643014430999756,0.30652353167533875,0.01357356458902359,0.0,0.0,0.3064468502998352,-0.5933758020401001,3562.65234375
704,2.6223983764648438,4.602876663208008,-3.4453465938568115,0.08027910441160202,2.1034624576568604,-1.4366613626480103,0.25125816464424133,0.009189075790345669,0.0,0.0,0.26820841431617737,-0.6927303075790405,3454.2939453125
935,2.0604825019836426,4.728269100189209,-2.901000499725342,0.986530601978302,3.03151273727417,-1.378164529800415,0.1092081367969513,0.0012403775472193956,0.0,0.0,0.1423058658838272,-1.4468995332717896,2874.448974609375
200,2.75844407081604,4.417261123657227,-2.133816719055176,0.9032444953918457,0.5260594487190247,-1.389145016670227,1.5589321500364406e-10,0.0,0.0,0.0,116.08038330078125,-1.5981630086898804,1.1025894780525292e-10
525,3.2589528560638428,4.492589950561523,-2.507495641708374,0.8964889645576477,1.4925992488861084,0.121128149330616,0.5665450692176819,0.055413562804460526,0.0,0.0,0.5234470963478088,-2.8466649055480957,3874.76318359375
411,3.1494603157043457,4.219003200531006,-3.0169708728790283,0.8643224239349365,1.8216392993927002,-1.2571946382522583,2.2996668815612793,28.262874603271484,0.0,0.0,1.7286477088928223,-0.7983115315437317,10132.7744140625
474,3.537172317504883,4.078262805938721,-2.387012243270874,1.4710406064987183,2.2357876300811768,-1.618268370628357,0.7892972230911255,0.2216832935810089,0.0,0.0,0.7216382026672363,-0.6572276949882507,4667.14208984375
