NAM,X1,X2,X3,V1,V2,V3,M,L,MC,RC,RS,POT,TE
11,1.6122957468032837,0.18017342686653137,0.6954964399337769,0.054074253886938095,-0.5662428140640259,0.3906373381614685,1.766398549079895,9.426599502563477,0.0,0.0,1.5332400798797607,-0.5213876962661743,8176.3828125
12,1.6176165342330933,0.1889682561159134,0.696668267250061,0.059764545410871506,-0.5526626706123352,0.7645115852355957,1.7663988327587532e-10,0.0,0.0,0.0,111.3452377319336,-0.7883585691452026,1.336801919160635e-10
13,0.4868858754634857,-0.42990750074386597,0.23918013274669647,0.007758875377476215,-0.08456393331289291,0.9871920347213745,0.7195970416069031,0.14427147805690765,0.0,0.0,0.6683458685874939,-1.0458322763442993,4355.8408203125
14,0.488933265209198,-0.4324098825454712,0.23696984350681305,-0.008114727213978767,-0.6738501787185669,1.3420445919036865,7.195974371931868e-11,0.0,0.0,0.0,150.20050048828125,-1.3331477642059326,3.348253618806751e-11
15,-0.30487897992134094,0.3438115119934082,0.5696389079093933,0.08389478176832199,0.4436410963535309,-0.981845498085022,0.26253917813301086,0.01003869716078043,0.0,0.0,0.2761174142360687,-1.0416548252105713,3480.56689453125
16,-0.3058387041091919,0.34481167793273926,0.5675466656684875,-0.37119731307029724,0.5081582069396973,-0.7846961617469788,2.625392091226697e-11,0.0,0.0,0.0,210.20184326171875,-1.2067811489105225,7.075051048494041e-12
17,0.6078584790229797,-0.9938077330589294,-0.18229825794696808,-0.3230300545692444,-0.35388001799583435,0.5643078088760376,5.71153450012207,848.6815185546875,0.0,0.0,2.8438985347747803,-0.7447468042373657,18492.970703125
18,0.6082006692886353,-0.9938191771507263,-0.18266792595386505,-0.7938331961631775,-1.124619483947754,3.5967252254486084,5.711534578622945e-10,0.0,0.0,0.0,75.29803466796875,-18.5827579498291,8.162047704374231e-10
19,0.17797385156154633,0.3859698474407196,0.14241543412208557,0.6432936787605286,-0.15695998072624207,-0.41312986612319946,0.2586454153060913,0.00974272657185793,0.0,0.0,0.27339813113212585,-1.293491005897522,3471.76171875
20,0.17731349170207977,0.3858077824115753,0.14120057225227356,1.368552803993225,-0.49342310428619385,-0.2537519931793213,2.5864515390550125e-11,0.0,0.0,0.0,211.25149536132812,-1.5864568948745728,6.913921258427935e-12
21,-0.4275878965854645,-0.3668600022792816,0.20239564776420593,-0.1907045841217041,0.2547597587108612,0.2517673075199127,0.47125789523124695,0.03248727694153786,0.0,0.0,0.4326309263706207,-1.1809982061386108,3729.4697265625
22,-0.42024853825569153,-0.3674752116203308,0.20038700103759766,-0.42929065227508545,0.6451770067214966,0.08095661550760269,4.7125754687460386e-11,0.0,0.0,0.0,172.9611053466797,-1.2785290479660034,1.7434593699294787e-11
23,-0.1142091453075409,-0.9604570865631104,0.10159502923488617,0.40213680267333984,0.8401190638542175,-0.1569664031267166,0.6015303134918213,0.06855273246765137,0.0,0.0,0.5585413575172424,-0.9533287882804871,3955.998046875
24,-0.11279910057783127,-0.9649890065193176,0.10188202559947968,-0.11656120419502258,0.5795754194259644,0.14349135756492615,6.01529798194278e-11,0.0,0.0,0.0,159.4467010498047,-1.1516109704971313,2.539958868230663e-11
25,-0.03790672868490219,-0.12281128019094467,0.1276734173297882,-0.21993014216423035,0.9789252281188965,1.0940744876861572,0.9437736868858337,0.5264660716056824,0.0,0.0,0.8359053134918213,-1.3809484243392944,5383.21337890625
26,-0.03942429646849632,-0.12127028405666351,0.12673595547676086,-0.053307291120290756,1.7182148694992065,2.0692102909088135,9.437737397144375e-11,0.0,0.0,0.0,137.21827697753906,-2.011563777923584,5.086197435444362e-11
27,-0.08780117332935333,-0.7018852829933167,-0.39428821206092834,0.3762948513031006,-0.8610024452209473,-1.2563294172286987,1.7685961723327637,9.476716995239258,0.0,0.0,1.5339280366897583,-0.9984557628631592,8185.392578125
28,-0.090201735496521,-0.7013190984725952,-0.389629602432251,1.4120923280715942,-0.4972371757030487,-1.8159608840942383,1.7685967967917549e-10,0.0,0.0,0.0,111.2990951538086,-1.5278147459030151,1.3393672282369096e-10
29,-0.3903558552265167,0.27544736862182617,0.13805823028087616,0.8949127197265625,-1.0260900259017944,0.6432377099990845,0.4190652370452881,0.024889986962080002,0.0,0.0,0.3886851370334625,-1.2390884160995483,3681.160400390625
30,-0.3985756039619446,0.28279614448547363,0.13666780292987823,0.6968615055084229,-0.9619661569595337,0.44137004017829895,4.1906506043076774e-11,0.0,0.0,0.0,179.862548828125,-1.2920290231704712,1.4548641805167684e-11
31,-0.44287392497062683,0.630857527256012,0.326012521982193,-1.1624687910079956,0.3489631414413452,-0.24295873939990997,1.6890242099761963,7.77924108505249,0.0,0.0,1.5090289115905762,-0.9582347869873047,7855.30517578125
32,-0.4381581246852875,0.6377463936805725,0.3284531831741333,-1.8834571838378906,0.5481608510017395,-0.11866598576307297,1.6890241982814302e-10,0.0,0.0,0.0,113.02017211914062,-1.2610243558883667,1.2476052135834692e-10
33,-1.3202122449874878,0.15884649753570557,-0.38098663091659546,0.8849200010299683,0.1976725161075592,-0.5039241909980774,0.6972501277923584,0.12531577050685883,0.0,0.0,0.6494011282920837,-0.6534325480461121,4266.015625
34,-1.3254858255386353,0.16659879684448242,-0.3803459703922272,0.9283995032310486,-0.1004369705915451,-0.7969298362731934,6.972505212088365e-11,0.0,0.0,0.0,151.78829956054688,-0.7677345871925354,3.189307498652205e-11
35,-0.12416049838066101,1.133090853691101,-1.289458990097046,0.09373462200164795,0.33352184295654297,0.6637891530990601,0.9000111818313599,0.4176725745201111,0.0,0.0,0.8006186485290527,-0.5445517301559448,5191.2705078125
36,-0.11730074137449265,1.1349821090698242,-1.294039249420166,-0.1424688696861267,0.5511509776115417,0.521661102771759,9.000112460855192e-11,0.0,0.0,0.0,139.40721130371094,-0.710710883140564,4.7272016162613895e-11
37,-0.6030458807945251,0.12025275826454163,0.31857365369796753,0.8300844430923462,-0.5456079840660095,-0.041712403297424316,0.5104238986968994,0.04010508581995964,0.0,0.0,0.46854743361473083,-1.184789776802063,3777.466552734375
38,-0.6040034890174866,0.11797210574150085,0.3160810172557831,0.8015857934951782,-0.2463572770357132,-0.24735960364341736,5.104243416820253e-11,0.0,0.0,0.0,168.41888427734375,-1.4146925210952759,1.971814725387766e-11
39,-1.295932650566101,0.744869589805603,0.9661139249801636,0.30452683568000793,-0.10481635481119156,0.6534293293952942,0.25443384051322937,0.009425787255167961,0.0,0.0,0.270444393157959,-0.5222991108894348,3461.927490234375
40,-1.2951008081436157,0.7457979321479797,0.965585470199585,0.19625012576580048,-0.7334122657775879,0.4161394536495209,2.5443416470927183e-11,0.0,0.0,0.0,212.41055297851562,-0.8181738257408142,6.741150172795418e-12
41,-0.20351867377758026,0.6094962358474731,-0.8739635944366455,-0.6642355918884277,-0.29591694474220276,-0.07533213496208191,0.8305436372756958,0.2828398048877716,0.0,0.0,0.750585675239563,-0.8046369552612305,4863.65234375
42,-0.20134007930755615,0.6115120649337769,-0.8746981024742126,0.6051415801048279,-0.07099875062704086,0.09495645761489868,8.305441057121499e-11,0.0,0.0,0.0,143.19032287597656,-1.2314857244491577,4.17659830331818e-11
43,-0.5361979007720947,-0.35628169775009155,-0.8952796459197998,0.506752610206604,0.43413209915161133,-0.8507646322250366,0.9746412038803101,0.6158210635185242,0.0,0.0,0.8635522723197937,-0.7971660494804382,5508.037109375
44,-0.5345291495323181,-0.3569727838039398,-0.8941550850868225,0.7292072176933289,1.0801180601119995,-1.551904320716858,9.746413398570297e-11,0.0,0.0,0.0,135.7541046142578,-1.5189369916915894,5.344917564098495e-11
45,0.6352431774139404,-1.070717215538025,0.01999019831418991,0.8657618165016174,-0.4666162431240082,0.32527831196784973,0.3333742916584015,0.015914641320705414,0.0,0.0,0.32505011558532715,-0.7458339333534241,3599.577880859375
46,0.6379846930503845,-1.0718148946762085,0.022103220224380493,0.7788155674934387,-0.9218100309371948,0.45514678955078125,3.333740228317339e-11,0.0,0.0,0.0,194.1142120361328,-0.8885999917984009,1.022488343993544e-11
47,0.27953189611434937,0.001006105332635343,-0.6319081783294678,-0.7022639513015747,-0.6652728915214539,-0.7585234045982361,0.3488140106201172,0.017336959019303322,0.0,0.0,0.3359350860118866,-1.1140923500061035,3617.371337890625
48,0.2828408479690552,0.0006857284461148083,-0.629901111125946,-0.9372393488883972,-0.5550602674484253,-0.7477968335151672,3.488136168794398e-11,0.0,0.0,0.0,191.20684814453125,-1.2552465200424194,1.0964025694282231e-11
49,-0.1455225944519043,0.4408629536628723,0.2687840759754181,0.7812554240226746,-0.4791279733181,1.1537272930145264,0.41238778829574585,0.024068769067525864,0.0,0.0,0.3833833634853363,-1.1999300718307495,3675.5673828125
50,-0.14644357562065125,0.435214638710022,0.26746341586112976,0.9379932284355164,-0.8516108393669128,0.7804846167564392,4.123874158823426e-11,0.0,0.0,0.0,180.82818603515625,-1.3142756223678589,1.4192787570199705e-11
51,-0.4875987768173218,0.1066296398639679,0.8296675682067871,-0.17757588624954224,0.2413346916437149,0.7315111756324768,2.3952105045318604,33.10304260253906,0.0,0.0,1.7549971342086792,-0.8991627097129822,10461.7978515625
52,-0.47819384932518005,0.11843164265155792,0.8355914950370789,-0.36548784375190735,-0.08229584246873856,0.9150725603103638,2.395209863781389e-10,0.0,0.0,0.0,100.5973892211914,-1.1282798051834106,2.137764826271038e-10
53,-0.3296811580657959,-0.6625078916549683,-0.3458150029182434,0.3611111640930176,0.24675849080085754,-0.6573289036750793,0.7229806780815125,0.14736716449260712,0.0,0.0,0.6711269021034241,-0.9935659766197205,4369.939453125
54,-0.32884109020233154,-0.6626225709915161,-0.34480372071266174,0.9381195306777954,-1.1609987020492554,-0.5764687657356262,7.229804949160368e-11,0.0,0.0,0.0,149.96585083007812,-1.8561980724334717,3.3725522374794537e-11
55,1.2861672639846802,0.30181199312210083,0.18231135606765747,0.28086307644844055,0.3390544354915619,0.05861153453588486,0.4399627149105072,0.027656272053718567,0.0,0.0,0.4057368040084839,-0.6707811951637268,3699.16552734375
56,1.2900210618972778,0.299248605966568,0.18031075596809387,0.5662432909011841,0.8711820244789124,0.13754455745220184,4.39962719034348e-11,0.0,0.0,0.0,176.96849060058594,-0.8067928552627563,1.5682117063264833e-11
57,0.6515460014343262,1.192623496055603,-0.7261353731155396,0.9257004261016846,0.1976921111345291,-0.34283018112182617,0.667681097984314,0.10390156507492065,0.0,0.0,0.622816264629364,-0.6047579646110535,4156.7421875
58,0.6485884189605713,1.1884726285934448,-0.7216811776161194,1.225883960723877,0.6946310997009277,-0.2973858118057251,6.676805636152139e-11,0.0,0.0,0.0,153.99679565429688,-0.7624589204788208,2.9831973696881064e-11
59,-0.49325743317604065,0.1747782677412033,0.8165733218193054,-0.4053255617618561,-0.1629481017589569,-0.35570475459098816,0.2654531002044678,0.010262017138302326,0.0,0.0,0.2781459391117096,-0.9407714605331421,3486.979248046875
60,-0.5016933083534241,0.16870403289794922,0.8174849152565002,-0.33185845613479614,-0.0029073201585561037,-0.48074600100517273,2.654525731171642e-11,0.0,0.0,0.0,209.43002319335938,-0.9836646318435669,7.196452201513326e-12
61,-0.788733959197998,0.013233567588031292,-0.3695811927318573,-0.19048984348773956,0.6292505264282227,0.38951143622398376,0.46970027685165405,0.032223742455244064,0.0,0.0,0.4312534034252167,-0.9405567646026611,3727.82275390625
62,-0.7889105677604675,0.011462573893368244,-0.37028032541275024,0.38560089468955994,0.347709983587265,0.5912096500396729,4.6970038969362804e-11,0.0,0.0,0.0,173.15203857421875,-1.3268874883651733,1.734585912405162e-11
63,0.3097585141658783,-0.3427884876728058,-0.16142448782920837,0.32533523440361023,-0.9845520257949829,-0.6532383561134338,0.4212023913860321,0.025158796459436417,0.0,0.0,0.39039671421051025,-1.218055248260498,3682.95947265625
64,0.30971813201904297,-0.3422306180000305,-0.16072727739810944,0.651106595993042,-1.4375033378601074,0.39351388812065125,4.212021356697626e-11,0.0,0.0,0.0,179.55784606933594,-1.9600223302841187,1.4663180392116004e-11
65,0.5316209197044373,0.29509401321411133,-0.17705316841602325,0.8930943608283997,1.349996566772461,-0.0016389413503929973,3.098905324935913,90.57650756835938,0.0,0.0,2.014726161956787,-1.278731346130371,12558.0849609375
66,0.5344379544258118,0.2938397228717804,-0.16449490189552307,1.0153533220291138,0.722290575504303,-0.07072459906339645,3.0989050214813574e-10,0.0,0.0,0.0,92.32057189941406,-1.6581358909606934,3.1799329835990875e-10
67,0.054156381636857986,-0.17300957441329956,-0.0809452012181282,-0.9550522565841675,0.20044243335723877,-1.3829362392425537,0.25763893127441406,0.009666680358350277,0.0,0.0,0.2726934552192688,-1.4144123792648315,3469.441162109375
68,0.05014315992593765,-0.18277183175086975,-0.07798252999782562,-0.9156374931335449,0.21380943059921265,-1.278257966041565,2.5763920510901706e-11,0.0,0.0,0.0,211.5260772705078,-1.4456967115402222,6.872509072247679e-12
69,0.16012658178806305,-0.0023693686816841364,0.1813756823539734,-0.3535838723182678,-0.06011092662811279,-1.2946821451187134,3.802630662918091,195.76321411132812,0.0,0.0,2.2576708793640137,-1.4127534627914429,14384.0107421875
70,0.16088174283504486,-0.0022797288838773966,0.18109536170959473,0.289499431848526,-1.9707109928131104,2.08742094039917,3.8026298776472345e-10,0.0,0.0,0.0,86.23294830322266,-8.796136856079102,4.3594813869951565e-10
71,-0.24418283998966217,-0.5162405371665955,-0.18934381008148193,-0.5747041702270508,-0.4760051965713501,0.48611170053482056,0.5019143223762512,0.03827182576060295,0.0,0.0,0.46054375171661377,-1.2089014053344727,3765.840087890625
72,-0.24783694744110107,-0.5107629299163818,-0.19044867157936096,-0.8133832216262817,-0.744909405708313,0.8255085349082947,5.019139270867612e-11,0.0,0.0,0.0,169.36544799804688,-1.3301407098770142,1.9213594257272426e-11
73,0.880825936794281,0.15800541639328003,1.1906616687774658,0.20027212798595428,-0.8824341893196106,0.4184413552284241,2.3086564540863037,28.559242248535156,0.0,0.0,1.7225679159164429,-0.6018878221511841,10177.146484375
74,0.8792984485626221,0.1597582846879959,1.191025733947754,-0.32149261236190796,-2.8910727500915527,-0.3861575126647949,2.3086565992258556e-10,0.0,0.0,0.0,101.83915710449219,-2.1458346843719482,2.019842626488355e-10
75,-0.601379930973053,-0.28639528155326843,-0.556413471698761,1.0103689432144165,0.41594094038009644,-0.8359659910202026,2.1680405139923096,22.140783309936523,0.0,0.0,1.670438528060913,-0.9495720267295837,9697.5166015625
76,-0.5977580547332764,-0.28622984886169434,-0.5451576113700867,0.8425506949424744,0.7769598960876465,-1.2740358114242554,2.1680399142631757e-10,0.0,0.0,0.0,103.99492645263672,-1.244309902191162,1.8333369544709655e-10
77,-0.19445015490055084,0.5182834267616272,-0.5764341354370117,0.25935912132263184,-1.0060619115829468,0.013410086743533611,2.706716775894165,53.6756706237793,0.0,0.0,1.871581792831421,-0.9922997951507568,11431.8759765625
78,-0.19707509875297546,0.5196890830993652,-0.5763759016990662,1.867327332496643,-2.4642724990844727,0.30715614557266235,2.706717072697984e-10,0.0,0.0,0.0,96.57994079589844,-2.421328067779541,2.5811980330914253e-10
79,0.46964168548583984,0.3563110828399658,-0.03980017080903053,1.2042913436889648,0.8996402621269226,0.6751885414123535,0.27902114391326904,0.011322169564664364,0.0,0.0,0.2875349223613739,-1.2705841064453125,3514.91357421875
80,0.47332459688186646,0.35498911142349243,-0.03840711712837219,1.3225104808807373,0.7540670037269592,1.1033635139465332,2.7902147606284622e-11,0.0,0.0,0.0,205.9785614013672,-1.3738354444503784,7.77135213819724e-12
81,-0.6077355146408081,-0.22234588861465454,0.07867654412984848,-0.6164601445198059,-0.7075848579406738,0.4664490222930908,0.21753646433353424,0.006801315117627382,0.0,0.0,0.2437358796596527,-1.1711413860321045,3360.980712890625
82,-0.6107613444328308,-0.21583062410354614,0.07655119150876999,-0.599511981010437,-0.8198139071464539,0.31786298751831055,2.175365269863061e-11,0.0,0.0,0.0,223.7985076904297,-1.2170319557189941,5.294610670031341e-12
83,-0.7559382915496826,-0.38647371530532837,-0.4223194122314453,0.14495284855365753,0.2649085223674774,0.5216704607009888,2.1572248935699463,21.693750381469727,0.0,0.0,1.6664775609970093,-0.8939579725265503,9659.6513671875
84,-0.7552371025085449,-0.3859889507293701,-0.4236021935939789,-0.8178026676177979,1.1089251041412354,-0.4175169765949249,2.1572248154466678e-10,0.0,0.0,0.0,104.16842651367188,-3.0982749462127686,1.819256689739035e-10
85,-0.667109489440918,1.13608980178833,-0.9681565165519714,0.33857327699661255,0.43017905950546265,0.21605350077152252,1.5658735036849976,5.59559440612793,0.0,0.0,1.4665805101394653,-0.5579574704170227,7338.142578125
86,-0.6653534770011902,1.1418685913085938,-0.977656364440918,-0.1366802155971527,0.5496876239776611,0.39243561029434204,1.5658739582757875e-10,0.0,0.0,0.0,115.9085922241211,-0.7741662859916687,1.1101677910296814e-10
87,-0.5150836110115051,0.20579561591148376,0.40787622332572937,-0.21815840899944305,0.11250191181898117,-0.6930901408195496,2.7765159606933594,59.282169342041016,0.0,0.0,1.897431492805481,-1.1069395542144775,11639.263671875
88,-0.5190101265907288,0.2099868506193161,0.4050503671169281,-1.4922502040863037,0.7475354075431824,-0.5633498430252075,2.776516239144655e-10,0.0,0.0,0.0,95.76375579833984,-1.7870875597000122,2.684528710439338e-10
89,0.6706447601318359,0.07251759618520737,0.797552227973938,0.2836373746395111,0.3802291750907898,0.4279574751853943,0.5491148829460144,0.04998550936579704,0.0,0.0,0.5060822367668152,-0.8122479319572449,3840.413818359375
90,0.6704987287521362,0.07928135246038437,0.8127927780151367,0.4407370388507843,0.2973441779613495,0.4281652867794037,5.491145385616569e-11,0.0,0.0,0.0,164.36660766601562,-0.8570961952209473,2.2069150326653464e-11
91,0.3789454698562622,0.1549445539712906,0.03475949913263321,0.3394184410572052,-0.06311368942260742,1.1165454387664795,2.720351457595825,54.740333557128906,0.0,0.0,1.8766423463821411,-1.3643735647201538,11472.6474609375
92,0.38103562593460083,0.15957242250442505,0.038021355867385864,-1.0607752799987793,0.6249241232872009,1.3556710481643677,2.7203514441076493e-10,0.0,0.0,0.0,96.41831970214844,-2.0701184272766113,2.601270310265136e-10
93,0.3041292130947113,-1.1056749820709229,0.01556114200502634,0.5699953436851501,0.6509173512458801,-0.5048050284385681,0.3218904733657837,0.014894424006342888,0.0,0.0,0.31705471873283386,-0.7909214496612549,3584.811767578125
94,0.3000556230545044,-1.0902724266052246,0.011594375595450401,0.6444550156593323,0.7388420701026917,-0.5420750975608826,3.2189053505993215e-11,0.0,0.0,0.0,196.39564514160156,-0.8301665782928467,9.686986456036717e-12
95,0.12855562567710876,-0.3575776517391205,-0.4935690462589264,0.8477835655212402,-0.6525959968566895,-0.3168999254703522,0.7613534927368164,0.18701225519180298,0.0,0.0,0.7011657357215881,-1.3068510293960571,4537.68896484375
96,0.13111954927444458,-0.3597713112831116,-0.49413013458251953,0.34298810362815857,-0.6772904396057129,0.6283024549484253,7.613537578166074e-11,0.0,0.0,0.0,147.40280151367188,-1.661852478981018,3.652450911162397e-11
97,0.9004848003387451,-0.6269243359565735,0.8724508285522461,0.12343637645244598,0.5313969254493713,-0.1012253686785698,0.541014552116394,0.04768538102507591,0.0,0.0,0.49809226393699646,-0.6427838206291199,3825.770751953125
98,0.9030758738517761,-0.6302564740180969,0.8734219670295715,-0.2396666705608368,0.6049792170524597,-0.24577198922634125,5.410140738182356e-11,0.0,0.0,0.0,165.18289184570312,-0.8378249406814575,2.156925332785775e-11
99,0.4728766977787018,1.7567963600158691,-0.2646842896938324,0.034769341349601746,0.49070748686790466,-0.014250094071030617,0.19990825653076172,0.005655648186802864,0.0,0.0,0.23018872737884521,-0.5097362995147705,3302.600830078125
100,0.4748573303222656,1.760232925415039,-0.265787810087204,0.28142544627189636,0.9043347239494324,-0.1114773228764534,1.999082149817255e-11,0.0,0.0,0.0,230.1924285888672,-0.5850738286972046,4.647853716482908e-12
101,-0.16286595165729523,-1.113714337348938,1.195620059967041,0.17326799035072327,-0.42798131704330444,-0.14437754452228546,0.694328784942627,0.1230211853981018,0.0,0.0,0.6468501687049866,-0.5698870420455933,4254.716796875
102,-0.16114945709705353,-1.1104615926742554,1.1984431743621826,-0.5649206042289734,-0.0933215394616127,0.03785174712538719,6.943291080974134e-11,0.0,0.0,0.0,152.00088500976562,-0.8053531646728516,3.168729861835473e-11
103,0.3823964297771454,-1.3275787830352783,-0.7131285667419434,0.9419613480567932,-0.061769999563694,-0.5207475423812866,2.720600128173828,54.759891510009766,0.0,0.0,1.8767346143722534,-0.5965783596038818,11473.3896484375
104,0.3822169303894043,-1.3269685506820679,-0.714412271976471,-1.5902472734451294,-0.9847603440284729,0.442239373922348,2.7206006891766776e-10,0.0,0.0,0.0,96.41537475585938,-3.5849766731262207,2.6016375165305305e-10
105,-0.020770534873008728,-0.21078507602214813,0.5012998580932617,1.3339996337890625,0.32476937770843506,0.9068753123283386,1.2844996452331543,2.2919657230377197,0.0,0.0,1.25315260887146,-1.1552414894104004,6350.78759765625
106,-0.01641588844358921,-0.20985351502895355,0.49626991152763367,0.39788493514060974,0.46998125314712524,1.0232758522033691,1.284499451248422e-10,0.0,0.0,0.0,123.81975555419922,-1.4594799280166626,8.180315452799292e-11
107,-0.3838839530944824,0.3814410865306854,-1.395045518875122,-0.37136709690093994,-0.48191091418266296,0.5427130460739136,0.9683701395988464,0.5967729091644287,0.0,0.0,0.8577279448509216,-0.6049534678459167,5483.46435546875
108,-0.37715667486190796,0.3866863250732422,-1.3996100425720215,-0.593679666519165,-0.03429077938199043,0.5506994724273682,9.683702451024345e-11,0.0,0.0,0.0,136.04652404785156,-0.7612923383712769,5.291990803901747e-11
109,-0.509926974773407,0.9899383187294006,0.6933146715164185,-0.3984445035457611,-0.20978803932666779,-0.13973836600780487,0.5707842707633972,0.05683572590351105,0.0,0.0,0.5276821255683899,-0.6947832703590393,3883.708984375
110,-0.5101369023323059,0.9882288575172424,0.6944937109947205,-1.1395435333251953,-0.41944190859794617,-0.5629029273986816,5.7078390625076025e-11,0.0,0.0,0.0,162.25970458984375,-1.1253350973129272,2.3426052764285998e-11
111,-0.05715283751487732,0.02556401677429676,-0.39292895793914795,0.48191362619400024,0.22483283281326294,2.1464786529541016,1.2249360084533691,1.8381041288375854,0.0,0.0,1.1749322414398193,-1.2949867248535156,6206.74169921875
112,-0.05924445390701294,0.017395030707120895,-0.3907819390296936,0.623874306678772,-0.3583942651748657,2.2969119548797607,1.2249357084215262e-10,0.0,0.0,0.0,125.79502868652344,-1.5180057287216187,7.60291066215224e-11
113,-0.06758807599544525,0.25204652547836304,0.39124393463134766,0.6728477478027344,1.1590396165847778,-0.19907860457897186,0.41598525643348694,0.024507751688361168,0.0,0.0,0.38623109459877014,-1.3280706405639648,3678.576416015625
114,-0.06668771058320999,0.24786722660064697,0.39204326272010803,0.7200518846511841,0.6540504097938538,-0.6348248720169067,4.15985197677049e-11,0.0,0.0,0.0,180.30535888671875,-1.4852639436721802,1.4384129304323423e-11
115,-0.42084434628486633,-0.033101752400398254,-0.22209718823432922,-1.2467336654663086,-0.33660584688186646,0.3718966543674469,1.4010056257247925,3.4083099365234375,0.0,0.0,1.3731416463851929,-1.2477164268493652,6699.68896484375
116,-0.4211491048336029,-0.032968923449516296,-0.22338882088661194,0.07649698108434677,1.5126774311065674,0.9824984073638916,1.4010052840074394e-10,0.0,0.0,0.0,120.28772735595703,-2.900026798248291,9.351901197884871e-11
117,0.2586511969566345,0.10105758160352707,0.8424263596534729,0.2610993981361389,-1.0301971435546875,0.2201690673828125,0.2908739149570465,0.012275418266654015,0.0,0.0,0.2956896424293518,-0.9077677726745605,3536.865478515625
118,0.2561093866825104,0.10460272431373596,0.8419819474220276,0.4379221498966217,-0.8911458253860474,-0.12794281542301178,2.908736099205278e-11,0.0,0.0,0.0,203.1420440673828,-1.0130648612976074,8.286084492159507e-12
119,-0.05660998821258545,1.5536186695098877,-0.37462589144706726,0.6903576850891113,0.017359571531414986,0.5716807842254639,0.7008821368217468,0.12822607159614563,0.0,0.0,0.6525487899780273,-0.584746241569519,4280.21044921875
120,-0.04773160442709923,1.552059292793274,-0.36881908774375916,0.5576704740524292,-0.17155282199382782,0.5672792196273804,7.008816443887511e-11,0.0,0.0,0.0,151.5257110595703,-0.6889403462409973,3.214949140240009e-11
121,0.3483950197696686,0.2962690591812134,0.23776866495609283,-0.30411338806152344,1.2526400089263916,0.29085227847099304,1.5737403631210327,5.720077037811279,0.0,0.0,1.469650387763977,-1.2361042499542236,7370.90771484375
122,0.3580910265445709,0.2922233045101166,0.24500715732574463,-0.13594654202461243,1.1582778692245483,-0.0017336378805339336,1.5737401659610128e-10,0.0,0.0,0.0,115.71515655517578,-1.423214077949524,1.1187772236409543e-10
123,-0.32968828082084656,-0.4673961102962494,-0.10808656364679337,0.33955326676368713,1.5980958938598633,-0.03900373727083206,0.7166588306427002,0.14163275063037872,0.0,0.0,0.6659124493598938,-1.1848549842834473,4343.70068359375
124,-0.3304223120212555,-0.4693840444087982,-0.10943179577589035,1.296602725982666,2.0832667350769043,0.4411507546901703,7.166588156248821e-11,0.0,0.0,0.0,150.405517578125,-1.6326618194580078,3.327197545255345e-11
125,-0.36028334498405457,0.2805458605289459,-0.596150279045105,0.23082008957862854,0.6309911012649536,0.46824538707733154,0.8576052784919739,0.3302862346172333,0.0,0.0,0.7695672512054443,-1.0164589881896973,4993.17578125
