NAM,X1,X2,X3,V1,V2,V3,M,L,MC,RC,RS,POT,TE
402,0.3097524344921112,0.5688540935516357,-0.2926400899887085,-0.322393536567688,-1.0084220170974731,0.9679412245750427,4.518493175506592,369.6299743652344,0.0,0.0,2.4985945224761963,-2.047799825668335,16027.708984375
826,-0.4349859654903412,0.15381716191768646,-0.36563652753829956,1.0698972940444946,1.9218577146530151,-0.7960442900657654,0.15610246360301971,0.003180272877216339,0.0,0.0,0.19273284077644348,-4.193599700927734,3125.47314453125
943,0.1042020320892334,-0.5746718049049377,0.2558560073375702,-0.11609616875648499,0.44437429308891296,-0.7105368971824646,0.1078127771615982,0.0011954134097322822,0.0,0.0,0.14055988192558289,-2.1481988430023193,2865.67138671875
679,0.8555087447166443,0.18634672462940216,-0.2459757775068283,0.5470576882362366,-1.3205888271331787,0.02552313171327114,0.28481176495552063,0.011784721165895462,0.0,0.0,0.2915222942829132,-0.8658600449562073,3525.912109375
929,-0.6422905325889587,-0.0064224060624837875,-0.26610618829727173,0.9741894006729126,0.9483614563941956,-0.6315797567367554,0.10987335443496704,0.001262086327187717,0.0,0.0,0.14313210546970367,-2.4537220001220703,2878.599609375
487,-0.21451473236083984,-0.5461408495903015,0.13971081376075745,-0.8793560266494751,0.4235439896583557,-1.0669901371002197,0.6843761205673218,0.11550763249397278,0.0,0.0,0.6380347013473511,-2.212221622467041,4217.04345703125
518,-0.38654032349586487,0.6645423769950867,-0.3367501497268677,-1.292874813079834,0.6886158585548401,-0.10379040986299515,0.5985581874847412,0.06730706244707108,0.0,0.0,0.5555647015571594,-3.3450920581817627,3948.4384765625
969,-0.41498002409935,0.5411474108695984,0.07493504136800766,1.4376764297485352,-0.19612111151218414,0.6788739562034607,0.09944739937782288,0.0009424210875295103,0.0,0.0,0.13484559953212738,-1.4163808822631836,2756.896240234375
725,-0.34811484813690186,0.20030269026756287,0.6477378010749817,0.41407522559165955,1.4614781141281128,0.10226801782846451,0.2306247353553772,0.007699387148022652,0.0,0.0,0.25341829657554626,-1.0228161811828613,3399.950439453125
606,0.4152330160140991,0.607100248336792,-0.5539824366569519,-0.9402103424072266,0.15991716086864471,0.6734138131141663,0.4107635021209717,0.023873163387179375,0.0,0.0,0.38210445642471313,-1.0031492710113525,3674.2099609375
535,0.40361955761909485,-0.05818616971373558,0.6253465414047241,-0.5651170611381531,0.18371912837028503,0.6690570712089539,0.5458345413208008,0.04903815686702728,0.0,0.0,0.5028407573699951,-2.957824945449829,3834.385986328125
906,-0.7053525447845459,-0.18367578089237213,-0.03154943510890007,0.48487794399261475,-0.30587708950042725,-0.4638659954071045,0.11719188839197159,0.0015124962665140629,0.0,0.0,0.1519753783941269,-2.2438204288482666,2922.90380859375
996,0.2450798898935318,-0.2989218235015869,-0.19373266398906708,0.28625455498695374,0.39500749111175537,-0.6365471482276917,0.09355983138084412,0.000781749957241118,0.0,0.0,0.13761679828166962,-1.1109117269515991,2604.406494140625
659,-0.11932770162820816,-0.135331928730011,-0.5952641367912292,-0.14583872258663177,-0.8892465829849243,-1.0957167148590088,0.30652353167533875,0.01357346773147583,0.0,0.0,0.30644556879997253,-2.237375259399414,3562.6533203125
756,-0.39828500151634216,-0.4649873971939087,0.005435270722955465,-0.16210398077964783,1.421647310256958,0.7533586025238037,0.20719487965106964,0.006119864527136087,0.0,0.0,0.23586860299110413,-2.1957430839538574,3327.575439453125
468,0.657241702079773,-0.11994554847478867,0.44495490193367004,0.9061256051063538,0.8394914865493774,-0.3715781271457672,0.8430078029632568,0.3039432764053345,0.0,0.0,0.7592962980270386,-0.8835482597351074,4923.45556640625
653,0.005560302175581455,0.532558262348175,0.012560499832034111,1.345560073852539,-0.3162824511528015,-0.4569871127605438,0.3175167739391327,0.014513530768454075,0.0,0.0,0.3140268921852112,-3.709531545639038,3578.7998046875
827,-0.3635829985141754,0.39182427525520325,-0.30320531129837036,-0.6856427192687988,-0.2277289628982544,-1.4510995149612427,0.1556643694639206,0.003158523701131344,0.0,0.0,0.19232140481472015,-2.616544008255005,3123.451416015625
411,-0.31363198161125183,0.17405085265636444,-0.2880811393260956,1.1389586925506592,1.2442823648452759,-1.0291805267333984,2.2996668815612793,28.131677627563477,0.0,0.0,1.7203322649002075,-4.341597080230713,10145.42578125
528,-0.5751188397407532,-0.21265080571174622,-0.707359254360199,0.03598232567310333,0.0066878595389425755,0.25543028116226196,0.5634250044822693,0.054389771074056625,0.0,0.0,0.5203188061714172,-1.8733577728271484,3868.3173828125
434,-0.1241016536951065,0.0055952430702745914,0.19849447906017303,0.002287628361955285,0.0634467601776123,-0.03163932263851166,1.2187094688415527,1.795081377029419,0.0,0.0,1.1664365530014038,-2.8159284591674805,6192.5283203125
602,0.019748514518141747,0.5991343259811401,0.2711127996444702,0.08282837271690369,0.8108078241348267,1.3537962436676025,0.4172106087207794,0.02465914934873581,0.0,0.0,0.3872060775756836,-2.2520155906677246,3679.60302734375
960,-0.3954181969165802,-0.09432825446128845,-0.18467454612255096,1.231736660003662,1.3274492025375366,1.2188934087753296,0.10099208354949951,0.0009869759669527411,0.0,0.0,0.1341545730829239,-3.5071113109588623,2796.092041015625
862,-0.04660968482494354,0.549925684928894,0.041691068559885025,-0.7196086645126343,-0.2156936377286911,0.44806554913520813,0.1355149894952774,0.0022295359522104263,0.0,0.0,0.1723327785730362,-2.5076076984405518,3024.45556640625
416,-0.43814459443092346,-0.07559649646282196,-0.3004039227962494,-0.7411462664604187,-1.3824288845062256,-1.8418610095977783,1.8745908737182617,12.130585670471191,0.0,0.0,1.5683035850524902,-5.448116779327393,8610.58984375
976,-0.30411019921302795,0.3405584394931793,-0.37145477533340454,0.5293282270431519,0.31798237562179565,1.5297536849975586,0.09755852073431015,0.0008892868645489216,0.0,0.0,0.13571031391620636,-3.9034264087677,2708.51708984375
510,-0.28998640179634094,0.49041205644607544,0.20500724017620087,0.4736294746398926,0.08419278264045715,-0.8631700873374939,0.624913215637207,0.07930207997560501,0.0,0.0,0.5818015933036804,-2.5167014598846436,4019.86279296875
879,0.19161823391914368,0.14568163454532623,0.13230031728744507,0.1292354166507721,0.2496989220380783,0.8829914331436157,0.12616735696792603,0.0018479579593986273,0.0,0.0,0.1622433066368103,-2.491605520248413,2974.179443359375
475,0.8272380232810974,0.1806633025407791,-0.21099431812763214,0.15609614551067352,-0.46579161286354065,0.7473328113555908,0.7766987085342407,0.20538881421089172,0.0,0.0,0.7125119566917419,-0.8568082451820374,4608.14013671875
592,-0.1399529129266739,-0.5301222801208496,0.18374322354793549,-1.137216567993164,0.35953107476234436,1.045594573020935,0.43414050340652466,0.026853282004594803,0.0,0.0,0.4009149670600891,-2.241095781326294,3694.03271484375
932,-0.03595506027340889,0.03712332248687744,-0.20414111018180847,1.0301049947738647,-0.405077189207077,0.6486289501190186,0.10963093489408493,0.001254154136404395,0.0,0.0,0.14283141493797302,-2.7305715084075928,2877.089599609375
999,-0.42302247881889343,-0.033294517546892166,-0.2769726514816284,0.41754329204559326,-1.5332202911376953,0.04630868509411812,0.09254448115825653,0.0007555243792012334,0.0,0.0,0.13811825215816498,-3.694446563720703,2577.591796875
514,-0.42982217669487,0.24970941245555878,0.11730817705392838,-1.2251085042953491,-0.5966576933860779,1.034329891204834,0.6112385392189026,0.07280752062797546,0.0,0.0,0.568243145942688,-4.104199409484863,3981.5712890625
854,-0.46809670329093933,0.5259232521057129,-0.5347472429275513,-0.8251165747642517,-0.13766765594482422,0.717179000377655,0.1403781622648239,0.002440683776512742,0.0,0.0,0.17736271023750305,-1.014638900756836,3049.46923828125
426,-0.3593544065952301,0.6107922196388245,-0.2829369604587555,-0.08751172572374344,-0.8901833295822144,1.0418593883514404,1.4583356380462646,4.082880973815918,0.0,0.0,1.413972020149231,-3.476714611053467,6907.14892578125
339,0.11394840478897095,0.24042724072933197,0.16469871997833252,-0.31782951951026917,-1.7674661874771118,-0.23148934543132782,0.6901609301567078,0.11981970071792603,0.0,0.0,0.6431837677955627,-2.504746198654175,4238.79150390625
817,-0.23865698277950287,0.5733153820037842,-0.28152671456336975,-1.3959934711456299,0.4316907227039337,0.09343551099300385,0.16619375348091125,0.0036987068597227335,0.0,0.0,0.20197473466396332,-2.41352915763855,3170.600341796875
844,-0.7119182348251343,0.5625805258750916,-0.1878642588853836,-1.1561236381530762,0.4490955173969269,0.3835458755493164,0.14543509483337402,0.002669186796993017,0.0,0.0,0.1824476718902588,-2.268411636352539,3074.70263671875
942,0.004821972455829382,0.011365675367414951,0.1019628494977951,1.3993018865585327,-0.7263919711112976,-1.3350162506103516,0.10806687921285629,0.0012035430409014225,0.0,0.0,0.1408790946006775,-2.7456371784210205,2867.277099609375
926,-0.6325814723968506,0.4479137659072876,-0.22904685139656067,-0.9208539724349976,0.6016884446144104,-0.9291932582855225,0.11086016893386841,0.0012946168426424265,0.0,0.0,0.1443507969379425,-2.3852386474609375,2884.71728515625
576,-0.25978919863700867,-0.05327003449201584,-0.4829534590244293,1.0970239639282227,0.41574379801750183,-0.8161188960075378,0.4565860629081726,0.030106086283922195,0.0,0.0,0.41981756687164307,-1.3459218740463257,3714.58935546875
788,0.805538535118103,-0.3307383060455322,0.25310105085372925,0.44672301411628723,0.8047452569007874,-0.617520809173584,0.1843033730983734,0.0047090365551412106,0.0,0.0,0.21757180988788605,-0.8391120433807373,3244.959228515625
893,-0.1243843287229538,0.04191594943404198,-0.14706392586231232,-1.9115138053894043,-0.3322485387325287,0.5120416283607483,0.12233120203018188,0.0017008138820528984,0.0,0.0,0.157928466796875,-4.280515193939209,2952.64697265625
424,0.3291589021682739,-0.1014033630490303,0.38765379786491394,-0.3982442617416382,-1.1759439706802368,-0.7309536337852478,1.5324171781539917,5.089116096496582,0.0,0.0,1.452791452407837,-2.0958454608917236,7200.06591796875
529,-0.21795710921287537,-0.013474234379827976,-0.4785507023334503,-1.4528484344482422,0.0763641968369484,-1.00692880153656,0.5631008744239807,0.054284948855638504,0.0,0.0,0.5199949741363525,-1.308343768119812,3867.65576171875
340,0.28519657254219055,0.21428510546684265,0.23341183364391327,2.318110227584839,-2.1560261249542236,0.8245643377304077,6.901606369735802e-11,0.0,0.0,0.0,152.30628967285156,-3.4521849155426025,3.13944877039507e-11
537,-0.06887263059616089,0.6342419981956482,0.38209268450737,0.5553398728370667,-0.5958876013755798,-0.271705687046051,0.5413159132003784,0.04776879772543907,0.0,0.0,0.49838948249816895,-1.0646793842315674,3826.301513671875
856,-0.009022119455039501,-0.09415588527917862,-0.24211357533931732,-0.4673091173171997,-0.8160282969474792,1.1043994426727295,0.13955985009670258,0.002404560102149844,0.0,0.0,0.17652620375156403,-2.598954200744629,3045.3125
786,0.47501489520072937,-0.11158115416765213,-0.539750337600708,-0.2599865198135376,-0.10693850368261337,-0.9586895108222961,0.18501676619052887,0.004750832915306091,0.0,0.0,0.21816368401050568,-1.8333297967910767,3247.72119140625
564,0.2299097776412964,-0.052938178181648254,0.26922526955604553,-0.6844298243522644,-0.2249741107225418,-0.43621695041656494,0.477619469165802,0.03359193354845047,0.0,0.0,0.43829941749572754,-1.162862777709961,3736.37841796875
512,0.3698454201221466,0.43949055671691895,-0.5032419562339783,-0.3456587493419647,-0.25559866428375244,-1.0074626207351685,0.6142709255218506,0.07419578731060028,0.0,0.0,0.5712620615959167,-2.1618454456329346,3989.83251953125
660,-0.566542387008667,0.02843719907104969,0.17839913070201874,0.5603323578834534,0.02108645811676979,-1.3227806091308594,0.306378036737442,0.013561185449361801,0.0,0.0,0.3063454329967499,-2.388993263244629,3562.42919921875
451,-0.11584730446338654,0.10687430948019028,0.06883402913808823,0.23665101826190948,-0.9332690834999084,0.8245983719825745,1.0066908597946167,0.7207086682319641,0.0,0.0,0.8950991630554199,-4.193742752075195,5627.064453125
711,-0.13405035436153412,0.09683036059141159,-0.07239677011966705,-0.0371110700070858,0.8993117809295654,-0.8135387897491455,0.24466831982135773,0.008703954517841339,0.0,0.0,0.2635362446308136,-4.275139808654785,3437.8466796875
970,-0.002630554838106036,-0.005801723804324865,0.18387213349342346,-0.6664567589759827,-0.27652716636657715,0.2964993119239807,0.09926880151033401,0.0009373335633426905,0.0,0.0,0.13492640852928162,-2.7168962955474854,2752.34326171875
724,-0.30635061860084534,0.2364426553249359,0.23503661155700684,-1.0123929977416992,0.7423009276390076,-1.144379734992981,0.23187431693077087,0.007787103299051523,0.0,0.0,0.2543288767337799,-2.6345162391662598,3403.483642578125
933,0.1306144744157791,-0.484073668718338,0.05895363166928291,-1.0251880884170532,-0.40655359625816345,-0.512666642665863,0.10943430662155151,0.0012477375566959381,0.0,0.0,0.14258715510368347,-2.184774160385132,2875.86279296875
754,-0.10369159281253815,-0.7987460494041443,0.1720089614391327,-1.1194390058517456,0.020854242146015167,0.8302063941955566,0.2101757973432541,0.006313628982752562,0.0,0.0,0.23815837502479553,-2.072772264480591,3337.447021484375
