NAM,X1,X2,X3,V1,V2,V3,M,L,MC,RC,RS,POT,TE
116,0.8176677823066711,66.22850799560547,-91.7444076538086,-0.8189093470573425,1.0383691787719727,-3.193441152572632,1.4010052840074394e-10,0.0,0.0,0.0,120.28772735595703,-15.444192886352539,9.351901197884871e-11
178,4.221547603607178,67.99466705322266,-91.77455139160156,0.09249795228242874,3.4103496074676514,-4.498490810394287,6.466370494617735e-11,0.0,0.0,0.0,155.6494903564453,-0.7926763892173767,2.8394894074912358e-11
333,1.5120996236801147,67.57337188720703,-93.48522186279297,-0.06990093737840652,3.1386892795562744,-4.161945819854736,5.702861785888672,1113.07666015625,0.0,0.0,3.6430296897888184,-1.172900676727295,17485.4765625
575,1.5015981197357178,67.5677490234375,-93.52145385742188,-1.5505555868148804,2.480959892272949,-4.556441783905029,0.45743682980537415,0.030240345746278763,0.0,0.0,0.4205677807331085,-2.5235249996185303,3715.405517578125
82,1.3357245922088623,68.80731964111328,-93.18836975097656,-0.38311177492141724,3.050670623779297,-3.566866636276245,2.175365269863061e-11,0.0,0.0,0.0,223.7985076904297,-1.3215879201889038,5.294610670031341e-12
250,1.4323394298553467,67.70287322998047,-92.0907211303711,0.15562580525875092,2.007582664489746,-3.45404314994812,1.9738413681302802e-10,0.0,0.0,0.0,107.29936981201172,-0.3876022696495056,1.5863960145523492e-10
503,1.5892912149429321,66.81561279296875,-93.56329345703125,0.47000277042388916,2.8694353103637695,-2.357117176055908,0.6388829946517944,0.08661512285470963,0.0,0.0,0.5955255031585693,-1.7676341533660889,4061.86767578125
273,1.2789865732192993,67.7147445678711,-93.98820495605469,-0.9742807745933533,3.9332661628723145,-3.3517675399780273,0.8114172220230103,0.2530980110168457,0.0,0.0,0.7373905181884766,-0.48551955819129944,4772.55517578125
496,1.3181571960449219,68.13854217529297,-93.92838287353516,-1.1838068962097168,3.9198474884033203,-4.047837734222412,0.6556578874588013,0.09631270170211792,0.0,0.0,0.6116172075271606,-0.398276150226593,4115.8408203125
952,1.5265214443206787,67.52900695800781,-93.546875,-1.7348366975784302,2.2746012210845947,-3.8528590202331543,0.10350175201892853,0.001061466638930142,0.0,0.0,0.13505521416664124,-1.9961739778518677,2837.908935546875
