NAM,X1,X2,X3,V1,V2,V3,M,L,MC,RC,RS,POT,TE
128,-2.46170711517334,97.57331085205078,-132.0017852783203,-0.6287673115730286,5.3734211921691895,-4.000762939453125,1.8723880779170088e-10,0.0,0.0,0.0,109.2033462524414,-20.198978424072266,1.4624539079743926e-10
40,-3.678373336791992,95.76998901367188,-132.4020233154297,-0.41686972975730896,3.0233685970306396,-4.687358856201172,2.5443416470927183e-11,0.0,0.0,0.0,212.41055297851562,-4.55054235458374,6.741150172795418e-12
20,-2.24631667137146,97.2365951538086,-132.25889587402344,0.013138855807483196,1.6548881530761719,-4.302460670471191,2.5864515390550125e-11,0.0,0.0,0.0,211.25149536132812,-5.504828929901123,6.913921258427935e-12
167,-2.7169008255004883,97.60265350341797,-132.06649780273438,0.5958054065704346,3.3469667434692383,-3.927227258682251,1.677221417427063,7.64492130279541,0.0,0.0,1.5180948972702026,-0.6120399236679077,7797.7861328125
360,-5.422867774963379,98.31137084960938,-131.3857421875,-0.362674355506897,3.0223946571350098,-3.7684037685394287,2.957552258653351e-11,0.0,0.0,0.0,202.01817321777344,-0.5799752473831177,8.5014452075316e-12
917,-2.641028881072998,98.12837982177734,-132.60833740234375,0.5029169321060181,4.146906852722168,-3.9021153450012207,0.11499489098787308,0.0014351203572005033,0.0,0.0,0.14936767518520355,-1.1827949285507202,2909.854736328125
569,-3.236598014831543,97.49630737304688,-132.25575256347656,-0.6704525947570801,3.312652111053467,-3.5778748989105225,0.47208839654922485,0.03263215348124504,0.0,0.0,0.4333922863006592,-0.5808970332145691,3730.339599609375
249,-2.7541470527648926,97.70182800292969,-132.5325469970703,-0.537635326385498,4.599697589874268,-3.663905620574951,1.9738417863845825,15.305534362792969,0.0,0.0,1.6261297464370728,-2.746840715408325,8962.1474609375
183,-2.6926422119140625,97.65596008300781,-132.5868682861328,-0.568656325340271,2.375551462173462,-4.747953414916992,1.5104446411132812,4.8222503662109375,0.0,0.0,1.4504741430282593,-1.7319278717041016,7109.43310546875
420,-2.7145538330078125,97.71741485595703,-132.58958435058594,-1.2936644554138184,3.3759055137634277,-4.058874607086182,1.7271442413330078,8.679953575134277,0.0,0.0,1.535469889640808,-1.7848671674728394,8003.61572265625
837,-2.7781519889831543,97.48851776123047,-132.54583740234375,-1.6424566507339478,2.4805333614349365,-4.761265277862549,0.15185031294822693,0.002971924375742674,0.0,0.0,0.18870197236537933,-2.2410194873809814,3105.623046875
402,-2.548238515853882,97.69852447509766,-132.39442443847656,0.4729284346103668,3.457233428955078,-3.921276092529297,4.518493175506592,440.7892150878906,0.0,0.0,2.9744956493377686,-1.2984514236450195,15350.71484375
91,-2.7755846977233887,97.6553726196289,-132.58755493164062,-1.1352386474609375,3.319260358810425,-4.077651023864746,2.720351457595825,56.99116516113281,0.0,0.0,1.9617339372634888,-1.7982453107833862,11334.6826171875
469,-2.5576822757720947,97.67782592773438,-132.45947265625,-0.7194101810455322,2.462592840194702,-3.8251092433929443,0.823213517665863,0.27134427428245544,0.0,0.0,0.7456925511360168,-1.4996917247772217,4829.22900390625
105,-2.7534339427948,97.61895751953125,-132.03248596191406,-0.6444041132926941,2.501173257827759,-3.4449894428253174,1.2844996452331543,2.3080902099609375,0.0,0.0,1.2567145824432373,-1.2254841327667236,6352.90576171875
764,-2.765828847885132,97.33108520507812,-132.3563690185547,1.2364436388015747,3.1684839725494385,-3.909153699874878,0.1991676241159439,0.005609321407973766,0.0,0.0,0.22960661351680756,-0.5836312174797058,3299.9921875
873,-2.3664162158966064,95.59397888183594,-132.3387908935547,-0.7588119506835938,2.9502620697021484,-3.743577480316162,0.12779808044433594,0.001912201987579465,0.0,0.0,0.16404634714126587,-0.3193921446800232,2983.16796875
501,-2.786372184753418,98.45564270019531,-132.32286071777344,-1.0786744356155396,3.5013537406921387,-2.8547065258026123,0.6415187120437622,0.08807714283466339,0.0,0.0,0.5980963110923767,-0.5105939507484436,4070.12548828125
923,-3.0089633464813232,97.7533187866211,-132.25372314453125,0.4254811704158783,2.8646788597106934,-3.3545048236846924,0.11113591492176056,0.0013037825701758265,0.0,0.0,0.14469026029109955,-1.295098900794983,2886.417724609375
324,-3.0122663974761963,96.90962982177734,-133.2947235107422,-0.37031981348991394,2.896838665008545,-3.267662525177002,6.79304112960466e-11,0.0,0.0,0.0,153.11338806152344,-0.38719016313552856,3.0636392728267126e-11
939,-2.37894868850708,96.88319396972656,-131.5702362060547,-0.46559345722198486,3.2832932472229004,-4.5664262771606445,0.10856383293867111,0.0012195233721286058,0.0,0.0,0.14150214195251465,-0.42493218183517456,2870.407470703125
540,-2.404618501663208,98.33332061767578,-132.315185546875,-0.6664447784423828,2.2606234550476074,-3.6447579860687256,0.5402837991714478,0.047492656856775284,0.0,0.0,0.4974144697189331,-0.5426380038261414,3824.50244140625
271,-3.2390968799591064,97.50843811035156,-131.81752014160156,-0.18089134991168976,3.3372483253479004,-3.579322338104248,0.8166055679321289,0.26102742552757263,0.0,0.0,0.7410709261894226,-0.47630512714385986,4797.54638671875
602,-4.285717964172363,96.5956802368164,-131.4987030029297,-0.5792877674102783,3.6794707775115967,-3.991316080093384,0.4172106087207794,0.024660944938659668,0.0,0.0,0.3872224688529968,-0.29384949803352356,3679.59228515625
209,-3.031813383102417,98.06922912597656,-132.47412109375,-0.08262696117162704,2.529853343963623,-4.082733154296875,1.504077434539795,4.732272148132324,0.0,0.0,1.4471783638000488,-0.5905078053474426,7084.08740234375
868,-3.170808792114258,97.45246124267578,-132.20033264160156,-0.1276433914899826,2.3429372310638428,-2.4885458946228027,0.1305188536643982,0.0020215814001858234,0.0,0.0,0.16701294481754303,-1.1382367610931396,2997.9560546875
585,-2.4471569061279297,98.45292663574219,-130.6946563720703,-0.10615651309490204,3.5535154342651367,-2.7682945728302,0.4443894326686859,0.028287559747695923,0.0,0.0,0.40946152806282043,-0.3213180601596832,3703.1376953125
934,-2.8744494915008545,97.52096557617188,-132.196044921875,-0.4452863037586212,3.2654671669006348,-5.234073638916016,0.10942312330007553,0.0012473792303353548,0.0,0.0,0.14257365465164185,-1.2140439748764038,2875.792236328125
159,-1.8346394300460815,96.45745086669922,-131.75857543945312,-1.2680071592330933,3.2399070262908936,-3.7538018226623535,0.8642394542694092,0.34335654973983765,0.0,0.0,0.7745813131332397,-0.3428366482257843,5025.5126953125
796,-1.68214750289917,100.35492706298828,-131.88217163085938,-0.49641868472099304,2.8672897815704346,-3.287834882736206,0.1770581752061844,0.004293008241802454,0.0,0.0,0.21147066354751587,-0.24056294560432434,3216.198974609375
71,-2.8660967350006104,98.19735717773438,-132.28793334960938,0.00494692288339138,2.944300413131714,-2.985783576965332,0.5019143223762512,0.03827636316418648,0.0,0.0,0.46057507395744324,-0.5847243666648865,3765.82373046875
775,-2.357006311416626,98.13664245605469,-132.27088928222656,0.6370291113853455,3.513002395629883,-3.7142679691314697,0.1912163943052292,0.005120201501995325,0.0,0.0,0.22324569523334503,-1.132790207862854,3271.205078125
452,-3.2792112827301025,97.50962829589844,-132.26499938964844,-0.8362011909484863,2.609758138656616,-3.2796428203582764,0.9841070771217346,0.6468538641929626,0.0,0.0,0.8732196092605591,-0.5579288005828857,5545.20166015625
907,-2.1540377140045166,97.52610778808594,-131.706787109375,-0.7397338151931763,3.25154972076416,-3.7879207134246826,0.11694996058940887,0.0015038908459246159,0.0,0.0,0.1516905426979065,-0.4889630675315857,2921.476318359375
820,-2.431917428970337,97.727294921875,-131.57449340820312,-1.2304216623306274,2.684168815612793,-3.1186516284942627,0.1650315672159195,0.0036373608745634556,0.0,0.0,0.20093360543251038,-0.47514981031417847,3165.540283203125
399,-2.8109147548675537,97.74295043945312,-132.57363891601562,-0.6893196105957031,2.5943033695220947,-3.601608991622925,10.078374862670898,1.000000013351432e-10,10.078374862670898,4.273231024853885e-05,4.273231024853885e-05,-2.1461546421051025,2795.11279296875
172,-0.7478715777397156,98.16731262207031,-133.3179931640625,-0.31462424993515015,2.5395705699920654,-3.5546600818634033,1.2475134814060596e-10,0.0,0.0,0.0,125.0315170288086,-0.27742424607276917,7.820027264626717e-11
601,-2.4187796115875244,98.09793853759766,-131.97006225585938,-1.1122174263000488,2.694378137588501,-3.605642795562744,0.41805192828178406,0.02476542815566063,0.0,0.0,0.38789305090904236,-0.5287067890167236,3680.298095703125
351,-1.8516851663589478,97.98274993896484,-131.47190856933594,-1.062600016593933,2.617727041244507,-3.4756648540496826,0.6372454762458801,0.08573275059461594,0.0,0.0,0.593950629234314,-0.42554205656051636,4056.850830078125
477,-2.1766951084136963,97.71009063720703,-132.38194274902344,-0.515533983707428,3.036567211151123,-3.9160823822021484,0.7478699088096619,0.17224405705928802,0.0,0.0,0.691046416759491,-0.5778967142105103,4477.75146484375
251,-2.7552101612091064,97.68150329589844,-132.66600036621094,0.20104356110095978,2.8082573413848877,-3.481045961380005,3.040473699569702,88.95954132080078,0.0,0.0,2.1201632022857666,-1.6428755521774292,12186.8369140625
583,-2.7140915393829346,98.37531280517578,-132.44284057617188,-0.38980159163475037,3.008939027786255,-5.224951267242432,0.4463222324848175,0.028567340224981308,0.0,0.0,0.4110894203186035,-1.067527174949646,3704.90283203125
725,-1.8122972249984741,96.51605224609375,-131.72816467285156,-1.1232126951217651,3.5797860622406006,-3.2440185546875,0.2306247353553772,0.007699550129473209,0.0,0.0,0.253421425819397,-0.3617124557495117,3399.947509765625
352,-4.3408522605896,97.6753921508789,-132.35472106933594,-0.4630524516105652,2.5863661766052246,-3.4452240467071533,6.372458116743474e-11,0.0,0.0,0.0,156.41038513183594,-0.3358680307865143,2.7761641943624404e-11
715,-3.200122594833374,97.84684753417969,-132.4996795654297,-0.4275413453578949,3.2596235275268555,-3.5893397331237793,0.236866295337677,0.008141007274389267,0.0,0.0,0.2579488158226013,-0.6194984316825867,3417.27783203125
885,-1.9375665187835693,100.24703979492188,-131.9947967529297,0.06453725695610046,2.680023193359375,-3.3795645236968994,0.1248563900589943,0.0017970578046515584,0.0,0.0,0.16078130900859833,-0.7447605729103088,2966.882080078125
442,-4.103401184082031,90.29535675048828,-134.67005920410156,-0.5219438672065735,2.89389967918396,-3.9832894802093506,1.0842334032058716,1.0351790189743042,0.0,0.0,0.9850795865058899,-0.08877887576818466,5872.13134765625
134,-2.215834617614746,96.8575668334961,-133.34751892089844,-1.1135773658752441,3.3843398094177246,-3.658230781555176,2.844956735470472e-11,0.0,0.0,0.0,204.6488800048828,-0.3602606952190399,8.007651833286111e-12
466,-1.6275161504745483,100.42545318603516,-131.9605255126953,-0.03892657905817032,2.7238821983337402,-4.189642906188965,0.8591420650482178,0.3336290419101715,0.0,0.0,0.7709404230117798,-0.22464454174041748,5001.30224609375
