NAM,X1,X2,X3,V1,V2,V3,M,L,MC,RC,RS,POT,TE
380,0.7455991506576538,-0.21129582822322845,0.3088838458061218,-0.6923245787620544,1.7806276082992554,0.9131128191947937,8.700427878149952e-11,0.0,0.0,0.0,140.98980712890625,-10.217391014099121,4.486733901076789e-11
320,0.5274894833564758,-0.0739186629652977,0.2720460593700409,-1.4919828176498413,0.6571217775344849,1.2766375541687012,4.843120002262502e-11,0.0,0.0,0.0,171.3928985595703,-19.68478012084961,1.8184721090053202e-11
783,0.05497802421450615,-0.12998220324516296,-0.450263649225235,-0.7748702764511108,-1.2242558002471924,-0.36243128776550293,0.18753930926322937,0.004899793304502964,0.0,0.0,0.2202443778514862,-2.465245008468628,3257.388671875
697,0.05089656636118889,-0.13489048182964325,-0.4567749500274658,0.46889200806617737,0.8706908822059631,-1.1717692613601685,0.2646602392196655,0.010201130993664265,0.0,0.0,0.27759501338005066,-3.6667897701263428,3485.248779296875
691,0.8785081505775452,-0.05221933126449585,-0.5770060420036316,0.33391034603118896,0.6037256717681885,0.6697071194648743,0.2687647342681885,0.010517737828195095,0.0,0.0,0.28044596314430237,-7.060281753540039,3494.085693359375
847,0.0316024050116539,-0.1653641015291214,-0.15146614611148834,2.2924351692199707,0.5104508996009827,1.3137251138687134,0.14454540610313416,0.002628333866596222,0.0,0.0,0.18156342208385468,-7.201754570007324,3070.31884765625
808,0.10024534165859222,-0.038296736776828766,-0.055263761430978775,0.31880930066108704,-1.1081193685531616,-2.2426249980926514,0.17090874910354614,0.003952124621719122,0.0,0.0,0.20614922046661377,-9.632540702819824,3190.761474609375
999,0.8184974193572998,-0.1916319727897644,0.0790620893239975,0.5211617350578308,0.3130434453487396,-0.05856012925505638,0.09254448115825653,0.000755524612031877,0.0,0.0,0.13811825215816498,-1.823005199432373,2577.591796875
704,-0.3431607484817505,0.052922144532203674,-0.3319908082485199,-0.8309209942817688,-0.038821686059236526,1.5133064985275269,0.25125816464424133,0.009189052507281303,0.0,0.0,0.26820802688598633,-3.382175922393799,3454.29443359375
421,-0.0973002165555954,-0.16738131642341614,-0.2910911440849304,0.032646846026182175,-0.4748914837837219,1.4772629737854004,1.7110595703125,8.237920761108398,0.0,0.0,1.517503261566162,-4.425680160522461,7946.33984375
831,0.12179723381996155,0.34823498129844666,-0.08079399913549423,0.25508272647857666,1.5767714977264404,-1.505077838897705,0.15511327981948853,0.0031312585342675447,0.0,0.0,0.19180266559123993,-4.084322929382324,3120.900634765625
849,0.0914008617401123,0.2202339768409729,-0.054103780537843704,-1.18929123878479,0.560847282409668,-0.2986955940723419,0.14257188141345978,0.002538701519370079,0.0,0.0,0.179586261510849,-2.8657712936401367,3060.5107421875
812,-0.170135959982872,0.2531340420246124,-0.021172525361180305,0.539831817150116,0.6183848977088928,1.4055720567703247,0.16824856400489807,0.0038082909304648638,0.0,0.0,0.20380465686321259,-3.823462724685669,3179.45751953125
172,0.4190359115600586,0.19681832194328308,-0.3518517017364502,-0.4807203412055969,1.3012840747833252,0.10596661269664764,1.2475134814060596e-10,0.0,0.0,0.0,125.0315170288086,-5.481987476348877,7.820027264626717e-11
900,0.13342086970806122,-0.14451998472213745,-0.3660936951637268,-0.5441790223121643,-1.3325377702713013,-1.4444541931152344,0.12008320540189743,0.0016171918250620365,0.0,0.0,0.1553495228290558,-3.889502763748169,2939.767333984375
893,-0.17271143198013306,-0.06748968362808228,-0.0811445489525795,-0.5281310677528381,1.6708194017410278,-0.6691145896911621,0.12233120203018188,0.001700814813375473,0.0,0.0,0.15792851150035858,-4.910374164581299,2952.64697265625
676,0.058631107211112976,-0.024737706407904625,-0.1288539618253708,-1.1868177652359009,-1.971082091331482,-0.6209959387779236,0.28806638717651367,0.012047378346323967,0.0,0.0,0.2937608063220978,-6.789991855621338,3531.862060546875
65,0.17022556066513062,0.34335023164749146,-0.4038673937320709,-1.0126187801361084,-0.38622182607650757,-0.15412971377372742,3.098905324935913,91.12454223632812,0.0,0.0,2.0291731357574463,-3.702512502670288,12532.185546875
815,-0.33480313420295715,0.05102170258760452,-0.36929255723953247,-0.6381443738937378,0.12521472573280334,0.050493430346250534,0.16709977388381958,0.0037468629889190197,0.0,0.0,0.2027837187051773,-3.3829948902130127,3174.51904296875
879,0.2685781717300415,0.16242896020412445,-0.2493210732936859,-0.48556026816368103,-0.8007059693336487,1.7556483745574951,0.12616735696792603,0.0018479590071365237,0.0,0.0,0.16224336624145508,-5.305436611175537,2974.179443359375
838,0.13733364641666412,-0.43006598949432373,-0.18684343993663788,-1.4683256149291992,-0.11479625105857849,0.7553641200065613,0.14862266182899475,0.0028178251814097166,0.0,0.0,0.18558141589164734,-2.267087936401367,3090.2158203125
996,-0.3543245196342468,-0.13766290247440338,0.3133595287799835,-1.1819672584533691,-0.5219994187355042,0.6778509020805359,0.09355983138084412,0.0007817501900717616,0.0,0.0,0.13761679828166962,-2.1610167026519775,2604.40673828125
349,0.17633062601089478,0.4501347243785858,-0.44328346848487854,0.6974138617515564,2.3164212703704834,-0.8995341658592224,5.342647075653076,687.2921142578125,0.0,0.0,2.811483383178711,-3.370368480682373,17643.921875
586,-0.1818477064371109,0.2583693265914917,-0.4250830411911011,-0.35651978850364685,-1.5127290487289429,1.5106195211410522,0.4437117278575897,0.028188053518533707,0.0,0.0,0.4088740348815918,-3.387247323989868,3702.533935546875
685,-0.1875382512807846,-0.0724547728896141,-0.36119210720062256,-1.405319333076477,0.02900422364473343,-1.1872837543487549,0.27409598231315613,0.010933535173535347,0.0,0.0,0.2841363549232483,-3.9866113662719727,3505.131103515625
