NAM,X1,X2,X3,V1,V2,V3,M,L,MC,RC,RS,POT,TE
312,3.2651045322418213,52.69194412231445,-74.57209014892578,1.2406429052352905,5.490696907043457,-5.069606304168701,1.4060201614096712e-10,0.0,0.0,0.0,120.14454650878906,-12.522122383117676,9.403557793552508e-11
98,2.366089105606079,54.16628646850586,-76.59062194824219,1.4044047594070435,1.37019944190979,-3.5857996940612793,5.410140738182356e-11,0.0,0.0,0.0,165.18289184570312,-2.4216315746307373,2.156925332785775e-11
54,2.12343168258667,56.42957305908203,-74.40890502929688,0.20398415625095367,3.648094654083252,-2.9625539779663086,7.229804949160368e-11,0.0,0.0,0.0,149.96585083007812,-7.14439058303833,3.3725522374794537e-11
760,2.630235433578491,52.691829681396484,-74.34257507324219,-0.09006078541278839,1.4909794330596924,-1.8959753513336182,0.2038763016462326,0.005906829610466957,0.0,0.0,0.2332983762025833,-8.684908866882324,3316.349365234375
240,1.7885496616363525,52.39714813232422,-74.34215545654297,-0.6359364986419678,1.546425700187683,-4.535937309265137,2.3847254726483413e-10,0.0,0.0,0.0,100.74459838867188,-7.867486000061035,2.1233557967459404e-10
852,2.6341776847839355,52.688392639160156,-74.35816192626953,1.1474839448928833,2.7282261848449707,-5.122871398925781,0.14065678417682648,0.0024530510418117046,0.0,0.0,0.1776471883058548,-2.0608413219451904,3050.879150390625
314,3.387585163116455,55.58552932739258,-76.57604217529297,-2.1229407787323,4.031492710113525,-10.020743370056152,9.518397181551563e-11,0.0,0.0,0.0,136.82957458496094,-13.06774616241455,5.15336766315766e-11
442,3.382458448410034,51.79972839355469,-74.2610855102539,0.30714643001556396,1.0303804874420166,-3.803162097930908,1.0842334032058716,1.0338455438613892,0.0,0.0,0.9846822619438171,-0.4544057846069336,5871.42333984375
719,4.228536128997803,53.94474411010742,-74.5294418334961,0.17108242213726044,1.696014404296875,-2.923518657684326,0.23505271971225739,0.008011831901967525,0.0,0.0,0.2566375732421875,-0.9738022089004517,3412.32470703125
980,2.675029993057251,53.51433563232422,-74.62029266357422,1.0899615287780762,2.7242166996002197,-3.346134901046753,0.09647417813539505,0.0008594610262662172,0.0,0.0,0.13621686398983002,-0.5695514678955078,2680.517578125
38,3.1441473960876465,52.932682037353516,-74.47760772705078,1.0508514642715454,3.421199083328247,-3.156874656677246,5.104243416820253e-11,0.0,0.0,0.0,168.41888427734375,-3.09443736076355,1.971814725387766e-11
401,4.288167476654053,53.96544647216797,-74.53974914550781,0.8701916337013245,2.9943389892578125,-4.223282814025879,4.8242597579956055,535.0077514648438,0.0,0.0,2.9604620933532715,-0.35276156663894653,16150.568359375
399,2.666295051574707,52.707523345947266,-74.37639617919922,0.6078352928161621,2.4398999214172363,-3.2404918670654297,10.078374862670898,1.000000013351432e-10,10.078374862670898,4.273231024853885e-05,4.273231024853885e-05,-2.244272232055664,2795.11279296875
751,2.715657949447632,52.7098274230957,-74.5695571899414,2.02431583404541,2.787902593612671,-3.4209508895874023,0.21281392872333527,0.006487006321549416,0.0,0.0,0.24017122387886047,-2.4671452045440674,3346.016845703125
997,2.7061333656311035,52.823509216308594,-74.63662719726562,1.206542730331421,2.4456145763397217,-2.7332370281219482,0.09316439926624298,0.0007714857929386199,0.0,0.0,0.13781122863292694,-2.4473626613616943,2593.983642578125
60,1.1977555751800537,52.591487884521484,-74.44559478759766,-0.13565152883529663,3.1816024780273438,-3.493636131286621,2.654525731171642e-11,0.0,0.0,0.0,209.43002319335938,-0.386359840631485,7.196452201513326e-12
522,3.414644956588745,52.95218276977539,-74.32782745361328,-0.7500759959220886,2.0491464138031006,-4.719906330108643,0.5815455913543701,0.06066185608506203,0.0,0.0,0.5385168194770813,-1.1746102571487427,3907.570556640625
462,2.633547306060791,53.54787826538086,-74.66350555419922,-0.6402913928031921,2.6759114265441895,-4.392090320587158,0.8758032917976379,0.3661156892776489,0.0,0.0,0.7828344106674194,-0.529435932636261,5079.80615234375
472,2.9178972244262695,53.16120147705078,-74.6419677734375,-0.2420879602432251,3.246999979019165,-3.8282437324523926,0.7929874658584595,0.22676488757133484,0.0,0.0,0.7243543863296509,-1.3934190273284912,4684.8525390625
455,2.5964930057525635,52.766510009765625,-74.7867660522461,0.5564988255500793,2.2241294384002686,-5.0576252937316895,0.94207763671875,0.522533655166626,0.0,0.0,0.8348007202148438,-1.6090507507324219,5376.68603515625
134,3.365468740463257,52.705047607421875,-74.66887664794922,0.010649270378053188,1.6527382135391235,-4.797386169433594,2.844956735470472e-11,0.0,0.0,0.0,204.6488800048828,-1.2831417322158813,8.007651833286111e-12
545,2.6313538551330566,52.811134338378906,-74.42713928222656,-0.9508150815963745,2.15291166305542,-4.724185943603516,0.5269271731376648,0.04399384558200836,0.0,0.0,0.4843742549419403,-0.8434571027755737,3802.2001953125
391,2.5903570652008057,52.681243896484375,-74.44670867919922,0.2545510530471802,1.8787108659744263,-4.244558811187744,8.95902156829834,19071.98828125,2.586815118789673,0.44184020161628723,95.86368560791016,-2.268765926361084,6935.0478515625
701,2.4364089965820312,52.6309814453125,-74.90856170654297,0.13644841313362122,2.616737127304077,-5.3797221183776855,0.254508912563324,0.00943157821893692,0.0,0.0,0.2705000042915344,-0.6430025100708008,3462.10302734375
