NAM,X1,X2,X3,V1,V2,V3,M,L,MC,RC,RS,POT,TE
394,0.709733247756958,16.63365936279297,-16.649391174316406,-0.19160988926887512,2.2208311557769775,-3.311293601989746,1.5443055723096677e-09,0.0,0.0,0.0,54.049312591552734,-3.0652716159820557,3.782413049435718e-09
745,1.1251237392425537,17.132389068603516,-17.509794235229492,-0.2662909924983978,1.0711379051208496,-4.286242485046387,0.21821174025535583,0.006846745032817125,0.0,0.0,0.24424341320991516,-0.4849017262458801,3363.07958984375
630,1.5379652976989746,16.637691497802734,-16.434696197509766,-1.5195664167404175,1.1745051145553589,-3.390672445297241,0.3603494465351105,0.01844339445233345,0.0,0.0,0.344200998544693,-0.584637463092804,3629.373779296875
525,0.8885288834571838,16.413572311401367,-16.698152542114258,-0.10361939668655396,1.5086264610290527,-3.9580302238464355,0.5665450692176819,0.05541524663567543,0.0,0.0,0.5234535336494446,-1.6752052307128906,3874.768798828125
199,1.3021411895751953,16.388065338134766,-16.954792022705078,-1.8161184787750244,1.4184348583221436,-2.7885491847991943,1.5589325428009033,5.50846529006958,0.0,0.0,1.467035174369812,-1.2042150497436523,7308.27587890625
539,0.42181724309921265,17.23556137084961,-16.666034698486328,-0.288445383310318,1.2989723682403564,-3.029386043548584,0.5403643846511841,0.04750934988260269,0.0,0.0,0.49746739864349365,-0.5175787210464478,3824.635009765625
728,0.52433180809021,16.297929763793945,-15.893614768981934,-1.0674108266830444,1.689320683479309,-2.154142379760742,0.22816982865333557,0.007528092712163925,0.0,0.0,0.25162380933761597,-0.5513178110122681,3392.91455078125
214,0.7959665060043335,16.537199020385742,-16.554431915283203,-0.2739655077457428,1.2747657299041748,-3.364802837371826,7.695265258345074e-11,0.0,0.0,0.0,146.87911987304688,-1.530867338180542,3.713071169975102e-11
857,-0.2005593180656433,16.41582679748535,-16.528196334838867,-1.9448306560516357,1.5552330017089844,-3.307502508163452,0.13941514492034912,0.0023982026614248753,0.0,0.0,0.17637811601161957,-0.5737267732620239,3044.574951171875
288,1.2481985092163086,15.639806747436523,-16.115339279174805,-0.5113633871078491,1.61701500415802,-3.6447134017944336,5.4033999496994056e-11,0.0,0.0,0.0,165.2515411376953,-0.5031222105026245,2.152783507014533e-11
159,-0.7241309881210327,15.820297241210938,-15.920486450195312,-0.7788662314414978,1.5416839122772217,-3.3091845512390137,0.8642394542694092,0.3430391550064087,0.0,0.0,0.7743892073631287,-0.3786769509315491,5024.97412109375
91,0.8462719917297363,16.843198776245117,-16.64833641052246,-1.9812053442001343,1.2267423868179321,-3.456857919692993,2.720351457595825,55.486907958984375,0.0,0.0,1.90547513961792,-1.3072420358657837,11424.1396484375
622,0.9232484698295593,16.672849655151367,-16.75092124938965,-2.2325167655944824,1.5954453945159912,-3.9061639308929443,0.37390682101249695,0.019798852503299713,0.0,0.0,0.3540838658809662,-1.4370089769363403,3642.37353515625
333,0.7423614263534546,16.257356643676758,-16.878175735473633,0.040545545518398285,0.9164067506790161,-3.819150686264038,5.702861785888672,933.402587890625,0.0,0.0,3.138164758682251,-2.479065418243408,18028.388671875
468,0.8108083605766296,16.28803253173828,-16.93859100341797,-0.5956115126609802,1.640616774559021,-2.7369327545166016,0.8430078029632568,0.30406996607780457,0.0,0.0,0.7593769431114197,-2.6689388751983643,4923.70703125
419,0.49648410081863403,17.174579620361328,-16.013568878173828,-1.2831132411956787,1.8278321027755737,-2.8833329677581787,1.7403881549835205,8.890030860900879,0.0,0.0,1.5302690267562866,-0.5004667043685913,8065.2802734375
860,0.9063169956207275,15.628411293029785,-16.94903564453125,-1.1691606044769287,2.8122761249542236,-3.733718156814575,0.13636747002601624,0.0022659373935312033,0.0,0.0,0.17322507500648499,-0.5542275905609131,3028.894287109375
332,0.6810007095336914,17.16274642944336,-17.52897834777832,-0.6053916811943054,1.7178890705108643,-3.373380661010742,3.199252529562102e-10,0.0,0.0,0.0,91.34506225585938,-0.47588270902633667,3.340065724000141e-10
455,0.6602039337158203,16.2318115234375,-16.53396224975586,-0.34673088788986206,2.683253288269043,-3.41186261177063,0.94207763671875,0.5222075581550598,0.0,0.0,0.8346324563026428,-1.5080087184906006,5376.38916015625
766,0.8369055986404419,16.60196304321289,-15.867218017578125,0.13808727264404297,1.1968945264816284,-2.677360773086548,0.19707664847373962,0.0054789939895272255,0.0,0.0,0.22794830799102783,-0.537800669670105,3292.56640625
760,0.663644552230835,16.638811111450195,-16.70877456665039,-0.11191205680370331,0.7809407114982605,-2.7804505825042725,0.2038763016462326,0.005906796548515558,0.0,0.0,0.23329761624336243,-1.4930925369262695,3316.35009765625
479,0.41832369565963745,15.893216133117676,-16.278310775756836,0.2276385873556137,2.2752530574798584,-3.7323689460754395,0.743786633014679,0.1678432822227478,0.0,0.0,0.6877877712249756,-0.5913646221160889,4459.39892578125
759,1.5599656105041504,16.14316177368164,-15.558045387268066,-0.6686177253723145,1.3904658555984497,-3.753749370574951,0.20483694970607758,0.005968198180198669,0.0,0.0,0.23404459655284882,-0.4231199324131012,3319.625
274,-0.10221382230520248,17.235990524291992,-17.244829177856445,-1.514436960220337,1.293389081954956,-2.7935404777526855,8.114171834439077e-11,0.0,0.0,0.0,144.30670166015625,-0.43301820755004883,4.02924221765133e-11
786,-0.21372975409030914,16.627899169921875,-16.619802474975586,-1.1014422178268433,1.8571637868881226,-3.151944398880005,0.18501676619052887,0.00475085387006402,0.0,0.0,0.21816425025463104,-0.5523346066474915,3247.720703125
544,0.2736816108226776,17.20598030090332,-16.892545700073242,-1.2858058214187622,2.3000147342681885,-3.0443665981292725,0.5281659364700317,0.04430196061730385,0.0,0.0,0.4855618476867676,-0.506454586982727,3804.179443359375
407,0.1732766032218933,15.023778915405273,-16.77351188659668,-1.0237394571304321,1.7012827396392822,-3.693624258041382,2.6330666542053223,48.77693557739258,0.0,0.0,1.8698244094848633,-0.45453718304634094,11166.8515625
391,1.463164210319519,16.840450286865234,-16.527973175048828,-0.6892037987709045,1.7550095319747925,-3.34091854095459,9.365364074707031,6824.625,0.0,0.0,5.312269687652588,-0.5344290733337402,22785.427734375
231,0.22147144377231598,15.104994773864746,-16.692548751831055,-0.9725071787834167,2.5342984199523926,-3.1259257793426514,1.2870185375213623,2.3184568881988525,0.0,0.0,1.25750732421875,-0.4874548614025116,6358.02197265625
948,0.8624441623687744,16.128053665161133,-17.043439865112305,-0.9811540842056274,1.7046595811843872,-1.8755383491516113,0.10574083030223846,0.0011300960322842002,0.0,0.0,0.13793541491031647,-2.187666654586792,2852.452880859375
538,0.7715767025947571,16.455781936645508,-16.42302703857422,0.7243511080741882,1.6824814081192017,-3.054952621459961,0.5410484671592712,0.04769763723015785,0.0,0.0,0.49813953042030334,-2.172330379486084,3825.835205078125
389,0.8445781469345093,16.38278579711914,-16.835163116455078,-0.7281051874160767,1.9580274820327759,-3.0906243324279785,12.331746101379395,53732.23046875,3.531588315963745,0.531874418258667,577.0050048828125,-1.5033619403839111,3662.237060546875
618,0.609451413154602,16.210670471191406,-16.44729995727539,-0.6632421016693115,0.8262484073638916,-4.228013038635254,0.3768503665924072,0.02010198123753071,0.0,0.0,0.3562569320201874,-1.416303277015686,3645.067626953125
447,0.39795538783073425,16.12320327758789,-16.793794631958008,-0.2941754460334778,1.8917697668075562,-2.8604800701141357,1.0553812980651855,0.9066579937934875,0.0,0.0,0.9491605758666992,-1.44125235080719,5787.20068359375
739,0.9150616526603699,17.077999114990234,-17.537900924682617,-1.529322862625122,1.258015751838684,-2.3911938667297363,0.22122497856616974,0.007050547748804092,0.0,0.0,0.24649405479431152,-0.9836379885673523,3372.329833984375
601,0.2445646971464157,15.819173812866211,-16.412363052368164,-1.641197919845581,1.2062987089157104,-2.919541597366333,0.41805192828178406,0.02476421184837818,0.0,0.0,0.3878819942474365,-0.5877954363822937,3680.305419921875
567,0.310904324054718,17.28631019592285,-16.91666030883789,-1.137851595878601,1.1095679998397827,-3.9365456104278564,0.4728752076625824,0.03276488557457924,0.0,0.0,0.4340742826461792,-0.4880482852458954,3731.192626953125
744,1.7161989212036133,15.989999771118164,-17.05030059814453,-0.1527213454246521,2.1890854835510254,-3.5550003051757812,0.2188515067100525,0.006889840587973595,0.0,0.0,0.24472258985042572,-0.47195494174957275,3365.059814453125
767,0.6302809715270996,16.43522071838379,-16.54800033569336,-0.7764741778373718,2.084916591644287,-3.2203266620635986,0.19608594477176666,0.005417679436504841,0.0,0.0,0.22715942561626434,-1.6310908794403076,3289.01220703125
813,-0.7148658633232117,15.803659439086914,-15.968017578125,-0.4550319015979767,1.0634400844573975,-3.1575069427490234,0.1677090972661972,0.0037794033996760845,0.0,0.0,0.20332619547843933,-0.40399229526519775,3177.142333984375
931,0.19822657108306885,15.214975357055664,-16.851213455200195,0.2652319669723511,1.086255431175232,-3.202120304107666,0.1098279133439064,0.0012605995871126652,0.0,0.0,0.14307591319084167,-0.4929714500904083,2878.316650390625
912,0.8645818829536438,16.149057388305664,-16.890470504760742,-0.6873340606689453,2.4131524562835693,-3.468245029449463,0.11563701182603836,0.0014575374079868197,0.0,0.0,0.15013368427753448,-1.5665411949157715,2913.6904296875
985,0.47742387652397156,16.37385368347168,-15.913516998291016,-0.4485433101654053,0.9282146096229553,-4.137657165527344,0.09599900990724564,0.0008465448627248406,0.0,0.0,0.13644124567508698,-0.5458484888076782,2668.19287109375
167,0.9560637474060059,15.934123039245605,-17.07312774658203,0.10279282927513123,2.1643803119659424,-3.099658250808716,1.677221417427063,7.581059455871582,0.0,0.0,1.5097001791000366,-1.2664341926574707,7803.0546875
437,0.6289779543876648,16.657480239868164,-16.55422592163086,-1.610308051109314,2.2210593223571777,-3.3978264331817627,1.158128261566162,1.4143370389938354,0.0,0.0,1.0827105045318604,-2.1245875358581543,6055.63330078125
396,0.6215142607688904,16.48533821105957,-17.310834884643555,-1.4391984939575195,1.2881296873092651,-3.9967710971832275,1.8321990591374515e-09,1.401298464324817e-45,0.0,0.0,51.05563735961914,-1.3069506883621216,4.922904306425835e-09
643,0.6315820217132568,15.229772567749023,-17.5294189453125,-1.1148312091827393,1.9236359596252441,-4.164513111114502,0.3384126126766205,0.016372298821806908,0.0,0.0,0.3285861015319824,-0.42611968517303467,3605.62353515625
415,1.4433900117874146,16.62025260925293,-16.439409255981445,0.43084093928337097,1.6400957107543945,-3.619037628173828,1.8870657682418823,12.537421226501465,0.0,0.0,1.5790640115737915,-1.181656837463379,8652.263671875
501,0.9072688221931458,16.52411460876465,-16.87274169921875,-1.6591068506240845,2.356097936630249,-3.0147480964660645,0.6415187120437622,0.0880521833896637,0.0,0.0,0.5980469584465027,-2.4046411514282227,4070.0048828125
352,0.9228828549385071,16.335607528686523,-17.054994583129883,-1.8454372882843018,2.5154519081115723,-3.276597261428833,6.372458116743474e-11,0.0,0.0,0.0,156.41038513183594,-1.4919954538345337,2.7761641943624404e-11
668,0.7828630805015564,16.167932510375977,-17.089229583740234,-1.5149012804031372,2.8853323459625244,-2.5695788860321045,0.29533490538597107,0.012640941888093948,0.0,0.0,0.29875659942626953,-2.9347684383392334,3544.57080078125
652,0.6617952585220337,16.041187286376953,-16.726280212402344,-1.3119081258773804,2.5660712718963623,-4.189263343811035,0.3176778554916382,0.014527680352330208,0.0,0.0,0.3141406774520874,-0.7329134345054626,3579.023193359375
654,0.9731943011283875,16.131099700927734,-16.8638973236084,-0.9614642858505249,0.4136575162410736,-2.462705135345459,0.314298152923584,0.014235960319638252,0.0,0.0,0.31180572509765625,-2.921437978744507,3574.2275390625
452,0.2975103557109833,14.90275764465332,-17.568828582763672,-1.1418278217315674,1.3167214393615723,-3.789311408996582,0.9841070771217346,0.6459447741508484,0.0,0.0,0.8727840185165405,-0.37817269563674927,5544.63525390625
546,0.244584321975708,14.851027488708496,-17.541915893554688,-0.8452518582344055,1.748609185218811,-3.9612486362457275,0.5233878493309021,0.04311978071928024,0.0,0.0,0.4809437692165375,-0.3801940977573395,3796.640869140625
599,1.016443133354187,16.451704025268555,-16.741853713989258,-0.005945654585957527,2.530078649520874,-3.5791308879852295,0.4214477241039276,0.025190509855747223,0.0,0.0,0.39059963822364807,-1.525571584701538,3683.162353515625
134,0.875603199005127,16.2094669342041,-16.84379005432129,-1.1414976119995117,1.9569545984268188,-4.060689926147461,2.844956735470472e-11,0.0,0.0,0.0,204.6488800048828,-1.6641736030578613,8.007651833286111e-12
331,0.7078557014465332,16.822206497192383,-16.704174041748047,-0.6456258893013,1.040686845779419,-3.0671603679656982,3.1992528438568115,104.43051147460938,0.0,0.0,2.1008012294769287,-0.6521182656288147,12743.59375
821,0.637647271156311,15.99916934967041,-16.59098243713379,0.21309006214141846,0.6451296806335449,-2.9327685832977295,0.1639992892742157,0.0035831723362207413,0.0,0.0,0.2000022679567337,-2.1060099601745605,3161.018310546875
586,0.836763322353363,16.615482330322266,-16.768268585205078,-1.8004322052001953,2.5176424980163574,-4.484731197357178,0.4437117278575897,0.02818862348794937,0.0,0.0,0.4088788330554962,-0.7681851983070374,3702.531005859375
411,0.5378795862197876,16.352882385253906,-17.19217300415039,-0.3831605315208435,0.7871568202972412,-3.4747304916381836,2.2996668815612793,28.360042572021484,0.0,0.0,1.7347749471664429,-1.3662915229797363,10123.546875
942,0.9413518905639648,16.192651748657227,-17.08462142944336,-0.38196659088134766,1.399738073348999,-3.279292106628418,0.10806687921285629,0.0012035449035465717,0.0,0.0,0.14087921380996704,-1.4211900234222412,2867.27685546875
541,1.3035876750946045,16.977527618408203,-16.536693572998047,-0.05781276524066925,2.1578242778778076,-3.399138927459717,0.5392167568206787,0.047195546329021454,0.0,0.0,0.496340811252594,-1.1904348134994507,3822.634765625
836,1.26739501953125,15.954031944274902,-15.396933555603027,0.2262905240058899,2.0777575969696045,-3.4820966720581055,0.1532377153635025,0.0030392257031053305,0.0,0.0,0.19002637267112732,-0.4230240285396576,3112.15576171875
903,1.5232359170913696,16.43726921081543,-17.05261993408203,-0.48727884888648987,2.7898385524749756,-3.542720079421997,0.1181001290678978,0.0015450379578396678,0.0,0.0,0.15304246544837952,-0.5391498804092407,2928.23779296875
340,21.030376434326172,-9.24467658996582,-10.206247329711914,0.5509771108627319,0.01985027827322483,-2.9310386180877686,6.901606369735802e-11,0.0,0.0,0.0,152.30628967285156,-0.023397279903292656,3.13944877039507e-11
651,0.613823652267456,15.153377532958984,-17.585153579711914,-0.1415359377861023,2.239513397216797,-3.5070700645446777,0.32136255502700806,0.014848447404801846,0.0,0.0,0.31669148802757263,-0.4077417850494385,3584.095947265625
849,1.0644135475158691,17.09090805053711,-17.27277183532715,-0.8819736838340759,2.0359199047088623,-3.979381799697876,0.14257188141345978,0.0025387064088135958,0.0,0.0,0.1795864701271057,-0.5077672004699707,3060.510498046875
440,0.6352464556694031,15.800352096557617,-17.500652313232422,-1.3055464029312134,1.557265043258667,-3.719254970550537,1.1185718774795532,1.1988065242767334,0.0,0.0,1.0287606716156006,-0.5376380085945129,5960.84228515625
777,9.822834014892578,26.158857345581055,0.9382240772247314,-0.14883573353290558,2.388514518737793,-2.107212781906128,0.19059325754642487,0.005082546733319759,0.0,0.0,0.22273878753185272,-0.06994598358869553,3268.887451171875
694,0.9794848561286926,15.86995792388916,-15.702797889709473,-0.09426616132259369,1.0647636651992798,-3.8470542430877686,0.2656075656414032,0.010274000465869904,0.0,0.0,0.2782549560070038,-0.4796859323978424,3487.3134765625
877,0.9667644500732422,16.629919052124023,-17.351667404174805,-0.8056032657623291,1.642427921295166,-4.112085819244385,0.1270296573638916,0.0018818024545907974,0.0,0.0,0.16319891810417175,-1.176089882850647,2978.9443359375
656,1.2617642879486084,8.724804878234863,-18.412548065185547,-0.5990281701087952,1.4862945079803467,-3.385432720184326,0.3094326853752136,0.01382006611675024,0.0,0.0,0.30845075845718384,-0.09748829901218414,3567.07421875
186,-0.49799665808677673,15.949193000793457,-16.39133071899414,-0.23237426578998566,2.2205429077148438,-3.244997262954712,3.1043802944941135e-11,0.0,0.0,0.0,198.78163146972656,-0.4561636447906494,9.160796253515624e-12
438,1.3323246240615845,16.220050811767578,-17.57209587097168,-1.3488448858261108,1.3703017234802246,-3.204974412918091,1.14602530002594,1.3455556631088257,0.0,0.0,1.0659784078598022,-0.4864743947982788,6027.38232421875
623,1.423042893409729,16.25438117980957,-17.68735694885254,-1.1424933671951294,2.3496012687683105,-3.6895668506622314,0.3711775243282318,0.019520724192261696,0.0,0.0,0.35207799077033997,-0.46635469794273376,3639.838134765625
30,1.7709296941757202,18.46307945251465,-17.127586364746094,-0.7501001358032227,2.5540101528167725,-3.4674739837646484,4.1906506043076774e-11,0.0,0.0,0.0,179.862548828125,-0.29859453439712524,1.4548641805167684e-11
571,1.6430264711380005,16.980894088745117,-16.65841293334961,-0.8438374996185303,2.9481008052825928,-3.247692108154297,0.46433237195014954,0.03133660927414894,0.0,0.0,0.42654556035995483,-0.5234330892562866,3722.26953125
500,1.132525086402893,16.033491134643555,-16.972549438476562,-0.13461750745773315,2.5061492919921875,-3.8743038177490234,0.6415829658508301,0.08808792382478714,0.0,0.0,0.5981091260910034,-1.2908635139465332,4070.206298828125
522,1.6205098628997803,15.798286437988281,-15.35730266571045,-0.8309246897697449,1.6521340608596802,-3.705535888671875,0.5815455913543701,0.06065666303038597,0.0,0.0,0.5384994149208069,-0.38377055525779724,3907.550048828125
585,0.574978768825531,16.584386825561523,-16.635906219482422,-0.6862995028495789,1.4391945600509644,-3.8752002716064453,0.4443894326686859,0.028285959735512733,0.0,0.0,0.4094480872154236,-1.4683609008789062,3703.14599609375
600,0.6057862639427185,16.625812530517578,-17.054298400878906,0.31589487195014954,1.4325575828552246,-3.408745050430298,0.4210321307182312,0.02513793669641018,0.0,0.0,0.390266090631485,-1.3824206590652466,3682.81201171875
462,1.087601900100708,15.817038536071777,-17.682748794555664,-0.09592687338590622,1.2514901161193848,-3.817451000213623,0.8758032917976379,0.3659355342388153,0.0,0.0,0.7827280759811401,-0.9396024942398071,5079.5263671875
803,0.5905569791793823,16.612646102905273,-17.234127044677734,-0.5933323502540588,0.9218648672103882,-4.578413963317871,0.17506049573421478,0.004180987365543842,0.0,0.0,0.20975615084171295,-1.287099838256836,3208.041015625
770,1.0663472414016724,17.110218048095703,-17.149871826171875,-0.080624520778656,2.1248748302459717,-2.820126533508301,0.19349581003189087,0.005258619319647551,0.0,0.0,0.22508490085601807,-0.514952540397644,3279.610595703125
915,0.7142006754875183,16.611413955688477,-16.36676597595215,-0.9606192111968994,2.005281448364258,-3.406052827835083,0.11524198204278946,0.0014437242643907666,0.0,0.0,0.14966264367103577,-0.6666060090065002,2911.3330078125
594,0.9521511793136597,15.945569038391113,-16.69305992126465,-0.3503633737564087,2.829261541366577,-3.8907690048217773,0.4291491210460663,0.026186104863882065,0.0,0.0,0.39683112502098083,-0.6404311656951904,3689.71142578125
454,0.7882710099220276,16.237709045410156,-16.455169677734375,0.6690279841423035,2.312347888946533,-3.455601215362549,0.9572503566741943,0.5645150542259216,0.0,0.0,0.8478584289550781,-1.4085798263549805,5439.1962890625
252,0.13048508763313293,15.691338539123535,-16.555192947387695,-0.6362512111663818,1.3639975786209106,-3.1415553092956543,3.040473706139579e-10,0.0,0.0,0.0,92.9082260131836,-0.568785548210144,3.0879690471330434e-10
986,1.1993224620819092,16.583532333374023,-15.749296188354492,-0.1701718419790268,1.72016179561615,-2.9063124656677246,0.09564521163702011,0.0008369903080165386,0.0,0.0,0.1366092711687088,-0.48369380831718445,2658.995361328125
669,0.2651776373386383,14.873897552490234,-16.72382926940918,-0.3279406428337097,1.2686913013458252,-3.8325395584106445,0.29216694831848145,0.012381097301840782,0.0,0.0,0.29658016562461853,-0.4474782645702362,3539.1279296875
423,-0.19135531783103943,16.559263229370117,-16.543058395385742,-0.32307806611061096,2.060980796813965,-4.202398300170898,1.5367172956466675,5.170284748077393,0.0,0.0,1.4575005769729614,-0.5466265082359314,7216.91796875
832,-0.28297993540763855,16.095449447631836,-17.127790451049805,-0.45376789569854736,1.3115800619125366,-3.4632840156555176,0.15508876740932465,0.0031300552655011415,0.0,0.0,0.19177982211112976,-0.5255511999130249,3120.786865234375
956,0.32602545619010925,15.781644821166992,-16.700334548950195,-1.2126247882843018,1.5015838146209717,-2.934941530227661,0.10278487950563431,0.0010399238672107458,0.0,0.0,0.1341230422258377,-1.2324516773223877,2833.193603515625
629,1.5767157077789307,16.26976203918457,-15.592196464538574,-1.0995522737503052,2.519461154937744,-2.6655585765838623,0.36262083053588867,0.01866607926785946,0.0,0.0,0.34584304690361023,-0.42528843879699707,3631.62744140625
790,1.642289161682129,15.957864761352539,-16.93914794921875,-0.2057090401649475,0.5469639897346497,-3.0725488662719727,0.18343758583068848,0.004658529534935951,0.0,0.0,0.21685194969177246,-0.975185751914978,3241.590087890625
769,-0.2133456915616989,15.878162384033203,-17.00369644165039,-0.39356690645217896,1.8499051332473755,-2.0144646167755127,0.19458192586898804,0.005325096659362316,0.0,0.0,0.2259569615125656,-1.0658142566680908,3283.572021484375
51,-0.20220258831977844,15.929060935974121,-16.755706787109375,-0.8687729239463806,2.02234148979187,-3.701756000518799,2.3952105045318604,33.4256591796875,0.0,0.0,1.7731376886367798,-0.5263137817382812,10433.4111328125
484,0.14427408576011658,15.040192604064941,-16.61165428161621,-0.6868380308151245,2.4861505031585693,-3.2663822174072266,0.6957197785377502,0.12413759529590607,0.0,0.0,0.6481029391288757,-0.46737241744995117,4260.2138671875
763,0.6396889090538025,16.925172805786133,-16.873620986938477,-0.6594277620315552,2.488359212875366,-3.2817671298980713,0.19922319054603577,0.005612739361822605,0.0,0.0,0.22964908182621002,-1.246890902519226,3300.189697265625
936,0.7351863980293274,15.037010192871094,-15.926908493041992,-0.6527464389801025,2.141502618789673,-3.7194395065307617,0.10906506329774857,0.0012357321102172136,0.0,0.0,0.14212769269943237,-0.39904817938804626,2873.553466796875
405,0.23815780878067017,16.77955436706543,-16.017690658569336,-1.0698517560958862,1.4881601333618164,-3.263164520263672,3.7797012329101562,197.69859313964844,0.0,0.0,2.3361682891845703,-0.5085364580154419,14175.1083984375
675,0.497408002614975,15.929367065429688,-16.715858459472656,-0.4252455234527588,1.7420998811721802,-3.094707727432251,0.28842729330062866,0.01207671593874693,0.0,0.0,0.2940102815628052,-0.677784264087677,3532.5107421875
432,0.6947775483131409,15.990357398986816,-17.245929718017578,-0.18396154046058655,2.09261155128479,-2.714102029800415,1.2266769409179688,1.8542946577072144,0.0,0.0,1.178251028060913,-1.2791564464569092,6211.59765625
899,1.4854871034622192,14.330244064331055,-16.540163040161133,-0.7124170064926147,1.9920731782913208,-2.973311424255371,0.12016251683235168,0.0016201112885028124,0.0,0.0,0.1554412841796875,-0.3182682394981384,2940.224853515625
