NAM,X1,X2,X3,V1,V2,V3,M,L,MC,RC,RS,POT,TE
290,2.968799352645874,49.99898910522461,-69.8996810913086,-0.12265588343143463,2.095431089401245,-4.2264628410339355,3.0197011557930864e-11,0.0,0.0,0.0,200.6226348876953,-37.67158508300781,8.778418963961698e-12
42,2.4904844760894775,50.16439437866211,-71.28121185302734,0.03436354547739029,3.630887031555176,-3.1839611530303955,8.305441057121499e-11,0.0,0.0,0.0,143.19032287597656,-18.988304138183594,4.17659830331818e-11
84,3.587831497192383,48.12368392944336,-69.6534423828125,-1.080388069152832,2.4652493000030518,-4.252791404724121,2.1572248154466678e-10,0.0,0.0,0.0,104.16842651367188,-48.905399322509766,1.819256689739035e-10
182,5.6731367111206055,51.1152458190918,-70.19133758544922,1.095325231552124,2.4443130493164062,-3.897024393081665,1.2516153391484153e-10,0.0,0.0,0.0,124.894775390625,-0.9142348170280457,7.859703166079868e-11
930,2.20823073387146,50.01829528808594,-70.50384521484375,0.057403262704610825,2.102530002593994,-2.6716833114624023,0.10984931886196136,0.0012613027356564999,0.0,0.0,0.14310257136821747,-1.3189870119094849,2878.44970703125
950,3.057572364807129,50.321495056152344,-70.16685485839844,0.3904111087322235,1.1167793273925781,-3.6656222343444824,0.10527535527944565,0.001115662045776844,0.0,0.0,0.13734054565429688,-1.3139046430587769,2849.451904296875
760,2.3983566761016846,50.2530403137207,-70.25563049316406,0.015864603221416473,2.547257423400879,-4.803491115570068,0.2038763016462326,0.0059068272821605206,0.0,0.0,0.23329833149909973,-3.044609785079956,3316.349609375
599,2.411530017852783,50.29142761230469,-70.26028442382812,0.5719322562217712,2.5874745845794678,-2.2267093658447266,0.4214477241039276,0.025191104039549828,0.0,0.0,0.39060500264167786,-2.795361042022705,3683.158935546875
588,2.714801073074341,50.527408599853516,-70.05093383789062,-0.9620699286460876,1.9789478778839111,-2.407177209854126,0.43842631578445435,0.027443263679742813,0.0,0.0,0.40447166562080383,-1.4039791822433472,3697.79150390625
400,2.3560140132904053,50.25102996826172,-70.32308959960938,-0.031125901266932487,2.298017740249634,-4.894707679748535,4.35786162711338e-09,1.6114932339735396e-43,0.0,0.0,38.24811935424805,-2.710886240005493,1.8721978634061998e-08
83,3.587482452392578,48.122962951660156,-69.65201568603516,0.15187102556228638,1.9393726587295532,-4.072214603424072,2.1572248935699463,21.998945236206055,0.0,0.0,1.6896145343780518,-0.2791531980037689,9626.849609375
806,2.2030739784240723,50.18617630004883,-70.07486724853516,1.3505730628967285,1.7704663276672363,-2.9475183486938477,0.17396274209022522,0.0041199796833097935,0.0,0.0,0.20880906283855438,-1.4696495532989502,3203.51416015625
120,2.738065719604492,50.72121047973633,-70.18891906738281,-0.770908534526825,2.378953456878662,-4.6195454597473145,7.008816443887511e-11,0.0,0.0,0.0,151.5257110595703,-0.6106415390968323,3.214949140240009e-11
593,1.0247379541397095,49.91316223144531,-70.35008239746094,-0.33569246530532837,2.5703799724578857,-3.4649760723114014,0.43186119198799133,0.026547370478510857,0.0,0.0,0.3990541398525238,-0.37161195278167725,3692.045166015625
615,2.9716880321502686,50.401893615722656,-70.18281555175781,0.8263102769851685,4.121709823608398,-4.190547466278076,0.3905333876609802,0.021558215841650963,0.0,0.0,0.36650365591049194,-1.2712218761444092,3657.139892578125
