NAM,X1,X2,X3,V1,V2,V3,M,L,MC,RC,RS,POT,TE
282,-7.22877836227417,114.9117431640625,-158.33926391601562,0.12930253148078918,2.5422472953796387,-4.80852746963501,4.777354206675355e-11,0.0,0.0,0.0,172.17579650878906,-5.870580673217773,1.7805432475648253e-11
16,-5.779821872711182,120.36630249023438,-160.06304931640625,-1.199310302734375,2.644211769104004,-4.305872440338135,2.625392091226697e-11,0.0,0.0,0.0,210.20184326171875,-5.485019683837891,7.075051048494041e-12
234,-4.451886177062988,120.28099822998047,-160.1204376220703,-1.0487394332885742,4.277176380157471,-5.339688777923584,4.3648726300027363e-10,0.0,0.0,0.0,82.35893249511719,-26.81174659729004,5.392142843341219e-10
354,-6.215188980102539,121.2416000366211,-161.72608947753906,-1.1265068054199219,3.327848196029663,-4.531353950500488,3.52124301938872e-11,0.0,0.0,0.0,190.605712890625,-0.7243521213531494,1.1124868387613063e-11
601,-5.786170482635498,119.41552734375,-159.6759796142578,-0.5826114416122437,2.603046417236328,-4.460553169250488,0.41805192828178406,0.024765726178884506,0.0,0.0,0.38789576292037964,-0.4718729555606842,3680.296142578125
635,-5.855044841766357,119.4156265258789,-159.70611572265625,-5.974881787551567e-05,4.089200019836426,-3.216738700866699,0.3476189076900482,0.017225604504346848,0.0,0.0,0.3350973129272461,-0.4771975874900818,3616.060546875
424,-6.346436977386475,119.98992156982422,-160.43084716796875,-0.4765620529651642,3.277743101119995,-3.283237934112549,1.5324171781539917,5.15097188949585,0.0,0.0,1.462636113166809,-0.4701772630214691,7197.5
993,-5.322384834289551,119.66431427001953,-160.38575744628906,-1.8277837038040161,2.51768159866333,-3.2512402534484863,0.09381996840238571,0.000788543198723346,0.0,0.0,0.13748948276042938,-0.6679693460464478,2611.25439453125
737,-6.325579643249512,120.00098419189453,-160.39085388183594,-0.007520894054323435,2.440342664718628,-3.385777473449707,0.2218814343214035,0.0070953406393527985,0.0,0.0,0.24698464572429657,-0.5073326826095581,3374.31689453125
813,-5.940374374389648,120.31462860107422,-160.0614471435547,-0.2165372669696808,2.69411301612854,-3.940577983856201,0.1677090972661972,0.00377943878993392,0.0,0.0,0.20332731306552887,-0.9072811007499695,3177.14111328125
717,-5.490168571472168,119.16233825683594,-160.61441040039062,-0.4045671224594116,3.571467161178589,-2.807349681854248,0.23565027117729187,0.008054385893046856,0.0,0.0,0.2570713460445404,-1.2576487064361572,3413.962890625
240,-5.315109729766846,119.60391235351562,-160.34170532226562,-0.2829214334487915,2.117527484893799,-3.5967705249786377,2.3847254726483413e-10,0.0,0.0,0.0,100.74459838867188,-2.342952251434326,2.1233557967459404e-10
463,-6.1041154861450195,119.91938781738281,-161.24571228027344,-1.032163381576538,3.735762119293213,-3.0978643894195557,0.8664922118186951,0.3478088974952698,0.0,0.0,0.7762458920478821,-0.45154350996017456,5036.31689453125
569,-5.715458393096924,119.4597396850586,-160.6134033203125,-0.950998842716217,3.5550081729888916,-4.1607537269592285,0.47208839654922485,0.032632678747177124,0.0,0.0,0.4333963394165039,-1.9866262674331665,3730.337158203125
970,-5.493375778198242,120.77478790283203,-160.69744873046875,-0.8272854089736938,2.3616766929626465,-4.354278087615967,0.09926880151033401,0.0009373378125019372,0.0,0.0,0.13492640852928162,-0.368893563747406,2752.346435546875
536,-5.755203723907471,119.57283782958984,-160.49839782714844,-0.0554218553006649,3.4527173042297363,-4.576169013977051,0.5415734648704529,0.047849658876657486,0.0,0.0,0.49868860840797424,-0.6682880520820618,3826.771484375
863,-6.133948802947998,119.33328247070312,-161.21307373046875,-0.25945398211479187,4.1910786628723145,-3.9601104259490967,0.13418644666671753,0.002173359738662839,0.0,0.0,0.17093439400196075,-0.4826645255088806,3017.489013671875
940,-6.462285041809082,120.00531005859375,-160.4362335205078,-1.123324990272522,2.670619010925293,-4.264387130737305,0.10851619392633438,0.0012179886689409614,0.0,0.0,0.14144261181354523,-0.4623088836669922,2870.10791015625
403,-5.879963397979736,119.12065124511719,-160.7220458984375,-0.38498249650001526,3.67891526222229,-3.9707865715026855,4.416062355041504,414.27972412109375,0.0,0.0,2.9982919692993164,-0.5611568689346313,15054.4189453125
893,-5.849576950073242,119.72126770019531,-161.430908203125,-0.8988744616508484,3.5919694900512695,-4.017174243927002,0.12233120203018188,0.0017008257564157248,0.0,0.0,0.15792910754680634,-0.44564133882522583,2952.646240234375
352,-5.760232448577881,119.1405258178711,-160.39366149902344,-0.04640782251954079,2.0150678157806396,-3.311119556427002,6.372458116743474e-11,0.0,0.0,0.0,156.41038513183594,-1.2409406900405884,2.7761641943624404e-11
567,-5.531650066375732,119.17411041259766,-160.7205352783203,-0.6154797673225403,2.461422920227051,-4.823754787445068,0.4728752076625824,0.03276757150888443,0.0,0.0,0.43409496545791626,-0.6245449185371399,3731.18017578125
419,-5.37693452835083,119.6764144897461,-160.3739776611328,-0.8875707983970642,2.510465383529663,-3.6515698432922363,1.7403881549835205,8.990291595458984,0.0,0.0,1.5424855947494507,-1.2373946905136108,8055.83251953125
451,-6.1643595695495605,119.91035461425781,-161.2729034423828,-0.932975709438324,3.0136780738830566,-3.8831048011779785,1.0066908597946167,0.7226530909538269,0.0,0.0,0.8959728479385376,-0.43992647528648376,5628.10986328125
452,-5.7951273918151855,119.12380981445312,-160.08612060546875,-1.0786194801330566,2.367755651473999,-3.11514949798584,0.9841070771217346,0.6470776200294495,0.0,0.0,0.8733264803886414,-1.1803053617477417,5545.341796875
959,-6.523318290710449,119.88861083984375,-162.03697204589844,-0.9259375929832458,2.8763532638549805,-4.496197700500488,0.10144465416669846,0.001000221585854888,0.0,0.0,0.13395476341247559,-0.32398587465286255,2807.517578125
572,-5.754086971282959,119.00747680664062,-161.10894775390625,-0.5004628896713257,2.086594343185425,-4.325938701629639,0.46278515458106995,0.031088605523109436,0.0,0.0,0.4252142906188965,-0.9946166276931763,3720.69384765625
907,-5.504411220550537,119.26223754882812,-160.6212921142578,-0.11026020348072052,3.0140113830566406,-4.403037071228027,0.11694996058940887,0.0015038922429084778,0.0,0.0,0.15169061720371246,-0.6224207878112793,2921.47607421875
301,-6.584140300750732,119.84077453613281,-161.9925994873047,-0.4290611445903778,2.873807191848755,-3.041884422302246,0.4504585862159729,0.029177458956837654,0.0,0.0,0.41459783911705017,-0.31790104508399963,3708.735595703125
504,-6.094967365264893,120.67924499511719,-159.1381072998047,-0.8667148947715759,3.03267765045166,-3.4025979042053223,0.638744056224823,0.08655322343111038,0.0,0.0,0.5954190492630005,-0.300455778837204,4061.505126953125
34,-5.764669895172119,118.27275848388672,-160.50750732421875,-1.215436577796936,3.6896185874938965,-4.096673488616943,6.972505212088365e-11,0.0,0.0,0.0,151.78829956054688,-0.4219854772090912,3.189307498652205e-11
