NAM,X1,X2,X3,V1,V2,V3,M,L,MC,RC,RS,POT,TE
104,0.0643470287322998,30.027267456054688,-32.48048782348633,-1.169909954071045,0.8316395282745361,-1.0039767026901245,2.7206006891766776e-10,0.0,0.0,0.0,96.41537475585938,-30.08747673034668,2.6016375165305305e-10
196,2.2218356132507324,27.55084228515625,-31.359773635864258,-0.24991001188755035,2.7381510734558105,-4.077085018157959,3.0171403569978494e-11,0.0,0.0,0.0,200.67938232421875,-0.2807353138923645,8.76694463552985e-12
364,-1.1163609027862549,26.272933959960938,-33.039188385009766,0.05481386557221413,2.321453094482422,-3.2134697437286377,1.2109224734047075e-10,0.0,0.0,0.0,126.2784194946289,-2.0312795639038086,7.46923634054042e-11
753,-1.0787004232406616,26.251808166503906,-32.60274124145508,0.5525806546211243,2.994471549987793,-3.7022292613983154,0.21189171075820923,0.006426204927265644,0.0,0.0,0.23946915566921234,-0.32136139273643494,3343.03857421875
511,-0.39673444628715515,26.922513961791992,-32.61943817138672,0.24697411060333252,2.494422435760498,-4.877336502075195,0.618055522441864,0.07598069310188293,0.0,0.0,0.5750480890274048,-0.42321571707725525,4000.380126953125
935,-1.0826133489608765,26.259187698364258,-32.59848403930664,-0.27450498938560486,2.855074882507324,-3.873655080795288,0.1092081367969513,0.0012403789442032576,0.0,0.0,0.14230595529079437,-0.3331924080848694,2874.448974609375
973,0.4667457938194275,26.012863159179688,-34.18338394165039,-0.08749817311763763,1.5337804555892944,-3.56877064704895,0.09841945767402649,0.0009133219718933105,0.0,0.0,0.13531343638896942,-0.4562261998653412,2730.63134765625
577,2.023772716522217,27.202245712280273,-33.75044631958008,-0.28319188952445984,1.7566472291946411,-4.709018707275391,0.45483019948005676,0.02983669377863407,0.0,0.0,0.41831767559051514,-0.45358723402023315,3712.89013671875
432,0.08099690079689026,26.911069869995117,-33.59017562866211,0.46753984689712524,1.8389432430267334,-4.3774518966674805,1.2266769409179688,1.8554223775863647,0.0,0.0,1.1785178184509277,-0.54255610704422,6211.8388671875
930,0.37857726216316223,27.00602912902832,-33.55727767944336,0.26296257972717285,1.9744818210601807,-2.866330623626709,0.10984931886196136,0.0012613014550879598,0.0,0.0,0.1431024819612503,-1.1572558879852295,2878.449951171875
431,2.0115978717803955,27.16446876525879,-33.69498062133789,-0.47842684388160706,1.7970364093780518,-4.03982400894165,1.2504048347473145,2.029088020324707,0.0,0.0,1.2106815576553345,-0.43788793683052063,6267.40576171875
989,1.6253178119659424,26.483806610107422,-33.75413513183594,-0.29804500937461853,2.0211129188537598,-4.455959320068359,0.094236820936203,0.000799481465946883,0.0,0.0,0.1372864544391632,-0.9623562693595886,2622.199951171875
741,1.7275872230529785,26.745986938476562,-33.9203987121582,0.46201851963996887,2.043592929840088,-4.231527805328369,0.22055286169052124,0.00700492225587368,0.0,0.0,0.2459936887025833,-0.48884066939353943,3370.283203125
779,-1.111762285232544,27.599363327026367,-32.48624801635742,-0.33675602078437805,2.4592912197113037,-4.124593734741211,0.18983440101146698,0.005036904010921717,0.0,0.0,0.22212176024913788,-0.2909468710422516,3266.050537109375
185,2.0272057056427,26.485624313354492,-34.51375961303711,1.4458839893341064,2.4977593421936035,-3.5756988525390625,0.31043776869773865,0.013905645348131657,0.0,0.0,0.30914396047592163,-0.38244837522506714,3568.575927734375
785,0.47244498133659363,26.631948471069336,-33.535953521728516,-0.25983014702796936,1.761881709098816,-2.4908640384674072,0.18609017133712769,0.004814024083316326,0.0,0.0,0.21905207633972168,-1.177049160003662,3251.85302734375
447,0.4351799190044403,26.932924270629883,-33.32313919067383,0.06708057224750519,2.9365503787994385,-3.3582746982574463,1.0553812980651855,0.9069564938545227,0.0,0.0,0.949263334274292,-0.5493914484977722,5787.36376953125
877,0.5166162848472595,26.140697479248047,-32.813446044921875,1.0636494159698486,2.7301833629608154,-3.208399772644043,0.1270296573638916,0.0018818036187440157,0.0,0.0,0.16319897770881653,-0.44740691781044006,2978.9443359375
804,1.9835610389709473,26.523727416992188,-34.56114959716797,0.5744256973266602,1.9447773694992065,-3.337545156478882,0.17493005096912384,0.004173722118139267,0.0,0.0,0.20964393019676208,-0.3853565752506256,3207.504638671875
664,-1.1582826375961304,27.59881019592285,-32.49577713012695,0.046713657677173615,1.9435619115829468,-3.8341429233551025,0.3020934462547302,0.013201561756432056,0.0,0.0,0.3034014403820038,-0.28444939851760864,3555.699462890625
624,0.45576438307762146,26.903841018676758,-33.21256637573242,0.5303065776824951,2.228316068649292,-5.06210470199585,0.3707578182220459,0.01947830803692341,0.0,0.0,0.35177144408226013,-0.5336668491363525,3639.444091796875
545,0.7148629426956177,27.006959915161133,-33.69944381713867,-0.6140461564064026,2.8941030502319336,-4.596834182739258,0.5269271731376648,0.043992266058921814,0.0,0.0,0.4843656122684479,-0.5799100995063782,3802.199951171875
500,-0.41464826464653015,26.795360565185547,-32.79727554321289,-0.043610669672489166,1.8220007419586182,-3.7892589569091797,0.6415829658508301,0.08809169381856918,0.0,0.0,0.5981165766716003,-0.40974166989326477,4070.224609375
491,-0.41095250844955444,26.728321075439453,-32.85893630981445,0.11953302472829819,2.6766974925994873,-4.607030391693115,0.6749979853630066,0.10886503010988235,0.0,0.0,0.629589319229126,-0.4120219945907593,4182.8369140625
767,0.4149569869041443,25.97816276550293,-34.196624755859375,0.07719734311103821,2.9835734367370605,-3.6295852661132812,0.19608594477176666,0.005417687818408012,0.0,0.0,0.22715963423252106,-0.4445576071739197,3289.011962890625
770,0.8586589694023132,26.20168685913086,-33.02935791015625,-0.44113725423812866,2.137789249420166,-4.142708778381348,0.19349581003189087,0.005258627235889435,0.0,0.0,0.22508510947227478,-0.4825100898742676,3279.6103515625
562,0.0944882482290268,26.99549102783203,-33.54168701171875,-0.7254102230072021,1.4913301467895508,-4.395055770874023,0.48425641655921936,0.03479652479290962,0.0,0.0,0.4442950487136841,-1.097029685974121,3743.9130859375
424,1.9909740686416626,26.59712791442871,-33.352691650390625,0.22056367993354797,1.9962579011917114,-4.467682361602783,1.5324171781539917,5.111965179443359,0.0,0.0,1.456420660018921,-0.4327680170536041,7199.14794921875
709,0.356241911649704,27.014719009399414,-35.53510284423828,0.26789218187332153,2.995227575302124,-4.748996734619141,0.24525216221809387,0.0087466761469841,0.0,0.0,0.26395344734191895,-0.33833467960357666,3439.336181640625
903,0.03319709375500679,28.54803466796875,-33.261207580566406,0.34633147716522217,1.8551517724990845,-3.4557478427886963,0.1181001290678978,0.0015450388891622424,0.0,0.0,0.1530425250530243,-0.3576561212539673,2928.23779296875
813,1.8068631887435913,26.710172653198242,-33.89471435546875,0.7855783104896545,3.1595535278320312,-4.485280990600586,0.1677090972661972,0.0037794075906276703,0.0,0.0,0.20332632958889008,-0.4931160509586334,3177.142333984375
849,0.4588029682636261,26.662456512451172,-33.6467170715332,0.5965338945388794,1.6078137159347534,-3.144360065460205,0.14257188141345978,0.0025387085042893887,0.0,0.0,0.17958654463291168,-1.2221487760543823,3060.51025390625
593,0.8281536102294922,26.741975784301758,-33.640037536621094,0.2806817889213562,1.584991455078125,-4.287471771240234,0.43186119198799133,0.026546919718384743,0.0,0.0,0.39905020594596863,-0.5986629128456116,3692.047607421875
927,0.4560791552066803,26.650327682495117,-35.038272857666016,-0.32368093729019165,3.1218981742858887,-3.2302610874176025,0.11080240458250046,0.001292704720981419,0.0,0.0,0.1442798674106598,-0.4095604419708252,2884.360107421875
541,-0.0815240815281868,26.525348663330078,-33.46894836425781,-0.40211451053619385,3.128525972366333,-3.297814130783081,0.5392167568206787,0.04719635099172592,0.0,0.0,0.49634474515914917,-0.5080839991569519,3822.635986328125
852,0.7694784998893738,27.07355308532715,-33.62120819091797,0.06927218288183212,2.571911096572876,-3.464247703552246,0.14065678417682648,0.0024530463851988316,0.0,0.0,0.17764699459075928,-1.146116018295288,3050.87939453125
133,1.27798330783844,26.515851974487305,-33.88484573364258,0.9811909198760986,1.9245842695236206,-3.233227014541626,0.2844958007335663,0.011759490706026554,0.0,0.0,0.291307270526886,-1.003817081451416,3525.32373046875
799,1.2094923257827759,26.6810245513916,-34.31186294555664,0.7618157863616943,3.173931121826172,-4.146596431732178,0.1761712282896042,0.004243108909577131,0.0,0.0,0.21071073412895203,-0.49190548062324524,3212.589599609375
134,1.3050014972686768,26.869239807128906,-33.433502197265625,0.8160620331764221,2.1569738388061523,-4.019815921783447,2.844956735470472e-11,0.0,0.0,0.0,204.6488800048828,-0.5134456753730774,8.007651833286111e-12
925,0.48915794491767883,26.940441131591797,-34.00129318237305,0.10137651860713959,3.030217409133911,-4.556357383728027,0.11086560040712357,0.0012947997311130166,0.0,0.0,0.14435766637325287,-0.6201773285865784,2884.75048828125
717,0.40378665924072266,27.161056518554688,-33.396148681640625,0.2572823464870453,3.147599697113037,-4.0602335929870605,0.23565027117729187,0.00805425550788641,0.0,0.0,0.257068932056427,-1.1216238737106323,3413.965087890625
470,-0.09717932343482971,26.979000091552734,-33.94794845581055,-1.0734585523605347,2.6642258167266846,-3.6990511417388916,0.8146901726722717,0.2579338252544403,0.0,0.0,0.7396167516708374,-1.064731478691101,4787.96826171875
658,1.9720814228057861,26.71319580078125,-33.68804931640625,-0.6282525062561035,3.1364026069641113,-4.0393500328063965,0.3083149194717407,0.013725238852202892,0.0,0.0,0.3076816201210022,-0.46790286898612976,3565.387451171875
356,0.013488499447703362,26.932777404785156,-33.11155700683594,-0.052734002470970154,3.0627238750457764,-3.461641311645508,9.956010321721109e-11,0.0,0.0,0.0,134.79469299316406,-0.4786801040172577,5.5231492990248654e-11
940,0.06796860694885254,27.50390625,-33.71394729614258,0.5191052556037903,1.9183841943740845,-3.9145545959472656,0.10851619392633438,0.0012179844779893756,0.0,0.0,0.14144232869148254,-0.4876536726951599,2870.1083984375
398,0.4932073950767517,27.277320861816406,-33.699440002441406,0.2032613903284073,2.8949756622314453,-3.5037102699279785,2.9488309571945592e-09,1.8216880036222622e-44,0.0,0.0,43.56636047363281,-1.149624228477478,1.0252948712263787e-08
837,0.3761655390262604,27.33998680114746,-33.9024543762207,1.0666896104812622,2.7140376567840576,-4.223577499389648,0.15185031294822693,0.002971908776089549,0.0,0.0,0.18870140612125397,-0.5727033019065857,3105.623779296875
579,-0.617840588092804,25.691553115844727,-32.909183502197266,-0.15835611522197723,2.969882011413574,-3.6887285709381104,0.4531797468662262,0.02958502434194088,0.0,0.0,0.41690367460250854,-0.3361152410507202,3711.313720703125
948,0.5177977681159973,26.83142852783203,-34.25642395019531,0.15026763081550598,1.940024733543396,-4.634180545806885,0.10574083030223846,0.0011300966143608093,0.0,0.0,0.13793545961380005,-1.6929978132247925,2852.452880859375
737,0.8226754069328308,25.637451171875,-33.40581512451172,0.7551040053367615,2.591398239135742,-4.239792823791504,0.2218814343214035,0.007095238659530878,0.0,0.0,0.24698257446289062,-0.41559359431266785,3374.31884765625
417,0.49101194739341736,26.238061904907227,-32.96537399291992,0.8026560544967651,3.38851261138916,-4.491190433502197,1.8367544412612915,11.202350616455078,0.0,0.0,1.5637835264205933,-0.45440971851348877,8453.1103515625
665,1.195010781288147,28.35648536682129,-33.82872772216797,0.23488271236419678,1.492520809173584,-4.436718463897705,0.30130523443222046,0.013135742396116257,0.0,0.0,0.3028596043586731,-0.38827869296073914,3554.4345703125
873,0.8024173378944397,26.389219284057617,-34.05711364746094,-0.6757884621620178,2.975367307662964,-3.343430280685425,0.12779808044433594,0.0019121948862448335,0.0,0.0,0.1640460044145584,-1.0416650772094727,2983.168212890625
420,0.344145804643631,26.768630981445312,-33.77433395385742,0.8924633860588074,2.5614123344421387,-4.416303634643555,1.7271442413330078,8.614773750305176,0.0,0.0,1.527405023574829,-0.5927855372428894,8009.6103515625
