NAM,X1,X2,X3,V1,V2,V3,M,L,MC,RC,RS,POT,TE
849,2.8944313526153564,76.6200942993164,-103.3560562133789,0.0813632383942604,3.2652995586395264,-4.16234827041626,0.14257188141345978,0.00253871688619256,0.0,0.0,0.17958688735961914,-0.2572380006313324,3060.510009765625
484,0.9482347965240479,75.16087341308594,-102.57843780517578,-0.43554526567459106,3.1060893535614014,-4.498720645904541,0.6957197785377502,0.1241789311170578,0.0,0.0,0.6481542587280273,-0.36048752069473267,4260.3994140625
922,-0.8182785511016846,75.67182922363281,-105.6265869140625,-0.2072073370218277,2.615814447402954,-3.995192527770996,0.11179714649915695,0.0013258685357868671,0.0,0.0,0.1455005556344986,-0.3034241497516632,2890.482421875
399,0.5113950371742249,75.96488952636719,-104.07401275634766,-0.4644923210144043,3.2232353687286377,-3.7315633296966553,10.078374862670898,1.000000013351432e-10,10.078374862670898,4.273231024853885e-05,4.273231024853885e-05,-0.5227692723274231,2795.11279296875
731,1.1384893655776978,77.2594985961914,-105.83894348144531,-0.1158708930015564,2.795278310775757,-3.497483015060425,0.22538764774799347,0.007335567846894264,0.0,0.0,0.24957947432994843,-0.2486318200826645,3384.78857421875
295,-0.22778120636940002,75.77792358398438,-104.45500946044922,0.5550523996353149,3.5600764751434326,-3.5843467712402344,1.1543450355529785,1.3961000442504883,0.0,0.0,1.078376293182373,-0.9573386907577515,6048.13525390625
805,0.8793132901191711,76.58258819580078,-104.08674621582031,0.14003194868564606,2.1544647216796875,-3.8131139278411865,0.1748667061328888,0.004170213360339403,0.0,0.0,0.20958992838859558,-0.4084632098674774,3207.2431640625
430,1.0600422620773315,75.93254089355469,-103.66424560546875,-0.8117253184318542,2.478888750076294,-3.36948299407959,1.3226587772369385,2.639413356781006,0.0,0.0,1.3015515804290771,-0.4989882707595825,6455.40771484375
249,0.43960678577423096,75.67857360839844,-104.52706146240234,0.07567071169614792,3.689417600631714,-3.5106260776519775,1.9738417863845825,15.263405799865723,0.0,0.0,1.6220868825912476,-1.1722298860549927,8967.1279296875
715,0.9820513129234314,75.59373474121094,-104.33872985839844,-0.4134257733821869,2.4104297161102295,-4.066957950592041,0.236866295337677,0.008140976540744305,0.0,0.0,0.25794827938079834,-0.5394004583358765,3417.2783203125
217,1.2614188194274902,75.951904296875,-103.77141571044922,-0.5517793893814087,3.544802665710449,-4.660279273986816,2.027231216430664,17.06361961364746,0.0,0.0,1.6430355310440063,-0.4521474838256836,9161.611328125
394,0.8651456832885742,74.5357666015625,-105.03826141357422,-0.5596936345100403,3.0451269149780273,-3.951727867126465,1.5443055723096677e-09,0.0,0.0,0.0,54.049312591552734,-0.3687281310558319,3.782413049435718e-09
882,-0.801440417766571,76.41747283935547,-103.33548736572266,-0.01855108141899109,3.305119276046753,-4.50429105758667,0.12571761012077332,0.0018304287223145366,0.0,0.0,0.1617434173822403,-0.3316006362438202,2971.6826171875
526,-0.5774855613708496,73.43389892578125,-105.27059936523438,0.021469278261065483,2.6500186920166016,-4.388908863067627,0.565753698348999,0.05515998974442482,0.0,0.0,0.5226849913597107,-0.24150308966636658,3873.143310546875
782,0.6139038801193237,76.65342712402344,-104.58845520019531,-0.30005064606666565,2.8189499378204346,-4.416583061218262,0.1878334879875183,0.004917334299534559,0.0,0.0,0.22048714756965637,-0.3956477642059326,3258.504638671875
520,-0.7787449955940247,74.8257064819336,-105.91475677490234,-0.8695794939994812,2.76057505607605,-4.640959739685059,0.5828200578689575,0.061136066913604736,0.0,0.0,0.5398057699203491,-0.27545595169067383,3910.5078125
414,0.6255368590354919,75.1484375,-103.89552307128906,0.10911618918180466,3.5636861324310303,-3.6528196334838867,2.0097544193267822,16.4572811126709,0.0,0.0,1.636114239692688,-0.5695045590400696,9098.2998046875
932,-1.0997767448425293,75.21629333496094,-102.99110412597656,-0.2924679219722748,2.907956838607788,-3.4623777866363525,0.10963093489408493,0.0012541591422632337,0.0,0.0,0.14283175766468048,-0.3398594558238983,2877.089111328125
457,0.45788124203681946,75.86489868164062,-103.92499542236328,-0.012742048129439354,2.6616718769073486,-4.089256286621094,0.9272117018699646,0.48364758491516113,0.0,0.0,0.8224475383758545,-0.6111560463905334,5313.1943359375
579,0.23423877358436584,77.25044250488281,-103.79170227050781,0.1695476472377777,3.5614511966705322,-4.1719183921813965,0.4531797468662262,0.029586084187030792,0.0,0.0,0.41691234707832336,-0.35041192173957825,3711.308349609375
251,0.9426237940788269,75.83353424072266,-103.73841857910156,-0.7779257893562317,3.0491943359375,-4.173120021820068,3.040473699569702,88.1346206665039,0.0,0.0,2.098989248275757,-0.5238334536552429,12219.658203125
429,0.591675877571106,75.07954406738281,-103.78436279296875,-0.11628943681716919,3.844534397125244,-4.207283020019531,1.3549810647964478,2.9486336708068848,0.0,0.0,1.3359006643295288,-0.5491374135017395,6550.81982421875
472,0.5377712845802307,76.6031265258789,-103.56900024414062,-0.7914115190505981,3.365830183029175,-3.6554312705993652,0.7929874658584595,0.22680337727069855,0.0,0.0,0.7243824601173401,-0.4013531506061554,4684.9609375
440,0.8083258271217346,75.76219177246094,-103.57969665527344,0.2054816037416458,3.145545721054077,-3.5470309257507324,1.1185718774795532,1.2015695571899414,0.0,0.0,1.0295069217681885,-0.548078179359436,5962.1123046875
363,0.3827908933162689,75.63237762451172,-104.5780029296875,-0.3309329152107239,3.719160318374634,-3.877023458480835,1.2109222412109375,1.750419020652771,0.0,0.0,1.1577004194259644,-0.5943791270256042,6176.8203125
677,-0.595939040184021,74.65457916259766,-103.7350845336914,-0.5087460875511169,3.357174873352051,-3.1945741176605225,0.28781741857528687,0.012027519755065441,0.0,0.0,0.2935939133167267,-0.38732752203941345,3531.4091796875
511,-1.66813063621521,74.15100860595703,-103.50041961669922,-0.6070446372032166,2.5293471813201904,-4.3461833000183105,0.618055522441864,0.07599133998155594,0.0,0.0,0.5750738978385925,-0.2583266496658325,4000.430419921875
858,0.5519229173660278,75.56427764892578,-103.13648223876953,-0.31182706356048584,3.129235029220581,-4.275125026702881,0.13726811110973358,0.002304684603586793,0.0,0.0,0.1741630733013153,-0.5156053304672241,3033.55859375
982,-0.7822847962379456,75.17510986328125,-103.87334442138672,-1.2790035009384155,2.7018580436706543,-3.5963168144226074,0.09633876383304596,0.0008557712426409125,0.0,0.0,0.13628065586090088,-0.4023055136203766,2677.009033203125
407,0.7364055514335632,75.03771209716797,-104.11569213867188,-0.5170981287956238,2.586202621459961,-3.8823344707489014,2.6330666542053223,49.67839431762695,0.0,0.0,1.9072871208190918,-0.5251545310020447,11107.3740234375
405,0.2923310101032257,75.84008026123047,-104.49408721923828,-1.4685851335525513,3.0861294269561768,-4.365581035614014,3.7797012329101562,208.31861877441406,0.0,0.0,2.469090700149536,-0.545923113822937,13969.8271484375
554,-7.701335906982422,79.84284973144531,-104.75518798828125,-0.454285591840744,3.1945559978485107,-3.9348645210266113,0.5024675130844116,0.03839156776666641,0.0,0.0,0.46108725666999817,-0.0789441242814064,3766.560302734375
502,0.8612073063850403,75.35503387451172,-104.42139434814453,-1.2814089059829712,2.5441625118255615,-3.7063655853271484,0.639026939868927,0.08669610321521759,0.0,0.0,0.5956698060035706,-0.5320268273353577,4062.32470703125
666,-2.7308173179626465,75.27629852294922,-104.73892211914062,-0.39714348316192627,3.4357476234436035,-4.155759334564209,0.29965850710868835,0.012998804450035095,0.0,0.0,0.3017303943634033,-0.22444213926792145,3551.761962890625
824,0.6760733723640442,76.17700958251953,-104.04719543457031,-1.6582908630371094,2.6649527549743652,-4.0425543785095215,0.15893426537513733,0.0033224248327314854,0.0,0.0,0.1953720599412918,-0.5120733976364136,3138.4130859375
437,0.4001861810684204,75.91560363769531,-104.31940460205078,-0.39180222153663635,4.242363452911377,-4.258089542388916,1.158128261566162,1.4179661273956299,0.0,0.0,1.0836418867111206,-1.174696445465088,6056.90966796875
468,-0.7043548226356506,74.75342559814453,-105.69064331054688,-0.26231276988983154,2.7893333435058594,-3.4638450145721436,0.8430078029632568,0.30426523089408875,0.0,0.0,0.759501039981842,-0.28786274790763855,4924.09521484375
545,0.19402235746383667,75.75033569335938,-104.95967864990234,0.1121644675731659,3.2596116065979004,-3.0275893211364746,0.5269271731376648,0.043994925916194916,0.0,0.0,0.48438015580177307,-0.9092335104942322,3802.200439453125
586,-0.5936003923416138,74.91451263427734,-103.89971923828125,-0.7316829562187195,2.2661850452423096,-3.228198289871216,0.4437117278575897,0.028189823031425476,0.0,0.0,0.40888893604278564,-0.43209511041641235,3702.5244140625
940,0.8988446593284607,75.13446807861328,-103.87393951416016,0.3023475706577301,3.4954371452331543,-3.6193838119506836,0.10851619392633438,0.0012179868062958121,0.0,0.0,0.14144247770309448,-0.5488089323043823,2870.108154296875
446,-1.586287498474121,74.22981262207031,-103.60604095458984,-0.135481059551239,2.872776746749878,-3.499889612197876,1.0589993000030518,0.92331463098526,0.0,0.0,0.9539627432823181,-0.26547643542289734,5798.94873046875
333,0.6783002018928528,75.36767578125,-103.83379364013672,-0.6268373131752014,2.474496841430664,-3.473513126373291,5.702861785888672,1146.672119140625,0.0,0.0,3.7366509437561035,-0.5577898025512695,17393.865234375
563,0.3152432441711426,75.01420593261719,-103.53733825683594,0.2126990556716919,1.9793143272399902,-3.245753765106201,0.4793989360332489,0.033912163227796555,0.0,0.0,0.43991848826408386,-0.4950522482395172,3738.35302734375
989,0.8766744136810303,74.47026824951172,-103.99452209472656,-0.48728814721107483,2.11552357673645,-3.713973045349121,0.094236820936203,0.0007994826301001012,0.0,0.0,0.1372864544391632,-0.4269276559352875,2622.20068359375
510,0.233487069606781,75.1407241821289,-103.44731903076172,-0.7199891209602356,2.8487210273742676,-4.190874099731445,0.624913215637207,0.07932638376951218,0.0,0.0,0.5818571448326111,-0.4934726655483246,4019.978759765625
575,-0.5004141926765442,74.8487777709961,-104.16683959960938,-0.40605196356773376,2.7680251598358154,-3.449828863143921,0.45743682980537415,0.03024051897227764,0.0,0.0,0.42056918144226074,-0.4477009177207947,3715.40478515625
627,0.409653902053833,75.76881408691406,-103.77693176269531,-1.3078566789627075,3.2737128734588623,-3.0331871509552,0.36564767360687256,0.01896601915359497,0.0,0.0,0.34804514050483704,-0.5884789228439331,3634.576416015625
551,0.4227660894393921,75.40631866455078,-103.51345825195312,-1.3762646913528442,3.9677212238311768,-4.177319049835205,0.5114415287971497,0.04033614322543144,0.0,0.0,0.4695393443107605,-0.5482314229011536,3778.897705078125
400,0.46797969937324524,75.33173370361328,-104.09806060791016,0.29649433493614197,3.459186315536499,-3.7933075428009033,4.35786162711338e-09,1.6114932339735396e-43,0.0,0.0,38.24811935424805,-0.5913682579994202,1.8721978634061998e-08
404,0.399572491645813,75.59400177001953,-104.38294982910156,-0.1612681746482849,3.1486542224884033,-4.221110820770264,3.8688950538635254,228.4983673095703,0.0,0.0,2.516169548034668,-1.1672577857971191,14162.123046875
557,-0.47602495551109314,74.80158996582031,-103.61381530761719,-0.15031008422374725,2.9616100788116455,-4.714010238647461,0.4958341121673584,0.037030331790447235,0.0,0.0,0.4549153745174408,-0.4005928337574005,3757.95556640625
452,0.35924792289733887,74.88488006591797,-103.8241195678711,-0.09119784086942673,2.2087113857269287,-3.142202854156494,0.9841070771217346,0.6466303467750549,0.0,0.0,0.8731127381324768,-0.49968990683555603,5545.06201171875
184,-28.844026565551758,79.04730987548828,-123.81141662597656,-1.461133360862732,3.1418120861053467,-4.566086292266846,1.5104442696589615e-10,0.0,0.0,0.0,117.30945587158203,-0.02079448290169239,1.0501668284979004e-10
859,9.867912292480469,134.58822631835938,-171.67214965820312,-0.1739685982465744,4.520429611206055,-5.534750461578369,0.13725458085536957,0.0023041001986712217,0.0,0.0,0.17414900660514832,-0.008266153745353222,3033.488525390625
861,-14.836788177490234,90.18687438964844,-91.89911651611328,-0.6836423277854919,3.306229591369629,-3.535006284713745,0.13594524562358856,0.0022478862665593624,0.0,0.0,0.17278419435024261,-0.030396876856684685,3026.6982421875
887,-1.9949702024459839,75.84518432617188,-114.03871154785156,-0.4702759087085724,2.9254276752471924,-4.2997727394104,0.12452640384435654,0.0017843430396169424,0.0,0.0,0.16041111946105957,-0.06959768384695053,2965.035400390625
329,-13.922748565673828,59.83053970336914,-99.84585571289062,-0.7489027380943298,2.6862709522247314,-3.8132996559143066,1.1907827854156494,1.6174516677856445,0.0,0.0,1.1294498443603516,-0.03353852033615112,6131.29052734375
335,21.41482162475586,85.83760070800781,-80.51264190673828,0.23895280063152313,3.3610317707061768,-3.050215244293213,0.6402412056922913,0.08736329525709152,0.0,0.0,0.596847414970398,-0.0222861859947443,4066.100830078125
692,1.7860186100006104,85.15802764892578,-104.25708770751953,-0.23110291361808777,3.3535401821136475,-3.699838638305664,0.26792022585868835,0.010452569462358952,0.0,0.0,0.2798635959625244,-0.07544049620628357,3492.288330078125
680,-3.222064733505249,83.65757751464844,-100.81503295898438,-0.6457551121711731,3.3034489154815674,-3.6911513805389404,0.28139492869377136,0.011511367745697498,0.0,0.0,0.28917500376701355,-0.07755959779024124,3519.483154296875
314,-16.36957359313965,90.15438842773438,-151.303466796875,-2.7358851432800293,4.605189800262451,-10.009248733520508,9.518397181551563e-11,0.0,0.0,0.0,136.82957458496094,-0.01420555915683508,5.15336766315766e-11
393,-819.0481567382812,2875.905029296875,8014.63134765625,-33.46598815917969,120.64244842529297,330.2440185546875,1.7829355001449585,5.17076623509638e-05,1.7829355001449585,1.4000000192027073e-05,1.4000000192027073e-05,-8.830070873955265e-05,130949.015625
124,-15.275257110595703,79.48467254638672,-96.88170623779297,-0.5708910226821899,3.0131967067718506,-3.7463743686676025,7.166588156248821e-11,0.0,0.0,0.0,150.405517578125,-0.0414964035153389,3.327197545255345e-11
268,-0.9198243021965027,70.93241119384766,-120.81047821044922,-0.48895689845085144,2.7088749408721924,-4.8493733406066895,5.845813416671675e-11,0.0,0.0,0.0,160.97296142578125,-0.0415051095187664,2.430475092018991e-11
298,6.9498443603515625,79.84858703613281,-103.98780822753906,-0.6490455865859985,3.050548553466797,-3.9058310985565186,3.842758056205042e-11,0.0,0.0,0.0,185.13430786132812,-0.0922422856092453,1.2729066932448685e-11
662,4.617043495178223,61.52509307861328,-122.06739044189453,-0.33234694600105286,2.713958978652954,-4.237748146057129,0.30572929978370667,0.013506900519132614,0.0,0.0,0.30590465664863586,-0.03128859028220177,3561.421875
937,-3.5219922065734863,81.6202621459961,-110.67273712158203,-0.3650050759315491,2.8650996685028076,-3.8243021965026855,0.10901492089033127,0.0012341085821390152,0.0,0.0,0.1420653760433197,-0.07386290282011032,2873.239013671875
777,22.688718795776367,100.94707489013672,-58.69728469848633,0.1700192242860794,3.742853879928589,-2.612248420715332,0.19059325754642487,0.005082583986222744,0.0,0.0,0.22273974120616913,-0.01318299025297165,3268.886474609375
880,-11.451706886291504,79.24661254882812,-102.9419174194336,-0.4697699546813965,2.9637887477874756,-3.893692970275879,0.1260407716035843,0.0018430239288136363,0.0,0.0,0.16210313141345978,-0.058800291270017624,2973.47705078125
576,-0.4846433401107788,65.92974090576172,-104.1325912475586,-0.43474081158638,2.8675718307495117,-3.8818395137786865,0.4565860629081726,0.03010835126042366,0.0,0.0,0.4198358952999115,-0.07334239780902863,3714.578125
690,-3.024545192718506,66.80592346191406,-108.7118911743164,-0.5819734334945679,2.669325828552246,-4.152979850769043,0.26962921023368835,0.010585039854049683,0.0,0.0,0.28104880452156067,-0.06836915761232376,3495.906494140625
860,-2.0981593132019043,75.7294921875,-110.21163940429688,-0.5226449966430664,3.1734349727630615,-3.957828998565674,0.13636747002601624,0.002265945775434375,0.0,0.0,0.17322544753551483,-0.10599922388792038,3028.89404296875
18,-18.896770477294922,186.22085571289062,-425.6423034667969,-0.9236181974411011,5.727266311645508,-12.170034408569336,5.711534578622945e-10,0.0,0.0,0.0,75.29803466796875,-0.002191634150221944,8.162047704374231e-10
