NAM,X1,X2,X3,V1,V2,V3,M,L,MC,RC,RS,POT,TE
20,-1.5545377731323242,80.34317779541016,-108.51412200927734,-1.617486596107483,3.6798198223114014,-4.266458034515381,2.5864515390550125e-11,0.0,0.0,0.0,211.25149536132812,-4.031778812408447,6.913921258427935e-12
240,-0.0360088013112545,78.61201477050781,-107.5871353149414,-0.2657947242259979,2.1591596603393555,-4.599661827087402,2.3847254726483413e-10,0.0,0.0,0.0,100.74459838867188,-3.8647336959838867,2.1233557967459404e-10
6,0.18213868141174316,77.94098663330078,-108.86117553710938,-1.7125773429870605,1.7411919832229614,-3.878460645675659,7.48044334808462e-11,0.0,0.0,0.0,148.27188110351562,-1.8645156621932983,3.5544837906353877e-11
575,-0.40558144450187683,78.32276916503906,-108.38761138916016,0.7798925638198853,3.758784532546997,-3.2706458568573,0.45743682980537415,0.030240587890148163,0.0,0.0,0.4205697178840637,-1.4736402034759521,3715.404296875
239,-0.031800754368305206,78.61882781982422,-107.58094787597656,-0.8545535206794739,2.2011992931365967,-4.652267932891846,2.384725332260132,33.32520294189453,0.0,0.0,1.796096682548523,-0.5335631966590881,10358.71484375
430,-0.040404513478279114,78.60928344726562,-107.5907974243164,-0.9320504069328308,2.5275769233703613,-3.1801247596740723,1.3226587772369385,2.639906644821167,0.0,0.0,1.301655650138855,-1.3001400232315063,6455.45166015625
886,0.03035081923007965,79.12438201904297,-108.3800277709961,-0.5449220538139343,4.472783088684082,-3.577741861343384,0.12463247776031494,0.0017884252592921257,0.0,0.0,0.1605301797389984,-1.8182506561279297,2965.62939453125
429,0.4644782245159149,79.60460662841797,-108.36300659179688,-0.3991290032863617,3.785301923751831,-4.16776180267334,1.3549810647964478,2.9492175579071045,0.0,0.0,1.3360189199447632,-0.496635764837265,6550.85400390625
464,-0.08276648074388504,78.41339111328125,-108.13284301757812,-0.15425430238246918,2.2009363174438477,-5.388167858123779,0.8645484447479248,0.34388747811317444,0.0,0.0,0.7747628092765808,-1.5684294700622559,5026.865234375
91,-0.38773736357688904,78.31890106201172,-108.40290069580078,-0.18855060636997223,2.5768117904663086,-3.74712872505188,2.720351457595825,56.6687126159668,0.0,0.0,1.9498300552368164,-0.5808320641517639,11353.1142578125
597,0.6218305826187134,79.81201934814453,-108.94989776611328,0.37888389825820923,2.6347930431365967,-3.1257379055023193,0.42372894287109375,0.025482188910245895,0.0,0.0,0.3924447000026703,-0.8749339580535889,3685.084716796875
905,1.0296754837036133,79.44752502441406,-108.8740234375,-1.2247657775878906,3.0993430614471436,-3.5748789310455322,0.11739261448383331,0.0015196669846773148,0.0,0.0,0.15221214294433594,-0.7918482422828674,2924.0849609375
333,-0.0761495977640152,78.38567352294922,-108.12226867675781,-0.7600435614585876,3.0411558151245117,-3.9627230167388916,5.702861785888672,1160.76513671875,0.0,0.0,3.776188850402832,-0.5573788285255432,17355.486328125
399,0.031530287116765976,79.14926147460938,-108.35871887207031,-0.362866073846817,2.495434045791626,-3.9166598320007324,10.078374862670898,1.000000013351432e-10,10.078374862670898,4.273231024853885e-05,4.273231024853885e-05,-0.5373462438583374,2795.11279296875
305,0.4467991292476654,79.61309051513672,-108.37822723388672,-0.3348959982395172,3.7050955295562744,-2.724301338195801,0.7423492074012756,0.1664249747991562,0.0,0.0,0.6867354512214661,-1.071305274963379,4453.35595703125
832,-0.19245107471942902,78.75277709960938,-108.80142974853516,0.8042857646942139,2.4060215950012207,-4.286355972290039,0.15508876740932465,0.0031300713308155537,0.0,0.0,0.19178038835525513,-1.164992094039917,3120.7861328125
813,-1.042389988899231,78.6451644897461,-108.4463882446289,0.037189193069934845,2.5649943351745605,-3.755154848098755,0.1677090972661972,0.0037794257514178753,0.0,0.0,0.20332691073417664,-0.43692123889923096,3177.1416015625
