NAM,X1,X2,X3,V1,V2,V3,M,L,MC,RC,RS,POT,TE
997,2.0842700004577637,65.60694122314453,-90.71367645263672,-1.4243826866149902,2.8314318656921387,-4.205224990844727,0.09316439926624298,0.0007714860257692635,0.0,0.0,0.13781122863292694,-0.62287437915802,2593.98388671875
730,1.812116265296936,65.82744598388672,-91.56666564941406,-0.7064169645309448,3.144099235534668,-4.455029487609863,0.22542785108089447,0.007338326890021563,0.0,0.0,0.24960888922214508,-0.523421049118042,3384.9072265625
528,2.5582094192504883,65.27824401855469,-90.45256042480469,0.10201482474803925,3.790224313735962,-3.4711530208587646,0.5634250044822693,0.05439852550625801,0.0,0.0,0.5203531980514526,-0.5039002299308777,3868.34521484375
786,2.116636037826538,65.83001708984375,-91.2875747680664,-0.09732486307621002,3.0093514919281006,-4.299229621887207,0.18501676619052887,0.004750881809741259,0.0,0.0,0.21816499531269073,-0.5245814919471741,3247.719970703125
874,2.128119707107544,65.56166076660156,-90.31746673583984,-0.4969961941242218,3.626417636871338,-2.915517807006836,0.12768994271755219,0.0019079087069258094,0.0,0.0,0.16392725706100464,-0.5254979729652405,2982.574951171875
647,1.58039391040802,65.99324035644531,-90.98851776123047,-1.8412268161773682,2.8147776126861572,-3.5654938220977783,0.33277541399002075,0.01586124300956726,0.0,0.0,0.3246379494667053,-1.037495493888855,3598.837158203125
835,2.32452130317688,65.34001922607422,-91.40970611572266,-0.6614176630973816,2.220736026763916,-4.525381088256836,0.1540859341621399,0.0030807163566350937,0.0,0.0,0.19083233177661896,-0.48841768503189087,3116.122314453125
975,2.6476824283599854,64.9729995727539,-90.38068389892578,0.7618457674980164,3.2520320415496826,-3.3762013912200928,0.0977015346288681,0.0008932602358981967,0.0,0.0,0.1356440633535385,-0.45150026679039,2712.19970703125
626,4.0941267013549805,66.07967376708984,-90.74966430664062,-1.2147505283355713,2.951941967010498,-3.7202906608581543,0.3693581223487854,0.019337307661771774,0.0,0.0,0.3507504463195801,-0.26043522357940674,3638.123291015625
957,2.812891721725464,68.4876480102539,-75.53082275390625,-0.4500960111618042,3.1705963611602783,-3.61102032661438,0.10271018743515015,0.0010376934660598636,0.0,0.0,0.13402579724788666,-0.0459451861679554,2832.7001953125
687,0.2724614143371582,65.94454956054688,-91.35147857666016,0.11397279798984528,2.2788326740264893,-3.8768372535705566,0.27230262756347656,0.010793307796120644,0.0,0.0,0.2828996479511261,-0.3503612279891968,3501.466552734375
310,1.1665023565292358,66.2820816040039,-91.38375854492188,-0.4503813087940216,3.557321310043335,-4.436446666717529,1.4706882933701593e-10,0.0,0.0,0.0,118.35710906982422,-0.4258064925670624,1.007858518864424e-10
678,0.46138954162597656,66.0320816040039,-90.95523071289062,-1.2142585515975952,2.7964258193969727,-4.290938854217529,0.2866819202899933,0.011935693211853504,0.0,0.0,0.2928127646446228,-0.38878995180130005,3529.34765625
250,1.3531416654586792,66.53398895263672,-90.17964172363281,0.12046800553798676,2.1297261714935303,-3.3378307819366455,1.9738413681302802e-10,0.0,0.0,0.0,107.29936981201172,-0.3721936047077179,1.5863960145523492e-10
421,1.1973121166229248,65.64009857177734,-91.76225280761719,0.09965880215167999,3.8138837814331055,-3.8781514167785645,1.7110595703125,8.310210227966309,0.0,0.0,1.5266081094741821,-0.4605235457420349,7939.931640625
29,2.2315256595611572,64.9049301147461,-91.88542938232422,0.035296481102705,3.9250948429107666,-4.203643798828125,0.4190652370452881,0.024891424924135208,0.0,0.0,0.38869819045066833,-0.41826173663139343,3681.151611328125
633,3.3092081546783447,64.97376251220703,-90.91268920898438,0.5699217319488525,2.4103024005889893,-3.9092013835906982,0.35180947184562683,0.017621058970689774,0.0,0.0,0.3380765914916992,-0.368247926235199,3620.57861328125
355,2.6993930339813232,65.6733627319336,-90.76528930664062,-0.9943314790725708,3.3168628215789795,-3.2602739334106445,0.9956011176109314,0.6841019988059998,0.0,0.0,0.8843798637390137,-0.45440348982810974,5587.767578125
309,1.5723159313201904,65.65657806396484,-92.1187744140625,-0.09100817888975143,3.674663543701172,-3.7178955078125,1.470687985420227,4.270397663116455,0.0,0.0,1.4266923666000366,-0.4376485049724579,6953.916015625
465,1.6007624864578247,65.12319946289062,-90.28694915771484,-0.8377754092216492,3.1694533824920654,-3.7428836822509766,0.8642733693122864,0.34330812096595764,0.0,0.0,0.7745367288589478,-0.4846116602420807,5025.47998046875
460,1.282173991203308,65.32915496826172,-90.57035064697266,-0.8041863441467285,3.9131786823272705,-3.5760457515716553,0.8941470980644226,0.40506917238235474,0.0,0.0,0.7964546084403992,-0.48580971360206604,5165.10693359375
903,1.7673044204711914,65.41255187988281,-90.10649108886719,-0.5040961503982544,3.614706516265869,-3.270746946334839,0.1181001290678978,0.0015450416831299663,0.0,0.0,0.15304268896579742,-0.4816378951072693,2928.237548828125
213,1.0782105922698975,66.28324127197266,-90.22515869140625,-1.176374912261963,3.6758604049682617,-3.282683849334717,0.7695267200469971,0.19675135612487793,0.0,0.0,0.7073660492897034,-0.3803889751434326,4575.4609375
71,2.0351014137268066,65.74496459960938,-91.70187377929688,-0.5238213539123535,3.85282039642334,-3.5375404357910156,0.5019143223762512,0.03827529773116112,0.0,0.0,0.46056774258613586,-0.5026590824127197,3765.82763671875
979,2.123055934906006,65.36084747314453,-92.81453704833984,0.18997822701931,3.3655803203582764,-4.573482513427734,0.09680463373661041,0.000868499162606895,0.0,0.0,0.1360616832971573,-0.3288462162017822,2689.069091796875
432,2.3552422523498535,66.63822937011719,-89.592529296875,-0.25343620777130127,3.069430112838745,-3.3154094219207764,1.2266769409179688,1.859089970588684,0.0,0.0,1.1793850660324097,-0.32263875007629395,6212.62060546875
1000,1.821880578994751,65.89236450195312,-92.16223907470703,0.032725922763347626,3.000403881072998,-3.243582010269165,0.09210072457790375,0.0007442030473612249,0.0,0.0,0.13833971321582794,-0.44486871361732483,2565.824462890625
917,0.9432888627052307,66.16332244873047,-92.32587432861328,-0.08584791421890259,3.137310743331909,-3.8607802391052246,0.11499489098787308,0.001435118610970676,0.0,0.0,0.149367555975914,-0.3465902805328369,2909.85498046875
498,2.413508176803589,66.70548248291016,-88.78589630126953,-0.35389792919158936,2.7584457397460938,-3.4128692150115967,0.6492420434951782,0.09247638285160065,0.0,0.0,0.6055091023445129,-0.2653420567512512,4094.7265625
597,-0.6805888414382935,65.55343627929688,-92.91780853271484,0.08066621422767639,3.2514443397521973,-3.921517848968506,0.42372894287109375,0.025481993332505226,0.0,0.0,0.3924429714679718,-0.2266269326210022,3685.0859375
941,0.5280918478965759,66.08348846435547,-92.58307647705078,-0.8004379868507385,3.143474817276001,-4.199703693389893,0.10812506824731827,0.001205412787385285,0.0,0.0,0.14095240831375122,-0.31611526012420654,2867.64404296875
167,2.1441967487335205,65.34182739257812,-90.76844024658203,-0.7071665525436401,2.224052667617798,-4.110960483551025,1.677221417427063,7.62200403213501,0.0,0.0,1.5150785446166992,-1.152590274810791,7799.6884765625
788,0.8050044775009155,64.51954650878906,-90.26933288574219,-0.2788146436214447,1.819691777229309,-3.862849712371826,0.1843033730983734,0.0047090849839150906,0.0,0.0,0.2175731062889099,-0.4200580418109894,3244.9580078125
653,1.63651704788208,64.51174926757812,-91.05867004394531,-0.7959596514701843,3.4786689281463623,-3.1653594970703125,0.3175167739391327,0.01451397780328989,0.0,0.0,0.31403249502182007,-0.4624722898006439,3578.795166015625
472,1.6603600978851318,64.72544860839844,-91.13209533691406,0.346608430147171,2.7807538509368896,-3.824704885482788,0.7929874658584595,0.2267856001853943,0.0,0.0,0.724369466304779,-0.4931310713291168,4684.9111328125
526,0.18521957099437714,65.59408569335938,-90.19844055175781,-0.5846619606018066,2.163113594055176,-4.327689170837402,0.565753698348999,0.055159084498882294,0.0,0.0,0.5226815342903137,-0.3190182149410248,3873.14013671875
561,1.7762492895126343,65.4737548828125,-90.18236541748047,-0.7260955572128296,3.8983144760131836,-3.2767703533172607,0.48691481351852417,0.035294875502586365,0.0,0.0,0.4467211663722992,-0.48926541209220886,3747.030029296875
324,1.5849123001098633,66.1274185180664,-91.3082504272461,0.08276639133691788,2.1878693103790283,-4.225482940673828,6.79304112960466e-11,0.0,0.0,0.0,153.11338806152344,-0.9700254797935486,3.0636392728267126e-11
800,0.5372116565704346,64.62254333496094,-90.07109069824219,-0.4519524574279785,3.366032838821411,-2.722890615463257,0.17600448429584503,0.004233777057379484,0.0,0.0,0.21056821942329407,-0.350822776556015,3211.908203125
399,1.805229663848877,65.48401641845703,-90.84747314453125,-0.5389398336410522,2.578927755355835,-3.6375503540039062,10.078374862670898,1.000000013351432e-10,10.078374862670898,4.273231024853885e-05,4.273231024853885e-05,-1.0949503183364868,2795.11279296875
959,1.3502908945083618,65.62760925292969,-91.37325286865234,-0.9984868168830872,1.7726378440856934,-3.494020462036133,0.10144465416669846,0.0010002198396250606,0.0,0.0,0.13395476341247559,-1.096173644065857,2807.5166015625
670,2.896209478378296,66.69500732421875,-91.69522857666016,0.1441204845905304,2.8313636779785156,-4.386613845825195,0.291679710149765,0.01234147697687149,0.0,0.0,0.2962479293346405,-0.318313866853714,3538.275634765625
883,2.92409610748291,64.45101165771484,-90.61656951904297,-1.2884361743927002,3.150804042816162,-4.214833736419678,0.12524400651454926,0.0018120409222319722,0.0,0.0,0.1612149029970169,-0.35790780186653137,2969.046142578125
500,2.0740630626678467,65.74262237548828,-91.470703125,-0.7470725774765015,3.640637159347534,-3.778416395187378,0.6415829658508301,0.08810395002365112,0.0,0.0,0.5981407761573792,-0.5209977030754089,4070.28369140625
510,2.1472606658935547,65.85160064697266,-91.44734191894531,-0.011481231078505516,3.377868890762329,-3.2228481769561768,0.624913215637207,0.07932417094707489,0.0,0.0,0.5818520784378052,-0.5005061030387878,4019.96826171875
820,0.9022359251976013,65.08939361572266,-90.29473114013672,-0.7369368076324463,2.733473062515259,-4.722429275512695,0.1650315672159195,0.0036373513285070658,0.0,0.0,0.2009333074092865,-0.41187384724617004,3165.54052734375
249,1.7699071168899536,65.23104095458984,-90.204345703125,-0.6365330815315247,2.4795596599578857,-3.7819485664367676,1.9738417863845825,15.244023323059082,0.0,0.0,1.6202261447906494,-0.48822030425071716,8969.4248046875
608,3.039236307144165,65.06094360351562,-90.90961456298828,-1.162709355354309,3.738757371902466,-4.114255905151367,0.4044246971607208,0.023125378414988518,0.0,0.0,0.3771612048149109,-0.39303767681121826,3668.903076171875
876,1.271296501159668,65.02449798583984,-90.47005462646484,-0.03334248065948486,3.5869879722595215,-2.7908060550689697,0.1274867057800293,0.0018998575396835804,0.0,0.0,0.16370347142219543,-0.4646163582801819,2981.458984375
21,2.6112759113311768,66.95764923095703,-89.18478393554688,-0.9533839225769043,2.3518898487091064,-4.067517280578613,0.47125789523124695,0.03248975798487663,0.0,0.0,0.4326501190662384,-0.5294396281242371,3729.458251953125
169,0.9519117474555969,64.34955596923828,-90.20722198486328,-0.8525692224502563,3.892958402633667,-3.5474274158477783,0.26804113388061523,0.010461900383234024,0.0,0.0,0.2799471318721771,-0.3786662817001343,3492.546142578125
711,0.1279476433992386,66.04788970947266,-91.28502655029297,-1.2823448181152344,2.8956336975097656,-4.063309192657471,0.24466831982135773,0.008704111911356449,0.0,0.0,0.26353904604911804,-0.33624643087387085,3437.84423828125
429,1.2554850578308105,64.49842071533203,-90.72881317138672,-0.33158278465270996,2.5389440059661865,-3.6262876987457275,1.3549810647964478,2.946882486343384,0.0,0.0,1.3355457782745361,-0.42752087116241455,6550.71728515625
643,0.8592662215232849,66.14192962646484,-92.3019027709961,-0.3097735047340393,3.881246328353882,-3.4224720001220703,0.3384126126766205,0.016372624784708023,0.0,0.0,0.32858988642692566,-0.34074127674102783,3605.62060546875
906,2.4424612522125244,63.605674743652344,-92.91639709472656,-0.23094987869262695,2.7743754386901855,-4.12573766708374,0.11719188839197159,0.0015125025529414415,0.0,0.0,0.15197573602199554,-0.25377556681632996,2922.903076171875
523,1.0311131477355957,65.7342758178711,-89.93338775634766,-0.2012913078069687,2.7056634426116943,-3.7402164936065674,0.5758494734764099,0.0586063377559185,0.0,0.0,0.532800555229187,-0.3801761865615845,3894.765869140625
271,2.1807217597961426,65.80584716796875,-91.22034454345703,-1.028192400932312,2.906402587890625,-3.806838274002075,0.8166055679321289,0.2609558701515198,0.0,0.0,0.7410225868225098,-0.5071762204170227,4797.3740234375
407,1.7217116355895996,65.52938079833984,-91.11958312988281,-0.08475496619939804,3.7176034450531006,-4.366833686828613,2.6330666542053223,49.540016174316406,0.0,0.0,1.90159273147583,-1.2577182054519653,11116.2373046875
720,2.9371755123138428,64.530029296875,-90.6385726928711,-1.0798009634017944,3.5121636390686035,-4.414794445037842,0.23486793041229248,0.007998730055987835,0.0,0.0,0.2565041482448578,-0.36937814950942993,3411.81591796875
590,0.9471792578697205,64.53398132324219,-90.37984466552734,-1.2311493158340454,3.806386947631836,-3.4533026218414307,0.4359659254550934,0.027103865519165993,0.0,0.0,0.40243518352508545,-0.4019637703895569,3695.62060546875
722,0.49135884642601013,66.5595703125,-91.25545501708984,-0.3770740330219269,3.1032259464263916,-4.549763202667236,0.23331740498542786,0.007888947613537312,0.0,0.0,0.255380243062973,-0.34406328201293945,3407.52197265625
912,2.1142215728759766,65.56109619140625,-91.1491470336914,0.45036086440086365,3.0404860973358154,-3.9031238555908203,0.11563701182603836,0.0014575407840311527,0.0,0.0,0.1501338928937912,-1.112830400466919,2913.68994140625
508,1.4579087495803833,65.32676696777344,-90.5289306640625,-1.091746211051941,2.3967666625976562,-3.1180312633514404,0.6265731453895569,0.08015500754117966,0.0,0.0,0.5834875702857971,-0.5178009271621704,4024.80078125
901,3.1411492824554443,67.33763122558594,-91.4923095703125,-0.5146448612213135,2.522357225418091,-3.1790413856506348,0.11828278750181198,0.0015516245039179921,0.0,0.0,0.15325647592544556,-0.25955039262771606,2929.30615234375
496,1.9875819683074951,65.84977722167969,-91.59737396240234,-1.172467827796936,4.208357810974121,-4.215481758117676,0.6556578874588013,0.09631212055683136,0.0,0.0,0.6116161942481995,-0.5028231739997864,4115.83837890625
922,0.8168326020240784,66.29045104980469,-91.150146484375,-0.8475659489631653,3.0399250984191895,-4.5873332023620605,0.11179714649915695,0.0013258680701255798,0.0,0.0,0.1455005258321762,-0.40570586919784546,2890.482421875
660,2.8576083183288574,66.66859436035156,-91.78460693359375,0.29157769680023193,3.375394105911255,-3.8207664489746094,0.306378036737442,0.013561573810875416,0.0,0.0,0.3063505291938782,-0.3191688060760498,3562.425048828125
486,1.1477869749069214,64.86656188964844,-90.53492736816406,-0.3307223916053772,3.763317584991455,-4.820243835449219,0.6856116056442261,0.11646927893161774,0.0,0.0,0.6392125487327576,-0.4397808611392975,4221.89794921875
621,1.5936230421066284,65.8351058959961,-91.0669174194336,-0.9478477239608765,2.732369899749756,-4.945797920227051,0.37507760524749756,0.019919514656066895,0.0,0.0,0.3549520969390869,-0.5659123659133911,3643.4462890625
469,1.72378408908844,65.4865493774414,-91.35122680664062,-1.1611969470977783,2.914555788040161,-4.188345432281494,0.823213517665863,0.271267831325531,0.0,0.0,0.7456417083740234,-1.1887205839157104,4829.0537109375
940,1.8252118825912476,65.85836029052734,-91.30665588378906,-0.7131572961807251,2.788583755493164,-3.3423707485198975,0.10851619392633438,0.0012179863406345248,0.0,0.0,0.1414424479007721,-1.1170868873596191,2870.108154296875
907,1.8307955265045166,65.14886474609375,-90.82268524169922,0.5333917140960693,3.452467441558838,-3.4437341690063477,0.11694996058940887,0.0015038888668641448,0.0,0.0,0.15169042348861694,-0.5589040517807007,2921.476318359375
915,1.632239580154419,64.37474822998047,-91.19082641601562,-0.31505391001701355,3.5469610691070557,-4.456386089324951,0.11524198204278946,0.0014437275240197778,0.0,0.0,0.1496628373861313,-0.44728580117225647,2911.332763671875
565,1.242568016052246,65.27671813964844,-91.47649383544922,-0.7177050113677979,2.652768850326538,-3.9677608013153076,0.4759988486766815,0.03330866992473602,0.0,0.0,0.4368683993816376,-0.5116466879844666,3734.578125
649,2.247985363006592,65.73743438720703,-91.49451446533203,0.5363752245903015,3.9371497631073,-4.0164995193481445,0.3251165747642517,0.01517853420227766,0.0,0.0,0.31929993629455566,-0.9966318607330322,3589.10009765625
668,1.1372931003570557,65.06661224365234,-91.08941650390625,-0.24785810708999634,3.359459400177002,-2.722433567047119,0.29533490538597107,0.01264113187789917,0.0,0.0,0.29875922203063965,-0.4863678812980652,3544.568603515625
267,1.5597442388534546,65.12503051757812,-91.15447998046875,-1.1940617561340332,2.0626511573791504,-4.004099369049072,0.584581196308136,0.061793696135282516,0.0,0.0,0.5415714979171753,-1.690852403640747,3914.58447265625
964,1.759218454360962,65.1259765625,-90.93730163574219,-1.5516493320465088,1.9971109628677368,-3.4415643215179443,0.10021531581878662,0.0009644503006711602,0.0,0.0,0.13450028002262115,-1.6831767559051514,2776.424560546875
331,0.5440481901168823,66.17920684814453,-91.048583984375,-0.16456259787082672,3.2724437713623047,-4.136630535125732,3.1992528438568115,107.2728500366211,0.0,0.0,2.1643059253692627,-0.3655027449131012,12639.8134765625
627,2.0751161575317383,65.63910675048828,-91.15802001953125,0.2526726722717285,2.5988917350769043,-4.42898416519165,0.36564767360687256,0.018965940922498703,0.0,0.0,0.3480443060398102,-0.5564305782318115,3634.576904296875
413,1.5928245782852173,64.66459655761719,-91.83763885498047,-0.46356722712516785,3.4685049057006836,-3.212315082550049,2.1576786041259766,22.070775985717773,0.0,0.0,1.6937716007232666,-0.4249917268753052,9622.8681640625
439,1.5923082828521729,65.45137786865234,-90.48095703125,-0.297999769449234,2.2115519046783447,-4.603949069976807,1.1355681419372559,1.290806531906128,0.0,0.0,1.052362084388733,-0.518394410610199,6003.5791015625
659,2.3950953483581543,65.27363586425781,-91.45902252197266,-1.1320359706878662,2.8515231609344482,-2.8347525596618652,0.30652353167533875,0.013573856092989445,0.0,0.0,0.30645066499710083,-0.4647871255874634,3562.649169921875
710,-5.330010414123535,65.79032135009766,-85.81175231933594,-0.17235510051250458,3.0205435752868652,-3.842179536819458,0.24498704075813293,0.008727377280592918,0.0,0.0,0.26376599073410034,-0.08116993308067322,3438.658935546875
962,-2.562352418899536,57.82949447631836,-92.17627716064453,-0.2957770824432373,3.1474690437316895,-3.7552812099456787,0.10080280900001526,0.0009814663790166378,0.0,0.0,0.13423848152160645,-0.08168132603168488,2791.308837890625
171,14.03311824798584,50.867916107177734,-93.17445373535156,-0.1290731430053711,2.7723779678344727,-3.90238094329834,1.2475138902664185,2.0114786624908447,0.0,0.0,1.207778811454773,-0.03793634846806526,6261.27392578125
298,8.990131378173828,69.3969955444336,-90.75362396240234,-0.5562237501144409,3.1169395446777344,-3.9064276218414307,3.842758056205042e-11,0.0,0.0,0.0,185.13430786132812,-0.08709609508514404,1.2729066932448685e-11
914,-2.1246161460876465,70.28421783447266,-98.11085510253906,-0.4492974877357483,3.274991750717163,-4.083694934844971,0.11545320600271225,0.001451105927117169,0.0,0.0,0.14991486072540283,-0.07629567384719849,2912.593994140625
777,22.09915542602539,88.2552719116211,-49.83457565307617,0.17818354070186615,3.7488720417022705,-2.6194567680358887,0.19059325754642487,0.005082578398287296,0.0,0.0,0.2227395921945572,-0.014513015747070312,3268.886474609375
880,-9.794302940368652,69.157470703125,-89.75365447998047,-0.50861656665802,2.991934061050415,-3.891404151916504,0.1260407716035843,0.0018430231139063835,0.0,0.0,0.1621030867099762,-0.05991118773818016,2973.47705078125
947,-14.661211967468262,57.00102615356445,-88.67524719238281,-0.6143937110900879,2.8261139392852783,-3.82352614402771,0.10595352947711945,0.0011367236729711294,0.0,0.0,0.13820677995681763,-0.03943410515785217,2853.820068359375
228,-2.5978410243988037,64.8444595336914,-91.63645935058594,-0.42346706986427307,2.648547410964966,-3.746825933456421,6.064975605069023e-11,0.0,0.0,0.0,159.01016235351562,-0.15954309701919556,2.572369747766423e-11
818,10.255162239074707,78.53277587890625,-91.39442443847656,-0.19040396809577942,3.4184374809265137,-3.869600296020508,0.16617771983146667,0.0036978875286877155,0.0,0.0,0.20196136832237244,-0.04688321426510811,3170.529541015625
700,4.289127826690674,70.78633117675781,-90.8300552368164,-0.5448002219200134,2.8163416385650635,-3.8567304611206055,0.254955917596817,0.009465087205171585,0.0,0.0,0.2708145081996918,-0.11933771520853043,3463.161376953125
272,-10.092979431152344,85.55416107177734,-101.59217834472656,-1.073819637298584,4.161841869354248,-4.426888942718506,8.166054638047981e-11,0.0,0.0,0.0,144.0004425048828,-0.028824646025896072,4.0690291414069435e-11
865,4.605690956115723,36.84538269042969,-103.09191131591797,-0.3307010531425476,2.2665255069732666,-4.208977699279785,0.13240325450897217,0.002098941942676902,0.0,0.0,0.16903844475746155,-0.023693017661571503,3008.048828125
