NAM,X1,X2,X3,V1,V2,V3,M,L,MC,RC,RS,POT,TE
202,1.1222416162490845,16.38783073425293,-18.816974639892578,0.648871123790741,1.1355531215667725,-2.995168685913086,6.355152515347129e-11,0.0,0.0,0.0,156.55223083496094,-2.756298065185547,2.7645498737460805e-11
26,0.9211829900741577,14.701339721679688,-13.789380073547363,-1.1669576168060303,2.6534059047698975,-2.1795153617858887,9.437737397144375e-11,0.0,0.0,0.0,137.21827697753906,-8.183438301086426,5.086197435444362e-11
728,1.1559805870056152,15.330878257751465,-14.776968955993652,-1.2254421710968018,1.7629399299621582,-1.7000689506530762,0.22816982865333557,0.007528090383857489,0.0,0.0,0.2516237795352936,-4.02083158493042,3392.91455078125
199,2.215660810470581,15.561219215393066,-15.30940055847168,-1.4746910333633423,1.4089174270629883,-2.9505984783172607,1.5589325428009033,5.5077128410339355,0.0,0.0,1.4669198989868164,-0.4747030735015869,7308.3134765625
660,1.1063929796218872,15.406817436218262,-14.773674011230469,-1.1294783353805542,0.8330039381980896,-2.137047290802002,0.306378036737442,0.013561347499489784,0.0,0.0,0.3063475489616394,-2.478790044784546,3562.427490234375
689,0.9333160519599915,15.243692398071289,-14.212397575378418,-0.35323983430862427,0.9051028490066528,-3.0915634632110596,0.27064231038093567,0.010663660243153572,0.0,0.0,0.2817482352256775,-1.1628352403640747,3498.02978515625
617,2.2028112411499023,15.564696311950684,-15.276152610778809,0.17091155052185059,2.51674485206604,-3.437584638595581,0.38153213262557983,0.020591164007782936,0.0,0.0,0.3597346544265747,-1.5775315761566162,3649.275390625
890,1.2531466484069824,15.524956703186035,-14.921523094177246,0.07306905835866928,2.7626779079437256,-4.432840347290039,0.12370318919420242,0.0017528021708130836,0.0,0.0,0.1594841182231903,-2.305701732635498,2960.4111328125
585,1.0700308084487915,15.581071853637695,-14.553939819335938,-0.9532025456428528,1.957645058631897,-3.4287965297698975,0.4443894326686859,0.028285928070545197,0.0,0.0,0.4094478189945221,-1.4114048480987549,3703.146240234375
414,1.1465740203857422,15.442307472229004,-14.732202529907227,0.16559700667858124,1.9629557132720947,-3.755810499191284,2.0097544193267822,16.310468673706055,0.0,0.0,1.6225073337554932,-2.292020082473755,9115.9267578125
389,1.0126451253890991,15.319130897521973,-15.014155387878418,-0.48436760902404785,0.9801108241081238,-3.455871820449829,13.233287811279297,50899.64453125,3.202322006225586,0.4575098752975464,56.751712799072266,-1.6704325675964355,11520.3779296875
