NAM,X1,X2,X3,V1,V2,V3,M,L,MC,RC,RS,POT,TE
132,0.17344947159290314,77.84097290039062,-106.49127960205078,0.5132192373275757,1.7003309726715088,-2.191457986831665,5.209914444304076e-11,0.0,0.0,0.0,167.27243041992188,-15.050468444824219,2.0350998664042663e-11
126,0.47631821036338806,77.18214416503906,-106.43696594238281,-1.4816303253173828,3.631582736968994,-4.126922130584717,8.576049592701196e-11,0.0,0.0,0.0,141.66812133789062,-5.998716354370117,4.388234220442655e-11
685,0.22243183851242065,77.6419677734375,-106.55301666259766,-0.7689415812492371,3.8956799507141113,-4.398050785064697,0.27409598231315613,0.01093378383666277,0.0,0.0,0.28414013981819153,-0.5910717844963074,3505.1279296875
32,0.40418532490730286,76.98846435546875,-106.10673522949219,0.36692914366722107,3.4626266956329346,-4.240170001983643,1.6890241982814302e-10,0.0,0.0,0.0,113.02017211914062,-3.2179455757141113,1.2476052135834692e-10
575,-0.6244613528251648,76.41936492919922,-106.3265151977539,0.2147567868232727,3.046647548675537,-3.8743035793304443,0.45743682980537415,0.030240554362535477,0.0,0.0,0.42056944966316223,-0.46359074115753174,3715.404541015625
557,-0.5254513025283813,76.49713897705078,-106.34102630615234,-0.11455409973859787,3.0867366790771484,-4.8987860679626465,0.4958341121673584,0.037030383944511414,0.0,0.0,0.45491576194763184,-0.9994149804115295,3757.955322265625
235,-0.6126226782798767,77.31523895263672,-106.62511444091797,0.5258699655532837,2.745530605316162,-3.3007798194885254,0.7160390615463257,0.14117226004600525,0.0,0.0,0.6654963493347168,-0.46773436665534973,4341.5224609375
630,-0.649993360042572,77.3763656616211,-106.58262634277344,-1.284902811050415,2.896361827850342,-4.768054962158203,0.3603494465351105,0.01844390109181404,0.0,0.0,0.34420648217201233,-0.4770253002643585,3629.36962890625
91,-0.30797144770622253,76.87907409667969,-106.23706817626953,-0.1951090544462204,2.467998743057251,-3.8356924057006836,2.720351457595825,56.639671325683594,0.0,0.0,1.9487544298171997,-0.5396840572357178,11354.791015625
125,0.47788986563682556,77.18115234375,-106.43292999267578,-0.9391553997993469,3.943761110305786,-4.4755682945251465,0.8576052784919739,0.33067384362220764,0.0,0.0,0.7698056697845459,-0.6097846031188965,4993.86669921875
545,0.26205962896347046,77.5270004272461,-106.54244995117188,0.14362266659736633,3.04388427734375,-2.5936336517333984,0.5269271731376648,0.04399500787258148,0.0,0.0,0.4843806028366089,-0.5865660309791565,3802.200439453125
950,-0.038854051381349564,77.47982025146484,-106.28749084472656,0.3694806396961212,4.073306083679199,-4.028315544128418,0.10527535527944565,0.0011156630935147405,0.0,0.0,0.13734062016010284,-1.1419284343719482,2849.45166015625
301,0.22843177616596222,77.09178161621094,-106.30573272705078,-0.9155857563018799,3.4980340003967285,-2.983302116394043,0.4504585862159729,0.029176654294133186,0.0,0.0,0.4145911931991577,-1.262132167816162,3708.73974609375
971,0.8732526302337646,76.7297592163086,-106.53736114501953,0.49871140718460083,2.643549680709839,-3.4325742721557617,0.0986689031124115,0.0009203447261825204,0.0,0.0,0.13519930839538574,-0.4871691167354584,2737.019775390625
412,-0.0072897630743682384,76.18968963623047,-108.36091613769531,-0.6553314924240112,3.2310428619384766,-3.582038402557373,2.2614529132843018,26.82535171508789,0.0,0.0,1.741222620010376,-0.25514650344848633,9965.216796875
438,0.7367572784423828,77.55237579345703,-105.8227767944336,-0.09419737756252289,3.3606510162353516,-4.8571014404296875,1.14602530002594,1.3489829301834106,0.0,0.0,1.0668714046478271,-0.5131692886352539,6028.6923828125
797,0.2525485157966614,79.40899658203125,-105.85572814941406,-0.17356087267398834,3.9395008087158203,-4.298128604888916,0.17699231207370758,0.004289289005100727,0.0,0.0,0.2114141583442688,-0.30593225359916687,3215.931640625
500,0.8483221530914307,76.76593017578125,-106.4345474243164,-0.2961224317550659,3.3043570518493652,-4.009594440460205,0.6415829658508301,0.08810725063085556,0.0,0.0,0.5981472730636597,-0.4965146481990814,4070.299560546875
996,0.5247841477394104,77.39689636230469,-106.16236114501953,0.4157308340072632,3.0663771629333496,-5.0276689529418945,0.09355983138084412,0.0007817522855475545,0.0,0.0,0.13761679828166962,-0.6317376494407654,2604.408447265625
565,0.6760650277137756,77.51731872558594,-105.87539672851562,0.07553999871015549,3.4467711448669434,-3.8578836917877197,0.4759988486766815,0.0333089642226696,0.0,0.0,0.43687063455581665,-0.5417506098747253,3734.57666015625
877,0.9145723581314087,77.908935546875,-104.72321319580078,-0.2546845078468323,3.489945650100708,-4.534235954284668,0.1270296573638916,0.001881808741018176,0.0,0.0,0.16319923102855682,-0.36966636776924133,2978.944091796875
183,-0.38518238067626953,76.83136749267578,-106.27230834960938,-0.6182175874710083,3.619590997695923,-3.4829163551330566,1.5104446411132812,4.814916133880615,0.0,0.0,1.4492685794830322,-0.5361053943634033,7109.68359375
363,0.2084367871284485,77.68014526367188,-106.60022735595703,-0.28002509474754333,3.4492995738983154,-3.3634233474731445,1.2109222412109375,1.7505470514297485,0.0,0.0,1.1577311754226685,-0.5433511137962341,6176.8505859375
440,0.8379356265068054,77.48757934570312,-105.72589874267578,-0.1873970776796341,2.9329850673675537,-3.9991700649261475,1.1185718774795532,1.2016386985778809,0.0,0.0,1.0295255184173584,-0.4985446333885193,5962.14404296875
703,-0.017397532239556313,77.28828430175781,-105.75945281982422,-0.21152417361736298,2.0985167026519775,-4.973304271697998,0.25196215510368347,0.009241550229489803,0.0,0.0,0.26870763301849365,-0.5400644540786743,3456.0
470,0.5421572327613831,77.13732147216797,-106.41571044921875,-1.2566266059875488,3.6050992012023926,-3.0324771404266357,0.8146901726722717,0.25805559754371643,0.0,0.0,0.7396993637084961,-0.5836045145988464,4788.265625
413,0.8795809149742126,77.95262908935547,-104.69294738769531,-0.061432287096977234,2.9603970050811768,-3.8098018169403076,2.1576786041259766,22.112001419067383,0.0,0.0,1.6968708038330078,-0.3197841942310333,9618.5625
