NAM,X1,X2,X3,V1,V2,V3,M,L,MC,RC,RS,POT,TE
312,3.4206790924072266,57.49422073364258,-80.2599868774414,-0.3761034905910492,5.264904022216797,-5.297798156738281,1.4060201614096712e-10,0.0,0.0,0.0,120.14454650878906,-13.62155818939209,9.403557793552508e-11
370,2.728654146194458,57.04351806640625,-80.0198745727539,-0.8152658343315125,4.697146415710449,-2.837582588195801,1.858316139857763e-10,0.0,0.0,0.0,109.47830200195312,-29.038728713989258,1.4455439623084487e-10
132,3.160627841949463,57.439208984375,-80.0098876953125,0.8940374255180359,0.5674969553947449,-3.4165358543395996,5.209914444304076e-11,0.0,0.0,0.0,167.27243041992188,-14.266077995300293,2.0350998664042663e-11
100,0.01916009746491909,59.01240158081055,-81.51934814453125,0.00015420428826473653,3.535201072692871,-3.767029285430908,1.999082149817255e-11,0.0,0.0,0.0,230.1924285888672,-0.22504138946533203,4.647853716482908e-12
730,2.5140419006347656,56.94587707519531,-78.94865417480469,-0.10440701991319656,3.2083146572113037,-3.7991650104522705,0.22542785108089447,0.007338317576795816,0.0,0.0,0.24960871040821075,-0.40277281403541565,3384.907470703125
722,2.5324857234954834,56.92095184326172,-78.95890045166016,-1.1129460334777832,3.705495834350586,-3.9316182136535645,0.23331740498542786,0.007888936437666416,0.0,0.0,0.2553800344467163,-0.40589645504951477,3407.522216796875
941,3.1493513584136963,56.81033706665039,-79.857421875,-0.647788941860199,3.1150734424591064,-5.070732593536377,0.10812506824731827,0.0012054124381393194,0.0,0.0,0.14095237851142883,-0.6558299660682678,2867.64404296875
382,3.3268465995788574,57.02150344848633,-79.0970230102539,-0.7871548533439636,2.865110397338867,-3.3724968433380127,7.641970389826724e-11,0.0,0.0,0.0,147.2197723388672,-1.0368337631225586,3.67350073970929e-11
374,2.810631036758423,56.754722595214844,-80.39164733886719,-1.708533763885498,2.863386869430542,-3.259399175643921,6.101102956179716e-11,0.0,0.0,0.0,158.69569396972656,-1.9121841192245483,2.5960303351446612e-11
610,3.0136806964874268,57.05527114868164,-80.32098388671875,-1.259084701538086,3.432814598083496,-4.4505767822265625,0.39711499214172363,0.022288626059889793,0.0,0.0,0.37151920795440674,-1.371610164642334,3662.75390625
781,2.7476816177368164,56.211788177490234,-79.93602752685547,-0.3096823990345001,1.6689397096633911,-3.689134120941162,0.18866130709648132,0.004966669250279665,0.0,0.0,0.22116486728191376,-1.0749741792678833,3261.63818359375
422,3.038055419921875,57.24637985229492,-80.54772186279297,0.394991934299469,4.059227466583252,-4.837785720825195,1.6575745344161987,7.236056804656982,0.0,0.0,1.5075315237045288,-1.9013185501098633,7718.267578125
420,3.1041698455810547,57.2091178894043,-80.545166015625,-0.4780963957309723,3.126316785812378,-3.9250712394714355,1.7271442413330078,8.645159721374512,0.0,0.0,1.5311615467071533,-0.6141706109046936,8006.82373046875
967,4.754167556762695,57.86516571044922,-80.11553955078125,0.013763770461082458,3.531064033508301,-4.748478889465332,0.09957694262266159,0.0009461221052333713,0.0,0.0,0.13478709757328033,-0.30633509159088135,2760.197509765625
583,2.633674383163452,57.53545379638672,-80.8517837524414,-0.09878325462341309,2.0024492740631104,-3.9679574966430664,0.4463222324848175,0.028566600754857063,0.0,0.0,0.41108325123786926,-0.49017804861068726,3704.90673828125
