NAM,X1,X2,X3,V1,V2,V3,M,L,MC,RC,RS,POT,TE
190,2.332192897796631,33.14475631713867,-45.6931037902832,-0.8145337104797363,1.6018600463867188,-4.8117547035217285,4.799723812842771e-11,0.0,0.0,0.0,171.90789794921875,-2.3563072681427,1.793412814088402e-11
320,1.1595438718795776,34.49972915649414,-45.48961639404297,-0.7604700922966003,2.653937578201294,-4.072948455810547,4.843120002262502e-11,0.0,0.0,0.0,171.3928985595703,-5.320130348205566,1.8184721090053202e-11
14,-1.2688767910003662,34.213809967041016,-46.26170349121094,-0.18677987158298492,2.490022659301758,-3.6321136951446533,7.195974371931868e-11,0.0,0.0,0.0,150.20050048828125,-2.25156831741333,3.348253618806751e-11
652,1.717286467552185,34.209068298339844,-46.326416015625,-0.2578853368759155,2.0688939094543457,-4.006079196929932,0.3176778554916382,0.014527784660458565,0.0,0.0,0.31414198875427246,-0.48679569363594055,3579.022216796875
608,1.7161599397659302,34.2049674987793,-46.307926177978516,1.0273932218551636,1.5032367706298828,-3.4265687465667725,0.4044246971607208,0.02312498167157173,0.0,0.0,0.37715741991996765,-0.9684883952140808,3668.90576171875
642,1.7391793727874756,35.543190002441406,-45.78997802734375,-0.3884468078613281,1.9399124383926392,-5.043455600738525,0.33920755982398987,0.016445182263851166,0.0,0.0,0.32914668321609497,-0.5587291121482849,3606.55419921875
692,0.4397464990615845,35.498897552490234,-47.97808074951172,-0.33649250864982605,3.3882319927215576,-4.566250801086426,0.26792022585868835,0.010452470742166042,0.0,0.0,0.27986207604408264,-0.8957815766334534,3492.28955078125
905,1.9995296001434326,34.75487518310547,-46.63531494140625,0.07363583147525787,2.7781991958618164,-5.072314262390137,0.11739261448383331,0.001519664074294269,0.0,0.0,0.1522119790315628,-0.644456148147583,2924.085205078125
384,2.199948310852051,32.12051010131836,-47.99411392211914,-0.13481318950653076,2.2573132514953613,-3.387117624282837,3.585183191989749e-11,0.0,0.0,0.0,189.46578979492188,-0.5520995259284973,1.1437827247828825e-11
585,1.7636687755584717,35.57896041870117,-45.768653869628906,0.16757921874523163,2.7000961303710938,-3.5193943977355957,0.4443894326686859,0.02828638069331646,0.0,0.0,0.4094516336917877,-0.543768048286438,3703.143798828125
653,1.8387154340744019,34.355587005615234,-47.10294723510742,0.20985297858715057,1.7861964702606201,-3.373711585998535,0.3175167739391327,0.014513828791677952,0.0,0.0,0.31403061747550964,-1.0078684091567993,3578.796630859375
922,0.3411571979522705,35.26017379760742,-46.118648529052734,0.5924402475357056,2.4273998737335205,-4.538769245147705,0.11179714649915695,0.0013258663238957524,0.0,0.0,0.14550042152404785,-0.4373967945575714,2890.482421875
675,1.7638843059539795,35.58052062988281,-45.72819519042969,0.35100021958351135,2.0354082584381104,-4.0718793869018555,0.28842729330062866,0.0120767867192626,0.0,0.0,0.29401126503944397,-0.5195604562759399,3532.510009765625
956,0.8093292117118835,34.62119674682617,-46.26823425292969,-0.36879926919937134,2.9218108654022217,-3.5100648403167725,0.10278487950563431,0.0010399245657026768,0.0,0.0,0.1341230869293213,-0.4890100955963135,2833.193359375
925,1.6646610498428345,35.2027473449707,-46.723182678222656,1.01118803024292,2.0615763664245605,-3.1653330326080322,0.11086560040712357,0.001294800196774304,0.0,0.0,0.14435769617557526,-2.1682231426239014,2884.75048828125
246,2.5691888332366943,35.66218566894531,-46.793025970458984,-0.5360488295555115,2.6310248374938965,-3.175493001937866,4.168567921403188e-11,0.0,0.0,0.0,180.17959594726562,-0.4609048664569855,1.4430619893479602e-11
167,1.8025773763656616,34.40275955200195,-47.08891296386719,0.9063085913658142,2.9941935539245605,-3.93282151222229,1.677221417427063,7.597908973693848,0.0,0.0,1.5119119882583618,-0.4802364408969879,7801.67431640625
602,1.617578148841858,35.26454544067383,-46.7391471862793,0.10309892892837524,3.6313445568084717,-4.219940662384033,0.4172106087207794,0.024660058319568634,0.0,0.0,0.38721439242362976,-2.109182596206665,3679.59765625
217,0.28936535120010376,35.24334716796875,-46.13754653930664,0.2988152801990509,2.2590067386627197,-3.106170654296875,2.027231216430664,16.96449851989746,0.0,0.0,1.6340835094451904,-0.3889187276363373,9173.3017578125
214,1.836453914642334,35.54936981201172,-46.29035949707031,0.23421424627304077,2.04884672164917,-3.0275847911834717,7.695265258345074e-11,0.0,0.0,0.0,146.87911987304688,-1.3590898513793945,3.713071169975102e-11
830,1.8911628723144531,34.94282150268555,-46.51664352416992,-0.149919331073761,1.9269835948944092,-2.6804139614105225,0.1552347093820572,0.003137270687147975,0.0,0.0,0.1919175535440445,-1.3524048328399658,3121.462890625
786,1.1436389684677124,35.249576568603516,-47.02365493774414,0.11098503321409225,1.6527811288833618,-3.8739073276519775,0.18501676619052887,0.004750865511596203,0.0,0.0,0.21816454827785492,-1.1484102010726929,3247.720458984375
838,1.774818778038025,34.893699645996094,-46.818214416503906,-0.5902174115180969,2.7692153453826904,-2.7099485397338867,0.14862266182899475,0.002817835658788681,0.0,0.0,0.18558180332183838,-0.6480456590652466,3090.21533203125
186,1.3464770317077637,35.068275451660156,-46.61045455932617,-0.8503928184509277,2.1826021671295166,-4.640086650848389,3.1043802944941135e-11,0.0,0.0,0.0,198.78163146972656,-1.3833237886428833,9.160796253515624e-12
706,1.714093565940857,34.7370719909668,-46.31331253051758,-0.022796712815761566,2.438640832901001,-2.7679603099823,0.25048500299453735,0.009131798520684242,0.0,0.0,0.26766371726989746,-0.5866677165031433,3452.406005859375
93,1.7495967149734497,34.7901725769043,-46.41590881347656,-0.12621280550956726,2.6427319049835205,-4.783018112182617,0.3218904733657837,0.014894754625856876,0.0,0.0,0.317058801651001,-0.613672137260437,3584.80859375
484,2.3797998428344727,35.13911437988281,-46.372989654541016,-0.4189207851886749,1.4708691835403442,-3.5694398880004883,0.6957197785377502,0.1241520568728447,0.0,0.0,0.6481208801269531,-0.5243213772773743,4260.27880859375
690,1.9861375093460083,35.7922477722168,-46.67976379394531,0.40214803814888,1.216007113456726,-2.917402505874634,0.26962921023368835,0.010584939271211624,0.0,0.0,0.2810472249984741,-1.7173155546188354,3495.90771484375
766,1.9842485189437866,34.304500579833984,-47.27815628051758,-0.6961864829063416,3.030700445175171,-4.042546272277832,0.19707664847373962,0.005479008890688419,0.0,0.0,0.22794866561889648,-0.4307056665420532,3292.566162109375
677,2.2438294887542725,35.29810333251953,-47.50776672363281,-0.16539806127548218,1.750910997390747,-4.3557939529418945,0.28781741857528687,0.01202738843858242,0.0,0.0,0.29359203577041626,-0.43499284982681274,3531.41064453125
22,1.5194615125656128,35.024471282958984,-47.247501373291016,-0.11770355701446533,2.3150765895843506,-3.561418294906616,4.7125754687460386e-11,0.0,0.0,0.0,172.9611053466797,-0.5542137026786804,1.7434593699294787e-11
917,1.586524248123169,34.495079040527344,-46.39868927001953,-0.5906583070755005,2.324732542037964,-4.076309680938721,0.11499489098787308,0.0014351166319102049,0.0,0.0,0.14936745166778564,-0.5508615970611572,2909.85498046875
508,1.5109230279922485,34.79376983642578,-46.9650764465332,-0.6719838976860046,1.9866979122161865,-4.200693607330322,0.6265731453895569,0.08014745265245438,0.0,0.0,0.5834705829620361,-1.2165518999099731,4024.7646484375
474,1.8689903020858765,35.44569396972656,-46.60631561279297,-0.576722264289856,2.7816240787506104,-4.829328536987305,0.7892972230911255,0.22175446152687073,0.0,0.0,0.7216911911964417,-0.7154223322868347,4667.34521484375
271,1.9546021223068237,34.758487701416016,-46.66904830932617,0.1388447880744934,2.3047521114349365,-3.641690492630005,0.8166055679321289,0.26088064908981323,0.0,0.0,0.7409717440605164,-0.6176832914352417,4797.19287109375
771,0.8578330278396606,35.41731262207031,-46.422210693359375,0.38951781392097473,2.185105323791504,-5.242634296417236,0.19262906908988953,0.00520581379532814,0.0,0.0,0.22438707947731018,-0.5156649351119995,3276.42919921875
403,1.9156885147094727,35.55137634277344,-46.460418701171875,0.5740233063697815,2.6847004890441895,-3.180220603942871,4.416062355041504,366.1430358886719,0.0,0.0,2.668715238571167,-1.2322015762329102,15471.73828125
546,1.5792791843414307,35.576316833496094,-46.44969177246094,1.170657753944397,3.162921667098999,-2.890653133392334,0.5233878493309021,0.04312088340520859,0.0,0.0,0.4809499979019165,-1.2666898965835571,3796.640625
760,1.5318883657455444,34.928863525390625,-46.762481689453125,0.36083248257637024,2.763047933578491,-4.006531715393066,0.2038763016462326,0.005906813777983189,0.0,0.0,0.23329801857471466,-1.4984426498413086,3316.349853515625
782,2.105272054672241,34.74067687988281,-46.090335845947266,0.3446256220340729,2.6104516983032227,-2.74239182472229,0.1878334879875183,0.0049173119477927685,0.0,0.0,0.22048655152320862,-0.5140847563743591,3258.505126953125
29,2.0308868885040283,34.765869140625,-46.079490661621094,0.5773695111274719,3.4178390502929688,-4.176415920257568,0.4190652370452881,0.02489096112549305,0.0,0.0,0.38869398832321167,-0.5168327689170837,3681.154541015625
621,1.8927063941955566,35.402339935302734,-45.88926315307617,-0.4289363622665405,2.631605625152588,-3.095710039138794,0.37507760524749756,0.019919224083423615,0.0,0.0,0.35494908690452576,-0.5541515946388245,3643.4482421875
309,1.618435263633728,34.92759323120117,-46.78834915161133,0.5634854435920715,2.144925117492676,-5.208343505859375,1.470687985420227,4.260173797607422,0.0,0.0,1.424919605255127,-2.1947991847991943,6954.072265625
21,5.365410327911377,39.34577178955078,-45.78969955444336,0.16200527548789978,2.4519832134246826,-3.603726863861084,0.47125789523124695,0.03248895704746246,0.0,0.0,0.43264392018318176,-0.12313161790370941,3729.4619140625
969,2.0265190601348877,35.44399642944336,-46.98571014404297,0.00022807889035902917,2.827694892883301,-3.658108949661255,0.09944739937782288,0.0009424230083823204,0.0,0.0,0.13484559953212738,-0.5553780794143677,2756.8974609375
593,1.1381561756134033,34.57241439819336,-46.803375244140625,0.09290341287851334,2.890674352645874,-3.4985857009887695,0.43186119198799133,0.026547078043222427,0.0,0.0,0.39905157685279846,-0.5407747030258179,3692.046875
616,1.6191341876983643,35.17845153808594,-46.9918098449707,-1.0446568727493286,3.29481840133667,-3.899601459503174,0.3825349807739258,0.020697355270385742,0.0,0.0,0.3604855537414551,-1.2506189346313477,3650.16357421875
436,1.7415874004364014,35.34883499145508,-45.82554626464844,0.6549904942512512,3.364297389984131,-4.5089216232299805,1.1925358772277832,1.6257596015930176,0.0,0.0,1.1311867237091064,-0.5455251932144165,6134.43359375
978,1.317296028137207,34.27773666381836,-46.94859313964844,0.03603742644190788,3.1970245838165283,-4.234004974365234,0.09740004688501358,0.0008848985889926553,0.0,0.0,0.1357838660478592,-0.49240240454673767,2704.436767578125
440,1.784050703048706,34.81019973754883,-46.741493225097656,-0.8755415081977844,2.165163516998291,-4.2374725341796875,1.1185718774795532,1.1997729539871216,0.0,0.0,1.0290217399597168,-0.6399484872817993,5961.28662109375
995,1.5004488229751587,35.31410217285156,-45.671226501464844,-0.12081843614578247,2.220951557159424,-2.590041399002075,0.09365412592887878,0.000784209230914712,0.0,0.0,0.1375705897808075,-0.4907410740852356,2606.89013671875
251,2.2903456687927246,35.19105529785156,-46.2869873046875,0.28875723481178284,2.5224130153656006,-4.175940036773682,3.040473699569702,86.55806732177734,0.0,0.0,2.0577995777130127,-0.5185508728027344,12285.7841796875
183,1.7010676860809326,36.2740364074707,-46.54853439331055,0.4910079538822174,2.888904094696045,-4.207683086395264,1.5104446411132812,4.798417091369629,0.0,0.0,1.4465605020523071,-0.44005706906318665,7110.2314453125
495,1.7752954959869385,35.325130462646484,-45.55064392089844,0.5011887550354004,1.906825304031372,-3.152439594268799,0.6657093167304993,0.10263846814632416,0.0,0.0,0.6210311055183411,-0.4647867679595947,4150.0029296875
680,2.129521608352661,33.82455825805664,-47.21712875366211,0.3468608856201172,3.5651566982269287,-3.8085999488830566,0.28139492869377136,0.011511247605085373,0.0,0.0,0.2891732454299927,-0.358367919921875,3519.484619140625
421,1.06914484500885,34.52615737915039,-46.971168518066406,-0.13400554656982422,2.878119468688965,-4.572029113769531,1.7110595703125,8.282896995544434,0.0,0.0,1.5231645107269287,-0.5085675716400146,7942.3623046875
735,1.8493400812149048,34.500125885009766,-46.52241516113281,0.4493856132030487,1.8274272680282593,-4.403268814086914,0.22397452592849731,0.007238349411636591,0.0,0.0,0.24853473901748657,-0.539768397808075,3380.6005859375
552,0.8198173642158508,35.24346160888672,-46.38264083862305,-0.3382185995578766,2.930638074874878,-4.401187419891357,0.5096038579940796,0.03992629051208496,0.0,0.0,0.4677887260913849,-0.5133165121078491,3776.307861328125
795,2.300180435180664,34.838138580322266,-46.66668701171875,-1.1885755062103271,2.238898992538452,-3.8629345893859863,0.17857281863689423,0.004378687124699354,0.0,0.0,0.21275995671749115,-0.5110967755317688,3222.3193359375
708,1.7357919216156006,34.95594024658203,-46.44286346435547,-1.2638671398162842,2.391756057739258,-3.073465347290039,0.2456444352865219,0.008775374852120876,0.0,0.0,0.2642328143119812,-1.3584792613983154,3440.333984375
411,1.5360033512115479,34.801021575927734,-47.10013961791992,0.8565314412117004,2.064775228500366,-3.6424224376678467,2.2996668815612793,28.484893798828125,0.0,0.0,1.7426130771636963,-0.5546008348464966,10111.8515625
728,1.8237292766571045,35.12427520751953,-47.001319885253906,1.3173855543136597,2.7603378295898438,-4.639529705047607,0.22816982865333557,0.007528120186179876,0.0,0.0,0.25162434577941895,-0.6088703870773315,3392.9140625
979,1.8023560047149658,35.25715255737305,-47.080814361572266,-0.19961600005626678,2.858518123626709,-2.677119016647339,0.09680463373661041,0.0008684983476996422,0.0,0.0,0.1360616832971573,-1.157392144203186,2689.068359375
887,1.5432223081588745,35.5147705078125,-45.62458419799805,-0.4494624733924866,2.9272525310516357,-4.908952713012695,0.12452640384435654,0.0017843394307419658,0.0,0.0,0.16041092574596405,-0.4756954312324524,2965.03564453125
455,1.6368414163589478,35.59577941894531,-45.767333984375,0.33527448773384094,2.1578562259674072,-3.5476508140563965,0.94207763671875,0.522376537322998,0.0,0.0,0.834719717502594,-0.506659746170044,5376.54296875
456,2.2207415103912354,35.39952087402344,-47.391387939453125,-0.12343492358922958,2.867893695831299,-3.262767791748047,0.9362866878509521,0.5068966746330261,0.0,0.0,0.8298199772834778,-0.4432902932167053,5351.99169921875
875,1.4071574211120605,35.263790130615234,-46.93040084838867,-0.2427653819322586,2.1944305896759033,-5.137082099914551,0.12759895622730255,0.001904299482703209,0.0,0.0,0.16382695734500885,-1.2595422267913818,2982.07568359375
952,0.43219006061553955,34.92768859863281,-47.552703857421875,0.8142228722572327,2.2675652503967285,-2.962411642074585,0.10350175201892853,0.0010614654747769237,0.0,0.0,0.13505512475967407,-0.3937586843967438,2837.908935546875
915,2.104403257369995,34.939205169677734,-46.11945343017578,0.0637870579957962,2.852755546569824,-3.3335914611816406,0.11524198204278946,0.0014437256613746285,0.0,0.0,0.14966271817684174,-0.5459772348403931,2911.3330078125
422,1.5269668102264404,34.42866134643555,-46.29501724243164,-0.39471885561943054,1.4627019166946411,-3.0459330081939697,1.6575745344161987,7.219286918640137,0.0,0.0,1.5052727460861206,-0.5089192986488342,7719.5771484375
543,0.5607966780662537,34.68376922607422,-46.734832763671875,-0.5589971542358398,2.8458609580993652,-3.119835615158081,0.5344284772872925,0.04591497406363487,0.0,0.0,0.49166104197502136,-0.46685850620269775,3814.46142578125
404,0.948266327381134,35.331790924072266,-46.4195442199707,0.05565197765827179,2.7950592041015625,-3.3551530838012695,3.8688950538635254,220.08340454101562,0.0,0.0,2.420732259750366,-0.5033457279205322,14303.7861328125
507,0.9653040170669556,35.18437576293945,-48.01328659057617,0.9689149260520935,2.836214542388916,-4.541926860809326,0.6277892589569092,0.08076193183660507,0.0,0.0,0.584666907787323,-0.38644173741340637,4028.329345703125
159,2.6146388053894043,36.532997131347656,-47.252342224121094,0.043936800211668015,2.1191046237945557,-3.897486686706543,0.8642394542694092,0.3431228995323181,0.0,0.0,0.7744399309158325,-0.331138551235199,5025.11572265625
929,2.0942153930664062,35.14611053466797,-46.62017059326172,1.1187045574188232,1.2344354391098022,-3.41719388961792,0.10987335443496704,0.0012620893539860845,0.0,0.0,0.1431322991847992,-1.8130372762680054,2878.599365234375
557,0.7653757929801941,34.49570846557617,-46.27418518066406,-0.09195997565984726,1.7564061880111694,-4.4156575202941895,0.4958341121673584,0.03702898323535919,0.0,0.0,0.45490574836730957,-0.45523205399513245,3757.9609375
374,0.7058261632919312,34.73440933227539,-46.603294372558594,0.8759209513664246,3.0334346294403076,-3.5738511085510254,6.101102956179716e-11,0.0,0.0,0.0,158.69569396972656,-0.4877470135688782,2.5960303351446612e-11
521,-0.1716580092906952,34.2139892578125,-47.81603240966797,0.08800321072340012,2.4466679096221924,-3.12539005279541,0.5826060771942139,0.061051491647958755,0.0,0.0,0.5395739078521729,-0.29394713044166565,3909.994384765625
105,2.092928171157837,34.83476257324219,-46.75537872314453,0.978543221950531,2.549842596054077,-4.160271167755127,1.2844996452331543,2.3003246784210205,0.0,0.0,1.2549989223480225,-0.5653822422027588,6351.892578125
469,2.2738757133483887,34.87425994873047,-46.549354553222656,0.35160109400749207,2.1652660369873047,-3.277129650115967,0.823213517665863,0.2711874842643738,0.0,0.0,0.7455882430076599,-0.5268970131874084,4828.869140625
633,0.65318763256073,34.27938461303711,-46.89973068237305,-0.6457298994064331,1.973395586013794,-4.365658283233643,0.35180947184562683,0.017620835453271866,0.0,0.0,0.33807408809661865,-0.4450291693210602,3620.58056640625
640,1.123477578163147,34.411048889160156,-47.28229904174805,0.7903053760528564,3.332359552383423,-4.259137153625488,0.33940330147743225,0.01646311953663826,0.0,0.0,0.3292844295501709,-0.4658977687358856,3606.78271484375
447,1.7583959102630615,35.83297348022461,-46.75434494018555,0.5642232894897461,2.0285613536834717,-4.0167927742004395,1.0553812980651855,0.9071804881095886,0.0,0.0,0.9493404030799866,-0.5801507234573364,5787.486328125
763,1.3829327821731567,35.353485107421875,-46.493499755859375,1.2148311138153076,3.16339111328125,-3.411909341812134,0.19922319054603577,0.005612755194306374,0.0,0.0,0.22964945435523987,-1.2656828165054321,3300.189208984375
753,1.8160992860794067,36.175968170166016,-46.3675537109375,1.1778895854949951,2.482072591781616,-4.53886604309082,0.21189171075820923,0.006426213774830103,0.0,0.0,0.23946933448314667,-0.46670305728912354,3343.038330078125
504,0.8350569605827332,34.45758819580078,-46.70439529418945,1.4108017683029175,2.0318760871887207,-4.076386451721191,0.638744056224823,0.0865297019481659,0.0,0.0,0.595371425151825,-0.48919036984443665,4061.391357421875
52,1.6807806491851807,35.244266510009766,-47.1416130065918,-0.15385231375694275,2.7371864318847656,-2.673928737640381,2.395209863781389e-10,0.0,0.0,0.0,100.5973892211914,-0.5762364268302917,2.137764826271038e-10
351,2.06363844871521,35.31572723388672,-46.08855438232422,-0.12554007768630981,1.9036436080932617,-4.611754894256592,0.6372454762458801,0.08571550250053406,0.0,0.0,0.5939152836799622,-0.5509273409843445,4056.767578125
572,1.0338302850723267,35.10416030883789,-47.925575256347656,-0.2346997708082199,2.1466500759124756,-4.017673015594482,0.46278515458106995,0.031086701899766922,0.0,0.0,0.42519915103912354,-0.40358272194862366,3720.702880859375
960,1.0532875061035156,34.64009094238281,-46.74187469482422,0.4031713604927063,3.746453285217285,-3.586334705352783,0.10099208354949951,0.0009869779460132122,0.0,0.0,0.1341545730829239,-0.5405633449554443,2796.093505859375
355,1.9178824424743652,35.31673812866211,-45.80266571044922,-0.12264269590377808,3.0410306453704834,-3.198951005935669,0.9956011176109314,0.6837260127067566,0.0,0.0,0.8842028379440308,-0.5282795429229736,5587.55859375
556,2.5806097984313965,36.61668014526367,-47.277584075927734,0.46170711517333984,1.8109378814697266,-3.6401968002319336,0.49877119064331055,0.03762393444776535,0.0,0.0,0.45763012766838074,-0.3301907181739807,3761.718505859375
806,2.3733155727386475,35.29121398925781,-46.340450286865234,-0.6198745369911194,2.030545234680176,-4.288309097290039,0.17396274209022522,0.004119972698390484,0.0,0.0,0.20880885422229767,-0.5271368622779846,3203.514404296875
245,1.9989278316497803,34.1817741394043,-47.332942962646484,1.1364707946777344,1.8904939889907837,-4.03831672668457,0.416856586933136,0.02461623027920723,0.0,0.0,0.3869325518608093,-0.4104173481464386,3679.30078125
437,1.6432924270629883,35.46684265136719,-46.46113586425781,-0.650130569934845,2.4281654357910156,-4.041253566741943,1.158128261566162,1.4156063795089722,0.0,0.0,1.0830364227294922,-0.6856603026390076,6056.08056640625
614,0.573981761932373,35.557891845703125,-47.9016227722168,0.5165719985961914,2.4214024543762207,-3.7434017658233643,0.39091646671295166,0.021599970757961273,0.0,0.0,0.36679205298423767,-0.3796014189720154,3657.470703125
966,1.4839345216751099,35.05228805541992,-47.221229553222656,0.9898795485496521,2.519853115081787,-3.317634105682373,0.09987256675958633,0.0009545878856442869,0.0,0.0,0.1346539705991745,-0.5570878386497498,2767.718505859375
890,2.092621326446533,35.93634796142578,-47.812156677246094,-0.06784499436616898,1.9845391511917114,-3.064587116241455,0.12370318919420242,0.0017528041498735547,0.0,0.0,0.15948422253131866,-0.3688774108886719,2960.4111328125
423,1.2592350244522095,35.058738708496094,-46.703433990478516,0.7193306088447571,2.557358980178833,-4.6688737869262695,1.5367172956466675,5.179871082305908,0.0,0.0,1.4590157270431519,-0.6199294924736023,7216.51123046875
249,1.7662051916122437,35.69074249267578,-47.19706344604492,0.18036262691020966,1.7466930150985718,-3.082864761352539,1.9738417863845825,15.179689407348633,0.0,0.0,1.6140457391738892,-0.5030538439750671,8977.0849609375
405,1.890712857246399,35.027320861816406,-46.62373733520508,0.7731643915176392,2.8378543853759766,-3.94562029838562,3.7797012329101562,201.1841583251953,0.0,0.0,2.381066083908081,-0.6425753831863403,14102.3095703125
468,2.4013619422912598,35.72505569458008,-46.81816482543945,-0.4084160029888153,2.473663091659546,-4.284781455993652,0.8430078029632568,0.3041382431983948,0.0,0.0,0.7594203948974609,-0.47306883335113525,4923.8427734375
617,1.4168946743011475,35.6196174621582,-46.32543182373047,-0.43506374955177307,1.2100536823272705,-3.902031421661377,0.38153213262557983,0.02059139683842659,0.0,0.0,0.35973700881004333,-1.1253695487976074,3649.273681640625
555,1.1379175186157227,34.516387939453125,-47.128570556640625,0.3651590049266815,3.317500591278076,-2.8368091583251953,0.5001331567764282,0.03790395334362984,0.0,0.0,0.4588978886604309,-0.5006818175315857,3763.48876953125
560,2.2114651203155518,34.70029830932617,-46.43819808959961,1.050103783607483,2.6134583950042725,-4.768078804016113,0.48944297432899475,0.035775065422058105,0.0,0.0,0.44902339577674866,-0.5195190906524658,3750.0595703125
419,1.6969599723815918,35.81924057006836,-47.049903869628906,-0.5470954775810242,2.973205089569092,-3.67030930519104,1.7403881549835205,8.911246299743652,0.0,0.0,1.532849669456482,-0.5177803039550781,8063.29150390625
646,1.2557406425476074,34.07643127441406,-46.72567367553711,1.2397202253341675,2.8726418018341064,-3.79915189743042,0.33321598172187805,0.01590074971318245,0.0,0.0,0.3249439001083374,-0.46102291345596313,3599.38037109375
844,1.5953110456466675,35.80067825317383,-46.5797119140625,-0.6292017102241516,1.4504649639129639,-3.4294936656951904,0.14543509483337402,0.0026691982056945562,0.0,0.0,0.1824481338262558,-1.1505340337753296,3074.701904296875
255,0.8510726690292358,34.418670654296875,-46.820560455322266,0.7787006497383118,2.7927017211914062,-3.249706268310547,0.5638628005981445,0.05453760549426079,0.0,0.0,0.5207791924476624,-0.4930087625980377,3869.231689453125
236,2.1192400455474854,34.686397552490234,-46.200775146484375,-0.16910874843597412,3.217750072479248,-4.421443939208984,7.160386866766899e-11,0.0,0.0,0.0,150.44891357421875,-0.508411705493927,3.322760122603796e-11
631,1.8685799837112427,35.200923919677734,-45.966209411621094,0.16358214616775513,3.473846912384033,-3.6884958744049072,0.356865793466568,0.018105244264006615,0.0,0.0,0.3416944146156311,-0.5596351623535156,3625.848876953125
256,1.439564824104309,34.674076080322266,-47.175045013427734,-0.22270730137825012,2.108412265777588,-2.55271315574646,5.6386281060971655e-11,0.0,0.0,0.0,162.92088317871094,-0.5365036129951477,2.2989575521048522e-11
821,1.256561279296875,35.22694396972656,-46.32680892944336,-1.0043858289718628,2.1199371814727783,-2.741986036300659,0.1639992892742157,0.0035831790883094072,0.0,0.0,0.2000024914741516,-1.1792832612991333,3161.01806640625
897,0.9879319667816162,35.12557601928711,-46.780548095703125,1.2090811729431152,3.217315435409546,-3.710895299911499,0.12097271531820297,0.0016500530764460564,0.0,0.0,0.15637478232383728,-0.5534206628799438,2944.88720703125
837,1.7432950735092163,34.57480239868164,-46.48173522949219,-0.2976739704608917,2.7075698375701904,-3.4476120471954346,0.15185031294822693,0.002971910871565342,0.0,0.0,0.18870148062705994,-0.5641529560089111,3105.62353515625
539,1.4072810411453247,35.78321075439453,-46.35832214355469,0.8734983205795288,2.8332502841949463,-3.3305912017822266,0.5403643846511841,0.0475107841193676,0.0,0.0,0.4974743127822876,-0.5317386984825134,3824.63720703125
793,2.015509605407715,35.2828369140625,-46.8186149597168,-0.7302834391593933,2.217768907546997,-4.211484432220459,0.17931120097637177,0.004420715384185314,0.0,0.0,0.21338605880737305,-0.5937989950180054,3225.28173828125
529,1.6064252853393555,36.10418701171875,-46.481842041015625,-0.6842265725135803,1.7519868612289429,-4.188497543334961,0.5631008744239807,0.054290756583213806,0.0,0.0,0.5200178623199463,-0.48386117815971375,3867.67431640625
