NAM,X1,X2,X3,V1,V2,V3,M,L,MC,RC,RS,POT,TE
240,1.5199477672576904,63.38056945800781,-89.65791320800781,-2.154428482055664,3.8479628562927246,-5.140961170196533,2.3847254726483413e-10,0.0,0.0,0.0,100.74459838867188,-3.863548517227173,2.1233557967459404e-10
78,0.782114565372467,63.423423767089844,-91.03617095947266,-1.8433274030685425,4.733903408050537,-5.429372787475586,2.706717072697984e-10,0.0,0.0,0.0,96.57994079589844,-5.052258014678955,2.5811980330914253e-10
138,2.6030941009521484,64.882568359375,-86.87648010253906,-0.36033156514167786,2.955561876296997,-3.4189212322235107,1.9102446013885555e-10,0.0,0.0,0.0,108.47714233398438,-8.783060073852539,1.508287245099993e-10
963,0.5385802984237671,63.692935943603516,-89.11151123046875,0.743209719657898,2.626476287841797,-4.155611515045166,0.10048504173755646,0.0009722447721287608,0.0,0.0,0.13437983393669128,-0.7784754633903503,2783.263916015625
609,0.5229403376579285,63.68932342529297,-89.08486938476562,-0.7549763321876526,3.924022674560547,-3.748978853225708,0.3986354470252991,0.022460445761680603,0.0,0.0,0.3726869821548462,-0.3754732310771942,3664.038330078125
59,2.226935625076294,63.89125442504883,-88.54248809814453,-0.9217644929885864,2.3082921504974365,-3.8653247356414795,0.2654531002044678,0.01026223972439766,0.0,0.0,0.27814945578575134,-2.8862247467041016,3486.97607421875
399,2.113182544708252,63.978450775146484,-88.8236312866211,-0.6545365452766418,2.785660743713379,-3.5533533096313477,10.078374862670898,1.000000013351432e-10,10.078374862670898,4.273231024853885e-05,4.273231024853885e-05,-1.1467365026474,2795.11279296875
786,2.1006836891174316,64.0099868774414,-88.80972290039062,0.20891296863555908,4.206821441650391,-4.547760963439941,0.18501676619052887,0.004750880878418684,0.0,0.0,0.21816496551036835,-3.005256414413452,3247.719970703125
875,1.832861304283142,64.12926483154297,-87.95692443847656,-0.8936429619789124,3.666404962539673,-3.637629747390747,0.12759895622730255,0.0019043023930862546,0.0,0.0,0.1638271063566208,-0.5073580741882324,2982.07568359375
417,1.880372405052185,64.39572143554688,-90.49059295654297,-0.2622203528881073,2.549135446548462,-3.0869462490081787,1.8367544412612915,11.255005836486816,0.0,0.0,1.5695472955703735,-0.3460521399974823,8447.4716796875
739,2.1575753688812256,64.16089630126953,-89.32811737060547,-0.7658533453941345,4.260728359222412,-4.662527084350586,0.22122497856616974,0.007050605490803719,0.0,0.0,0.24649521708488464,-1.035580039024353,3372.32861328125
940,2.1667685508728027,64.17314910888672,-89.35637664794922,-0.4691110849380493,3.120837688446045,-3.5986666679382324,0.10851619392633438,0.001217986224219203,0.0,0.0,0.1414424479007721,-0.5059590339660645,2870.108154296875
245,2.241591215133667,64.07888793945312,-88.55435180664062,-1.8903977870941162,3.28365421295166,-3.867795467376709,0.416856586933136,0.024616660550236702,0.0,0.0,0.3869364857673645,-1.2308889627456665,3679.298095703125
575,2.317509412765503,64.14522552490234,-88.08782196044922,-0.48099812865257263,3.476086139678955,-4.630098342895508,0.45743682980537415,0.03024027682840824,0.0,0.0,0.42056721448898315,-0.49111703038215637,3715.406005859375
993,2.2711832523345947,63.99806213378906,-88.45829010009766,0.25501441955566406,3.9281516075134277,-3.308115243911743,0.09381996840238571,0.0007885420345701277,0.0,0.0,0.13748948276042938,-1.244187355041504,2611.25341796875
616,3.450772285461426,62.892459869384766,-89.83483123779297,0.7161981463432312,3.033095121383667,-4.473171710968018,0.3825349807739258,0.02069765515625477,0.0,0.0,0.36048856377601624,-0.3285970985889435,3650.161376953125
388,1.8095133304595947,65.2543716430664,-89.18223571777344,-0.9698015451431274,2.204815626144409,-4.064146995544434,2.769039164629561e-11,0.0,0.0,0.0,206.50228881835938,-0.35710203647613525,7.680613957339322e-12
439,1.8179914951324463,64.17365264892578,-87.95706939697266,-0.48407724499702454,2.2761924266815186,-4.381446361541748,1.1355681419372559,1.2907286882400513,0.0,0.0,1.0523415803909302,-0.5045599937438965,6003.546875
105,2.411659002304077,63.67863082885742,-88.23333740234375,-0.7300016283988953,3.0349998474121094,-4.356158256530762,1.2844996452331543,2.3041069507598877,0.0,0.0,1.2558343410491943,-0.5553320646286011,6352.3876953125
623,2.0886034965515137,62.39647674560547,-88.84797668457031,0.39114442467689514,2.864483594894409,-4.444512844085693,0.3711775243282318,0.019521182402968407,0.0,0.0,0.3520827889442444,-0.4018990695476532,3639.834716796875
134,0.619880199432373,63.2283935546875,-89.81472778320312,-0.6681299209594727,3.2701315879821777,-3.5710597038269043,2.844956735470472e-11,0.0,0.0,0.0,204.6488800048828,-0.3566799759864807,8.007651833286111e-12
440,1.4566606283187866,63.462860107421875,-89.66650390625,-0.6803890466690063,2.8288345336914062,-4.236840724945068,1.1185718774795532,1.2010856866836548,0.0,0.0,1.0293762683868408,-0.4843797981739044,5961.89013671875
571,1.3121150732040405,62.71657180786133,-87.7585678100586,0.3396252691745758,2.971921443939209,-3.8004772663116455,0.46433237195014954,0.031337834894657135,0.0,0.0,0.42655524611473083,-0.3588383197784424,3722.263671875
330,4.925257682800293,63.5742301940918,-86.86536407470703,-0.12265507131814957,2.669184684753418,-3.288626194000244,1.190782611404373e-10,0.0,0.0,0.0,126.98635864257812,-0.24156604707241058,7.278585373304836e-11
539,2.0666799545288086,64.50405883789062,-88.50827026367188,0.5013483166694641,2.5236690044403076,-3.702054977416992,0.5403643846511841,0.047512732446193695,0.0,0.0,0.4974837303161621,-0.47597387433052063,3824.640380859375
743,2.0500528812408447,64.51908111572266,-90.09889221191406,-0.5685084462165833,3.4774906635284424,-3.270660877227783,0.21922989189624786,0.006915430072695017,0.0,0.0,0.24500679969787598,-0.37124818563461304,3366.225830078125
402,2.209901809692383,63.80373764038086,-88.60265350341797,-0.04516541212797165,2.804680109024048,-3.7283332347869873,4.518493175506592,418.33001708984375,0.0,0.0,2.834261178970337,-1.2198928594589233,15521.6318359375
