NAM,X1,X2,X3,V1,V2,V3,M,L,MC,RC,RS,POT,TE
344,0.028787894174456596,21.923912048339844,-26.908214569091797,1.360143780708313,2.264850378036499,-4.919172763824463,5.2558943308689265e-11,0.0,0.0,0.0,166.78321838378906,-7.29021692276001,2.0628554420198952e-11
240,0.7092265486717224,24.152873992919922,-27.531818389892578,1.210474967956543,3.0450313091278076,-2.6249871253967285,2.3847254726483413e-10,0.0,0.0,0.0,100.74459838867188,-1.56351900100708,2.1233557967459404e-10
900,0.36156490445137024,22.809167861938477,-28.629913330078125,-0.26695287227630615,1.9927282333374023,-3.1047675609588623,0.12008320540189743,0.0016171946190297604,0.0,0.0,0.15534968674182892,-0.4290934205055237,2939.76708984375
930,0.37201228737831116,22.804676055908203,-28.628780364990234,-0.023039815947413445,2.904120445251465,-3.357626438140869,0.10984931886196136,0.0012613012222573161,0.0,0.0,0.1431024670600891,-0.43085670471191406,2878.449951171875
272,0.20287467539310455,23.213266372680664,-27.634204864501953,-0.8232331871986389,4.227352142333984,-4.810028553009033,8.166054638047981e-11,0.0,0.0,0.0,144.0004425048828,-1.9505252838134766,4.0690291414069435e-11
678,0.18213720619678497,24.154905319213867,-25.983388900756836,-0.48479217290878296,2.475527286529541,-3.8338782787323,0.2866819202899933,0.011935549788177013,0.0,0.0,0.29281070828437805,-0.363454669713974,3529.349609375
394,-0.022963576018810272,22.715051651000977,-27.173065185546875,-0.024881888180971146,2.8790347576141357,-4.20423698425293,1.5443055723096677e-09,0.0,0.0,0.0,54.049312591552734,-1.3375656604766846,3.782413049435718e-09
403,0.34874776005744934,23.186899185180664,-27.77515411376953,0.635504424571991,2.1998298168182373,-3.5068283081054688,4.416062355041504,359.531005859375,0.0,0.0,2.620495319366455,-1.1426736116409302,15542.4658203125
734,0.317410409450531,23.198421478271484,-27.7966251373291,1.173683524131775,1.7694309949874878,-4.584425449371338,0.2243489921092987,0.007264039013534784,0.0,0.0,0.24881131947040558,-2.1823861598968506,3381.715087890625
271,0.2455221712589264,23.09410858154297,-27.534624099731445,-0.47027117013931274,3.016162157058716,-3.638564109802246,0.8166055679321289,0.2608467936515808,0.0,0.0,0.7409489154815674,-1.2943193912506104,4797.111328125
460,0.8627532720565796,23.897991180419922,-27.188312530517578,0.29437926411628723,2.1738855838775635,-4.314409255981445,0.8941470980644226,0.40483981370925903,0.0,0.0,0.7963244915008545,-0.43497225642204285,5164.7978515625
651,0.8975200057029724,23.941036224365234,-27.110836029052734,0.006352696567773819,3.128802537918091,-3.1007471084594727,0.32136255502700806,0.01484848652034998,0.0,0.0,0.31669196486473083,-0.43893834948539734,3584.095458984375
91,-1.0114364624023438,20.736021041870117,-27.987276077270508,0.15008056163787842,1.7860561609268188,-3.913468360900879,2.720351457595825,55.623573303222656,0.0,0.0,1.9106756448745728,-0.28699466586112976,11415.6005859375
715,-0.4821956753730774,22.88047218322754,-26.25153160095215,0.5944029688835144,2.25179386138916,-3.802412271499634,0.236866295337677,0.008140896447002888,0.0,0.0,0.25794678926467896,-0.4699552059173584,3417.27978515625
249,0.3186963200569153,23.140771865844727,-27.61141586303711,0.38384273648262024,3.396545886993408,-4.54217529296875,1.9738417863845825,15.150876998901367,0.0,0.0,1.6112749576568604,-1.2541203498840332,8980.5341796875
438,-0.5140390992164612,22.92101287841797,-26.263063430786133,0.3132176995277405,2.821934700012207,-3.2998435497283936,1.14602530002594,1.345973253250122,0.0,0.0,1.066087245941162,-0.43758654594421387,6027.54248046875
387,0.8349778056144714,22.3316707611084,-27.243820190429688,1.2214020490646362,2.8746273517608643,-3.0691134929656982,0.27690446376800537,0.011154739186167717,0.0,0.0,0.28607723116874695,-0.5276601910591125,3510.7568359375
686,-0.7145508527755737,22.938804626464844,-29.630205154418945,-0.26905861496925354,2.220345973968506,-3.8244779109954834,0.2723112106323242,0.010793862864375114,0.0,0.0,0.282903790473938,-0.2694318890571594,3501.48583984375
537,0.14620372653007507,22.104825973510742,-27.19400405883789,0.8251721858978271,2.4652602672576904,-3.2766876220703125,0.5413159132003784,0.04777202010154724,0.0,0.0,0.49840492010116577,-0.5503612160682678,3826.306640625
620,0.7321255207061768,22.31315803527832,-26.566524505615234,0.4243057370185852,3.4469239711761475,-3.98881459236145,0.37604132294654846,0.020018404349684715,0.0,0.0,0.3556593954563141,-0.4788026511669159,3644.33056640625
682,1.2396295070648193,22.280723571777344,-27.179105758666992,0.2132110744714737,2.2965331077575684,-2.8217239379882812,0.2790672183036804,0.011325972154736519,0.0,0.0,0.2875688374042511,-0.44659948348999023,3515.00146484375
768,0.013468144461512566,21.996280670166016,-26.90290641784668,0.19914142787456512,2.5340964794158936,-3.6270596981048584,0.19593949615955353,0.0054086423479020596,0.0,0.0,0.22704271972179413,-0.521150529384613,3288.484619140625
411,0.783274233341217,22.32122039794922,-26.759672164916992,0.0051180277951061726,3.0341689586639404,-3.543445587158203,2.2996668815612793,28.40447998046875,0.0,0.0,1.737568974494934,-0.49343928694725037,10119.3642578125
442,-0.10965905338525772,22.405057907104492,-27.024133682250977,-0.640264093875885,3.2940175533294678,-4.5418548583984375,1.0842334032058716,1.0327190160751343,0.0,0.0,0.9843462705612183,-0.6050727963447571,5870.82470703125
824,0.6411500573158264,23.367361068725586,-27.15758514404297,-0.3933575451374054,3.462625503540039,-3.9737117290496826,0.15893426537513733,0.0033224099315702915,0.0,0.0,0.19537155330181122,-0.5362598896026611,3138.41357421875
500,-0.026722807437181473,23.45878028869629,-26.801088333129883,-0.26104122400283813,2.086542844772339,-3.2994396686553955,0.6415829658508301,0.08809027820825577,0.0,0.0,0.5981137752532959,-0.5101866126060486,4070.2177734375
332,0.1340898722410202,22.3745174407959,-27.04091453552246,-0.41796112060546875,2.184253692626953,-3.034177780151367,3.199252529562102e-10,0.0,0.0,0.0,91.34506225585938,-1.1940127611160278,3.340065724000141e-10
567,0.2114989161491394,21.5427188873291,-27.660381317138672,0.6590197682380676,2.1179680824279785,-3.3979861736297607,0.4728752076625824,0.032765090465545654,0.0,0.0,0.43407586216926575,-0.4268416166305542,3731.191650390625
830,-0.5409894585609436,22.34400749206543,-26.8005313873291,-0.32576674222946167,2.6603472232818604,-4.612302303314209,0.1552347093820572,0.00313726719468832,0.0,0.0,0.19191743433475494,-0.5138096809387207,3121.463134765625
455,0.45788484811782837,23.09307098388672,-27.678064346313477,-0.17888587713241577,1.882808804512024,-3.7102179527282715,0.94207763671875,0.5222678780555725,0.0,0.0,0.8346636295318604,-1.2303537130355835,5376.44384765625
