NAM,X1,X2,X3,V1,V2,V3,M,L,MC,RC,RS,POT,TE
136,3.6157989501953125,9.093379020690918,-5.590758323669434,1.7273693084716797,2.0280137062072754,-1.7745988368988037,6.190042922682437e-11,0.0,0.0,0.0,157.9319610595703,-2.578155040740967,2.6546030998386705e-11
126,5.225708484649658,4.780404567718506,-3.9132189750671387,0.43263205885887146,1.5079824924468994,-1.4843676090240479,8.576049592701196e-11,0.0,0.0,0.0,141.66812133789062,-3.1014978885650635,4.388234220442655e-11
631,3.8304309844970703,6.397803783416748,-3.2085351943969727,0.3982048034667969,2.102029323577881,-1.4311083555221558,0.356865793466568,0.018104972317814827,0.0,0.0,0.34169143438339233,-25.59246253967285,3625.85107421875
600,3.8411340713500977,6.394448757171631,-3.1991143226623535,1.6500922441482544,1.7189902067184448,-0.3787672221660614,0.4210321307182312,0.025137722492218018,0.0,0.0,0.3902641534805298,-23.70860481262207,3682.813232421875
928,3.7308661937713623,5.889435768127441,-4.542022228240967,0.8508381247520447,2.1688151359558105,-1.2976199388504028,0.11034511774778366,0.0012775911018252373,0.0,0.0,0.14371585845947266,-0.6885233521461487,2881.530029296875
22,3.67655611038208,5.853668689727783,-4.038322448730469,-0.27737298607826233,1.661514163017273,-2.200895071029663,4.7125754687460386e-11,0.0,0.0,0.0,172.9611053466797,-4.670387268066406,1.7434593699294787e-11
105,4.129837989807129,6.627418518066406,-3.9792518615722656,0.077695332467556,1.4826791286468506,-0.24376516044139862,1.2844996452331543,2.2957494258880615,0.0,0.0,1.253988265991211,-2.242845058441162,6351.28955078125
608,4.166244029998779,6.676549911499023,-4.030092716217041,1.1899614334106445,2.8572933673858643,-1.9310286045074463,0.4044246971607208,0.02312452346086502,0.0,0.0,0.37715309858322144,-2.2633044719696045,3668.90869140625
472,4.309857368469238,6.172954082489014,-3.4341073036193848,0.057095907628536224,1.1519206762313843,-0.91899573802948,0.7929874658584595,0.2266584038734436,0.0,0.0,0.724276602268219,-1.5184427499771118,4684.55419921875
336,4.323378562927246,6.101580619812012,-4.015740394592285,0.019979268312454224,-0.5606501698493958,-0.374727338552475,6.402407076722127e-11,0.0,0.0,0.0,156.16612243652344,-2.5363962650299072,2.7963043339185312e-11
479,3.344632148742676,6.16677188873291,-4.190405368804932,-0.3383753001689911,0.7226536273956299,-1.1871607303619385,0.743786633014679,0.16782741248607635,0.0,0.0,0.6877726912498474,-1.6726182699203491,4459.34228515625
