NAM,X1,X2,X3,V1,V2,V3,M,L,MC,RC,RS,POT,TE
98,2.745809316635132,5.469753265380859,-3.879385471343994,2.0714290142059326,-0.22360120713710785,-0.18774861097335815,5.410140738182356e-11,0.0,0.0,0.0,165.18289184570312,-5.782059192657471,2.156925332785775e-11
82,3.2127978801727295,4.698577880859375,-3.7745277881622314,0.10043259710073471,2.029712438583374,-0.8870999813079834,2.175365269863061e-11,0.0,0.0,0.0,223.7985076904297,-2.340564250946045,5.294610670031341e-12
393,3.1269991397857666,5.438999652862549,-3.1907711029052734,0.7025033831596375,2.1255898475646973,-1.2475162744522095,15.222821235656738,41082.21875,0.0,0.0,9.710737228393555,-0.9453446865081787,26397.62890625
675,3.2110657691955566,5.537497520446777,-3.4702041149139404,0.3531051278114319,0.956091582775116,-1.5162945985794067,0.28842729330062866,0.012076664716005325,0.0,0.0,0.2940095365047455,-3.066303253173828,3532.511474609375
569,3.1254069805145264,5.418972969055176,-3.1812589168548584,-0.6485266089439392,2.356248617172241,-3.433199405670166,0.47208839654922485,0.03262960910797119,0.0,0.0,0.4333726763725281,-6.8820695877075195,3730.351318359375
847,3.127457857131958,4.5538506507873535,-3.2168428897857666,1.6007471084594727,0.5640132427215576,-0.4330967962741852,0.14454540610313416,0.002628336427733302,0.0,0.0,0.18156352639198303,-1.666632056236267,3070.31884765625
473,3.1380608081817627,4.553976058959961,-3.209773540496826,2.1494040489196777,0.7405205368995667,-1.675323486328125,0.7925553917884827,0.2260686755180359,0.0,0.0,0.723966658115387,-0.7737112045288086,4682.505859375
647,3.2258682250976562,5.559840679168701,-3.447847366333008,-0.07650969177484512,3.332047939300537,-1.0657954216003418,0.33277541399002075,0.015860848128795624,0.0,0.0,0.32463324069976807,-4.09170389175415,3598.8408203125
22,3.0766243934631348,5.013655185699463,-3.393131971359253,2.7945444583892822,0.6441180109977722,-2.827303409576416,4.7125754687460386e-11,0.0,0.0,0.0,172.9611053466797,-16.22366714477539,1.7434593699294787e-11
459,3.2317588329315186,5.037683963775635,-3.011279344558716,0.803361177444458,1.814926028251648,-1.9422531127929688,0.9112346172332764,0.4438477158546448,0.0,0.0,0.809381365776062,-1.877826452255249,5242.14990234375
172,3.0642800331115723,4.988983631134033,-3.390122890472412,0.34600457549095154,1.1582499742507935,-1.7412172555923462,1.2475134814060596e-10,0.0,0.0,0.0,125.0315170288086,-11.357340812683105,7.820027264626717e-11
832,3.255013942718506,5.550446033477783,-3.409435749053955,1.4746605157852173,1.9819104671478271,0.048086270689964294,0.15508876740932465,0.003130051540210843,0.0,0.0,0.19177968800067902,-2.0586018562316895,3120.786865234375
564,3.222815752029419,5.00897741317749,-2.9966509342193604,-0.23741461336612701,1.3630212545394897,-1.592200756072998,0.477619469165802,0.03359261527657509,0.0,0.0,0.438304603099823,-1.904676079750061,3736.375244140625
999,3.8277270793914795,5.540367126464844,-3.643810749053955,1.0326354503631592,2.3716633319854736,-1.583670973777771,0.09254448115825653,0.0007555249030701816,0.0,0.0,0.13811825215816498,-1.5439716577529907,2577.59228515625
905,2.6975460052490234,5.329110622406006,-3.937298536300659,0.3657037913799286,1.7984968423843384,-0.40299034118652344,0.11739261448383331,0.001519661513157189,0.0,0.0,0.15221183001995087,-1.317304015159607,2924.08544921875
657,3.830326795578003,5.5293426513671875,-3.638784646987915,1.622122049331665,2.4465179443359375,-1.3278915882110596,0.308513343334198,0.013741944916546345,0.0,0.0,0.3078167140483856,-1.4910496473312378,3565.689208984375
986,3.4122064113616943,5.098841667175293,-3.2317962646484375,1.4508488178253174,1.2147777080535889,-2.560181140899658,0.09564521163702011,0.0008369899587705731,0.0,0.0,0.1366092711687088,-1.8960474729537964,2658.994873046875
168,3.333881139755249,5.300137042999268,-3.4257709980010986,1.1984118223190308,6.626100063323975,-3.7074813842773438,1.6772214173066402e-10,0.0,0.0,0.0,113.28466033935547,-4.903825283050537,1.2341901112211673e-10
781,3.124640703201294,5.478534698486328,-3.404507875442505,-0.6928775310516357,0.7120360136032104,-0.28585097193717957,0.18866130709648132,0.004966634325683117,0.0,0.0,0.22116397321224213,-5.769379138946533,3261.63916015625
425,3.0810940265655518,5.5493483543396,-3.2589824199676514,2.175248622894287,0.40565383434295654,-1.046459436416626,1.4609342813491821,4.1233439445495605,0.0,0.0,1.4169374704360962,-3.2175798416137695,6916.94921875
409,3.178112030029297,5.3231520652771,-3.039731740951538,1.3319905996322632,-0.19463351368904114,-1.95161771774292,2.449155330657959,36.41807174682617,0.0,0.0,1.7878992557525635,-2.985245704650879,10615.373046875
72,3.0072379112243652,5.65769624710083,-3.1066079139709473,2.063985824584961,1.2782267332077026,-1.7535182237625122,5.019139270867612e-11,0.0,0.0,0.0,169.36544799804688,-1.7481708526611328,1.9213594257272426e-11
429,2.8777122497558594,4.950333118438721,-3.3065757751464844,1.4429503679275513,2.8771555423736572,-0.8738312125205994,1.3549810647964478,2.9340450763702393,0.0,0.0,1.3329468965530396,-0.9245414733886719,6549.947265625
660,3.1519100666046143,5.402770519256592,-3.1404218673706055,2.3452279567718506,2.2957255840301514,-2.0738651752471924,0.306378036737442,0.013561288826167583,0.0,0.0,0.3063468039035797,-2.545724630355835,3562.427978515625
398,3.178236961364746,5.394916534423828,-3.647153854370117,0.33697769045829773,1.2420780658721924,-1.8790096044540405,2.9488309571945592e-09,1.8216880036222622e-44,0.0,0.0,43.56636047363281,-3.0186657905578613,1.0252948712263787e-08
684,3.2038791179656982,5.367545127868652,-3.146136522293091,-0.8502700924873352,2.050645589828491,-1.9066616296768188,0.27481701970100403,0.010990201495587826,0.0,0.0,0.28463509678840637,-3.35728120803833,3506.587890625
134,2.9885759353637695,5.641483783721924,-3.6477904319763184,1.315598726272583,1.406708836555481,-0.20082838833332062,2.844956735470472e-11,0.0,0.0,0.0,204.6488800048828,-1.5872231721878052,8.007651833286111e-12
608,3.4540934562683105,4.737723350524902,-3.1487817764282227,0.15863686800003052,2.406660318374634,-1.3878933191299438,0.4044246971607208,0.02312450483441353,0.0,0.0,0.3771529197692871,-1.8000962734222412,3668.90869140625
484,3.2202603816986084,5.344615936279297,-3.4245431423187256,2.5379555225372314,2.1046018600463867,-0.19587905704975128,0.6957197785377502,0.12412726879119873,0.0,0.0,0.6480900645256042,-2.0848445892333984,4260.1669921875
394,3.147770881652832,5.39919900894165,-3.2162978649139404,1.0831555128097534,2.102756977081299,-2.032792806625366,1.5443055723096677e-09,0.0,0.0,0.0,54.049312591552734,-6.0088210105896,3.782413049435718e-09
148,2.6233136653900146,5.2681498527526855,-0.8986184000968933,0.24307045340538025,1.421294093132019,-0.6444443464279175,4.927523666875544e-11,0.0,0.0,0.0,170.40866088867188,-0.3766879141330719,1.8675597526773835e-11
199,3.2227044105529785,5.261961460113525,-3.0713632106781006,2.3652825355529785,2.474586248397827,-1.370421051979065,1.5589325428009033,5.500942707061768,0.0,0.0,1.4658828973770142,-2.0143730640411377,7308.650390625
927,2.361708879470825,5.858917236328125,-2.7554993629455566,1.6424669027328491,1.4700225591659546,-0.20635201036930084,0.11080240458250046,0.0012927032075822353,0.0,0.0,0.14427977800369263,-0.5779507160186768,2884.3603515625
538,3.223850727081299,5.260023593902588,-3.3541321754455566,-0.44854557514190674,1.082713007926941,-2.360356330871582,0.5410484671592712,0.04769660159945488,0.0,0.0,0.498134583234787,-4.1564040184021,3825.83349609375
52,3.2869293689727783,5.3695526123046875,-3.398451089859009,0.1904318630695343,1.152116298675537,0.42566800117492676,2.395209863781389e-10,0.0,0.0,0.0,100.5973892211914,-3.0522398948669434,2.137764826271038e-10
324,2.851969003677368,5.312343597412109,-3.1993257999420166,1.472561240196228,1.959399938583374,-0.4779164791107178,6.79304112960466e-11,0.0,0.0,0.0,153.11338806152344,-0.9344794750213623,3.0636392728267126e-11
245,3.640933036804199,5.521016597747803,-3.1409547328948975,1.1077029705047607,3.146195411682129,-0.1468733549118042,0.416856586933136,0.024615688249468803,0.0,0.0,0.3869275748729706,-2.5072579383850098,3679.30419921875
968,3.8718793392181396,5.029042720794678,-2.6288959980010986,1.6213327646255493,2.1453359127044678,-0.6126881241798401,0.09953822195529938,0.0009450141806155443,0.0,0.0,0.13480457663536072,-0.6802245378494263,2759.21044921875
735,2.7112133502960205,4.445649147033691,-3.737527370452881,0.5776044726371765,2.0908358097076416,-1.679745078086853,0.22397452592849731,0.007238305639475584,0.0,0.0,0.24853385984897614,-0.6497966051101685,3380.6015625
884,2.6815531253814697,4.490499973297119,-3.551180124282837,0.769464373588562,0.6142665147781372,-1.775133728981018,0.1250998079776764,0.0018064529867842793,0.0,0.0,0.1610533446073532,-0.6487911343574524,2968.2421875
