NAM,X1,X2,X3,V1,V2,V3,M,L,MC,RC,RS,POT,TE
54,-0.42047712206840515,0.5592089891433716,0.45861682295799255,0.011546227149665356,0.8341829776763916,1.5760698318481445,7.229804949160368e-11,0.0,0.0,0.0,149.96585083007812,-21.572921752929688,3.3725522374794537e-11
504,-0.5069521069526672,-0.4146685004234314,0.0557883083820343,1.2396149635314941,-0.5276392102241516,-0.1562524288892746,0.638744056224823,0.08651253581047058,0.0,0.0,0.5953366160392761,-1.1481728553771973,4061.30859375
350,-0.31058505177497864,0.15758252143859863,-0.31264686584472656,-0.4423374533653259,1.0553823709487915,-1.3094115257263184,5.342646325345868e-10,0.0,0.0,0.0,76.99262237548828,-3.0194880962371826,7.3637052011577e-10
918,-0.10236189514398575,0.18160970509052277,0.10855482518672943,-0.7380499243736267,-1.0077474117279053,-0.5711256861686707,0.11362935602664948,0.001387967262417078,0.0,0.0,0.14772631227970123,-4.518387317657471,2901.63916015625
532,-0.4897211492061615,-0.6695586442947388,0.042929526418447495,-1.4477711915969849,0.4676254093647003,-0.8957390189170837,0.5563740730285645,0.0521637424826622,0.0,0.0,0.5132891535758972,-2.137158155441284,3854.239501953125
920,-0.17003357410430908,-0.08295051008462906,-0.3634360134601593,-1.5069390535354614,-0.6906969547271729,-0.10023020207881927,0.11239232867956161,0.001345891854725778,0.0,0.0,0.1462264508008957,-4.82850980758667,2894.123779296875
507,-0.4968035817146301,-0.6691617965698242,0.0481642410159111,-0.22054126858711243,-0.9947621822357178,-1.2500723600387573,0.6277892589569092,0.0807473286986351,0.0,0.0,0.5846343636512756,-1.0287449359893799,4028.25927734375
932,-0.09673181176185608,0.1774722933769226,0.1155230924487114,-0.534938633441925,0.3927738666534424,-0.7294276356697083,0.10963093489408493,0.0012541543692350388,0.0,0.0,0.14283142983913422,-4.516263008117676,2877.089599609375
736,-0.10435426235198975,0.1720549315214157,0.5043342113494873,0.30831632018089294,3.4965548515319824,-1.9599757194519043,0.22313645482063293,0.0071808653883636,0.0,0.0,0.24791283905506134,-39.74846649169922,3378.097900390625
969,0.5257518291473389,-0.4808037281036377,-0.1178835779428482,0.0867723673582077,-0.8170275092124939,-0.24665047228336334,0.09944739937782288,0.0009424212039448321,0.0,0.0,0.13484559953212738,-3.545161485671997,2756.896240234375
461,-0.16910047829151154,-0.2458123117685318,-0.387657105922699,-0.41968873143196106,1.716309666633606,-1.0053329467773438,0.881604015827179,0.37771373987197876,0.0,0.0,0.7868713140487671,-4.729067325592041,5106.41796875
447,0.08475612848997116,-0.41331031918525696,0.04617469012737274,-1.8621723651885986,0.09551195800304413,0.009585456922650337,1.0553812980651855,0.9057635068893433,0.0,0.0,0.9488524198532104,-4.018392562866211,5786.71240234375
631,-0.13724589347839355,0.13820990920066833,0.5493685007095337,1.8672457933425903,-0.20637208223342896,0.8909230828285217,0.356865793466568,0.0181047935038805,0.0,0.0,0.34168946743011475,-4.018725872039795,3625.8525390625
970,-0.20466077327728271,0.04886328801512718,-0.5608955025672913,0.9749618768692017,-0.1278073936700821,-1.0472346544265747,0.09926880151033401,0.0009373336215503514,0.0,0.0,0.13492640852928162,-2.627012014389038,2752.34326171875
587,-0.054841071367263794,-0.1999484747648239,-0.364068865776062,1.6155964136123657,-0.8454803228378296,-0.9015365839004517,0.4406375586986542,0.02775120735168457,0.0,0.0,0.4063003361225128,-4.731071472167969,3699.767333984375
868,-0.42669057846069336,-0.2699053883552551,-0.7429195642471313,-0.41921600699424744,-0.7798268795013428,-0.21853530406951904,0.1305188536643982,0.0020215678960084915,0.0,0.0,0.1670123040676117,-2.9958176612854004,2997.95703125
722,-0.030854253098368645,0.2375287562608719,-0.5487490892410278,0.09816797077655792,-1.4198697805404663,0.2479037046432495,0.23331740498542786,0.007888821884989738,0.0,0.0,0.255377858877182,-4.056195259094238,3407.524169921875
777,-0.06383972615003586,0.05466120317578316,-0.364384263753891,2.6891794204711914,1.0726619958877563,0.35478082299232483,0.19059325754642487,0.005082524381577969,0.0,0.0,0.22273822128772736,-5.823692321777344,3268.887939453125
731,0.12714828550815582,0.017596878111362457,-0.2949695587158203,0.15286873281002045,-0.18968425691127777,-2.134610652923584,0.22538764774799347,0.0073354472406208515,0.0,0.0,0.2495770901441574,-5.361382007598877,3384.790771484375
865,-0.008304478600621223,-0.15495198965072632,0.725604772567749,0.356760174036026,0.3375835418701172,0.20015501976013184,0.13240325450897217,0.0020989312324672937,0.0,0.0,0.16903793811798096,-1.097435474395752,3008.049560546875
690,-0.2605411112308502,0.12829755246639252,-0.3389590382575989,1.1168357133865356,1.6782169342041016,-1.2538124322891235,0.26962921023368835,0.01058479119092226,0.0,0.0,0.28104496002197266,-4.597203731536865,3495.90966796875
917,-0.13378947973251343,0.15915226936340332,-0.3458563983440399,-0.3413889706134796,-0.2765539586544037,-0.9582227468490601,0.11499489098787308,0.0014351130230352283,0.0,0.0,0.14936722815036774,-3.613070249557495,2909.85546875
723,0.3882608115673065,-0.15886175632476807,-0.02690627984702587,-1.5959622859954834,-0.7820978760719299,-0.5165306925773621,0.23216146230697632,0.007807311601936817,0.0,0.0,0.2545379102230072,-2.580671787261963,3404.291015625
843,-0.1760583221912384,-0.015369734726846218,0.07709849625825882,-0.33751073479652405,1.7883542776107788,0.30238839983940125,0.14578746259212494,0.0026854441966861486,0.0,0.0,0.18279674649238586,-4.4507832527160645,3076.43212890625
