NAM,X1,X2,X3,V1,V2,V3,M,L,MC,RC,RS,POT,TE
104,3.1805946826934814,4.792200088500977,-5.035905838012695,2.296147108078003,3.339358329772949,-3.331557512283325,2.7206006891766776e-10,0.0,0.0,0.0,96.41537475585938,-34.54717254638672,2.6016375165305305e-10
268,4.0271315574646,7.208173751831055,-3.176706314086914,-0.9326699376106262,2.320040464401245,-1.5542157888412476,5.845813416671675e-11,0.0,0.0,0.0,160.97296142578125,-2.9746060371398926,2.430475092018991e-11
956,4.044414043426514,7.2188401222229,-4.164667129516602,-1.1785569190979004,2.864588499069214,-1.3070042133331299,0.10278487950563431,0.0010399234015494585,0.0,0.0,0.13412299752235413,-0.796467125415802,2833.193603515625
659,3.965824842453003,8.166092872619629,-5.83216667175293,-0.5264385938644409,1.4745789766311646,-1.9282371997833252,0.30652353167533875,0.013573584146797657,0.0,0.0,0.3064470887184143,-1.2276135683059692,3562.652099609375
912,3.9763455390930176,6.813523769378662,-4.45512056350708,-1.196399450302124,1.6739177703857422,-2.2116708755493164,0.11563701182603836,0.001457536593079567,0.0,0.0,0.1501336395740509,-0.7638556957244873,2913.6904296875
637,4.3135199546813965,7.667984962463379,-4.53376579284668,-0.26975664496421814,3.7126455307006836,-1.5910006761550903,0.34525251388549805,0.017003502696752548,0.0,0.0,0.33341047167778015,-1.6255601644515991,3613.453857421875
993,4.155405521392822,7.3625168800354,-4.673520088195801,-0.6160222887992859,0.6993055939674377,-2.037372350692749,0.09381996840238571,0.0007885405793786049,0.0,0.0,0.13748948276042938,-1.9262094497680664,2611.252197265625
599,3.449208974838257,7.2064900398254395,-4.7000885009765625,-1.8507874011993408,1.390689730644226,-2.579225540161133,0.4214477241039276,0.025190319865942,0.0,0.0,0.3905979096889496,-2.3223836421966553,3683.16357421875
805,5.080506801605225,5.652765274047852,-4.005458354949951,-1.3366405963897705,1.4128183126449585,-1.974290132522583,0.1748667061328888,0.004170182626694441,0.0,0.0,0.20958903431892395,-0.8712955117225647,3207.244140625
557,4.728161334991455,7.4209699630737305,-4.727241039276123,-2.382929563522339,1.2572659254074097,-2.1104512214660645,0.4958341121673584,0.037027839571237564,0.0,0.0,0.45489761233329773,-2.057072162628174,3757.965576171875
469,4.4439191818237305,7.121593475341797,-4.037533283233643,-0.34880369901657104,1.6278783082962036,-0.8710010051727295,0.823213517665863,0.27109917998313904,0.0,0.0,0.7455294132232666,-1.4651163816452026,4828.666015625
652,4.327767372131348,7.658934116363525,-4.569782257080078,-0.26223450899124146,1.7200640439987183,-0.7980117797851562,0.3176778554916382,0.014527620747685432,0.0,0.0,0.3141399323940277,-1.6167718172073364,3579.023681640625
944,3.8292205333709717,6.874819278717041,-4.394021987915039,-2.474374532699585,2.451955556869507,-1.036797285079956,0.10771224647760391,0.0011922054691240191,0.0,0.0,0.14043350517749786,-1.6298295259475708,2865.03515625
458,4.037004470825195,7.240067958831787,-4.161432266235352,0.2883690893650055,2.2503108978271484,-2.341249704360962,0.9188671112060547,0.4622957408428192,0.0,0.0,0.815432608127594,-0.7580671310424805,5276.10546875
406,3.9672820568084717,8.185613632202148,-5.81095552444458,-1.5105241537094116,2.8157222270965576,-2.2636468410491943,3.4300878047943115,135.52352905273438,0.0,0.0,2.176234245300293,-0.4532931447029114,13363.751953125
872,3.995713949203491,7.494723320007324,-4.429032802581787,0.0026983453426510096,3.4373109340667725,-1.7942159175872803,0.12837672233581543,0.0019352234667167068,0.0,0.0,0.16468100249767303,-0.8375185132026672,2986.335205078125
835,4.084084987640381,7.5009541511535645,-2.804969310760498,-0.5334091186523438,2.4253604412078857,-1.9853047132492065,0.1540859341621399,0.0030807009898126125,0.0,0.0,0.19083178043365479,-0.40185973048210144,3116.122802734375
442,4.723392009735107,7.4991679191589355,-4.7659592628479,0.925136387348175,2.161630630493164,-1.4472429752349854,1.0842334032058716,1.0320539474487305,0.0,0.0,0.9841477274894714,-1.719372034072876,5870.4716796875
405,3.5691890716552734,7.20457124710083,-4.195977687835693,-0.6919816732406616,1.376259207725525,-2.6773478984832764,3.7797012329101562,195.813232421875,0.0,0.0,2.3111355304718018,-1.437878966331482,14217.5693359375
