NAM,X1,X2,X3,V1,V2,V3,M,L,MC,RC,RS,POT,TE
44,-5.130527973175049,109.49661254882812,-144.71495056152344,-2.663433313369751,3.106984853744507,-5.009594440460205,9.746413398570297e-11,0.0,0.0,0.0,135.7541046142578,-3.430361747741699,5.344917564098495e-11
40,-5.88792610168457,108.2613754272461,-148.87203979492188,-0.319244921207428,2.8737854957580566,-4.328539848327637,2.5443416470927183e-11,0.0,0.0,0.0,212.41055297851562,-4.539524078369141,6.741150172795418e-12
182,-4.4299798011779785,109.17903900146484,-147.0888671875,-1.3126736879348755,2.4510722160339355,-4.843484878540039,1.2516153391484153e-10,0.0,0.0,0.0,124.894775390625,-2.4645299911499023,7.859703166079868e-11
47,-4.257019996643066,109.54325866699219,-147.3755340576172,-0.3403431475162506,2.461503028869629,-4.016988277435303,0.3488140106201172,0.017337912693619728,0.0,0.0,0.33594581484794617,-1.6176490783691406,3617.363037109375
65,-4.191303730010986,109.09146118164062,-146.7445526123047,-0.6966512203216553,3.096574306488037,-4.074087142944336,3.098905324935913,96.49881744384766,0.0,0.0,2.162262439727783,-0.5907828211784363,12315.55078125
922,-4.735196590423584,109.43123626708984,-147.2721405029297,-0.39571836590766907,2.4208459854125977,-4.392111778259277,0.11179714649915695,0.0013258701656013727,0.0,0.0,0.14550065994262695,-0.5771684646606445,2890.482177734375
623,-5.763905048370361,108.24242401123047,-146.70118713378906,-0.1965889036655426,2.278101921081543,-4.070040225982666,0.3711775243282318,0.01952155865728855,0.0,0.0,0.35208672285079956,-0.2893815040588379,3639.831787109375
668,-4.027997970581055,109.47384643554688,-147.3656463623047,0.7289840579032898,2.9200098514556885,-4.8400187492370605,0.29533490538597107,0.01264127716422081,0.0,0.0,0.2987612187862396,-1.264953851699829,3544.56689453125
172,-3.928570032119751,108.66793823242188,-146.87579345703125,-1.432490587234497,3.298600435256958,-3.889003276824951,1.2475134814060596e-10,0.0,0.0,0.0,125.0315170288086,-0.5154560208320618,7.820027264626717e-11
386,-9.730425834655762,106.31010437011719,-145.12376403808594,-0.9516878128051758,2.4045379161834717,-3.934607744216919,4.8249300388381045e-11,0.0,0.0,0.0,171.60801696777344,-0.16932038962841034,1.8079534397363872e-11
477,-4.184932708740234,109.04853820800781,-146.73887634277344,-0.13894277811050415,3.7932870388031006,-3.093881607055664,0.7478699088096619,0.17225699126720428,0.0,0.0,0.6910583972930908,-0.6366530060768127,4477.796875
