NAM,X1,X2,X3,V1,V2,V3,M,L,MC,RC,RS,POT,TE
398,-0.0536426305770874,0.5259546041488647,-0.16701802611351013,4.061882495880127,-5.17879056930542,0.28404682874679565,2.9488309571945592e-09,1.8216880036222622e-44,0.0,0.0,43.56636047363281,-177.18658447265625,1.0252948712263787e-08
138,-0.7855873107910156,1.0238676071166992,0.4939158856868744,1.7574068307876587,-2.215838670730591,-2.218496799468994,1.9102446013885555e-10,0.0,0.0,0.0,108.47714233398438,-13.973494529724121,1.508287245099993e-10
76,-0.6231101155281067,-0.7219130396842957,-0.3855552673339844,0.7022085189819336,-0.605025053024292,-0.4090844690799713,2.1680399142631757e-10,0.0,0.0,0.0,103.99492645263672,-6.3138933181762695,1.8333369544709655e-10
172,-0.364593505859375,0.19114795327186584,0.09049160778522491,1.5316678285598755,1.3081265687942505,0.6521669626235962,1.2475134814060596e-10,0.0,0.0,0.0,125.0315170288086,-6.3936052322387695,7.820027264626717e-11
600,-0.18187721073627472,-0.22757582366466522,0.09215938299894333,-0.9838237762451172,0.8786575794219971,0.4867303967475891,0.4210321307182312,0.025137534365057945,0.0,0.0,0.3902624547481537,-5.542958736419678,3682.814208984375
65,-0.1853935420513153,-0.23952344059944153,0.10080336779356003,0.7448363900184631,-0.24917617440223694,0.7937594056129456,3.098905324935913,91.24766540527344,0.0,0.0,2.0323877334594727,-4.5328168869018555,12526.498046875
844,-0.06754633784294128,0.5214459896087646,-0.1503620743751526,-2.9973337650299072,1.768940806388855,-0.1307884007692337,0.14543509483337402,0.0026691893581300974,0.0,0.0,0.18244777619838715,-12.349939346313477,3074.702392578125
397,-0.0509294830262661,0.5281447172164917,-0.1680694967508316,-0.05430317670106888,-0.1276226043701172,-0.07252670079469681,26.691402435302734,257973.40625,8.682357788085938,0.8699325323104858,1247.3355712890625,-1.910576581954956,3687.054931640625
415,0.11964361369609833,-0.07703286409378052,0.21151475608348846,-0.05410665273666382,-1.9151391983032227,0.1809321641921997,1.8870657682418823,12.495649337768555,0.0,0.0,1.5747148990631104,-3.625898599624634,8656.9775390625
845,-0.8879385590553284,-0.1967754065990448,-0.4939832091331482,-1.2013581991195679,0.3071901202201843,-1.163381576538086,0.14491204917430878,0.0026451372541487217,0.0,0.0,0.18192839622497559,-1.399049162864685,3072.128173828125
602,0.07073113322257996,0.7349580526351929,-0.6173301339149475,-0.287704735994339,0.2789498269557953,1.0997236967086792,0.4172106087207794,0.024659354239702225,0.0,0.0,0.387207955121994,-3.3847339153289795,3679.601806640625
695,-0.89434814453125,-0.18371988832950592,-0.46873512864112854,-0.4008195102214813,-0.610814094543457,-1.0869767665863037,0.265513151884079,0.010266675613820553,0.0,0.0,0.2781883180141449,-0.6990048885345459,3487.109130859375
394,0.08031978458166122,0.05640177056193352,-0.13453000783920288,-0.5135701298713684,0.6688597798347473,0.9871761202812195,1.5443055723096677e-09,0.0,0.0,0.0,54.049312591552734,-7.878332138061523,3.782413049435718e-09
806,0.610393762588501,0.3298940360546112,-0.09473780542612076,-0.5925434827804565,-1.531050205230713,0.721714437007904,0.17396274209022522,0.004119953606277704,0.0,0.0,0.2088082879781723,-3.2623887062072754,3203.514892578125
853,0.7538500428199768,0.15308067202568054,0.0729607567191124,0.7336456775665283,0.1265832781791687,-1.669170618057251,0.14043636620044708,0.0024432644713670015,0.0,0.0,0.1774221509695053,-1.8701789379119873,3049.763916015625
923,-0.050223276019096375,-0.16313661634922028,-0.07451613992452621,0.3907957971096039,-0.3045402467250824,-1.2013659477233887,0.11113591492176056,0.001303776865825057,0.0,0.0,0.1446898877620697,-2.5068178176879883,2886.418212890625
698,0.10126909613609314,0.6976962089538574,-0.6389316916465759,1.3349635601043701,0.661602795124054,0.02484070137143135,0.2616036534309387,0.00996736716479063,0.0,0.0,0.27546560764312744,-2.579096555709839,3478.4755859375
652,0.48298168182373047,0.2719734013080597,0.7155930995941162,-0.24145299196243286,-0.47513025999069214,0.4514741003513336,0.3176778554916382,0.01452755369246006,0.0,0.0,0.31413909792900085,-0.7505051493644714,3579.0244140625
733,0.0029890553560107946,0.1237613707780838,-0.4076519310474396,0.10846959799528122,0.808300793170929,0.9183534979820251,0.22536012530326843,0.007333563640713692,0.0,0.0,0.24955704808235168,-2.1648857593536377,3384.70947265625
984,0.4682117998600006,0.27100375294685364,0.7289462685585022,-0.3539726138114929,-0.37622618675231934,-0.4558583199977875,0.09603747725486755,0.0008475861977785826,0.0,0.0,0.1364230215549469,-1.5194311141967773,2669.191162109375
410,0.3927907347679138,0.3148271441459656,0.0390566848218441,1.8672375679016113,0.48925724625587463,0.436932235956192,2.3222553730010986,29.344776153564453,0.0,0.0,1.733988881111145,-5.138357639312744,10212.6181640625
422,0.21170684695243835,0.49828097224235535,-0.005925783887505531,1.5338106155395508,-1.0055431127548218,-0.9357627630233765,1.6575745344161987,7.184669494628906,0.0,0.0,1.5006173849105835,-4.896224021911621,7722.2568359375
355,0.6634244918823242,0.21531111001968384,-0.10240558534860611,-1.0933294296264648,-0.04705672338604927,-0.18554902076721191,0.9956011176109314,0.6831448674201965,0.0,0.0,0.8839285969734192,-1.9698823690414429,5587.23779296875
510,0.05615885928273201,-0.1452053189277649,-0.0905444473028183,-0.21514169871807098,0.5734778046607971,-0.30157291889190674,0.624913215637207,0.07930538803339005,0.0,0.0,0.5818091630935669,-2.492725133895874,4019.878662109375
781,0.31231236457824707,0.0417906679213047,-0.11254394799470901,1.2559492588043213,0.45720407366752625,-1.2963035106658936,0.18866130709648132,0.004966628272086382,0.0,0.0,0.221163809299469,-3.6351511478424072,3261.63916015625
617,-0.6425266265869141,0.8218439221382141,0.6379291415214539,-1.1406323909759521,0.40900787711143494,0.6015629768371582,0.38153213262557983,0.02059091441333294,0.0,0.0,0.35973212122917175,-0.6768396496772766,3649.277099609375
22,-0.35257333517074585,-0.17259308695793152,-0.2899133861064911,0.662395715713501,-0.036669377237558365,-0.4997009038925171,4.7125754687460386e-11,0.0,0.0,0.0,172.9611053466797,-2.0242326259613037,1.7434593699294787e-11
697,0.2816630005836487,0.796459436416626,-0.4741550385951996,-0.26844683289527893,0.4140027165412903,0.7266878485679626,0.2646602392196655,0.010201138444244862,0.0,0.0,0.2775951325893402,-1.6324951648712158,3485.248779296875
75,-0.6252402663230896,-0.716208279132843,-0.3915987014770508,0.3928230404853821,-0.43622496724128723,-1.3150991201400757,2.1680405139923096,22.205673217773438,0.0,0.0,1.6753137111663818,-2.107652425765991,9690.4833984375
456,-0.2020796686410904,-0.293539822101593,-0.020102323964238167,0.38915538787841797,-0.8285594582557678,-1.6022008657455444,0.9362866878509521,0.5065408945083618,0.0,0.0,0.8296341896057129,-4.468860626220703,5351.65185546875
71,-0.44993093609809875,0.13876207172870636,0.09229300171136856,0.7147150039672852,0.6892263293266296,0.08312103897333145,0.5019143223762512,0.038272444158792496,0.0,0.0,0.4605480134487152,-3.475632905960083,3765.837890625
641,0.2747788727283478,0.7781693935394287,-0.5224242806434631,0.017939278855919838,0.06109006330370903,-0.10939604043960571,0.3392851650714874,0.016451992094516754,0.0,0.0,0.32919779419898987,-0.8164891004562378,3606.6474609375
734,-0.35191255807876587,0.6257616281509399,-0.06483988463878632,-0.5711982250213623,0.20525100827217102,-1.0097026824951172,0.2243489921092987,0.007263998035341501,0.0,0.0,0.2488105148077011,-2.0083115100860596,3381.7158203125
557,-0.6876751780509949,0.7983169555664062,0.5954747200012207,0.3443967401981354,-0.49485135078430176,-0.15457355976104736,0.4958341121673584,0.037027373909950256,0.0,0.0,0.4548942744731903,-1.3384455442428589,3757.967529296875
624,-0.4278663992881775,0.1342293918132782,0.10616608709096909,0.17445965111255646,1.4337456226348877,0.4522475600242615,0.3707578182220459,0.01947796158492565,0.0,0.0,0.35176780819892883,-3.632429599761963,3639.44677734375
633,-0.00127974315546453,-0.041851706802845,-0.038692913949489594,-0.2071538269519806,-1.5803908109664917,-0.04486770182847977,0.35180947184562683,0.01762048713862896,0.0,0.0,0.33807021379470825,-4.1045098304748535,3620.58349609375
461,0.07829384505748749,0.5654757022857666,0.06690094619989395,0.7778021097183228,-1.0144070386886597,1.0247149467468262,0.881604015827179,0.37776291370391846,0.0,0.0,0.7869000434875488,-2.2983057498931885,5106.4912109375
552,-0.5023961067199707,-0.07438840717077255,0.6248964667320251,0.6444347500801086,-0.6232520937919617,-0.25372764468193054,0.5096038579940796,0.03992432728409767,0.0,0.0,0.4677761197090149,-0.814474880695343,3776.3125
964,-0.2826528549194336,0.13722433149814606,-0.11522863805294037,-0.7303941249847412,-0.1395765095949173,-1.9315977096557617,0.10021531581878662,0.0009644477977417409,0.0,0.0,0.13450028002262115,-2.376495838165283,2776.4228515625
483,-0.5656055808067322,-0.051290638744831085,0.6484694480895996,0.8166807889938354,0.7482295632362366,0.7649224400520325,0.7207528352737427,0.14533717930316925,0.0,0.0,0.6693146824836731,-2.3641068935394287,4360.70361328125
556,-0.06198947876691818,-0.11845900863409042,-0.08560396730899811,-2.030806541442871,0.061992231756448746,0.036825571209192276,0.49877119064331055,0.037622272968292236,0.0,0.0,0.45761838555336,-2.516883373260498,3761.72509765625
429,0.1412350982427597,0.4878058135509491,0.08602799475193024,1.3447211980819702,-0.9323949813842773,0.10368389636278152,1.3549810647964478,2.9320037364959717,0.0,0.0,1.332533836364746,-2.389653444290161,6549.82275390625
732,0.015688985586166382,0.5853487253189087,-0.2336636483669281,-0.5209242105484009,-0.06529925018548965,-2.064892530441284,0.22537165880203247,0.007334358524531126,0.0,0.0,0.24956555664539337,-3.9641292095184326,3384.743408203125
796,0.2489810436964035,0.29391640424728394,0.08321583271026611,-0.1982281357049942,-0.2307763546705246,-1.0921205282211304,0.1770581752061844,0.004292960744351149,0.0,0.0,0.21146930754184723,-2.6982600688934326,3216.200439453125
