NAM,X1,X2,X3,V1,V2,V3,M,L,MC,RC,RS,POT,TE
350,1.3025256395339966,17.89849090576172,-16.985715866088867,-0.4952745735645294,0.9393150806427002,-2.727296829223633,5.342646325345868e-10,0.0,0.0,0.0,76.99262237548828,-0.37364140152931213,7.3637052011577e-10
199,0.08979850262403488,17.32914161682129,-18.60442352294922,-2.0875391960144043,2.0265724658966064,-3.1150271892547607,1.5589325428009033,5.509217262268066,0.0,0.0,1.4671504497528076,-2.293083429336548,7308.23828125
485,0.02583472803235054,17.222190856933594,-17.88690185546875,0.2826521396636963,2.079798936843872,-4.0094075202941895,0.6931430697441101,0.12213035672903061,0.0,0.0,0.6458466053009033,-0.5629148483276367,4250.2919921875
687,-0.36963987350463867,17.689117431640625,-18.497730255126953,-1.2387653589248657,0.5187551975250244,-3.184607982635498,0.27230262756347656,0.010793173685669899,0.0,0.0,0.28289762139320374,-1.1991764307022095,3501.46826171875
351,-0.3831826448440552,16.213459014892578,-19.31171226501465,-0.6056575179100037,1.8756290674209595,-3.6473774909973145,0.6372454762458801,0.08570975810289383,0.0,0.0,0.5939034819602966,-0.41764646768569946,4056.739990234375
340,21.34176254272461,-9.19592571258545,-11.901591300964355,0.5471118688583374,0.0232830960303545,-2.9380362033843994,6.901606369735802e-11,0.0,0.0,0.0,152.30628967285156,-0.022513169795274734,3.13944877039507e-11
811,2.168609857559204,18.430814743041992,-19.6990909576416,-0.8286486268043518,1.3704410791397095,-2.8303961753845215,0.17007054388523102,0.00390657689422369,0.0,0.0,0.20541372895240784,-0.28693366050720215,3187.218994140625
777,9.739241600036621,27.545446395874023,-0.292009174823761,-0.1519894003868103,2.392949342727661,-2.1145169734954834,0.19059325754642487,0.005082547664642334,0.0,0.0,0.2227388173341751,-0.06721792370080948,3268.88720703125
656,0.9237083792686462,9.606566429138184,-20.36301612854004,-0.6030644774436951,1.5070606470108032,-3.3872570991516113,0.3094326853752136,0.013820072636008263,0.0,0.0,0.308450847864151,-0.0955059826374054,3567.073974609375
796,-0.08331950008869171,17.09372901916504,-17.868295669555664,-0.10508241504430771,0.8663561344146729,-3.159923791885376,0.1770581752061844,0.004292972851544619,0.0,0.0,0.21146966516971588,-0.5450436472892761,3216.199951171875
999,0.18691469728946686,17.20294952392578,-18.866886138916016,-0.6429091691970825,2.9953970909118652,-3.0675201416015625,0.09254448115825653,0.000755525310523808,0.0,0.0,0.13811825215816498,-2.15830659866333,2577.592529296875
510,0.854590117931366,16.954397201538086,-19.034395217895508,-0.8880587816238403,2.361983060836792,-3.1831376552581787,0.624913215637207,0.07931201905012131,0.0,0.0,0.5818243026733398,-0.5791621804237366,4019.91015625
301,1.5344547033309937,18.164825439453125,-17.88606834411621,-0.48532795906066895,1.2730002403259277,-3.6520447731018066,0.4504585862159729,0.029175367206335068,0.0,0.0,0.4145805835723877,-0.4006885886192322,3708.746337890625
252,-0.17431491613388062,16.590003967285156,-18.420921325683594,-0.46726444363594055,1.6795907020568848,-3.3586792945861816,3.040473706139579e-10,0.0,0.0,0.0,92.9082260131836,-0.5278626680374146,3.0879690471330434e-10
653,0.5276058912277222,16.924041748046875,-18.80755043029785,-0.47510790824890137,1.5627192258834839,-2.088756561279297,0.3175167739391327,0.014513731934130192,0.0,0.0,0.31402939558029175,-1.2973493337631226,3578.797607421875
529,1.1956892013549805,16.838199615478516,-18.62592315673828,0.29045552015304565,2.0683228969573975,-2.946831703186035,0.5631008744239807,0.054288867861032486,0.0,0.0,0.5200104117393494,-0.4850021004676819,3867.668212890625
909,-0.005936575587838888,17.78388786315918,-19.1558780670166,-0.07121416181325912,1.2979458570480347,-2.876406669616699,0.11649782955646515,0.001487849047407508,0.0,0.0,0.15115578472614288,-1.1258784532546997,2918.8037109375
979,0.5913030505180359,17.84670066833496,-17.94407081604004,-1.2615598440170288,1.1667193174362183,-3.7338531017303467,0.09680463373661041,0.000868497823830694,0.0,0.0,0.1360616832971573,-0.5320385098457336,2689.068115234375
802,-0.162820503115654,17.321001052856445,-17.541688919067383,0.1015673354268074,2.268615484237671,-2.9878923892974854,0.17520703375339508,0.004189161118119955,0.0,0.0,0.20988231897354126,-0.48117637634277344,3208.642822265625
420,0.4791671931743622,17.573530197143555,-18.835813522338867,-0.702204704284668,1.48190438747406,-2.2836623191833496,1.7271442413330078,8.604657173156738,0.0,0.0,1.5261553525924683,-1.4333909749984741,8010.53564453125
700,1.6514320373535156,19.340036392211914,-18.5893497467041,-0.2604583203792572,2.607326030731201,-3.332103967666626,0.254955917596817,0.009464984759688377,0.0,0.0,0.2708128094673157,-0.3023557662963867,3463.162841796875
610,0.38990524411201477,17.672624588012695,-18.276409149169922,-0.9581481218338013,0.6070556044578552,-3.233832836151123,0.39711499214172363,0.022288111969828606,0.0,0.0,0.3715142011642456,-1.3025587797164917,3662.75732421875
953,0.9515473246574402,18.01347541809082,-18.37151527404785,-0.05775245651602745,0.7354055643081665,-3.7953338623046875,0.10346922278404236,0.0010604828130453825,0.0,0.0,0.13501287996768951,-0.5626955032348633,2837.69580078125
961,-0.2452104091644287,16.540376663208008,-17.180858612060547,-0.499932199716568,2.258227586746216,-2.6158511638641357,0.10091134160757065,0.0009846239117905498,0.0,0.0,0.13419033586978912,-0.37763068079948425,2794.05224609375
414,0.6210183501243591,17.33087158203125,-19.021347045898438,-1.0021487474441528,1.391608476638794,-3.3208065032958984,2.0097544193267822,16.317577362060547,0.0,0.0,1.623167634010315,-1.3131589889526367,9115.0654296875
594,0.5843760371208191,17.675926208496094,-18.969520568847656,-0.9330052137374878,2.9434096813201904,-3.871091365814209,0.4291491210460663,0.026186130940914154,0.0,0.0,0.39683133363723755,-1.2974817752838135,3689.71142578125
394,0.40832415223121643,17.81929588317871,-18.59327507019043,-0.6990459561347961,1.6804100275039673,-3.3509163856506348,1.5443055723096677e-09,0.0,0.0,0.0,54.049312591552734,-1.3491228818893433,3.782413049435718e-09
527,-0.194026917219162,16.876062393188477,-17.120935440063477,-1.3243786096572876,2.326967239379883,-3.9103453159332275,0.5642935037612915,0.05467583239078522,0.0,0.0,0.5212022662162781,-0.38002848625183105,3870.109375
368,-0.019261617213487625,18.024906158447266,-17.853553771972656,-0.15785646438598633,1.9149739742279053,-3.07351016998291,9.253760258065569e-11,0.0,0.0,0.0,138.12167358398438,-0.5052518844604492,4.934151698332556e-11
71,0.14783355593681335,17.504798889160156,-18.73001480102539,-1.287550687789917,2.4714725017547607,-2.326524496078491,0.5019143223762512,0.03827344998717308,0.0,0.0,0.46055498719215393,-2.2985126972198486,3765.834228515625
942,0.5598241090774536,16.84393310546875,-18.967201232910156,-0.6971926093101501,0.847756564617157,-3.590981960296631,0.10806687921285629,0.0012035450199618936,0.0,0.0,0.14087922871112823,-1.2451950311660767,2867.27685546875
541,1.2557934522628784,18.03666877746582,-18.478261947631836,-0.23104777932167053,1.5298335552215576,-3.347414493560791,0.5392167568206787,0.04719564691185951,0.0,0.0,0.4963412880897522,-0.5063596963882446,3822.634765625
356,0.6589688062667847,17.47858428955078,-19.166748046875,-0.6606636047363281,1.2356879711151123,-3.9838335514068604,9.956010321721109e-11,0.0,0.0,0.0,134.79469299316406,-1.2262163162231445,5.5231492990248654e-11
618,0.23480087518692017,16.855300903320312,-18.974321365356445,-0.664698600769043,1.3394615650177002,-4.432746887207031,0.3768503665924072,0.020101996138691902,0.0,0.0,0.3562570810317993,-1.2478749752044678,3645.0673828125
495,0.22529716789722443,17.80569839477539,-18.180387496948242,-0.45104002952575684,0.6317104697227478,-3.3117008209228516,0.6657093167304993,0.10262974351644516,0.0,0.0,0.6210170984268188,-1.1937651634216309,4149.96142578125
454,1.0294907093048096,17.64080238342285,-18.579492568969727,0.19425784051418304,2.5076730251312256,-3.8009214401245117,0.9572503566741943,0.56452876329422,0.0,0.0,0.8478652834892273,-1.2413394451141357,5439.20751953125
526,-0.6908445358276367,16.356130599975586,-18.65981674194336,-0.10584460198879242,1.0479869842529297,-3.9865968227386475,0.565753698348999,0.055154092609882355,0.0,0.0,0.522662341594696,-0.44015273451805115,3873.123779296875
912,0.21995389461517334,17.515199661254883,-18.693283081054688,-1.0000940561294556,1.8544328212738037,-2.5676445960998535,0.11563701182603836,0.0014575375244021416,0.0,0.0,0.15013369917869568,-2.463357925415039,2913.6904296875
600,0.7713577747344971,17.34638786315918,-18.94268226623535,0.10888247191905975,1.0296931266784668,-3.1305148601531982,0.4210321307182312,0.02513795904815197,0.0,0.0,0.3902662992477417,-1.98155677318573,3682.811767578125
525,0.41894787549972534,17.319589614868164,-19.029170989990234,-1.0945351123809814,1.5333561897277832,-3.7273950576782227,0.5665450692176819,0.05541539937257767,0.0,0.0,0.5234541296958923,-2.0680692195892334,3874.769287109375
883,0.8655156493186951,18.03352928161621,-18.2899227142334,-0.35749661922454834,0.7034075260162354,-2.8409934043884277,0.12524400651454926,0.0018120361492037773,0.0,0.0,0.1612146496772766,-1.0987745523452759,2969.04638671875
869,1.205892562866211,17.495027542114258,-19.92340660095215,-0.9849123358726501,1.1756006479263306,-3.8826396465301514,0.12956611812114716,0.0019829575903713703,0.0,0.0,0.16597940027713776,-0.39011910557746887,2992.8076171875
787,0.40530040860176086,16.154539108276367,-17.97422218322754,0.3466552495956421,1.3906035423278809,-3.181974411010742,0.18484677374362946,0.004740882199257612,0.0,0.0,0.2180233746767044,-0.42425400018692017,3247.063720703125
477,-0.23385730385780334,16.473876953125,-18.884780883789062,-0.18419168889522552,1.2612524032592773,-3.627884864807129,0.7478699088096619,0.17214812338352203,0.0,0.0,0.6909573674201965,-0.5284223556518555,4477.41650390625
578,-0.06641343981027603,17.10371208190918,-18.571191787719727,-0.05524073913693428,1.8160237073898315,-4.504344463348389,0.45461103320121765,0.029802894219756126,0.0,0.0,0.41812774538993835,-0.6628950834274292,3712.68115234375
411,0.3888547420501709,16.87068748474121,-19.011598587036133,-0.20366671681404114,0.9896571040153503,-2.9321911334991455,2.2996668815612793,28.36891746520996,0.0,0.0,1.7353333234786987,-1.2124078273773193,10122.7099609375
545,1.537138819694519,16.40130615234375,-17.822853088378906,-0.5451297163963318,1.6821554899215698,-3.0191378593444824,0.5269271731376648,0.043991681188344955,0.0,0.0,0.4843624532222748,-0.36708465218544006,3802.199951171875
675,0.2645798623561859,17.104389190673828,-18.583585739135742,-0.37019190192222595,2.355664014816284,-3.3944573402404785,0.28842729330062866,0.012076720595359802,0.0,0.0,0.29401034116744995,-2.192840099334717,3532.5107421875
654,0.3893161416053772,16.549551010131836,-18.336854934692383,-1.0750590562820435,0.8784567713737488,-2.619199514389038,0.314298152923584,0.01423596777021885,0.0,0.0,0.3118058145046234,-0.523144543170929,3574.2275390625
808,0.684656023979187,17.863162994384766,-18.019512176513672,0.09116053581237793,2.601256847381592,-2.741621971130371,0.17090874910354614,0.003952136263251305,0.0,0.0,0.20614957809448242,-1.0858126878738403,3190.760986328125
948,0.25822556018829346,17.439910888671875,-18.25701141357422,-0.9848722815513611,2.4502954483032227,-2.455556869506836,0.10574083030223846,0.001130096148699522,0.0,0.0,0.13793542981147766,-1.3774055242538452,2852.452880859375
528,0.799132227897644,19.352291107177734,-18.106334686279297,-0.7890074253082275,2.1678943634033203,-3.734692335128784,0.5634250044822693,0.0543937087059021,0.0,0.0,0.5203342437744141,-0.3415217399597168,3868.329833984375
29,1.1999549865722656,18.250917434692383,-18.663854598999023,-1.2285785675048828,1.5929818153381348,-3.5590310096740723,0.4190652370452881,0.024890661239624023,0.0,0.0,0.388691246509552,-0.46782979369163513,3681.15625
432,0.5664412379264832,17.322834014892578,-18.67620849609375,-0.47833052277565,2.5334513187408447,-2.2547607421875,1.2266769409179688,1.8544355630874634,0.0,0.0,1.1782844066619873,-2.3816187381744385,6211.62744140625
595,1.1623234748840332,17.535110473632812,-18.720399856567383,-1.4721753597259521,1.1751915216445923,-4.168648719787598,0.4272240698337555,0.02593339793384075,0.0,0.0,0.39526477456092834,-0.5639678835868835,3688.06298828125
678,1.411601185798645,18.120134353637695,-17.924165725708008,-1.0303298234939575,2.3179006576538086,-2.774629831314087,0.2866819202899933,0.011935529299080372,0.0,0.0,0.2928104102611542,-0.42600640654563904,3529.349853515625
801,1.0444101095199585,18.37223243713379,-18.697528839111328,-0.8983279466629028,2.0093235969543457,-2.9730634689331055,0.1755884736776352,0.004210467915982008,0.0,0.0,0.210210382938385,-0.4660263955593109,3210.20703125
925,0.1506781131029129,17.406492233276367,-18.443584442138672,-1.1342531442642212,0.8909788727760315,-2.3853700160980225,0.11086560040712357,0.0012947991490364075,0.0,0.0,0.14435763657093048,-2.2944562435150146,2884.75048828125
856,0.23735003173351288,17.901308059692383,-19.407358169555664,-1.7536019086837769,0.7769588232040405,-3.187943935394287,0.13955985009670258,0.002404566388577223,0.0,0.0,0.17652647197246552,-1.015368938446045,3045.31201171875
323,1.2290951013565063,17.67681121826172,-18.784467697143555,-0.5700715780258179,1.7663264274597168,-4.416727066040039,0.6793043613433838,0.1118745505809784,0.0,0.0,0.6334985494613647,-1.0718282461166382,4198.43603515625
739,0.07447212189435959,17.74833869934082,-18.853857040405273,-1.4300240278244019,0.9425187110900879,-2.1067941188812256,0.22122497856616974,0.007050549611449242,0.0,0.0,0.2464940845966339,-1.2679468393325806,3372.329833984375
373,1.6211844682693481,18.107831954956055,-17.71236228942871,-1.2108250856399536,1.8343019485473633,-3.1749041080474854,0.6101100444793701,0.07230619341135025,0.0,0.0,0.5671389102935791,-0.3804345726966858,3978.567138671875
