NAM,X1,X2,X3,V1,V2,V3,M,L,MC,RC,RS,POT,TE
780,-0.012147362343966961,-0.34295928478240967,0.050169479101896286,-0.10276728123426437,0.9504833221435547,-1.6069790124893188,0.1895381510257721,0.005019100848585367,0.0,0.0,0.22187969088554382,-5.435863018035889,3264.940185546875
663,0.09599553048610687,-0.37109050154685974,0.048055123537778854,1.0204623937606812,0.9335993528366089,3.4056801795959473,0.3024325668811798,0.013229741714894772,0.0,0.0,0.30363228917121887,-11.394230842590332,3556.242919921875
999,0.17051762342453003,-0.1768845170736313,-0.005983928684145212,1.7759112119674683,-0.25942036509513855,0.48350316286087036,0.09254448115825653,0.000755524612031877,0.0,0.0,0.13811825215816498,-6.476212024688721,2577.591796875
545,0.039801158010959625,0.2554157078266144,-0.08785559982061386,1.613203525543213,1.199919581413269,-1.6219995021820068,0.5269271731376648,0.043989937752485275,0.0,0.0,0.4843529164791107,-5.157265663146973,3802.19970703125
461,0.08554241061210632,-0.41260799765586853,0.1078692153096199,-0.860205888748169,-0.7865742444992065,-1.6411082744598389,0.881604015827179,0.37774184346199036,0.0,0.0,0.7868877053260803,-4.712896823883057,5106.4599609375
815,0.328302264213562,0.29257601499557495,-0.06474862992763519,-0.8461995124816895,-1.5178606510162354,-0.41859981417655945,0.16709977388381958,0.0037468625232577324,0.0,0.0,0.2027837038040161,-4.41605281829834,3174.51904296875
655,0.1766062080860138,0.15852300822734833,-0.2641996145248413,0.42690756916999817,0.9863015413284302,-2.5085666179656982,0.3130851984024048,0.014131692238152027,0.0,0.0,0.3109668493270874,-10.3824462890625,3572.4736328125
867,0.21717484295368195,0.21600350737571716,-0.2746037542819977,-0.37863925099372864,1.8121618032455444,-1.6275113821029663,0.13071440160274506,0.0020295358262956142,0.0,0.0,0.16722363233566284,-5.045339107513428,2999.009765625
236,0.1407299041748047,0.13031277060508728,-0.18366596102714539,-1.4297454357147217,-0.4466143548488617,-1.4305899143218994,7.160386866766899e-11,0.0,0.0,0.0,150.44891357421875,-13.940265655517578,3.322760122603796e-11
404,0.10106449574232101,0.15459725260734558,-0.25480762124061584,-1.4215960502624512,1.290913701057434,-1.7941473722457886,3.8688950538635254,210.6795196533203,0.0,0.0,2.3057217597961426,-9.374204635620117,14497.05078125
589,0.5904397368431091,0.6794292330741882,0.22662708163261414,-0.6320936679840088,0.8270684480667114,-0.4033191502094269,0.43712782859802246,0.027262160554528236,0.0,0.0,0.40338367223739624,-1.893975019454956,3696.65087890625
984,0.03253021836280823,0.08870427310466766,-0.15287870168685913,0.6689523458480835,1.836694598197937,1.2385070323944092,0.09603747725486755,0.0008475860813632607,0.0,0.0,0.1364230215549469,-5.254549980163574,2669.191162109375
966,-0.037231869995594025,0.2119036465883255,-0.07705225050449371,-0.3848925828933716,-1.4578759670257568,-0.28566136956214905,0.09987256675958633,0.0009545862558297813,0.0,0.0,0.1346539705991745,-4.8409247398376465,2767.717529296875
998,0.7470789551734924,-0.3645313084125519,-0.14833490550518036,1.3064141273498535,-0.9744867086410522,-0.5592754483222961,0.0926877111196518,0.0007591974572278559,0.0,0.0,0.13804706931114197,-1.953092336654663,2581.384033203125
650,-0.3394359052181244,-0.3077852129936218,0.045777577906847,-0.06852595508098602,-0.8610636591911316,-0.07263955473899841,0.3221111595630646,0.014913813211023808,0.0,0.0,0.317208468914032,-2.386585235595703,3585.108642578125
434,0.13423572480678558,0.16151243448257446,-0.032110314816236496,-0.9388477206230164,1.318443775177002,0.59914231300354,1.2187094688415527,1.795885443687439,0.0,0.0,1.1666285991668701,-8.996800422668457,6192.7119140625
273,0.21952979266643524,-0.0706605613231659,-0.46417751908302307,-0.9855880737304688,0.6080799698829651,-1.4996118545532227,0.8114172220230103,0.2529017925262451,0.0,0.0,0.7372561693191528,-2.5991337299346924,4772.064453125
639,0.24496205151081085,0.15318378806114197,-0.21316757798194885,-0.2741759121417999,-0.6240022778511047,2.597709894180298,0.34150412678718567,0.01665591634809971,0.0,0.0,0.3307603895664215,-5.385908126831055,3609.21630859375
447,0.18329311907291412,0.48181217908859253,-0.07362324744462967,1.6969143152236938,-0.8265098333358765,0.06754319369792938,1.0553812980651855,0.905912458896637,0.0,0.0,0.9489037394523621,-3.963468074798584,5786.7939453125
66,0.4866546392440796,0.2853717505931854,0.01917549967765808,0.16266459226608276,3.1951911449432373,-0.5293907523155212,3.0989050214813574e-10,0.0,0.0,0.0,92.32057189941406,-3.963789939880371,3.1799329835990875e-10
823,0.781832754611969,0.30181828141212463,0.7365059852600098,-0.6576173305511475,0.4339865446090698,0.3429597318172455,0.15907344222068787,0.0033294528257101774,0.0,0.0,0.19549992680549622,-0.7428278923034668,3139.04443359375
368,0.45892104506492615,-0.14247208833694458,0.09462849795818329,0.7209071516990662,-0.7963630557060242,-0.5707229375839233,9.253760258065569e-11,0.0,0.0,0.0,138.12167358398438,-2.8412926197052,4.934151698332556e-11
924,0.7587020993232727,0.32541775703430176,0.7145494222640991,0.6140928268432617,1.0137909650802612,-0.47977861762046814,0.110919289290905,0.001296578673645854,0.0,0.0,0.14442358911037445,-0.7594894170761108,2885.082275390625
408,-0.021064145490527153,-0.1992591917514801,0.5241914391517639,0.2689603269100189,-0.9489859938621521,0.7211642265319824,2.4877521991729736,38.616371154785156,0.0,0.0,1.7956981658935547,-2.214783191680908,10748.6455078125
355,0.2756955921649933,-0.06478387862443924,-0.11901908367872238,1.7629778385162354,-0.2619154155254364,0.6302257180213928,0.9956011176109314,0.6830887794494629,0.0,0.0,0.8839020729064941,-7.012937068939209,5587.20703125
813,0.18494006991386414,0.21029984951019287,-0.227834090590477,-0.6207150220870972,-1.0386165380477905,0.9193618893623352,0.1677090972661972,0.0037793926894664764,0.0,0.0,0.20332586765289307,-5.109858512878418,3177.142822265625
696,0.056993018835783005,0.02613113820552826,-0.08241147547960281,-2.135953664779663,1.2318761348724365,0.7137355804443359,0.2650388777256012,0.010230205953121185,0.0,0.0,0.27785834670066833,-10.669107437133789,3486.076416015625
884,0.3842823803424835,0.37874719500541687,-0.7846054434776306,-0.74224853515625,0.8022187352180481,-0.41067567467689514,0.1250998079776764,0.0018064515898004174,0.0,0.0,0.16105327010154724,-1.8943729400634766,2968.2421875
574,-0.3874340057373047,-0.24200791120529175,0.10495662689208984,-1.0659232139587402,1.2973884344100952,1.4245295524597168,0.45747634768486023,0.030244598165154457,0.0,0.0,0.4205864667892456,-3.5151355266571045,3715.45361328125
730,0.2119712084531784,-0.21186310052871704,-0.05295692756772041,0.05037720873951912,-0.7587834596633911,-0.6174919605255127,0.22542785108089447,0.0073382253758609295,0.0,0.0,0.2496068775653839,-4.765002727508545,3384.9091796875
390,0.0162295363843441,0.12915991246700287,-1.0986194610595703,0.6936056613922119,0.4258229732513428,-2.4297449588775635,1.3492242878498928e-09,0.0,0.0,0.0,56.537925720214844,-1.5734752416610718,3.071507714835775e-09
681,0.4753960967063904,-0.18558460474014282,0.0641922652721405,0.8070435523986816,-1.5799341201782227,0.7783436179161072,0.28131017088890076,0.01150432787835598,0.0,0.0,0.2891125977039337,-4.1129279136657715,3519.32470703125
529,0.25964057445526123,-0.22228246927261353,-0.2852192223072052,-1.0727946758270264,0.8181641101837158,-0.06858082115650177,0.5631008744239807,0.054285820573568344,0.0,0.0,0.5199984312057495,-4.178850173950195,3867.65869140625
862,0.4166661500930786,0.5675125122070312,0.30282148718833923,-1.0537128448486328,0.7615611553192139,-0.03767756000161171,0.1355149894952774,0.0022295371163636446,0.0,0.0,0.17233283817768097,-2.0420422554016113,3024.45556640625
751,-0.32447612285614014,-0.13799016177654266,-0.04481414332985878,0.7200275659561157,0.5541290640830994,-0.2602706849575043,0.21281392872333527,0.006486936938017607,0.0,0.0,0.2401697337627411,-2.5589542388916016,3346.018310546875
620,-0.8613132238388062,0.03995400667190552,-0.044776223599910736,1.0353754758834839,-0.9354017972946167,-0.6231189370155334,0.37604132294654846,0.020018037408590317,0.0,0.0,0.35565561056137085,-1.8171935081481934,3644.333251953125
588,0.41751930117607117,-0.21687664091587067,0.06538034975528717,-0.6301068067550659,1.0525907278060913,-1.385606288909912,0.43842631578445435,0.02744198776781559,0.0,0.0,0.40446072816848755,-2.739365339279175,3697.798583984375
812,-0.015185877680778503,-0.3062213361263275,-0.5161450505256653,-0.8056766390800476,0.8369342088699341,0.08651724457740784,0.16824856400489807,0.0038082904648035765,0.0,0.0,0.2038046419620514,-2.218740224838257,3179.45751953125
693,-0.10689438134431839,0.4775668680667877,-0.01335915271192789,0.6506850123405457,1.7654911279678345,0.8298395872116089,0.2657719850540161,0.010286579839885235,0.0,0.0,0.2783680856227875,-3.8316378593444824,3487.67138671875
767,-0.05425175279378891,0.23975461721420288,-0.016748078167438507,0.9401300549507141,-1.7252949476242065,0.07638856023550034,0.19608594477176666,0.005417658016085625,0.0,0.0,0.22715891897678375,-4.671058177947998,3289.0126953125
618,-0.5353352427482605,-0.4854079484939575,0.39576342701911926,-0.21846027672290802,0.3188364505767822,0.41481953859329224,0.3768503665924072,0.02010168507695198,0.0,0.0,0.35625389218330383,-1.9502263069152832,3645.06982421875
653,0.39906278252601624,-0.07956702262163162,-0.3120226263999939,-0.2567167580127716,-1.152613878250122,0.515418529510498,0.3175167739391327,0.014513575471937656,0.0,0.0,0.31402742862701416,-2.7661869525909424,3578.79931640625
199,-0.8905606865882874,0.052864234894514084,-0.07805190980434418,0.008977001532912254,-0.3701482117176056,-0.2970324754714966,1.5589325428009033,5.493422031402588,0.0,0.0,1.4647315740585327,-0.8523101806640625,7309.02197265625
843,-0.22466498613357544,-0.25749471783638,0.03738601878285408,-1.035089135169983,1.5846036672592163,1.5028867721557617,0.14578746259212494,0.002685445360839367,0.0,0.0,0.18279679119586945,-3.9988653659820557,3076.43212890625
235,0.3250634968280792,0.024761835113167763,0.2729961574077606,-0.6306831240653992,-0.7867172956466675,-0.6010206937789917,0.7160390615463257,0.141092449426651,0.0,0.0,0.6654084920883179,-2.534672260284424,4341.1953125
835,0.12520699203014374,0.03080136887729168,-0.11541152745485306,-0.5931516885757446,-0.1777154803276062,2.1590194702148438,0.1540859341621399,0.003080696566030383,0.0,0.0,0.19083161652088165,-8.47234058380127,3116.123046875
968,0.16083000600337982,-0.14209991693496704,0.035933803766965866,-1.2968324422836304,-0.11612880975008011,1.1005785465240479,0.09953822195529938,0.0009450136567465961,0.0,0.0,0.13480457663536072,-4.807681560516357,2759.2099609375
455,0.253877192735672,-0.13927961885929108,-0.4702860414981842,0.9677965044975281,-0.02806614339351654,0.10406413674354553,0.94207763671875,0.5219665169715881,0.0,0.0,0.8345078229904175,-2.470128297805786,5376.169921875
799,0.4215194582939148,-0.06976991891860962,-0.05667851120233536,1.306312084197998,-0.8995227217674255,-1.3918814659118652,0.1761712282896042,0.004243090283125639,0.0,0.0,0.21071019768714905,-6.745055675506592,3212.59033203125
429,0.13139380514621735,-0.2451089471578598,-0.02622741274535656,-1.1906261444091797,0.5571404099464417,-1.5163600444793701,1.3549810647964478,2.931128740310669,0.0,0.0,1.3323569297790527,-4.790554523468018,6549.76904296875
537,0.25598031282424927,-0.11967783421278,-0.01642955280840397,-0.5516576766967773,-0.6373143792152405,-1.4572560787200928,0.5413159132003784,0.04776942357420921,0.0,0.0,0.4983924925327301,-6.421659469604492,3826.302490234375
950,0.7513134479522705,-0.3725218176841736,-0.11361854523420334,0.9120925664901733,0.41386255621910095,0.3676072061061859,0.10527535527944565,0.0011156592518091202,0.0,0.0,0.13734033703804016,-1.9389523267745972,2849.4521484375
631,-0.22667941451072693,-0.08656074106693268,-0.38135969638824463,-1.0610979795455933,-0.7369205951690674,1.5401678085327148,0.356865793466568,0.01810484193265438,0.0,0.0,0.3416900038719177,-4.215674877166748,3625.85205078125
350,0.06331571936607361,-0.5716148614883423,0.2583369016647339,-1.0662530660629272,-0.7537540793418884,-0.3749896287918091,5.342646325345868e-10,0.0,0.0,0.0,76.99262237548828,-1.1837451457977295,7.3637052011577e-10
507,0.39952051639556885,0.4174199402332306,-0.500565230846405,0.2991641163825989,0.8377081155776978,1.3766809701919556,0.6277892589569092,0.08074887096881866,0.0,0.0,0.5846377611160278,-2.1497609615325928,4028.2666015625
71,0.17611002922058105,0.10161399096250534,-0.2737810015678406,-1.1331638097763062,-0.4686805009841919,0.6992343664169312,0.5019143223762512,0.038272276520729065,0.0,0.0,0.4605468511581421,-5.59728479385376,3765.838623046875
634,0.41217929124832153,0.050711944699287415,-0.21568097174167633,-1.634433627128601,-0.5420151948928833,0.34633564949035645,0.34783118963241577,0.017244616523385048,0.0,0.0,0.33523768186569214,-2.9534823894500732,3616.300537109375
800,0.01807190105319023,0.14942803978919983,-0.0631699413061142,0.5350837707519531,0.9173908829689026,0.9512526392936707,0.17600448429584503,0.0042337412014603615,0.0,0.0,0.2105671912431717,-5.093111515045166,3211.909423828125
906,-0.03763951361179352,-0.04418317228555679,-0.030180549249053,-1.120995283126831,-0.7496243119239807,-0.3677509129047394,0.11719188839197159,0.001512496848590672,0.0,0.0,0.15197540819644928,-9.338801383972168,2922.903564453125
575,0.10466700792312622,-0.13548587262630463,-0.3564189672470093,1.782002329826355,0.35327261686325073,-0.172979474067688,0.45743682980537415,0.030238443985581398,0.0,0.0,0.42055240273475647,-4.226227283477783,3715.4150390625
748,-0.01332827564328909,0.091903455555439,-0.0008800470968708396,-0.8578809499740601,-1.8558425903320312,0.6557955741882324,0.21589678525924683,0.00669157225638628,0.0,0.0,0.24250264465808868,-4.848167896270752,3355.8408203125
65,0.48801520466804504,0.18323750793933868,0.009652549400925636,0.1304391473531723,0.9794548153877258,-0.8230641484260559,3.098905324935913,91.06322479248047,0.0,0.0,2.0275678634643555,-2.5978844165802,12535.0361328125
438,-0.3440564274787903,-0.19809742271900177,-0.03619364649057388,-0.9894806146621704,-0.09905967861413956,0.3296354413032532,1.14602530002594,1.3438862562179565,0.0,0.0,1.0655430555343628,-2.4622504711151123,6026.7431640625
939,-0.26607558131217957,-0.5351235866546631,0.38562440872192383,-0.5784875154495239,-0.35413119196891785,-0.48674681782722473,0.10856383293867111,0.0012195181334391236,0.0,0.0,0.141501784324646,-1.0357253551483154,2870.408203125
837,0.5393421053886414,0.7668964862823486,-0.007875756360590458,1.4547061920166016,-0.19421619176864624,-0.24005632102489471,0.15185031294822693,0.0029718989972025156,0.0,0.0,0.18870104849338531,-0.9700906872749329,3105.6240234375
606,0.3030141592025757,0.33923786878585815,-0.11904937028884888,-1.1505025625228882,1.0742864608764648,-1.1604816913604736,0.4107635021209717,0.023873290047049522,0.0,0.0,0.38210564851760864,-4.290993690490723,3674.209228515625
493,0.1471160650253296,0.5240195989608765,-0.6182190775871277,-0.8373323082923889,0.3716348707675934,-0.5475324392318726,0.6663150787353516,0.10301067680120468,0.0,0.0,0.6215575933456421,-1.9910938739776611,4152.00048828125
624,-0.04945600777864456,0.19824199378490448,-0.20784559845924377,1.440858244895935,0.10038921982049942,0.36160096526145935,0.3707578182220459,0.01947792060673237,0.0,0.0,0.351767361164093,-2.966601848602295,3639.447021484375
978,-0.08487193286418915,0.526935338973999,0.16873523592948914,-0.1930520385503769,-0.4859886169433594,1.7186403274536133,0.09740004688501358,0.0008848971338011324,0.0,0.0,0.1357838660478592,-2.3048088550567627,2704.435546875
980,-0.28976693749427795,-0.24515946209430695,0.5005135536193848,-0.3969719111919403,0.26491421461105347,-0.10664543509483337,0.09647417813539505,0.000859459163621068,0.0,0.0,0.13621686398983002,-1.077017068862915,2680.51611328125
373,-0.30424928665161133,0.00419440446421504,-0.4736042022705078,0.6441149711608887,-0.1239219605922699,-1.4481004476547241,0.6101100444793701,0.07229999452829361,0.0,0.0,0.5671228170394897,-2.444965124130249,3978.538330078125
469,0.7086458802223206,-0.3412206172943115,-0.07394949346780777,-1.1652640104293823,0.38497912883758545,0.21715831756591797,0.823213517665863,0.2710510492324829,0.0,0.0,0.7454973459243774,-1.9755258560180664,4828.5556640625
756,-0.0747854933142662,-0.5050684213638306,0.020423779264092445,-1.8551055192947388,-0.04781864583492279,1.8514363765716553,0.20719487965106964,0.006119872443377972,0.0,0.0,0.23586878180503845,-3.8694992065429688,3327.575439453125
265,0.2654658555984497,0.7803055047988892,-0.56069016456604,-0.0808609277009964,0.8061508536338806,-0.08593544363975525,0.2617451846599579,0.009978142566978931,0.0,0.0,0.27556416392326355,-0.8881725668907166,3478.79296875
649,0.5980676412582397,-0.01142312865704298,-0.1696348488330841,-1.0267322063446045,0.41868603229522705,0.39001452922821045,0.3251165747642517,0.015178092755377293,0.0,0.0,0.3192945420742035,-2.4144694805145264,3589.1044921875
231,0.30002596974372864,0.5121728777885437,-0.46627163887023926,-0.5361159443855286,0.39976340532302856,0.017320381477475166,1.2870185375213623,2.3144218921661377,0.0,0.0,1.256618857383728,-2.1389529705047607,6357.50048828125
488,0.04221836477518082,0.9606672525405884,-0.8842372894287109,0.5339738130569458,1.1161012649536133,0.5032216906547546,0.6817666292190552,0.11361764371395111,0.0,0.0,0.6356978416442871,-0.6909210085868835,4207.3984375
476,-0.08807188272476196,0.1509157121181488,0.11775738000869751,-0.9796180725097656,0.8976247906684875,1.3801729679107666,0.7541540861129761,0.17892447113990784,0.0,0.0,0.6957396864891052,-4.302295684814453,4505.27783203125
421,-0.10636048763990402,0.1433931291103363,-0.7400890588760376,-0.16179373860359192,-0.50206458568573,0.13941150903701782,1.7110595703125,8.236559867858887,0.0,0.0,1.5173320770263672,-1.9526680707931519,7946.45947265625
525,0.41715508699417114,0.3908223509788513,-0.5750622153282166,1.1671271324157715,0.4688035547733307,0.30386096239089966,0.5665450692176819,0.05541218817234039,0.0,0.0,0.5234418511390686,-2.07002592086792,3874.758544921875
654,0.1104683205485344,0.03371128812432289,-0.050091732293367386,-0.49772506952285767,1.4307931661605835,0.695209801197052,0.314298152923584,0.014235816895961761,0.0,0.0,0.3118038773536682,-7.17750883102417,3574.22900390625
586,0.045389849692583084,0.9347391724586487,-0.9903086423873901,-0.41466012597084045,-0.9207735657691956,0.664520800113678,0.4437117278575897,0.02818802371621132,0.0,0.0,0.4088737666606903,-0.6578255295753479,3702.5341796875
814,0.3566192388534546,0.02843230962753296,-0.137649804353714,0.47826388478279114,-0.15119756758213043,-0.2284560203552246,0.1672513782978058,0.0037549452390521765,0.0,0.0,0.20291873812675476,-3.4618113040924072,3175.1728515625
115,0.112291619181633,-0.09296214580535889,-0.08330576121807098,-0.11225130409002304,-0.4749159812927246,-0.02084585838019848,1.4010056257247925,3.4112603664398193,0.0,0.0,1.373703122138977,-4.97213077545166,6699.76904296875
610,-0.17275120317935944,-0.07828103750944138,0.17706114053726196,-0.397652268409729,-1.560593605041504,-0.8807388544082642,0.39711499214172363,0.022287724539637566,0.0,0.0,0.37151047587394714,-4.015229225158691,3662.759765625
928,-0.030334267765283585,-0.004374995827674866,-0.07382041215896606,0.010163373313844204,1.078670859336853,0.3155500590801239,0.11034511774778366,0.0012775901705026627,0.0,0.0,0.14371581375598907,-6.320617198944092,2881.530029296875
440,-0.24913550913333893,-0.36287564039230347,0.515159547328949,-0.4013550281524658,-1.5913453102111816,0.683058500289917,1.1185718774795532,1.1974271535873413,0.0,0.0,1.0283877849578857,-2.1378471851348877,5960.20751953125
426,-0.3675388991832733,0.11501908302307129,-0.17552462220191956,0.05531413108110428,-1.2953414916992188,-0.44887226819992065,1.4583356380462646,4.085777759552002,0.0,0.0,1.414481520652771,-2.444227695465088,6907.12939453125
909,-0.05692430958151817,-0.5198091268539429,0.11321660131216049,0.7526543140411377,0.45944419503211975,-0.2775927484035492,0.11649782955646515,0.001487846951931715,0.0,0.0,0.15115565061569214,-2.477052927017212,2918.803955078125
600,0.007924671284854412,0.47054997086524963,-0.034028951078653336,0.7720197439193726,0.7643259167671204,0.04673440381884575,0.4210321307182312,0.025137463584542274,0.0,0.0,0.39026179909706116,-2.6706202030181885,3682.814697265625
733,0.1311987191438675,0.43194159865379333,-0.011510924436151981,-0.6162804961204529,-0.4881039559841156,0.5333048701286316,0.22536012530326843,0.007333558052778244,0.0,0.0,0.24955694377422333,-2.8057501316070557,3384.70947265625
936,0.25920945405960083,-0.5189538598060608,-0.002042211592197418,0.04324128478765488,1.3825857639312744,-0.8596212863922119,0.10906506329774857,0.0012357307132333517,0.0,0.0,0.14212758839130402,-2.4413797855377197,2873.553466796875
552,-0.0987166315317154,0.49513909220695496,-0.11109406501054764,-1.3050130605697632,0.6222608089447021,0.8257223963737488,0.5096038579940796,0.03992413729429245,0.0,0.0,0.467774897813797,-2.5051426887512207,3776.312744140625
405,0.127565398812294,0.6110109686851501,-0.06119184195995331,-0.7880019545555115,0.4793517589569092,0.5112695097923279,3.7797012329101562,193.12538146972656,0.0,0.0,2.2742905616760254,-2.3146564960479736,14282.8349609375
918,0.3930799067020416,-0.6018088459968567,0.02646341547369957,-0.10540701448917389,1.4063942432403564,0.3252318799495697,0.11362935602664948,0.0013879676116630435,0.0,0.0,0.14772634208202362,-2.102811336517334,2901.63916015625
698,-0.0045335921458899975,-0.34959736466407776,0.5626891255378723,-1.0918492078781128,0.01687546819448471,-0.11185900121927261,0.2616036534309387,0.00996735692024231,0.0,0.0,0.2754654288291931,-2.1573612689971924,3478.475830078125
708,0.14695361256599426,-0.5253435373306274,0.23866227269172668,0.35700735449790955,1.374218463897705,0.7102481126785278,0.2456444352865219,0.008775284513831139,0.0,0.0,0.26423120498657227,-2.392803907394409,3440.33544921875
559,0.4682283103466034,0.6118963956832886,-0.11978106945753098,0.499828040599823,0.2560359537601471,1.260039210319519,0.4933483898639679,0.03653305023908615,0.0,0.0,0.4525980055332184,-2.140233039855957,3754.85107421875
502,0.5388612747192383,-0.3958631455898285,0.20439860224723816,0.262775719165802,0.05044062063097954,0.8250959515571594,0.639026939868927,0.08666887134313583,0.0,0.0,0.5956147909164429,-2.2261037826538086,4062.193359375
820,0.9151985049247742,0.6124926805496216,0.4440627694129944,0.01798226498067379,0.45459139347076416,1.2272257804870605,0.1650315672159195,0.003637324320152402,0.0,0.0,0.20093244314193726,-0.738351583480835,3165.54150390625
601,-0.017038941383361816,0.6086357831954956,-0.15003260970115662,0.446921706199646,1.9435484409332275,-0.701114296913147,0.41805192828178406,0.02476375363767147,0.0,0.0,0.38787782192230225,-2.353060483932495,3680.30810546875
120,0.3393786549568176,0.9968180060386658,-0.10846763849258423,1.0732542276382446,0.23194418847560883,-0.25967177748680115,7.008816443887511e-11,0.0,0.0,0.0,151.5257110595703,-1.7078731060028076,3.214949140240009e-11
993,0.14802366495132446,0.699639081954956,-0.5948959589004517,-0.44325974583625793,0.21283209323883057,-0.6507816910743713,0.09381996840238571,0.0007885401719249785,0.0,0.0,0.13748948276042938,-0.9275348782539368,2611.251708984375
786,-0.0249917171895504,0.03896022588014603,0.025553245097398758,0.6336902379989624,-0.5425137281417847,0.6651645302772522,0.18501676619052887,0.004750837571918964,0.0,0.0,0.21816380321979523,-4.64202880859375,3247.72119140625
893,0.4762120246887207,-0.43516457080841064,0.1862347275018692,-0.46925830841064453,0.0968509390950203,-0.3641986548900604,0.12233120203018188,0.0017008146969601512,0.0,0.0,0.15792851150035858,-2.3143982887268066,2952.64697265625
972,-0.12482468783855438,0.0626179426908493,-0.4375878572463989,1.8323723077774048,-0.9690405130386353,0.2753148376941681,0.09865108132362366,0.0009198393090628088,0.0,0.0,0.13520745933055878,-2.571657657623291,2736.5615234375
349,0.4047025442123413,-0.41497573256492615,0.11025203764438629,-1.5830819606781006,-0.16246119141578674,-0.03493967652320862,5.342647075653076,685.3704833984375,0.0,0.0,2.803128957748413,-2.3281986713409424,17657.830078125
860,-0.21557508409023285,-0.3252556324005127,0.4164764881134033,0.9457786679267883,-0.3959607779979706,0.2443086951971054,0.13636747002601624,0.002265932969748974,0.0,0.0,0.17322488129138947,-2.3301429748535156,3028.89453125
912,0.3695419430732727,-0.18905134499073029,-0.2589137852191925,-0.4758853614330292,0.1250465214252472,0.5899468064308167,0.11563701182603836,0.0014575354289263487,0.0,0.0,0.15013356506824493,-2.782304048538208,2913.6904296875
868,0.6110789775848389,0.6628745198249817,0.021943185478448868,0.33732157945632935,0.8442583680152893,-1.0918101072311401,0.1305188536643982,0.0020215685945004225,0.0,0.0,0.16701233386993408,-1.9426950216293335,2997.95703125
883,-0.6432182192802429,-0.26072579622268677,-0.2954462766647339,0.7767369151115417,1.5134140253067017,-0.22573770582675934,0.12524400651454926,0.0018120331224054098,0.0,0.0,0.16121450066566467,-1.8911545276641846,2969.046630859375
988,-0.2369566410779953,0.09636528044939041,-0.4219205975532532,0.743933916091919,-0.7212141156196594,-1.875918984413147,0.09527385234832764,0.0008270178223028779,0.0,0.0,0.1367865353822708,-2.535663604736328,2649.321044921875
