NAM,X1,X2,X3,V1,V2,V3,M,L,MC,RC,RS,POT,TE
344,-0.050028081983327866,19.561954498291016,-22.229907989501953,-1.1647279262542725,0.8424862623214722,-2.964895725250244,5.2558943308689265e-11,0.0,0.0,0.0,166.78321838378906,-6.955639362335205,2.0628554420198952e-11
78,0.5947467684745789,19.40987205505371,-22.816543579101562,-0.8212518692016602,2.7722532749176025,-2.857680320739746,2.706717072697984e-10,0.0,0.0,0.0,96.57994079589844,-10.321931838989258,2.5811980330914253e-10
199,-1.7396537065505981,20.520612716674805,-23.329004287719727,-0.8586492538452148,2.873182773590088,-4.2155585289001465,1.5589325428009033,5.5107221603393555,0.0,0.0,1.4673810005187988,-0.3674471080303192,7308.1630859375
405,-0.492747962474823,19.78479766845703,-22.93091583251953,0.6838518977165222,2.053929090499878,-4.488940715789795,3.7797012329101562,198.42532348632812,0.0,0.0,2.345665693283081,-0.6068387031555176,14159.3642578125
416,-1.7965832948684692,20.56644058227539,-23.327838897705078,1.0179158449172974,1.8504530191421509,-4.010611057281494,1.8745908737182617,12.199092864990234,0.0,0.0,1.5755231380462646,-0.3498377799987793,8602.9423828125
733,1.9577873945236206,19.574430465698242,-23.137325286865234,1.3554164171218872,2.210009813308716,-3.71781325340271,0.22536012530326843,0.007333601359277964,0.0,0.0,0.24955779314041138,-0.3261938691139221,3384.708740234375
852,-0.49912217259407043,19.76551055908203,-22.936973571777344,1.5924898386001587,2.2168030738830566,-3.5993950366973877,0.14065678417682648,0.0024530449882149696,0.0,0.0,0.1776469498872757,-1.644163727760315,3050.87939453125
806,-0.39339232444763184,20.438411712646484,-23.555885314941406,1.859490156173706,2.7228996753692627,-3.4328651428222656,0.17396274209022522,0.0041199661791324615,0.0,0.0,0.20880864560604095,-1.3525424003601074,3203.5146484375
51,-0.2682650089263916,20.532276153564453,-23.21813201904297,0.970713198184967,3.005108594894409,-3.7061281204223633,2.3952105045318604,33.4606819152832,0.0,0.0,1.775092363357544,-0.6154424548149109,10430.3955078125
331,0.346069872379303,20.2216854095459,-22.938520431518555,0.003645586548373103,2.576509475708008,-3.828580379486084,3.1992528438568115,104.67041015625,0.0,0.0,2.106283187866211,-0.6409621238708496,12734.3017578125
374,0.13249000906944275,19.914295196533203,-23.11894989013672,-0.3305860161781311,1.0347646474838257,-4.511559009552002,6.101102956179716e-11,0.0,0.0,0.0,158.69569396972656,-2.411013126373291,2.5960303351446612e-11
480,0.3977734446525574,20.191448211669922,-22.965389251708984,-0.6318400502204895,1.3301711082458496,-4.183811664581299,0.7299684882164001,0.15400397777557373,0.0,0.0,0.676846981048584,-1.3751726150512695,4399.62109375
936,0.13338565826416016,20.06548309326172,-23.079689025878906,0.06554998457431793,3.9391391277313232,-4.261618614196777,0.10906506329774857,0.0012357323430478573,0.0,0.0,0.14212770760059357,-1.737821340560913,2873.553466796875
833,-0.639886200428009,19.981170654296875,-23.106382369995117,-1.1664493083953857,2.20583176612854,-3.9431371688842773,0.154760479927063,0.0031138635240495205,0.0,0.0,0.19147005677223206,-1.845345139503479,3119.262939453125
403,-0.3881077766418457,20.450830459594727,-23.516769409179688,0.5949372053146362,2.6480281352996826,-4.13941764831543,4.416062355041504,358.1231994628906,0.0,0.0,2.6100246906280518,-0.5507493019104004,15558.34375
657,0.3165663778781891,19.686965942382812,-23.008716583251953,0.21455612778663635,3.4546637535095215,-3.1133575439453125,0.308513343334198,0.013742031529545784,0.0,0.0,0.30781784653663635,-1.2451902627944946,3565.688232421875
759,0.2769206166267395,19.630229949951172,-23.046958923339844,-0.5127609372138977,2.7533106803894043,-4.7492170333862305,0.20483694970607758,0.005968201905488968,0.0,0.0,0.23404468595981598,-0.6171171069145203,3319.625
791,0.4890885353088379,20.698068618774414,-22.43299102783203,1.0223885774612427,2.0289676189422607,-3.3389713764190674,0.1809985190629959,0.004517353605479002,0.0,0.0,0.21480980515480042,-0.4867440462112427,3232.001220703125
582,-0.7237607836723328,20.31501007080078,-23.826656341552734,1.0410288572311401,2.5267269611358643,-2.72511625289917,0.4470226764678955,0.028667975217103958,0.0,0.0,0.41166797280311584,-0.4865853190422058,3705.554931640625
167,0.06574645638465881,20.749361038208008,-22.609567642211914,-0.6434161067008972,2.5562686920166016,-3.328874111175537,1.677221417427063,7.58466911315918,0.0,0.0,1.5101737976074219,-1.1055892705917358,7802.759765625
475,0.09445493668317795,20.73868179321289,-22.6424617767334,-0.08259207755327225,2.977008819580078,-4.004072666168213,0.7766987085342407,0.20546123385429382,0.0,0.0,0.7125696539878845,-1.190767526626587,4608.359375
757,-0.11718928068876266,20.885644912719727,-23.309125900268555,0.7462761998176575,2.802046775817871,-4.434286594390869,0.20715472102165222,0.006117307581007481,0.0,0.0,0.23583848774433136,-1.061454176902771,3327.4404296875
954,-0.585369348526001,19.837444305419922,-22.6761417388916,0.718322217464447,1.754626989364624,-4.885175704956055,0.10315051674842834,0.0010508846025913954,0.0,0.0,0.13459903001785278,-0.5771730542182922,2835.602294921875
52,-0.02017074264585972,19.77792739868164,-22.923566818237305,0.8049692511558533,1.547263741493225,-4.935781478881836,2.395209863781389e-10,0.0,0.0,0.0,100.5973892211914,-1.5239355564117432,2.137764826271038e-10
922,0.34721365571022034,19.785682678222656,-23.319190979003906,-0.0739036425948143,2.058100700378418,-2.816509962081909,0.11179714649915695,0.0013258653925731778,0.0,0.0,0.14550036191940308,-1.21066153049469,2890.482666015625
60,-1.4785758256912231,19.761892318725586,-23.33987808227539,0.17218640446662903,3.213820457458496,-3.592466354370117,2.654525731171642e-11,0.0,0.0,0.0,209.43002319335938,-0.4026162624359131,7.196452201513326e-12
447,0.2692180275917053,20.130367279052734,-23.260812759399414,-0.013478943146765232,1.936828851699829,-4.62912130355835,1.0553812980651855,0.906769871711731,0.0,0.0,0.9491991400718689,-1.2995991706848145,5787.26220703125
