NAM,X1,X2,X3,V1,V2,V3,M,L,MC,RC,RS,POT,TE
54,-1.136942744255066,97.89185333251953,-133.5732421875,-1.382180094718933,4.11442756652832,-4.416072368621826,7.229804949160368e-11,0.0,0.0,0.0,149.96585083007812,-9.895768165588379,3.3725522374794537e-11
280,-2.102753162384033,99.0835952758789,-133.48312377929688,-0.17378991842269897,2.06230092048645,-2.660013437271118,6.753848175167221e-11,0.0,0.0,0.0,153.40899658203125,-8.901236534118652,3.036431175940102e-11
212,-0.9556867480278015,97.07426452636719,-131.8256378173828,-0.7457140684127808,2.182506799697876,-2.943000078201294,7.410256436246598e-11,0.0,0.0,0.0,148.73854064941406,-0.8657300472259521,3.5031987727363045e-11
401,-3.136518955230713,99.30463409423828,-134.6715850830078,-0.05504924803972244,3.398977279663086,-2.8461737632751465,4.8242597579956055,584.3460693359375,0.0,0.0,3.203697443008423,-2.3545124530792236,15871.5498046875
451,-3.0641093254089355,99.28767395019531,-134.63217163085938,-0.7092806100845337,3.0178442001342773,-3.0030477046966553,1.0066908597946167,0.7223982810974121,0.0,0.0,0.895858883857727,-4.165766716003418,5627.9716796875
837,-3.5479722023010254,99.1344985961914,-135.20054626464844,-1.1820027828216553,3.1007115840911865,-4.536196231842041,0.15185031294822693,0.0029719246085733175,0.0,0.0,0.18870198726654053,-0.8895574808120728,3105.623046875
469,-3.087374448776245,99.29340362548828,-134.77767944335938,-1.3138254880905151,3.137296438217163,-4.2874884605407715,0.823213517665863,0.2713482975959778,0.0,0.0,0.745695173740387,-2.5973000526428223,4829.23828125
706,-3.2874388694763184,99.55313873291016,-134.01504516601562,-0.6592543721199036,3.9165337085723877,-4.362517356872559,0.25048500299453735,0.00913191493600607,0.0,0.0,0.26766568422317505,-0.4971432089805603,3452.404296875
726,-3.252594232559204,99.48629760742188,-133.99806213378906,-1.425107717514038,2.800355911254883,-2.7437243461608887,0.22947195172309875,0.00761892506852746,0.0,0.0,0.25257939100265503,-1.0128173828125,3396.659423828125
91,-3.1270315647125244,99.26048278808594,-134.7449493408203,-0.6718887686729431,2.612433671951294,-4.408136367797852,2.720351457595825,57.020751953125,0.0,0.0,1.9628229141235352,-2.5118818283081055,11333.0087890625
400,-2.8128843307495117,99.34058380126953,-134.08172607421875,-0.5678307414054871,3.815237283706665,-3.9001317024230957,4.35786162711338e-09,1.6114932339735396e-43,0.0,0.0,38.24811935424805,-0.563474714756012,1.8721978634061998e-08
764,-2.1207168102264404,99.24666595458984,-134.597412109375,1.0203572511672974,3.624335765838623,-3.980390787124634,0.1991676241159439,0.005609322339296341,0.0,0.0,0.22960664331912994,-0.498821496963501,3299.9921875
568,-2.306560754776001,99.38721466064453,-134.52218627929688,1.0239670276641846,3.4539530277252197,-3.9827582836151123,0.47275590896606445,0.032746586948633194,0.0,0.0,0.4339852035045624,-1.0900872945785522,3731.054443359375
209,-3.0208046436309814,99.32603454589844,-134.7949676513672,-0.03959999978542328,1.7361761331558228,-4.166988849639893,1.504077434539795,4.732866287231445,0.0,0.0,1.4472770690917969,-2.3147215843200684,7084.06884765625
779,-3.5457842350006104,99.16687774658203,-135.2400360107422,0.6682937145233154,2.849560260772705,-4.519653797149658,0.18983440101146698,0.005036946386098862,0.0,0.0,0.22212283313274384,-0.4369394779205322,3266.049560546875
355,-2.3769383430480957,99.38597106933594,-134.453857421875,-0.8011376261711121,2.990097999572754,-3.3695290088653564,0.9956011176109314,0.6844789385795593,0.0,0.0,0.8845568895339966,-0.5472551584243774,5587.97802734375
440,-2.1164040565490723,99.29657745361328,-134.581787109375,-0.16227322816848755,3.2950000762939453,-4.3014302253723145,1.1185718774795532,1.202538013458252,0.0,0.0,1.0297682285308838,-0.4757182002067566,5962.556640625
228,-1.8608847856521606,97.9858169555664,-134.03843688964844,0.3590017259120941,3.7096312046051025,-3.9274840354919434,6.064975605069023e-11,0.0,0.0,0.0,159.01016235351562,-0.32610252499580383,2.572369747766423e-11
200,-2.359821319580078,98.80847930908203,-135.7659912109375,-1.0124670267105103,3.6242058277130127,-3.778846025466919,1.5589321500364406e-10,0.0,0.0,0.0,116.08038330078125,-0.35115769505500793,1.1025894780525292e-10
898,-2.993399143218994,99.19497680664062,-134.63412475585938,0.3986107409000397,2.384967088699341,-3.9878804683685303,0.1203995794057846,0.0016288521001115441,0.0,0.0,0.15571527183055878,-2.1255264282226562,2941.59130859375
540,-2.7071502208709717,99.53565979003906,-134.3914031982422,-0.5475945472717285,1.9746264219284058,-3.77970027923584,0.5402837991714478,0.04749275743961334,0.0,0.0,0.4974149465560913,-1.2062320709228516,3824.502685546875
678,-2.3621933460235596,99.12760162353516,-134.4094696044922,0.30291566252708435,4.005559921264648,-3.240333318710327,0.2866819202899933,0.011935792863368988,0.0,0.0,0.292814165353775,-0.5062838196754456,3529.3466796875
439,-2.851130962371826,99.2800064086914,-134.10079956054688,-0.1282644420862198,2.862250328063965,-4.971573352813721,1.1355681419372559,1.292364239692688,0.0,0.0,1.0527732372283936,-0.5366001129150391,6004.216796875
183,-3.0914149284362793,99.41446685791016,-134.49191284179688,-0.12566043436527252,3.5135207176208496,-1.869624376296997,1.5104446411132812,4.822861671447754,0.0,0.0,1.4505746364593506,-3.3936963081359863,7109.412109375
484,-3.307142734527588,99.97640991210938,-134.72938537597656,-1.164431095123291,2.816413164138794,-3.762542963027954,0.6957197785377502,0.12419340759515762,0.0,0.0,0.6481722593307495,-1.0917179584503174,4260.46484375
249,-3.2488133907318115,99.96613311767578,-134.76925659179688,-0.7780503630638123,3.7302768230438232,-3.79866099357605,1.9738417863845825,15.308782577514648,0.0,0.0,1.6264413595199585,-1.0619086027145386,8961.763671875
179,-3.067599296569824,99.73448181152344,-134.56422424316406,0.8115397691726685,2.8390347957611084,-3.139535665512085,0.3684675097465515,0.0192479956895113,0.0,0.0,0.35010236501693726,-1.2761726379394531,3637.277099609375
946,-1.7608201503753662,98.6241455078125,-134.85325622558594,-0.4416120946407318,3.9696145057678223,-3.97033429145813,0.10596773773431778,0.0011371681466698647,0.0,0.0,0.13822497427463531,-0.34628090262413025,2853.9111328125
411,-3.2261791229248047,99.34749603271484,-134.4711456298828,0.06464217603206635,3.1252009868621826,-4.393063545227051,2.2996668815612793,28.8490047454834,0.0,0.0,1.7652956247329712,-0.6163772344589233,10078.630859375
686,-2.1993937492370605,100.37950134277344,-135.0911407470703,-0.7888138890266418,3.585989236831665,-4.515344619750977,0.2723112106323242,0.010794061236083508,0.0,0.0,0.28290683031082153,-0.37545114755630493,3501.483154296875
235,-3.012894630432129,99.55110168457031,-134.55970764160156,-1.636127233505249,2.76151704788208,-4.446783065795898,0.7160390615463257,0.14118927717208862,0.0,0.0,0.6655150651931763,-1.98430597782135,4341.59228515625
333,-3.0762932300567627,99.77053833007812,-134.71377563476562,-0.27206823229789734,2.427346706390381,-4.096005439758301,5.702861785888672,1253.857177734375,0.0,0.0,4.043529033660889,-1.1763725280761719,17098.548828125
666,-2.1332719326019287,100.3957290649414,-135.1696014404297,0.2797020971775055,2.5512616634368896,-3.2209434509277344,0.29965850710868835,0.012998887337744236,0.0,0.0,0.30173152685165405,-0.36209750175476074,3551.760986328125
416,-2.1920485496520996,101.09380340576172,-132.85263061523438,-1.0903440713882446,2.783473014831543,-4.49242639541626,1.8745908737182617,12.320562362670898,0.0,0.0,1.5883216857910156,-0.27224141359329224,8589.4619140625
230,-3.1724464893341064,99.5348892211914,-134.41017150878906,-1.262752652168274,3.059412956237793,-4.369386196136475,2.765640147450732e-11,0.0,0.0,0.0,206.58685302734375,-1.2296544313430786,7.666083046142802e-12
268,-4.82475471496582,92.20193481445312,-159.04180908203125,-0.4985514283180237,2.6710054874420166,-4.828614711761475,5.845813416671675e-11,0.0,0.0,0.0,160.97296142578125,-0.028328912332654,2.430475092018991e-11
28,-2.509486198425293,99.03207397460938,-135.0141143798828,-0.45034733414649963,3.3465588092803955,-3.599703550338745,1.7685967967917549e-10,0.0,0.0,0.0,111.2990951538086,-0.48632141947746277,1.3393672282369096e-10
537,-2.2545011043548584,98.94599914550781,-135.6959228515625,-0.45238953828811646,2.570488214492798,-4.556112766265869,0.5413159132003784,0.04777711257338524,0.0,0.0,0.4984293282032013,-0.35083746910095215,3826.31494140625
350,-2.5186665058135986,98.64374542236328,-133.97366333007812,-0.9519491195678711,2.9190003871917725,-4.18411111831665,5.342646325345868e-10,0.0,0.0,0.0,76.99262237548828,-0.4417549967765808,7.3637052011577e-10
