NAM,X1,X2,X3,V1,V2,V3,M,L,MC,RC,RS,POT,TE
40,0.4584396779537201,16.52766227722168,-20.97954559326172,-0.4808499217033386,2.657937526702881,-4.153461456298828,2.5443416470927183e-11,0.0,0.0,0.0,212.41055297851562,-4.064297676086426,6.741150172795418e-12
318,-0.12994608283042908,17.782588958740234,-22.004051208496094,-0.39027541875839233,2.9927189350128174,-3.372918128967285,8.141548546447552e-11,0.0,0.0,0.0,144.144775390625,-3.063026189804077,4.050219534756927e-11
485,0.1755121350288391,18.491168975830078,-20.35000228881836,0.13114403188228607,2.227010488510132,-4.686025142669678,0.6931430697441101,0.12213134765625,0.0,0.0,0.6458478569984436,-0.7543492317199707,4250.29638671875
975,-0.5595898628234863,18.51210594177246,-21.61846923828125,-0.4907723069190979,1.9153470993041992,-3.0250179767608643,0.0977015346288681,0.0008932588389143348,0.0,0.0,0.1356440633535385,-0.4882071614265442,2712.198486328125
525,-0.17761348187923431,18.234769821166992,-21.021902084350586,-0.9656694531440735,1.5625991821289062,-3.231416702270508,0.5665450692176819,0.055415552109479904,0.0,0.0,0.5234546661376953,-0.6361757516860962,3874.769775390625
671,0.15224777162075043,18.457408905029297,-20.336721420288086,-0.9114949703216553,3.356501817703247,-3.6317827701568604,0.29007408022880554,0.012210449203848839,0.0,0.0,0.2951422333717346,-0.7651708722114563,3535.450439453125
708,0.7775295376777649,18.649019241333008,-21.06106185913086,0.2174290269613266,1.7534611225128174,-3.878045082092285,0.2456444352865219,0.00877534318715334,0.0,0.0,0.26423224806785583,-1.0157997608184814,3440.33447265625
824,0.7628290057182312,17.323911666870117,-20.378019332885742,-0.5196635127067566,2.4955179691314697,-3.205526351928711,0.15893426537513733,0.0033224087674170732,0.0,0.0,0.19537150859832764,-0.41845372319221497,3138.41357421875
885,-0.10612721741199493,16.739625930786133,-19.980985641479492,-1.1338083744049072,1.4211770296096802,-3.8228578567504883,0.1248563900589943,0.0017970505869016051,0.0,0.0,0.16078093647956848,-0.366706520318985,2966.882568359375
701,0.4132944941520691,18.61471939086914,-21.175039291381836,0.35560372471809387,2.429917573928833,-3.016622304916382,0.254508912563324,0.009431500919163227,0.0,0.0,0.27049872279167175,-1.102777123451233,3462.104248046875
620,-0.1230691522359848,16.77327537536621,-20.009052276611328,-0.3640812635421753,2.115880250930786,-3.0346081256866455,0.37604132294654846,0.020018359646201134,0.0,0.0,0.35565894842147827,-0.365104615688324,3644.330810546875
733,1.2284080982208252,18.09685707092285,-20.695964813232422,0.6024401783943176,1.4546856880187988,-3.289536714553833,0.22536012530326843,0.007333599496632814,0.0,0.0,0.249557763338089,-0.47402629256248474,3384.708740234375
724,-0.6660617589950562,18.63679313659668,-20.757442474365234,-0.4298121929168701,0.14893217384815216,-3.4939565658569336,0.23187431693077087,0.007787162438035011,0.0,0.0,0.25433000922203064,-1.3485240936279297,3403.482666015625
856,-0.7166141867637634,18.321460723876953,-21.142438888549805,-1.6287634372711182,0.6348221302032471,-2.797578811645508,0.13955985009670258,0.0024045666214078665,0.0,0.0,0.1765264868736267,-1.159900426864624,3045.31201171875
940,-0.08361252397298813,18.662416458129883,-20.614439010620117,-1.2101788520812988,2.7859153747558594,-3.084286689758301,0.10851619392633438,0.0012179840123280883,0.0,0.0,0.14144229888916016,-0.7463662624359131,2870.1083984375
246,-0.7329760789871216,18.185312271118164,-20.371124267578125,-0.12110433727502823,0.8994907140731812,-4.170809745788574,4.168567921403188e-11,0.0,0.0,0.0,180.17959594726562,-0.5974868535995483,1.4430619893479602e-11
236,-0.29043903946876526,18.408666610717773,-20.194808959960938,-0.516083300113678,1.1973297595977783,-2.041872024536133,7.160386866766899e-11,0.0,0.0,0.0,150.44891357421875,-1.49025559425354,3.322760122603796e-11
403,-0.5903221964836121,18.619173049926758,-20.736099243164062,-0.503316342830658,2.3079655170440674,-4.053997993469238,4.416062355041504,357.42755126953125,0.0,0.0,2.6048202514648438,-0.6171619296073914,15566.3095703125
694,0.7122442722320557,17.33485984802246,-20.349702835083008,-0.39224591851234436,1.4221667051315308,-4.166759967803955,0.2656075656414032,0.0102740079164505,0.0,0.0,0.27825504541397095,-0.42535093426704407,3487.3134765625
832,-0.3746536672115326,17.73433494567871,-20.7324161529541,0.09593043476343155,1.5236120223999023,-2.9510626792907715,0.15508876740932465,0.003130056196823716,0.0,0.0,0.19177983701229095,-0.567040741443634,3120.78662109375
977,0.2752790153026581,18.347320556640625,-20.65257453918457,-0.8595935702323914,0.5525649189949036,-4.104044437408447,0.09755463153123856,0.0008891801116988063,0.0,0.0,0.13571211695671082,-1.4706106185913086,2708.417724609375
404,-0.08804725855588913,18.51059341430664,-20.527450561523438,0.41651055216789246,1.9456007480621338,-2.6845626831054688,3.8688950538635254,216.56602478027344,0.0,0.0,2.3791050910949707,-2.315049171447754,14370.3818359375
858,0.45778781175613403,18.93405532836914,-20.42026138305664,0.1120072528719902,2.619292974472046,-3.8317177295684814,0.13726811110973358,0.0023046762216836214,0.0,0.0,0.17416270077228546,-1.22183358669281,3033.55908203125
979,-0.1386326551437378,18.478471755981445,-20.22214698791504,-1.3026822805404663,0.8589959144592285,-4.295171737670898,0.09680463373661041,0.0008684978820383549,0.0,0.0,0.1360616832971573,-0.7603805065155029,2689.068115234375
252,-0.4114729166030884,17.660245895385742,-20.420034408569336,-0.35288310050964355,1.9659761190414429,-3.5562610626220703,3.040473706139579e-10,0.0,0.0,0.0,92.9082260131836,-0.5429972410202026,3.0879690471330434e-10
768,0.05590081959962845,18.522188186645508,-20.52187728881836,-1.1393851041793823,0.6614366173744202,-3.585644006729126,0.19593949615955353,0.005408639088273048,0.0,0.0,0.22704264521598816,-2.382209300994873,3288.484619140625
199,-1.1213363409042358,18.63242530822754,-20.617782592773438,-2.098989963531494,2.2460174560546875,-3.788360357284546,1.5589325428009033,5.509969711303711,0.0,0.0,1.4672657251358032,-1.0540543794631958,7308.20068359375
