NAM,X1,X2,X3,V1,V2,V3,M,L,MC,RC,RS,POT,TE
40,0.8078588247299194,-0.4994942545890808,0.46524563431739807,-0.4548816382884979,-1.2986575365066528,-0.4850682318210602,2.5443416470927183e-11,0.0,0.0,0.0,212.41055297851562,-6.071210861206055,6.741150172795418e-12
68,0.23381727933883667,0.20367169380187988,0.16052594780921936,0.7967109680175781,-0.32722342014312744,-0.9957602024078369,2.5763920510901706e-11,0.0,0.0,0.0,211.5260772705078,-3.362255573272705,6.872509072247679e-12
613,-0.09415023028850555,0.2099953442811966,-0.07318663597106934,1.6160259246826172,1.6458840370178223,-0.6232051253318787,0.39100268483161926,0.021608902141451836,0.0,0.0,0.3668523132801056,-4.144021511077881,3657.54833984375
769,0.9539401531219482,0.6492183208465576,-0.7391114234924316,0.09431705623865128,0.33867546916007996,-1.2382144927978516,0.19458192586898804,0.00532508036121726,0.0,0.0,0.22595655918121338,-0.5883312225341797,3283.572509765625
816,0.19503049552440643,-1.0936305522918701,-0.5102919340133667,0.9875599145889282,-0.01586413010954857,0.0870308056473732,0.16622310876846313,0.0037002682220190763,0.0,0.0,0.2020011693239212,-0.5826080441474915,3170.727294921875
454,0.18690459430217743,0.27962690591812134,0.8786448836326599,-0.33960700035095215,0.3022802174091339,-1.1879589557647705,0.9572503566741943,0.564295768737793,0.0,0.0,0.8477481007575989,-1.4319382905960083,5439.02197265625
355,-0.11334904283285141,0.17889398336410522,-0.04179434850811958,-1.434605598449707,-0.5661401748657227,-0.5036876201629639,0.9956011176109314,0.683163583278656,0.0,0.0,0.883937418460846,-4.242306709289551,5587.248046875
666,0.05243430286645889,0.6192374229431152,-0.26965442299842834,1.6933461427688599,-0.6635293960571289,0.1607607901096344,0.29965850710868835,0.012998472899198532,0.0,0.0,0.30172592401504517,-1.9821661710739136,3551.765625
581,-0.23210303485393524,0.1250157505273819,0.07807451486587524,-0.24534642696380615,-1.7164945602416992,-0.24762429296970367,0.44904768466949463,0.0289651807397604,0.0,0.0,0.41337746381759644,-2.5922203063964844,3707.43212890625
654,0.17394813895225525,-0.1969885677099228,-0.110797218978405,-0.8710585236549377,-0.1688930243253708,1.1192561388015747,0.314298152923584,0.014235845766961575,0.0,0.0,0.31180426478385925,-2.053560256958008,3574.228759765625
802,-0.2770385444164276,-0.05172465741634369,-0.8747755289077759,-0.6681503057479858,-0.48459121584892273,0.37854787707328796,0.17520703375339508,0.004189150407910347,0.0,0.0,0.2098820060491562,-0.6765170693397522,3208.64306640625
554,-0.2500041127204895,0.1697402447462082,0.06949743628501892,-0.11281519383192062,1.7310172319412231,-0.9924612045288086,0.5024675130844116,0.03838840499520302,0.0,0.0,0.46106553077697754,-3.795891523361206,3766.571533203125
