NAM,X1,X2,X3,V1,V2,V3,M,L,MC,RC,RS,POT,TE
502,0.9840919971466064,31.182931900024414,-41.03242492675781,-0.2760632038116455,1.845317006111145,-3.994771718978882,0.639026939868927,0.08668293803930283,0.0,0.0,0.5956432223320007,-0.4912681579589844,4062.26123046875
533,2.1279637813568115,31.847900390625,-41.48895263671875,0.3304785490036011,2.55942702293396,-3.339975357055664,0.5550283193588257,0.051755912601947784,0.0,0.0,0.5119696855545044,-0.33780917525291443,3851.6376953125
921,0.24531760811805725,30.231306076049805,-40.55773162841797,-0.29582667350769043,3.1880311965942383,-3.3125243186950684,0.11216021329164505,0.0013380671152845025,0.0,0.0,0.1459437757730484,-0.4239012897014618,2892.70556640625
853,2.1988415718078613,31.1500244140625,-40.56911087036133,-0.6345635056495667,2.880199670791626,-4.279626369476318,0.14043636620044708,0.0024432712234556675,0.0,0.0,0.1774224489927292,-0.4492986798286438,3049.763671875
721,0.17887093126773834,30.99090576171875,-40.20075225830078,0.709178626537323,2.952390432357788,-2.771188497543335,0.23453542590141296,0.007975094020366669,0.0,0.0,0.2562624514102936,-0.4990164637565613,3410.900146484375
563,2.0954411029815674,31.86919593811035,-41.40581130981445,0.2049049586057663,2.9948906898498535,-4.567065715789795,0.4793989360332489,0.033910900354385376,0.0,0.0,0.4399089515209198,-0.3482718765735626,3738.358642578125
510,1.2319589853286743,31.02315902709961,-40.12752914428711,0.9666719436645508,1.3537280559539795,-4.100754737854004,0.624913215637207,0.07931569963693619,0.0,0.0,0.5818327069282532,-2.1534030437469482,4019.927734375
405,0.7368444204330444,31.433917999267578,-39.78843307495117,0.2514672577381134,2.111105442047119,-3.7480452060699463,3.7797012329101562,200.41690063476562,0.0,0.0,2.37131667137146,-0.5171217918395996,14117.7783203125
444,1.6430209875106812,30.7294921875,-41.182342529296875,1.035548210144043,3.373979330062866,-3.635303497314453,1.067821979522705,0.959855318069458,0.0,0.0,0.9641732573509216,-0.4389033913612366,5824.4033203125
942,1.2160207033157349,31.753694534301758,-40.13619613647461,0.7651936411857605,2.075671434402466,-4.219150066375732,0.10806687921285629,0.0012035457184538245,0.0,0.0,0.14087927341461182,-0.5397992134094238,2867.27685546875
501,1.2679656744003296,31.5365047454834,-40.96949768066406,0.09369286894798279,2.9098546504974365,-3.539811849594116,0.6415187120437622,0.08805736154317856,0.0,0.0,0.598057210445404,-0.4912826716899872,4070.02978515625
402,1.361922264099121,31.00826644897461,-39.91951370239258,-0.8329211473464966,2.545947551727295,-4.010439872741699,4.518493175506592,397.3399658203125,0.0,0.0,2.6986429691314697,-0.6096154451370239,15703.4609375
542,0.6760289669036865,31.546464920043945,-39.815399169921875,-0.8994430899620056,2.8145978450775146,-4.063490867614746,0.5371120572090149,0.04662775620818138,0.0,0.0,0.4942833483219147,-1.0905895233154297,3819.009033203125
915,1.1757529973983765,30.86359977722168,-40.549522399902344,0.8129109144210815,2.049351930618286,-3.507206439971924,0.11524198204278946,0.001443725312128663,0.0,0.0,0.14966270327568054,-1.1703858375549316,2911.3330078125
536,1.040455937385559,31.45207977294922,-40.32270812988281,0.3392374813556671,1.5043680667877197,-4.7328572273254395,0.5415734648704529,0.04784391447901726,0.0,0.0,0.49866119027137756,-1.2106279134750366,3826.761962890625
1000,1.3982195854187012,31.0992488861084,-40.68310546875,1.359266996383667,3.209778070449829,-3.4874136447906494,0.09210072457790375,0.000744202290661633,0.0,0.0,0.13833971321582794,-1.2193704843521118,2565.823974609375
614,-0.07256746292114258,31.178308486938477,-41.283302307128906,0.1738223284482956,2.667534589767456,-4.126580238342285,0.39091646671295166,0.021599918603897095,0.0,0.0,0.3667915463447571,-0.3663044273853302,3657.47119140625
495,1.0118812322616577,31.273597717285156,-40.949005126953125,0.22237209975719452,2.7924458980560303,-2.856494426727295,0.6657093167304993,0.10263644903898239,0.0,0.0,0.6210278868675232,-0.5062131881713867,4149.9931640625
900,-0.183704674243927,29.286449432373047,-38.82272720336914,0.03140551969408989,2.1607303619384766,-3.186694622039795,0.12008320540189743,0.0016171953175216913,0.0,0.0,0.1553497165441513,-0.2639274597167969,2939.76708984375
692,1.2365131378173828,30.298748016357422,-40.23412322998047,-0.6616837978363037,2.7826991081237793,-4.807936191558838,0.26792022585868835,0.010452458634972572,0.0,0.0,0.2798618972301483,-0.5145682096481323,3492.289794921875
917,1.9276620149612427,31.40947723388672,-39.890689849853516,0.21672801673412323,1.6606773138046265,-3.7246155738830566,0.11499489098787308,0.0014351163990795612,0.0,0.0,0.14936742186546326,-0.4784950613975525,2909.855224609375
445,1.3130435943603516,31.596729278564453,-41.09326171875,-0.7692168951034546,2.1904189586639404,-4.070257663726807,1.0621274709701538,0.9354107975959778,0.0,0.0,0.9573122262954712,-0.4564277231693268,5807.662109375
815,0.8297550678253174,31.23101043701172,-40.068870544433594,0.2979121208190918,3.0476691722869873,-3.512662410736084,0.16709977388381958,0.003746878821402788,0.0,0.0,0.2027842253446579,-0.6130847334861755,3174.5185546875
757,1.7662261724472046,30.631805419921875,-40.30031204223633,-0.22368250787258148,1.754685878753662,-3.2197513580322266,0.20715472102165222,0.006117318291217089,0.0,0.0,0.23583872616291046,-0.5202594995498657,3327.440185546875
420,0.9793421030044556,31.38318634033203,-40.20528030395508,0.5846628546714783,3.2687251567840576,-3.187964916229248,1.7271442413330078,8.619111061096191,0.0,0.0,1.5279409885406494,-1.2494722604751587,8009.21337890625
538,1.3771400451660156,31.309907913208008,-40.540260314941406,-0.8915106654167175,2.2013561725616455,-3.4284255504608154,0.5410484671592712,0.04769877716898918,0.0,0.0,0.4981450140476227,-1.220981240272522,3825.8369140625
767,1.171785593032837,31.70146942138672,-40.140594482421875,0.712935745716095,3.406447649002075,-3.4995272159576416,0.19608594477176666,0.005417690612375736,0.0,0.0,0.22715970873832703,-1.1194785833358765,3289.01171875
474,0.9666078686714172,30.53498077392578,-40.04340744018555,1.130935788154602,2.4564967155456543,-3.386725664138794,0.7892972230911255,0.22174592316150665,0.0,0.0,0.7216848731040955,-0.5683347582817078,4667.32080078125
458,1.4107996225357056,30.97565269470215,-40.918487548828125,-0.11579152196645737,2.686185121536255,-4.51561164855957,0.9188671112060547,0.46248307824134827,0.0,0.0,0.8155337572097778,-0.5195779204368591,5276.3125
577,1.181897521018982,30.023237228393555,-41.16443634033203,-0.6232848763465881,1.8382971286773682,-4.065840721130371,0.45483019948005676,0.02983679436147213,0.0,0.0,0.418318510055542,-0.3938399851322174,3712.8896484375
179,0.8374714851379395,29.462942123413086,-38.8913459777832,-0.02655283734202385,2.538569927215576,-4.471935749053955,0.3684675097465515,0.01924741454422474,0.0,0.0,0.3500962257385254,-0.30253690481185913,3637.281494140625
751,-0.22303566336631775,31.078821182250977,-40.18764877319336,-0.7934052348136902,2.5525388717651367,-3.7925760746002197,0.21281392872333527,0.006486982572823763,0.0,0.0,0.24017071723937988,-0.4345194697380066,3346.017333984375
679,2.758566379547119,31.083234786987305,-40.227882385253906,-0.09181199222803116,1.6691761016845703,-3.7823212146759033,0.28481176495552063,0.011784899979829788,0.0,0.0,0.29152485728263855,-0.35673409700393677,3525.909912109375
565,1.6733275651931763,31.39777183532715,-39.79780197143555,0.1941995769739151,1.6106507778167725,-4.452333927154541,0.4759988486766815,0.03330770134925842,0.0,0.0,0.4368610382080078,-0.5146741271018982,3734.58251953125
255,-0.017329812049865723,30.328107833862305,-40.93632888793945,0.2575104832649231,2.180121421813965,-3.651531457901001,0.5638628005981445,0.05453716591000557,0.0,0.0,0.5207774639129639,-0.3794855773448944,3869.230224609375
645,-0.8242253065109253,29.933732986450195,-39.583946228027344,0.3517758250236511,3.0334832668304443,-3.3043131828308105,0.33381983637809753,0.01595519296824932,0.0,0.0,0.3253660798072815,-0.3086206614971161,3600.11962890625
638,1.5862162113189697,30.973691940307617,-40.08623504638672,-0.5705801844596863,3.035553455352783,-2.7884013652801514,0.342515230178833,0.016749585047364235,0.0,0.0,0.3314773440361023,-0.5809682607650757,3610.369140625
984,0.7385469675064087,30.99814796447754,-40.38699722290039,-0.11026638001203537,3.7054898738861084,-3.9847748279571533,0.09603747725486755,0.0008475873037241399,0.0,0.0,0.1364230215549469,-0.55917888879776,2669.19189453125
155,-0.3067704439163208,31.096141815185547,-40.486427307128906,-0.4463652968406677,2.150313377380371,-3.35781192779541,1.6723477840423584,7.499151706695557,0.0,0.0,1.5098062753677368,-0.40937328338623047,7781.61865234375
323,-0.25376826524734497,30.689754486083984,-40.265480041503906,0.2701245844364166,2.499006748199463,-2.9279885292053223,0.6793043613433838,0.11188271641731262,0.0,0.0,0.6335102319717407,-0.41111308336257935,4198.47412109375
909,0.8232449293136597,30.944135665893555,-40.339542388916016,0.3068230450153351,3.094679117202759,-4.7374467849731445,0.11649782955646515,0.0014878500951454043,0.0,0.0,0.15115584433078766,-0.5755794644355774,2918.803466796875
675,1.0973761081695557,31.353675842285156,-39.85707092285156,0.40547049045562744,2.8562378883361816,-2.956871509552002,0.28842729330062866,0.012076771818101406,0.0,0.0,0.29401105642318726,-0.6068357229232788,3532.510009765625
741,1.5103991031646729,30.870975494384766,-40.29466247558594,-0.6272990107536316,2.507065534591675,-3.7002453804016113,0.22055286169052124,0.0070049273781478405,0.0,0.0,0.24599379301071167,-0.5848132967948914,3370.282958984375
804,2.4376707077026367,30.09299087524414,-39.9371337890625,-0.0367000438272953,2.235307216644287,-3.128865957260132,0.17493005096912384,0.0041737244464457035,0.0,0.0,0.20964398980140686,-0.3815051317214966,3207.50439453125
452,1.349246621131897,31.170188903808594,-39.77296829223633,0.897921621799469,1.7456587553024292,-3.2743289470672607,0.9841070771217346,0.6461330056190491,0.0,0.0,0.87287437915802,-0.6040242910385132,5544.75244140625
566,2.028663158416748,31.402469635009766,-39.810829162597656,0.46748825907707214,3.7680437564849854,-4.093502044677734,0.4734933078289032,0.03287177532911301,0.0,0.0,0.4346272051334381,-0.4588311016559601,3731.85595703125
489,-2.3721699714660645,29.904680252075195,-43.362754821777344,0.01902351900935173,2.660409927368164,-3.7776904106140137,0.6774095296859741,0.11054587364196777,0.0,0.0,0.631790816783905,-0.15282714366912842,4191.56787109375
956,1.926160216331482,30.35296630859375,-40.34900665283203,-0.5292076468467712,2.0559372901916504,-3.4940686225891113,0.10278487950563431,0.001039924449287355,0.0,0.0,0.1341230869293213,-0.4770011603832245,2833.193359375
214,1.2584195137023926,30.956687927246094,-40.624183654785156,0.13351696729660034,2.9786558151245117,-4.104572772979736,7.695265258345074e-11,0.0,0.0,0.0,146.87911987304688,-0.5914510488510132,3.713071169975102e-11
993,0.8931390047073364,31.00912857055664,-40.30066680908203,1.0850768089294434,1.655904769897461,-4.0908989906311035,0.09381996840238571,0.0007885412778705359,0.0,0.0,0.13748948276042938,-0.6017332077026367,2611.252685546875
959,0.7124255895614624,30.57187843322754,-39.967857360839844,1.3773304224014282,2.225740909576416,-3.1758930683135986,0.10144465416669846,0.0010002186754718423,0.0,0.0,0.13395476341247559,-0.5187863707542419,2807.515625
893,1.0028142929077148,30.94723892211914,-39.76631546020508,-0.5805344581604004,1.3334534168243408,-3.6649487018585205,0.12233120203018188,0.0017008186550810933,0.0,0.0,0.1579287201166153,-0.5942134857177734,2952.646728515625
621,2.0605876445770264,30.547473907470703,-40.76720428466797,0.1404617428779602,2.9187710285186768,-3.1352791786193848,0.37507760524749756,0.019919181242585182,0.0,0.0,0.35494863986968994,-0.43851909041404724,3643.44873046875
730,0.02761101722717285,30.44686508178711,-40.2025032043457,1.105796217918396,2.699754238128662,-3.4445695877075195,0.22542785108089447,0.007338283583521843,0.0,0.0,0.24960803985595703,-0.4270327687263489,3384.908203125
51,1.7262009382247925,30.405393600463867,-40.41379165649414,-0.15330789983272552,2.4467952251434326,-4.217015266418457,2.3952105045318604,33.55454635620117,0.0,0.0,1.7803186178207397,-0.48969781398773193,10422.3701171875
594,0.8913989067077637,31.710636138916016,-40.023128509521484,0.4556034803390503,1.3208216428756714,-3.585299015045166,0.4291491210460663,0.026186387985944748,0.0,0.0,0.396833598613739,-1.0798343420028687,3689.7099609375
811,-1.2667932510375977,30.17802619934082,-39.16752624511719,-0.5365133285522461,2.4419023990631104,-4.003054618835449,0.17007054388523102,0.003906582947820425,0.0,0.0,0.20541390776634216,-0.27454715967178345,3187.21875
659,0.8825546503067017,31.294015884399414,-40.888938903808594,0.45631277561187744,2.666266679763794,-5.089911937713623,0.30652353167533875,0.013573707081377506,0.0,0.0,0.30644872784614563,-1.014448642730713,3562.65087890625
619,0.7640255689620972,29.46933937072754,-38.86521911621094,0.2675967812538147,2.6111350059509277,-4.073640823364258,0.37607884407043457,0.02002236619591713,0.0,0.0,0.35568803548812866,-0.30118557810783386,3644.364013671875
842,1.134019136428833,30.43272590637207,-39.89541244506836,0.4325500726699829,1.7962586879730225,-4.419443607330322,0.14591695368289948,0.0026914398185908794,0.0,0.0,0.1829252690076828,-0.5392748713493347,3077.06640625
523,0.8436108231544495,31.54932403564453,-39.8924674987793,-0.45754072070121765,3.0059401988983154,-3.479780673980713,0.5758494734764099,0.05860228091478348,0.0,0.0,0.5327862501144409,-1.1264047622680664,3894.750732421875
59,2.0124549865722656,30.70476531982422,-41.273948669433594,-0.13570936024188995,2.928903579711914,-3.1764719486236572,0.2654531002044678,0.010262159630656242,0.0,0.0,0.27814817428588867,-0.39799657464027405,3486.977294921875
367,0.7799883484840393,30.699268341064453,-39.326744079589844,-0.5896360874176025,2.585871696472168,-3.1304802894592285,0.925375759601593,0.4786876142024994,0.0,0.0,0.8207858204841614,-0.45669081807136536,5304.88134765625
882,0.370760440826416,31.68777847290039,-40.166385650634766,0.20467108488082886,3.3438711166381836,-4.280856609344482,0.12571761012077332,0.001830424414947629,0.0,0.0,0.16174320876598358,-0.4775960445404053,2971.682861328125
987,0.4273490309715271,30.260448455810547,-38.87342071533203,0.23811425268650055,2.0904219150543213,-3.6121184825897217,0.09534423798322678,0.0008289044490084052,0.0,0.0,0.13675285875797272,-0.34835749864578247,2651.156982421875
553,1.2322783470153809,30.62336540222168,-39.66358184814453,1.0321884155273438,2.307220220565796,-4.801776885986328,0.5042765736579895,0.038772135972976685,0.0,0.0,0.4627704322338104,-0.5250925421714783,3768.9873046875
731,1.3561508655548096,31.48912811279297,-40.059757232666016,1.184436321258545,2.828169345855713,-2.9728872776031494,0.22538764774799347,0.007335513364523649,0.0,0.0,0.24957838654518127,-1.1513272523880005,3384.78955078125
610,0.9976774454116821,31.360794067382812,-39.95571517944336,0.07644373923540115,2.18495512008667,-2.8806979656219482,0.39711499214172363,0.02228829450905323,0.0,0.0,0.37151598930358887,-1.2360377311706543,3662.756103515625
654,-0.22831569612026215,29.258193969726562,-38.75325012207031,0.16396258771419525,2.7616145610809326,-3.9631354808807373,0.314298152923584,0.01423603855073452,0.0,0.0,0.31180670857429504,-0.25377097725868225,3574.226806640625
472,1.0317069292068481,30.96624755859375,-39.92143630981445,1.2898401021957397,2.593039035797119,-3.6631839275360107,0.7929874658584595,0.2267175316810608,0.0,0.0,0.7243198156356812,-0.6254971027374268,4684.7197265625
717,1.2387200593948364,31.793251037597656,-40.12343215942383,0.3896036744117737,2.20634388923645,-3.799459934234619,0.23565027117729187,0.008054262027144432,0.0,0.0,0.25706905126571655,-0.5206082463264465,3413.965087890625
475,1.5078647136688232,30.328472137451172,-40.298072814941406,0.9294821619987488,2.3234496116638184,-3.386350154876709,0.7766987085342407,0.20548121631145477,0.0,0.0,0.7125855684280396,-0.5020486116409302,4608.419921875
430,1.5441696643829346,30.9390869140625,-40.598670959472656,-0.19081300497055054,2.8058745861053467,-3.847740411758423,1.3226587772369385,2.632262945175171,0.0,0.0,1.3000434637069702,-0.5585243105888367,6454.77197265625
928,2.834312677383423,31.065420150756836,-40.17242431640625,0.1111912652850151,2.289851427078247,-3.179478406906128,0.11034511774778366,0.001277592615224421,0.0,0.0,0.143715962767601,-0.3499394953250885,2881.52978515625
413,1.3662354946136475,30.964685440063477,-40.20038604736328,1.123304009437561,2.4038987159729004,-2.9928300380706787,2.1576786041259766,21.936443328857422,0.0,0.0,1.6836472749710083,-1.866479754447937,9637.037109375
460,0.7424864768981934,30.262161254882812,-40.261722564697266,-0.26372718811035156,2.1804497241973877,-3.206505298614502,0.8941470980644226,0.40488722920417786,0.0,0.0,0.7963513731956482,-0.4918755888938904,5164.861328125
801,1.1862751245498657,30.000064849853516,-41.28924560546875,0.7263805866241455,2.9032111167907715,-4.496163845062256,0.1755884736776352,0.00421047443524003,0.0,0.0,0.21021057665348053,-0.3795953691005707,3210.206787109375
456,2.093719959259033,30.56120491027832,-41.344146728515625,0.25302547216415405,2.796976089477539,-3.9015884399414062,0.9362866878509521,0.506862223148346,0.0,0.0,0.8298020362854004,-0.3710980713367462,5351.958984375
462,1.5807214975357056,31.453407287597656,-39.638580322265625,-0.15793728828430176,3.11051082611084,-3.6114630699157715,0.8758032917976379,0.3660088777542114,0.0,0.0,0.7827714085578918,-0.5008636713027954,5079.64013671875
585,1.1240514516830444,30.853927612304688,-40.49989700317383,0.7021485567092896,2.450502634048462,-3.019212245941162,0.4443894326686859,0.028286291286349297,0.0,0.0,0.40945085883140564,-0.5777049660682678,3703.144287109375
852,1.0851112604141235,31.196218490600586,-40.4687614440918,0.5832536816596985,1.9837595224380493,-4.178304195404053,0.14065678417682648,0.0024530470836907625,0.0,0.0,0.17764702439308167,-0.6268202066421509,3050.87939453125
449,0.7172994613647461,31.453800201416016,-38.0949821472168,0.5048182606697083,2.9034502506256104,-4.551220893859863,1.0148736238479614,0.7504266500473022,0.0,0.0,0.9040050506591797,-0.2867772877216339,5656.12744140625
491,0.1839161068201065,31.206544876098633,-40.89326095581055,0.45547279715538025,2.5512256622314453,-4.68774938583374,0.6749979853630066,0.1088673323392868,0.0,0.0,0.629592776298523,-0.44199007749557495,4182.84814453125
480,-0.7246469259262085,29.94660186767578,-39.607460021972656,0.29457688331604004,2.5760724544525146,-3.6993343830108643,0.7299684882164001,0.1540161371231079,0.0,0.0,0.676859438419342,-0.3089142441749573,4399.66748046875
447,0.9659727811813354,31.777433395385742,-39.58675003051758,0.5171958208084106,2.655125141143799,-4.10228157043457,1.0553812980651855,0.9070684909820557,0.0,0.0,0.9493018984794617,-0.4724482595920563,5787.42529296875
601,1.1903717517852783,31.368492126464844,-40.13740539550781,1.4653851985931396,2.603245496749878,-4.318735599517822,0.41805192828178406,0.024764463305473328,0.0,0.0,0.3878842890262604,-0.6410777568817139,3680.303955078125
771,0.6564862728118896,31.41908073425293,-38.028602600097656,-0.030876537784934044,2.412085771560669,-4.679638862609863,0.19262906908988953,0.005205811001360416,0.0,0.0,0.2243870049715042,-0.2945960462093353,3276.42919921875
999,1.3254246711730957,31.31873893737793,-40.136146545410156,-0.2981957197189331,1.4483847618103027,-4.414515972137451,0.09254448115825653,0.0007555256015621126,0.0,0.0,0.13811825215816498,-1.2533252239227295,2577.5927734375
972,0.9403330087661743,31.070581436157227,-39.29562759399414,-0.9251800775527954,2.3069448471069336,-3.4811172485351562,0.09865108132362366,0.0009198407060466707,0.0,0.0,0.13520745933055878,-0.48496007919311523,2736.5625
905,1.3172906637191772,30.72524642944336,-38.661251068115234,0.5501753687858582,2.0771596431732178,-4.379532814025879,0.11739261448383331,0.0015196637250483036,0.0,0.0,0.15221194922924042,-0.3838375210762024,2924.085205078125
807,0.43287885189056396,30.294889450073242,-38.96296691894531,-0.5495315194129944,2.679763078689575,-3.975800037384033,0.171366348862648,0.0039771064184606075,0.0,0.0,0.20655037462711334,-0.35593611001968384,3192.68701171875
71,1.197001338005066,30.994848251342773,-40.714542388916016,0.7836663722991943,2.5355224609375,-4.843373775482178,0.5019143223762512,0.03827400878071785,0.0,0.0,0.46055883169174194,-1.1431548595428467,3765.832275390625
997,1.9005541801452637,31.252408981323242,-39.9228630065918,-0.9017075896263123,2.2169768810272217,-3.9655520915985107,0.09316439926624298,0.0007714852108620107,0.0,0.0,0.13781122863292694,-0.4931662380695343,2593.983154296875
763,0.22081045806407928,30.188396453857422,-40.60246276855469,0.34921586513519287,2.7891018390655518,-3.5908310413360596,0.19922319054603577,0.0056127519346773624,0.0,0.0,0.2296493798494339,-0.4126792848110199,3300.189453125
572,1.4625523090362549,31.305360794067383,-40.382286071777344,0.08894829452037811,2.686868667602539,-4.956766605377197,0.46278515458106995,0.031086592003703117,0.0,0.0,0.4251982867717743,-0.5831019878387451,3720.70361328125
846,0.51590496301651,29.25479507446289,-41.78612518310547,0.6670072078704834,1.8685599565505981,-3.5148472785949707,0.14463767409324646,0.002632566262036562,0.0,0.0,0.1816556751728058,-0.27494534850120544,3070.774169921875
120,0.4955274164676666,31.474050521850586,-40.66326904296875,-0.054424941539764404,2.58760404586792,-4.383872985839844,7.008816443887511e-11,0.0,0.0,0.0,151.5257110595703,-0.49549707770347595,3.214949140240009e-11
713,1.2459524869918823,30.051549911499023,-41.359230041503906,0.6722723245620728,2.288273811340332,-3.4662022590637207,0.23743031919002533,0.008181204088032246,0.0,0.0,0.25835365056991577,-0.371060311794281,3418.806640625
465,0.08830486238002777,31.082176208496094,-40.15546417236328,0.5023123025894165,2.7876603603363037,-4.051334857940674,0.8642733693122864,0.3431703448295593,0.0,0.0,0.774453341960907,-0.4731272757053375,5025.24609375
537,1.5276809930801392,31.500795364379883,-40.068538665771484,0.08406046032905579,2.370765209197998,-4.4809956550598145,0.5413159132003784,0.047772642225027084,0.0,0.0,0.49840793013572693,-0.5390723943710327,3826.3076171875
183,1.2969691753387451,30.634605407714844,-39.83482360839844,0.11760250478982925,3.3567023277282715,-3.4174933433532715,1.5104446411132812,4.796584606170654,0.0,0.0,1.4462600946426392,-0.543968915939331,7110.291015625
414,0.6487849950790405,30.244346618652344,-40.146331787109375,0.25700733065605164,1.6170004606246948,-3.8122916221618652,2.0097544193267822,16.353200912475586,0.0,0.0,1.6264740228652954,-0.46794500946998596,9110.76171875
735,1.0098161697387695,31.865034103393555,-40.05130386352539,0.329749196767807,1.8911960124969482,-3.2791309356689453,0.22397452592849731,0.007238343823701143,0.0,0.0,0.24853463470935822,-0.5093828439712524,3380.600830078125
879,1.4476193189620972,31.06867790222168,-39.531288146972656,-0.590731680393219,1.623187780380249,-4.0024189949035645,0.12616735696792603,0.0018479634309187531,0.0,0.0,0.16224358975887299,-0.5270986557006836,2974.178955078125
662,3.832690477371216,22.097627639770508,-51.56825256347656,0.3293873965740204,2.081251382827759,-4.252114772796631,0.30572929978370667,0.013506715185940266,0.0,0.0,0.3059021830558777,-0.05105947330594063,3561.423828125
710,-7.444509029388428,31.589805603027344,-36.23505783081055,0.2074485570192337,2.4092743396759033,-3.6442463397979736,0.24498704075813293,0.008727316744625568,0.0,0.0,0.2637649178504944,-0.07981913536787033,3438.659912109375
962,-3.6925504207611084,23.585891723632812,-42.4344482421875,0.1814376562833786,2.2917025089263916,-3.7534971237182617,0.10080280900001526,0.0009814652148634195,0.0,0.0,0.13423848152160645,-0.08322308957576752,2791.307861328125
957,2.640491247177124,32.346004486083984,-28.646451950073242,0.1924012005329132,2.55720591545105,-3.438391923904419,0.10271018743515015,0.0010376921854913235,0.0,0.0,0.1340256929397583,-0.06273137032985687,2832.700439453125
180,-70.00695037841797,53.58384323120117,-26.589542388916016,-5.963316917419434,4.465302467346191,-2.437396764755249,3.684676175286228e-11,0.0,0.0,0.0,187.74488830566406,-0.010072456672787666,1.1930834792339695e-11
66,-4.845301151275635,65.55997467041016,-46.63475799560547,-0.11053493618965149,4.320008754730225,-4.12941312789917,3.0989050214813574e-10,0.0,0.0,0.0,92.32057189941406,-0.02145126834511757,3.1799329835990875e-10
390,10.503039360046387,36.24532699584961,-68.84076690673828,0.7560393214225769,2.6993255615234375,-5.2732462882995605,1.3492242878498928e-09,0.0,0.0,0.0,56.537925720214844,-0.02473258413374424,3.071507714835775e-09
963,-4.882833480834961,33.33094024658203,-37.799774169921875,0.26141786575317383,2.3264291286468506,-3.9074840545654297,0.10048504173755646,0.0009722437243908644,0.0,0.0,0.13437983393669128,-0.11226551234722137,2783.26318359375
901,0.6031309962272644,32.61751937866211,-43.977176666259766,0.4453297555446625,2.8009493350982666,-4.012222766876221,0.11828278750181198,0.0015516220591962337,0.0,0.0,0.1532563418149948,-0.17245818674564362,2929.306396484375
124,-10.993885040283203,34.80236053466797,-35.16896057128906,-0.06589330732822418,2.436016321182251,-3.6520607471466064,7.166588156248821e-11,0.0,0.0,0.0,150.405517578125,-0.055640850216150284,3.327197545255345e-11
