NAM,X1,X2,X3,V1,V2,V3,M,L,MC,RC,RS,POT,TE
8,-0.8816362619400024,88.89872741699219,-122.62125396728516,1.4459418058395386,2.6039185523986816,-3.0753631591796875,1.0082994855720173e-10,0.0,0.0,0.0,134.2264404296875,-5.193925380706787,5.632127056398595e-11
20,-2.682199478149414,92.28727722167969,-123.76568603515625,0.4017355144023895,2.414543628692627,-4.034195423126221,2.5864515390550125e-11,0.0,0.0,0.0,211.25149536132812,-4.311647891998291,6.913921258427935e-12
452,-1.4740748405456543,90.84690856933594,-123.48902130126953,-1.6408025026321411,4.194957256317139,-5.2690300941467285,0.9841070771217346,0.6467850804328918,0.0,0.0,0.8731867074966431,-2.003892183303833,5545.15869140625
399,-1.4943628311157227,90.87051391601562,-123.49542999267578,-0.2807190716266632,3.3066744804382324,-4.378547191619873,10.078374862670898,1.000000013351432e-10,10.078374862670898,4.273231024853885e-05,4.273231024853885e-05,-0.642825722694397,2795.11279296875
672,-1.3354073762893677,90.85274505615234,-123.80413818359375,-1.4833245277404785,2.9961705207824707,-5.026094436645508,0.2890283167362213,0.012125716544687748,0.0,0.0,0.29442694783210754,-1.567927598953247,3533.58544921875
420,-1.3047807216644287,90.81340789794922,-123.8261489868164,-0.4740940034389496,3.2106144428253174,-2.9068305492401123,1.7271442413330078,8.674149513244629,0.0,0.0,1.5347506999969482,-2.0254385471343994,8004.15234375
475,-1.8828157186508179,91.28246307373047,-123.87065887451172,-1.4895672798156738,2.709679126739502,-3.9577879905700684,0.7766987085342407,0.20557627081871033,0.0,0.0,0.7126611471176147,-0.6032464504241943,4608.70849609375
326,-2.1357014179229736,90.52778625488281,-123.57673645019531,0.28916218876838684,3.936872959136963,-3.0961990356445312,7.615547081840646e-11,0.0,0.0,0.0,147.38983154296875,-1.2266618013381958,3.653937222236614e-11
503,-1.679992914199829,91.18355560302734,-123.65586853027344,-0.28072911500930786,2.3180813789367676,-4.906651020050049,0.6388829946517944,0.08662146329879761,0.0,0.0,0.5955383777618408,-1.3096532821655273,4061.8984375
830,-1.4000753164291382,90.68365478515625,-123.38488006591797,0.7931362390518188,2.7234206199645996,-4.2515692710876465,0.1552347093820572,0.003137284191325307,0.0,0.0,0.1919180303812027,-1.293637752532959,3121.46240234375
447,-1.7839021682739258,90.43023681640625,-123.14847564697266,-0.7207958698272705,2.5710501670837402,-4.485357284545898,1.0553812980651855,0.9084890484809875,0.0,0.0,0.9497901797294617,-0.5532187819480896,5788.201171875
