NAM,X1,X2,X3,V1,V2,V3,M,L,MC,RC,RS,POT,TE
314,-0.5698592066764832,21.541149139404297,-24.692420959472656,-2.01600980758667,1.6333400011062622,-2.2732765674591064,9.518397181551563e-11,0.0,0.0,0.0,136.82957458496094,-7.574549198150635,5.15336766315766e-11
372,1.36636221408844,20.883926391601562,-26.02753448486328,0.5375608801841736,2.370945692062378,-3.27036452293396,7.383028910457057e-11,0.0,0.0,0.0,148.92115783691406,-2.5048320293426514,3.483374699797537e-11
584,-0.31498947739601135,20.214170455932617,-24.807025909423828,-0.5931046605110168,2.2184736728668213,-4.208831787109375,0.4452669620513916,0.028412695974111557,0.0,0.0,0.41018733382225037,-0.4237012565135956,3703.945068359375
522,-0.06658453494310379,21.346160888671875,-25.2735538482666,-0.857783854007721,2.825866222381592,-4.259105205535889,0.5815455913543701,0.06065743416547775,0.0,0.0,0.538502037525177,-1.416015863418579,3907.552978515625
907,0.5822067856788635,21.39619255065918,-25.4628963470459,1.6562129259109497,2.251126766204834,-3.287753105163574,0.11694996058940887,0.0015038857236504555,0.0,0.0,0.15169024467468262,-1.8675390481948853,2921.4765625
781,0.00993583258241415,21.038604736328125,-25.125627517700195,0.9092187285423279,3.580033540725708,-3.944463014602661,0.18866130709648132,0.004966646898537874,0.0,0.0,0.2211642861366272,-0.7096487879753113,3261.638671875
806,0.3029445707798004,22.00042152404785,-25.224943161010742,1.1925166845321655,2.8173539638519287,-2.8056886196136475,0.17396274209022522,0.004119966644793749,0.0,0.0,0.20880867540836334,-1.2375671863555908,3203.514404296875
685,0.2661269009113312,21.62208366394043,-24.796276092529297,1.3491007089614868,2.024844169616699,-4.229043006896973,0.27409598231315613,0.010933630168437958,0.0,0.0,0.2841378152370453,-0.6080586314201355,3505.1298828125
786,0.27853092551231384,21.213703155517578,-25.259761810302734,1.3231145143508911,1.8884676694869995,-3.448977470397949,0.18501676619052887,0.004750857129693031,0.0,0.0,0.2181643396615982,-2.3246564865112305,3247.720458984375
309,-0.025361565873026848,21.39503288269043,-25.303728103637695,1.127074956893921,3.1882195472717285,-3.6464176177978516,1.470687985420227,4.255062580108643,0.0,0.0,1.4240341186523438,-2.043659210205078,6954.146484375
252,0.3010404706001282,21.571836471557617,-25.127038955688477,0.3678089678287506,3.6116843223571777,-3.6759324073791504,3.040473706139579e-10,0.0,0.0,0.0,92.9082260131836,-1.4722716808319092,3.0879690471330434e-10
461,0.5999752879142761,21.369434356689453,-25.49587631225586,-0.22389549016952515,1.7090216875076294,-2.8413727283477783,0.881604015827179,0.3779106140136719,0.0,0.0,0.786986231803894,-1.1699813604354858,5106.71044921875
740,0.14940479397773743,20.728790283203125,-25.653488159179688,1.436900019645691,2.2485525608062744,-4.413421154022217,0.22082999348640442,0.0070237210020422935,0.0,0.0,0.2462000697851181,-1.1056255102157593,3371.128173828125
