NAM,X1,X2,X3,V1,V2,V3,M,L,MC,RC,RS,POT,TE
495,2.763686418533325,46.858612060546875,-66.27392578125,-0.32350677251815796,2.9675614833831787,-4.485921382904053,0.6657093167304993,0.10264450311660767,0.0,0.0,0.6210408210754395,-0.5132800340652466,4150.03125
301,2.7209930419921875,47.06109619140625,-66.08159637451172,-0.4479658007621765,1.9430737495422363,-4.1537556648254395,0.4504585862159729,0.029176075011491776,0.0,0.0,0.4145864248275757,-0.5766907930374146,3708.742919921875
525,2.8038926124572754,46.80668258666992,-66.13738250732422,-0.118911013007164,2.77205228805542,-2.8638153076171875,0.5665450692176819,0.05541876703500748,0.0,0.0,0.523466944694519,-0.5123557448387146,3874.780517578125
508,2.1108784675598145,47.707862854003906,-65.72396850585938,1.0269110202789307,2.471519708633423,-3.85412859916687,0.6265731453895569,0.08015085011720657,0.0,0.0,0.5834782123565674,-1.1545277833938599,4024.781005859375
819,1.405052900314331,47.70214080810547,-68.29800415039062,0.7312747836112976,2.4273016452789307,-3.9046719074249268,0.16616730391979218,0.003697330364957452,0.0,0.0,0.20195187628269196,-0.2736242413520813,3170.484619140625
759,2.2351584434509277,47.98360824584961,-66.4723892211914,0.16536790132522583,3.4284214973449707,-4.485564231872559,0.20483694970607758,0.00596822751685977,0.0,0.0,0.23404526710510254,-1.0413901805877686,3319.62451171875
941,2.135902166366577,47.264854431152344,-65.2041244506836,0.39905521273612976,2.3940699100494385,-2.978245496749878,0.10812506824731827,0.0012054119724780321,0.0,0.0,0.14095236361026764,-0.5177143812179565,2867.64404296875
457,1.5714631080627441,47.44832229614258,-66.14656066894531,1.4623619318008423,3.0064609050750732,-3.588541030883789,0.9272117018699646,0.483466774225235,0.0,0.0,0.8223516345024109,-0.5206508040428162,5313.00732421875
561,2.0112650394439697,47.739681243896484,-65.7938461303711,-0.16431505978107452,2.3793344497680664,-4.881304740905762,0.48691481351852417,0.03529435768723488,0.0,0.0,0.44671735167503357,-0.5648016929626465,3747.0322265625
477,2.189168691635132,47.869503021240234,-66.55716705322266,-0.19030071794986725,1.786103367805481,-3.611116647720337,0.7478699088096619,0.1721886843442917,0.0,0.0,0.6909950375556946,-0.5184692740440369,4477.55810546875
573,3.034053325653076,48.41393280029297,-66.2680435180664,-0.23968659341335297,3.2646501064300537,-3.8406431674957275,0.45941734313964844,0.030550308525562286,0.0,0.0,0.42227602005004883,-0.42196252942085266,3717.34814453125
502,2.700455904006958,48.00674057006836,-66.58509063720703,-0.5051078200340271,2.19777250289917,-4.397685527801514,0.639026939868927,0.08668838441371918,0.0,0.0,0.5956541895866394,-1.0885015726089478,4062.28759765625
907,2.1513731479644775,47.607147216796875,-66.25379180908203,-0.9149559140205383,2.828906774520874,-4.528321266174316,0.11694996058940887,0.0015038877027109265,0.0,0.0,0.15169036388397217,-1.9281327724456787,2921.4765625
331,2.6808528900146484,47.90437316894531,-66.63040924072266,0.73580402135849,2.4398913383483887,-4.155464172363281,3.1992528438568115,106.32324981689453,0.0,0.0,2.1434056758880615,-1.0504573583602905,12673.0869140625
455,1.6094640493392944,47.36405563354492,-66.2674331665039,-0.21246789395809174,2.1727662086486816,-3.8439438343048096,0.94207763671875,0.5224852561950684,0.0,0.0,0.8347758054733276,-0.5183027982711792,5376.64208984375
723,1.4597086906433105,47.6931266784668,-66.03523254394531,-0.4869459271430969,2.0446810722351074,-3.0631160736083984,0.23216146230697632,0.007807411719113588,0.0,0.0,0.25453981757164,-0.9924044609069824,3404.289306640625
857,3.314857244491577,47.50408935546875,-65.88016510009766,0.34924954175949097,1.120998740196228,-3.5884506702423096,0.13941514492034912,0.002398208249360323,0.0,0.0,0.17637835443019867,-0.9833618402481079,3044.574462890625
755,1.2968918085098267,47.29917526245117,-66.12843322753906,1.0393470525741577,3.0142123699188232,-4.0129852294921875,0.20981736481189728,0.006290283519774675,0.0,0.0,0.23788553476333618,-0.4731230139732361,3336.26904296875
760,2.2575559616088867,47.56340408325195,-66.15204620361328,0.8497925400733948,2.8498282432556152,-3.5924229621887207,0.2038763016462326,0.005906824953854084,0.0,0.0,0.23329827189445496,-3.3294668197631836,3316.349609375
627,2.385063409805298,47.26298904418945,-65.33082580566406,-0.22985661029815674,2.616194725036621,-3.9476022720336914,0.36564767360687256,0.018965797498822212,0.0,0.0,0.348042756319046,-0.5997630953788757,3634.578125
22,2.158982276916504,47.132591247558594,-66.7402114868164,-0.0763830840587616,1.5629029273986816,-3.7905771732330322,4.7125754687460386e-11,0.0,0.0,0.0,172.9611053466797,-1.0704102516174316,1.7434593699294787e-11
91,2.7824244499206543,47.17015075683594,-65.94115447998047,0.4505322277545929,3.827730178833008,-3.55802321434021,2.720351457595825,56.12451171875,0.0,0.0,1.9295661449432373,-0.5673363208770752,11385.0732421875
423,2.796949863433838,47.138954162597656,-65.82010650634766,0.042333949357271194,2.156881332397461,-4.172384738922119,1.5367172956466675,5.18603515625,0.0,0.0,1.4599907398223877,-0.5729750394821167,7216.24609375
844,3.0628182888031006,46.494117736816406,-66.30315399169922,0.15443870425224304,3.189635753631592,-3.8214540481567383,0.14543509483337402,0.0026692007668316364,0.0,0.0,0.18244823813438416,-0.43021926283836365,3074.701904296875
854,3.110940456390381,46.50309371948242,-66.24272918701172,0.6181250810623169,2.332231044769287,-4.745325565338135,0.1403781622648239,0.0024406956508755684,0.0,0.0,0.17736321687698364,-0.4297155737876892,3049.468505859375
837,2.168849229812622,47.280677795410156,-65.47454071044922,-0.6451183557510376,2.154381036758423,-3.094038486480713,0.15185031294822693,0.0029719138983637094,0.0,0.0,0.1887015998363495,-0.5761061906814575,3105.62353515625
793,1.6481984853744507,47.23078536987305,-66.16519165039062,0.9088088274002075,2.568749189376831,-3.6406562328338623,0.17931120097637177,0.0044207219034433365,0.0,0.0,0.21338623762130737,-1.0519015789031982,3225.281494140625
17,2.645966053009033,45.428123474121094,-69.79246520996094,0.21431459486484528,2.4350829124450684,-3.236549139022827,5.71153450012207,1047.8782958984375,0.0,0.0,3.4500415325164795,-0.16493938863277435,17698.76953125
874,1.4273637533187866,47.40515899658203,-66.61509704589844,-0.11519618332386017,2.3434736728668213,-4.590287685394287,0.12768994271755219,0.001907906960695982,0.0,0.0,0.16392716765403748,-0.44851937890052795,2982.574951171875
200,2.6895947456359863,47.1070556640625,-65.14311218261719,0.6642810106277466,1.6057474613189697,-4.468111038208008,1.5589321500364406e-10,0.0,0.0,0.0,116.08038330078125,-0.48472607135772705,1.1025894780525292e-10
440,2.348458766937256,47.42646789550781,-66.17794036865234,1.3211414813995361,2.2076644897460938,-3.66385555267334,1.1185718774795532,1.2003945112228394,0.0,0.0,1.0291897058486938,-2.0187582969665527,5961.57275390625
452,2.4934146404266357,47.66029357910156,-65.7901840209961,-0.05879533290863037,1.8708491325378418,-3.596328020095825,0.9841070771217346,0.6463386416435242,0.0,0.0,0.8729730248451233,-0.6386675238609314,5544.8798828125
398,3.238114833831787,46.93274688720703,-65.01236724853516,-0.16135837137699127,2.9184794425964355,-3.827996015548706,2.9488309571945592e-09,1.8216880036222622e-44,0.0,0.0,43.56636047363281,-0.423096239566803,1.0252948712263787e-08
985,1.9447150230407715,47.01659393310547,-64.85926055908203,0.27013692259788513,3.0032036304473877,-3.996391773223877,0.09599900990724564,0.0008465457940474153,0.0,0.0,0.13644124567508698,-0.416246622800827,2668.193603515625
672,1.482390284538269,47.44418716430664,-65.15275573730469,-0.42136242985725403,2.660149574279785,-4.429765224456787,0.2890283167362213,0.012125582434237003,0.0,0.0,0.2944250702857971,-0.4093824625015259,3533.587158203125
267,2.1167497634887695,47.1348876953125,-66.51318359375,0.5408768653869629,2.643468141555786,-2.8060591220855713,0.584581196308136,0.06179147958755493,0.0,0.0,0.5415643453598022,-1.0929349660873413,3914.575439453125
592,1.6259056329727173,47.48061752319336,-65.13043212890625,-0.08591882139444351,3.087212562561035,-3.0934550762176514,0.43414050340652466,0.026854611933231354,0.0,0.0,0.40092650055885315,-0.42727550864219666,3694.025390625
51,2.6568565368652344,47.58738327026367,-65.5627212524414,0.8032620549201965,1.8531451225280762,-3.789104461669922,2.3952105045318604,33.69664001464844,0.0,0.0,1.7881982326507568,-1.2006111145019531,10410.3740234375
745,1.8918272256851196,46.891563415527344,-65.05052947998047,0.14316195249557495,3.5773072242736816,-3.6812937259674072,0.21821174025535583,0.006846782751381397,0.0,0.0,0.24424418807029724,-0.430002897977829,3363.078857421875
465,1.955008864402771,46.91619110107422,-65.4649429321289,-0.3768772482872009,2.21871018409729,-4.183687210083008,0.8642733693122864,0.34324219822883606,0.0,0.0,0.774496853351593,-0.49848049879074097,5025.3681640625
698,2.7467689514160156,47.93690490722656,-66.76313018798828,1.1690140962600708,2.5125906467437744,-3.510179042816162,0.2616036534309387,0.009967505000531673,0.0,0.0,0.27546781301498413,-0.5035042762756348,3478.4736328125
906,2.0829288959503174,48.16828155517578,-65.29615783691406,-0.02418990060687065,2.7591323852539062,-3.670118808746338,0.11719188839197159,0.0015125013887882233,0.0,0.0,0.15197567641735077,-0.45613953471183777,2922.9033203125
328,1.7329418659210205,45.730167388916016,-65.1033935546875,0.2881605923175812,3.0122416019439697,-4.172751426696777,4.2613888112663645e-11,0.0,0.0,0.0,178.8617706298828,-0.3168284595012665,1.4928972988381695e-11
447,1.2728866338729858,46.57554244995117,-65.93944549560547,0.5713446736335754,2.8219239711761475,-4.107588291168213,1.0553812980651855,0.9075166583061218,0.0,0.0,0.9494560360908508,-0.3994412124156952,5787.669921875
391,2.496083974838257,47.706520080566406,-65.51388549804688,-0.1891046166419983,2.407846689224243,-4.097381114959717,9.164034843444824,12254.271484375,2.1303486824035645,0.3738686442375183,241.81381225585938,-0.5400010347366333,3909.388671875
934,1.9528611898422241,47.592166900634766,-66.20651245117188,0.8084654808044434,2.3290774822235107,-3.9811289310455322,0.10942312330007553,0.00124737701844424,0.0,0.0,0.1425735056400299,-1.1570069789886475,2875.79248046875
999,2.1699819564819336,47.67888259887695,-66.2381591796875,-0.5872372984886169,2.2317652702331543,-3.4196877479553223,0.09254448115825653,0.000755526009015739,0.0,0.0,0.13811825215816498,-1.2661006450653076,2577.593017578125
633,-0.12660345435142517,46.23727035522461,-67.47512817382812,0.17926247417926788,2.6025547981262207,-3.7307932376861572,0.35180947184562683,0.017620936036109924,0.0,0.0,0.3380752205848694,-0.22768466174602509,3620.57958984375
915,2.2800657749176025,46.925880432128906,-66.54095458984375,-0.12283795326948166,2.8532724380493164,-3.6677439212799072,0.11524198204278946,0.0014437264762818813,0.0,0.0,0.1496627777814865,-0.541864812374115,2911.3330078125
886,2.5422403812408447,47.72531509399414,-65.369384765625,0.49183839559555054,2.116748332977295,-3.6205973625183105,0.12463247776031494,0.0017884225817397237,0.0,0.0,0.16053004562854767,-0.6066365838050842,2965.629638671875
586,2.64984130859375,47.0191650390625,-65.30033874511719,1.07571280002594,2.7132487297058105,-3.0245189666748047,0.4437117278575897,0.028189312666654587,0.0,0.0,0.4088846445083618,-0.5072750449180603,3702.527099609375
415,1.5479007959365845,47.58892059326172,-65.98469543457031,1.1821260452270508,2.176081895828247,-4.061957836151123,1.8870657682418823,12.594182014465332,0.0,0.0,1.5849710702896118,-0.5021787881851196,8645.8828125
227,3.2792272567749023,47.63882064819336,-66.11964416503906,0.2766364812850952,3.031104564666748,-4.863833427429199,0.6064972877502441,0.07070786505937576,0.0,0.0,0.5635485649108887,-0.48806360363960266,3968.97900390625
652,3.013596296310425,47.62693405151367,-65.69514465332031,0.39899909496307373,2.024794816970825,-3.401834487915039,0.3176778554916382,0.014527851715683937,0.0,0.0,0.3141428530216217,-0.5266404151916504,3579.021484375
614,3.157332181930542,46.96026611328125,-64.96219635009766,0.07924529910087585,2.5772085189819336,-4.017670154571533,0.39091646671295166,0.02160012535750866,0.0,0.0,0.36679357290267944,-0.42257675528526306,3657.4697265625
689,2.485642433166504,46.2966194152832,-65.96846008300781,0.7727232575416565,2.0700411796569824,-4.577917098999023,0.27064231038093567,0.010663755238056183,0.0,0.0,0.2817496955394745,-0.4282713830471039,3498.028564453125
681,1.9891291856765747,47.68563461303711,-66.50776672363281,-0.2743227779865265,3.2359325885772705,-3.3127527236938477,0.28131017088890076,0.011504525318741798,0.0,0.0,0.2891154885292053,-0.5290242433547974,3519.322265625
741,1.6207836866378784,47.26194381713867,-66.08522033691406,0.01087736152112484,3.038431406021118,-3.632927417755127,0.22055286169052124,0.007004947867244482,0.0,0.0,0.2459942102432251,-0.526390016078949,3370.28271484375
645,4.2899627685546875,48.176597595214844,-66.88019561767578,0.43241870403289795,1.9344855546951294,-4.464064121246338,0.33381983637809753,0.015955302864313126,0.0,0.0,0.32536736130714417,-0.30848756432533264,3600.11865234375
133,1.2727370262145996,47.14383316040039,-67.3082504272461,-0.19045405089855194,2.1480939388275146,-4.0917181968688965,0.2844958007335663,0.0117595624178648,0.0,0.0,0.29130831360816956,-0.3601592779159546,3525.32275390625
577,-0.410392165184021,46.13917541503906,-65.669921875,0.17868807911872864,2.586813449859619,-3.381366729736328,0.45483019948005676,0.029837198555469513,0.0,0.0,0.41832178831100464,-0.2423349767923355,3712.8876953125
731,3.558379888534546,47.002166748046875,-64.69209289550781,-0.37248653173446655,2.234099864959717,-4.26712703704834,0.22538764774799347,0.00733553571626544,0.0,0.0,0.2495788335800171,-0.3643495738506317,3384.7890625
485,2.046896457672119,47.44352340698242,-66.0592269897461,0.7993615865707397,1.6602731943130493,-2.626777172088623,0.6931430697441101,0.12215226143598557,0.0,0.0,0.6458743810653687,-1.2164018154144287,4250.39111328125
351,3.2137222290039062,47.48200607299805,-66.0238265991211,0.4841736853122711,2.4925577640533447,-3.888721227645874,0.6372454762458801,0.08571948111057281,0.0,0.0,0.5939234495162964,-0.5105618238449097,4056.786865234375
450,-0.018213123083114624,46.232601165771484,-67.34614562988281,0.7979848980903625,2.1162948608398438,-3.6785695552825928,1.0147255659103394,0.7501749992370605,0.0,0.0,0.9039683938026428,-0.230107381939888,5655.767578125
93,2.04003643989563,48.64140319824219,-66.46663665771484,0.5093114376068115,2.0173418521881104,-3.628521203994751,0.3218904733657837,0.014894825406372547,0.0,0.0,0.3170596659183502,-0.3764849901199341,3584.807861328125
468,1.7019360065460205,45.78360366821289,-65.51322937011719,0.41149482131004333,2.403491735458374,-3.5411503314971924,0.8430078029632568,0.30418217182159424,0.0,0.0,0.7594482898712158,-0.3335522711277008,4923.93017578125
309,2.776623010635376,47.421939849853516,-66.78143310546875,0.06985323876142502,2.54068660736084,-2.885793924331665,1.470687985420227,4.264774322509766,0.0,0.0,1.4257169961929321,-0.9931753873825073,6954.0029296875
402,2.4085209369659424,47.56072235107422,-66.3233642578125,-0.569458544254303,2.1689205169677734,-3.5746169090270996,4.518493175506592,408.334228515625,0.0,0.0,2.770564556121826,-1.2036911249160767,15604.41015625
852,1.9429457187652588,47.43513107299805,-66.24739837646484,-0.3205242455005646,2.453514814376831,-3.34529447555542,0.14065678417682648,0.0024530498776584864,0.0,0.0,0.1776471585035324,-1.1491323709487915,3050.879150390625
533,1.731216311454773,45.879085540771484,-65.60116577148438,0.14409507811069489,2.3846418857574463,-4.290323734283447,0.5550283193588257,0.05175745487213135,0.0,0.0,0.5119761824607849,-0.3511263132095337,3851.641845703125
154,2.4554026126861572,47.0721435546875,-65.07503509521484,0.20021073520183563,2.0920355319976807,-2.6782755851745605,8.383230221120641e-11,0.0,0.0,0.0,142.7460479736328,-0.48440539836883545,4.2370586206263994e-11
971,1.7945780754089355,47.966556549072266,-66.35457611083984,0.505973756313324,2.529237985610962,-4.649498462677002,0.0986689031124115,0.0009203439112752676,0.0,0.0,0.13519930839538574,-0.48419398069381714,2737.01904296875
830,2.3114309310913086,47.689937591552734,-65.88526153564453,0.708397626876831,2.3317971229553223,-4.6768622398376465,0.1552347093820572,0.0031372741796076298,0.0,0.0,0.19191768765449524,-0.6380056738853455,3121.462890625
833,1.92294180393219,47.04308319091797,-66.10137176513672,1.303977131843567,3.032827138900757,-3.825352907180786,0.154760479927063,0.0031138709746301174,0.0,0.0,0.19147032499313354,-1.1251616477966309,3119.2626953125
748,2.121382474899292,48.59885787963867,-66.5167236328125,-0.23799288272857666,2.998032331466675,-3.9212238788604736,0.21589678525924683,0.00669163977727294,0.0,0.0,0.2425040751695633,-0.3879224359989166,3355.83935546875
749,3.108684778213501,46.6487922668457,-67.10905456542969,0.1722998321056366,3.240321636199951,-3.097449779510498,0.21479465067386627,0.006618220824748278,0.0,0.0,0.2416721135377884,-0.7822099924087524,3352.351806640625
855,1.8536500930786133,46.98299789428711,-65.3927001953125,1.1008700132369995,1.9304804801940918,-4.0688300132751465,0.13966621458530426,0.0024092532694339752,0.0,0.0,0.17663563787937164,-0.4862181544303894,3045.853271484375
414,2.622638702392578,48.08647537231445,-65.54878234863281,-0.2003203183412552,1.957836389541626,-3.577874183654785,2.0097544193267822,16.396129608154297,0.0,0.0,1.63045334815979,-0.5062988996505737,9105.6025390625
454,2.836660861968994,46.69346618652344,-66.15182495117188,0.15640778839588165,3.4561264514923096,-4.058134078979492,0.9572503566741943,0.5648308396339417,0.0,0.0,0.8480169773101807,-0.4787576198577881,5439.4482421875
942,2.2619452476501465,48.09537887573242,-65.3929672241211,0.5668507814407349,3.1545755863189697,-3.709312677383423,0.10806687921285629,0.0012035465333610773,0.0,0.0,0.1408793330192566,-0.500099241733551,2867.27685546875
214,1.425851583480835,48.0036506652832,-66.4465103149414,0.2387194037437439,2.835618019104004,-3.493704080581665,7.695265258345074e-11,0.0,0.0,0.0,146.87911987304688,-0.41767892241477966,3.713071169975102e-11
808,2.963217258453369,47.42153549194336,-66.36419677734375,-0.8239102363586426,1.5613129138946533,-4.122642993927002,0.17090874910354614,0.003952148836106062,0.0,0.0,0.20614996552467346,-1.0646096467971802,3190.7607421875
658,1.2937602996826172,46.04711151123047,-66.09459686279297,1.0554966926574707,2.413645029067993,-3.9006896018981934,0.3083149194717407,0.013725338503718376,0.0,0.0,0.30768293142318726,-0.3420736491680145,3565.386474609375
651,2.7783384323120117,47.392982482910156,-65.75332641601562,-0.5171805024147034,2.043461799621582,-4.85765266418457,0.32136255502700806,0.014848627150058746,0.0,0.0,0.3166936933994293,-0.5846152901649475,3584.093994140625
516,1.901335597038269,47.63087463378906,-65.89781951904297,1.3543723821640015,3.2477173805236816,-3.830335855484009,0.6038295030593872,0.06954829394817352,0.0,0.0,0.5608805418014526,-1.114932894706726,3961.99560546875
982,0.6608263254165649,46.87416458129883,-66.08523559570312,0.16259148716926575,2.321039915084839,-3.7678425312042236,0.09633876383304596,0.0008557705441489816,0.0,0.0,0.13628065586090088,-0.35158467292785645,2677.008544921875
410,-0.5390177369117737,46.126163482666016,-65.7020034790039,0.8745541572570801,2.4789929389953613,-3.767932653427124,2.3222553730010986,29.724618911743164,0.0,0.0,1.7571979761123657,-0.21435785293579102,10177.62109375
923,2.7688217163085938,46.76829528808594,-67.4683837890625,0.20020624995231628,1.8806476593017578,-4.38067626953125,0.11113591492176056,0.0013037801254540682,0.0,0.0,0.14469009637832642,-0.38119998574256897,2886.41796875
411,2.311286211013794,47.07415771484375,-66.45740509033203,0.5873385667800903,1.870853066444397,-3.859062671661377,2.2996668815612793,28.56585693359375,0.0,0.0,1.7476775646209717,-0.5520599484443665,10104.357421875
871,3.4499995708465576,47.959964752197266,-66.51014709472656,-0.20349885523319244,1.8689457178115845,-4.948826789855957,0.12870828807353973,0.0019484820077195764,0.0,0.0,0.1650441586971283,-0.8552124500274658,2988.144287109375
33,3.622685670852661,47.82178497314453,-65.28216552734375,-0.5045943260192871,2.273029088973999,-3.1263890266418457,0.6972501277923584,0.12536963820457458,0.0,0.0,0.6494672298431396,-0.3846784234046936,4266.2568359375
59,0.7866799831390381,46.32517623901367,-65.39226531982422,0.5146504044532776,2.4594814777374268,-4.103648662567139,0.2654531002044678,0.01026220340281725,0.0,0.0,0.278148889541626,-0.31176644563674927,3486.9765625
919,6.546663761138916,63.211700439453125,-57.55263137817383,0.32938623428344727,3.062485456466675,-3.4007277488708496,0.11326128989458084,0.0013753892853856087,0.0,0.0,0.14728164672851562,-0.040851008147001266,2899.409912109375
965,30.525165557861328,83.8882064819336,-70.43922424316406,1.2999253273010254,3.8421220779418945,-3.9496383666992188,0.09988231211900711,0.0009548680391162634,0.0,0.0,0.1346495896577835,-0.0165338683873415,2767.966552734375
168,4.875484466552734,136.24383544921875,-109.88260650634766,0.3510516583919525,7.174755096435547,-6.074813365936279,1.6772214173066402e-10,0.0,0.0,0.0,113.28466033935547,-0.007684304378926754,1.2341901112211673e-10
887,1.0604475736618042,48.34834289550781,-70.4813232421875,0.06661155819892883,2.3533952236175537,-4.573902130126953,0.12452640384435654,0.001784340594895184,0.0,0.0,0.16041100025177002,-0.15104086697101593,2965.03564453125
901,3.5432982444763184,50.47416687011719,-69.38365936279297,0.3875170648097992,2.4433164596557617,-3.5156311988830566,0.11828278750181198,0.0015516233397647738,0.0,0.0,0.15325641632080078,-0.15285685658454895,2929.306396484375
591,-3.0300991535186768,45.942832946777344,-71.59638977050781,0.31958723068237305,2.422849178314209,-3.635338068008423,0.435873806476593,0.02709093503654003,0.0,0.0,0.40235641598701477,-0.09216085821390152,3695.54150390625
204,0.17677262425422668,48.472938537597656,-70.99513244628906,0.36452627182006836,2.373910427093506,-3.613913059234619,5.142288331261291e-11,0.0,0.0,0.0,168.0025177001953,-0.13029088079929352,1.9945182658243077e-11
777,19.260194778442383,65.86788177490234,-32.47465896606445,0.8029226660728455,3.0928192138671875,-2.567229986190796,0.19059325754642487,0.0050825681537389755,0.0,0.0,0.2227393388748169,-0.018118055537343025,3268.88671875
266,100.40780639648438,-16.93899154663086,-11.720590591430664,4.04213809967041,-0.11668378114700317,-1.6921167373657227,2.617457119102884e-11,0.0,0.0,0.0,210.41404724121094,-0.0058891973458230495,7.042111251770455e-12
389,-3615.188720703125,-2359.821044921875,1416.287841796875,-306.2279052734375,-201.93917846679688,121.41122436523438,1.5952776670455933,0.00020659228903241456,1.5952776670455933,1.4000000192027073e-05,1.4000000192027073e-05,-0.00017171792569570243,185136.5
489,-0.8675614595413208,48.03921127319336,-67.66751098632812,0.48111048340797424,2.6420154571533203,-3.3866374492645264,0.6774095296859741,0.11055541038513184,0.0,0.0,0.6318046450614929,-0.18732567131519318,4191.6123046875
335,17.260757446289062,54.33004379272461,-50.189571380615234,0.8869514465332031,2.731788396835327,-2.9825260639190674,0.6402412056922913,0.08735543489456177,0.0,0.0,0.5968316793441772,-0.0330132432281971,4066.062744140625
861,-9.88891887664795,59.09433364868164,-56.9404296875,-0.09115318208932877,2.700821876525879,-3.4648752212524414,0.13594524562358856,0.0022478827740997076,0.0,0.0,0.17278403043746948,-0.038916200399398804,3026.698486328125
