RG1 RG2 RG3 VG1 VG2 VG3 RDENS1 RDENS2 RDENS3 TTOT RBAR TSTAR VSTAR
   0.102155E+04   0.868321E+04   0.000000E+00   0.000000E+00   0.000000E+00   0.151712E+03   0.768218E-01   0.997009E-02  -0.626606E-01   0.000000E+00   0.978901E+00   0.660060E+00   0.145011E+01
   0.102153E+04   0.868302E+04   0.151711E+03  -0.448938E-01  -0.381597E+00   0.151709E+03  -0.150072E+00   0.258492E+00  -0.489173E-02   0.100000E+01   0.978901E+00   0.660060E+00   0.145011E+01
   0.102146E+04   0.868245E+04   0.303416E+03  -0.897510E-01  -0.762883E+00   0.151699E+03  -0.285277E+00   0.142269E+00  -0.147694E+00   0.200000E+01   0.978901E+00   0.660060E+00   0.145011E+01
   0.102135E+04   0.868149E+04   0.455107E+03  -0.134535E+00  -0.114355E+01   0.151682E+03  -0.268715E+00   0.124169E+00  -0.623115E-01   0.300000E+01   0.978901E+00   0.660060E+00   0.145011E+01
   0.102120E+04   0.868016E+04   0.606778E+03  -0.179210E+00  -0.152329E+01   0.151659E+03   0.452474E-01  -0.763694E-01  -0.195434E+00   0.400000E+01   0.978901E+00   0.660060E+00   0.145011E+01
   0.102099E+04   0.867845E+04   0.758423E+03  -0.223740E+00  -0.190179E+01   0.151629E+03   0.198619E-01   0.937281E-01  -0.521152E-01   0.500000E+01   0.978901E+00   0.660060E+00   0.145011E+01
   0.102075E+04   0.867636E+04   0.910035E+03  -0.268091E+00  -0.227877E+01   0.151593E+03   0.440677E-01   0.736543E-01  -0.145329E+00   0.600000E+01   0.978901E+00   0.660060E+00   0.145011E+01
   0.102046E+04   0.867389E+04   0.106161E+04  -0.312226E+00  -0.265392E+01   0.151550E+03   0.566756E-01   0.137601E-01  -0.332716E-01   0.700000E+01   0.978901E+00   0.660060E+00   0.145011E+01
   0.102012E+04   0.867105E+04   0.121313E+04  -0.356114E+00  -0.302697E+01   0.151502E+03   0.602177E-01  -0.517196E-02   0.239130E-01   0.800000E+01   0.978901E+00   0.660060E+00   0.145011E+01
   0.101975E+04   0.866784E+04   0.136461E+04  -0.399721E+00  -0.339763E+01   0.151446E+03  -0.198613E-01   0.312869E-01  -0.477141E-01   0.900000E+01   0.978901E+00   0.660060E+00   0.145011E+01
   0.101932E+04   0.866425E+04   0.151602E+04  -0.443016E+00  -0.376563E+01   0.151385E+03  -0.814116E+00   0.111680E+01  -0.213827E+00   0.100000E+02   0.978901E+00   0.660060E+00   0.145011E+01
   0.101886E+04   0.866031E+04   0.166738E+04  -0.485968E+00  -0.413073E+01   0.151318E+03  -0.170444E+01   0.209637E+01  -0.572789E+00   0.110000E+02   0.978901E+00   0.660060E+00   0.145011E+01
   0.101835E+04   0.865599E+04   0.181866E+04  -0.528548E+00  -0.449266E+01   0.151245E+03  -0.268700E+01   0.333133E+01  -0.908055E+00   0.120000E+02   0.978901E+00   0.660060E+00   0.145011E+01
   0.101780E+04   0.865132E+04   0.196987E+04  -0.570728E+00  -0.485119E+01   0.151167E+03  -0.341570E+01   0.387498E+01  -0.180521E+01   0.130000E+02   0.978901E+00   0.660060E+00   0.145011E+01
   0.101721E+04   0.864629E+04   0.212099E+04  -0.612482E+00  -0.520609E+01   0.151083E+03  -0.382932E+01   0.385784E+01  -0.311152E+01   0.140000E+02   0.978901E+00   0.660060E+00   0.145011E+01
   0.101658E+04   0.864091E+04   0.227203E+04  -0.653784E+00  -0.555716E+01   0.150994E+03  -0.422209E+01   0.384888E+01  -0.444279E+01   0.150000E+02   0.978901E+00   0.660060E+00   0.145011E+01
   0.101590E+04   0.863518E+04   0.242298E+04  -0.694612E+00  -0.590420E+01   0.150899E+03  -0.471457E+01   0.375131E+01  -0.589723E+01   0.160000E+02   0.978901E+00   0.660060E+00   0.145011E+01
   0.101519E+04   0.862910E+04   0.257383E+04  -0.734942E+00  -0.624701E+01   0.150800E+03  -0.509297E+01   0.354977E+01  -0.737072E+01   0.170000E+02   0.978901E+00   0.660060E+00   0.145011E+01
   0.101443E+04   0.862269E+04   0.272458E+04  -0.774756E+00  -0.658543E+01   0.150696E+03  -0.552984E+01   0.336936E+01  -0.888270E+01   0.180000E+02   0.978901E+00   0.660060E+00   0.145011E+01
   0.101364E+04   0.861593E+04   0.287522E+04  -0.814034E+00  -0.691929E+01   0.150588E+03  -0.586065E+01   0.317489E+01  -0.103471E+02   0.190000E+02   0.978901E+00   0.660060E+00   0.145011E+01
   0.101281E+04   0.860885E+04   0.302575E+04  -0.852759E+00  -0.724845E+01   0.150475E+03  -0.610342E+01   0.288879E+01  -0.119523E+02   0.200000E+02   0.978901E+00   0.660060E+00   0.145011E+01
   0.101193E+04   0.860144E+04   0.317617E+04  -0.890915E+00  -0.757278E+01   0.150358E+03  -0.637532E+01   0.259796E+01  -0.135353E+02   0.210000E+02   0.978901E+00   0.660060E+00   0.145011E+01
   0.101102E+04   0.859371E+04   0.332647E+04  -0.928488E+00  -0.789215E+01   0.150237E+03  -0.667986E+01   0.235036E+01  -0.151472E+02   0.220000E+02   0.978901E+00   0.660060E+00   0.145011E+01
   0.101008E+04   0.858566E+04   0.347664E+04  -0.965467E+00  -0.820647E+01   0.150113E+03  -0.638885E+01   0.278951E+01  -0.169144E+02   0.230000E+02   0.978901E+00   0.660060E+00   0.145011E+01
   0.100909E+04   0.857730E+04   0.362669E+04  -0.100184E+01  -0.851564E+01   0.149985E+03  -0.603249E+01   0.302660E+01  -0.184160E+02   0.240000E+02   0.978901E+00   0.660060E+00   0.145011E+01
   0.100807E+04   0.856863E+04   0.377661E+04  -0.103760E+01  -0.881958E+01   0.149854E+03  -0.571796E+01   0.323049E+01  -0.199374E+02   0.250000E+02   0.978901E+00   0.660060E+00   0.145011E+01
   0.100702E+04   0.855966E+04   0.392640E+04  -0.107273E+01  -0.911822E+01   0.149720E+03  -0.513830E+01   0.357891E+01  -0.214484E+02   0.260000E+02   0.978901E+00   0.660060E+00   0.145011E+01
   0.100593E+04   0.855039E+04   0.407605E+04  -0.110724E+01  -0.941152E+01   0.149582E+03  -0.455394E+01   0.385000E+01  -0.230730E+02   0.270000E+02   0.978901E+00   0.660060E+00   0.145011E+01
   0.100480E+04   0.854084E+04   0.422556E+04  -0.114111E+01  -0.969942E+01   0.149443E+03  -0.396869E+01   0.401756E+01  -0.246673E+02   0.280000E+02   0.978901E+00   0.660060E+00   0.145011E+01
   0.100365E+04   0.853100E+04   0.437493E+04  -0.117434E+01  -0.998189E+01   0.149300E+03  -0.317348E+01   0.466344E+01  -0.264699E+02   0.290000E+02   0.978901E+00   0.660060E+00   0.145011E+01
   0.100246E+04   0.852087E+04   0.452416E+04  -0.120693E+01  -0.102589E+02   0.149156E+03  -0.178143E+01   0.532113E+01  -0.270532E+02   0.300000E+02   0.978901E+00   0.660060E+00   0.145011E+01
   0.100123E+04   0.851048E+04   0.467324E+04  -0.123888E+01  -0.105305E+02   0.149009E+03  -0.286442E+00   0.621458E+01  -0.276575E+02   0.310000E+02   0.978901E+00   0.660060E+00   0.145011E+01
   0.999978E+03   0.849982E+04   0.482218E+04  -0.127019E+01  -0.107966E+02   0.148860E+03   0.124369E+01   0.680233E+01  -0.283898E+02   0.320000E+02   0.978901E+00   0.660060E+00   0.145011E+01
   0.998693E+03   0.848889E+04   0.497096E+04  -0.130086E+01  -0.110573E+02   0.148710E+03   0.280754E+01   0.748179E+01  -0.290750E+02   0.330000E+02   0.978901E+00   0.660060E+00   0.145011E+01
   0.997377E+03   0.847770E+04   0.511960E+04  -0.133088E+01  -0.113125E+02   0.148558E+03   0.470207E+01   0.852550E+01  -0.300085E+02   0.340000E+02   0.978901E+00   0.660060E+00   0.145011E+01
   0.996031E+03   0.846627E+04   0.526808E+04  -0.136027E+01  -0.115623E+02   0.148405E+03   0.619360E+01   0.954316E+01  -0.307575E+02   0.350000E+02   0.978901E+00   0.660060E+00   0.145011E+01
   0.994656E+03   0.845458E+04   0.541641E+04  -0.138903E+01  -0.118068E+02   0.148251E+03   0.817306E+01   0.105490E+02  -0.320885E+02   0.360000E+02   0.978901E+00   0.660060E+00   0.145011E+01
   0.993253E+03   0.844265E+04   0.556458E+04  -0.141716E+01  -0.120459E+02   0.148096E+03   0.101651E+02   0.110867E+02  -0.322535E+02   0.370000E+02   0.978901E+00   0.660060E+00   0.145011E+01
   0.991822E+03   0.843049E+04   0.571260E+04  -0.144467E+01  -0.122797E+02   0.147939E+03   0.122318E+02   0.116938E+02  -0.321685E+02   0.380000E+02   0.978901E+00   0.660060E+00   0.145011E+01
   0.990364E+03   0.841810E+04   0.586046E+04  -0.147156E+01  -0.125083E+02   0.147782E+03   0.142040E+02   0.120260E+02  -0.324268E+02   0.390000E+02   0.978901E+00   0.660060E+00   0.145011E+01
