RG1 RG2 RG3 VG1 VG2 VG3 RDENS1 RDENS2 RDENS3 TTOT RBAR TSTAR VSTAR
   0.997432E+03   0.847817E+04   0.337000E+04  -0.847203E+00  -0.720123E+01   0.133898E+03  -0.161823E+02  -0.592012E+01  -0.151819E+02   0.250000E+02   0.991703E+00   0.596253E+00   0.162629E+01
   0.996570E+03   0.847084E+04   0.350385E+04  -0.876728E+00  -0.745219E+01   0.133796E+03  -0.175241E+02  -0.711697E+01  -0.167290E+02   0.260000E+02   0.991703E+00   0.596253E+00   0.162629E+01
   0.995679E+03   0.846327E+04   0.363759E+04  -0.905809E+00  -0.769938E+01   0.133692E+03  -0.190862E+02  -0.820606E+01  -0.178322E+02   0.270000E+02   0.991703E+00   0.596253E+00   0.162629E+01
   0.994758E+03   0.845545E+04   0.377123E+04  -0.934441E+00  -0.794274E+01   0.133585E+03  -0.206676E+02  -0.963701E+01  -0.185446E+02   0.280000E+02   0.991703E+00   0.596253E+00   0.162629E+01
   0.993810E+03   0.844738E+04   0.390476E+04  -0.962617E+00  -0.818224E+01   0.133477E+03  -0.218588E+02  -0.110814E+02  -0.192867E+02   0.290000E+02   0.991703E+00   0.596253E+00   0.162629E+01
   0.992833E+03   0.843908E+04   0.403819E+04  -0.990334E+00  -0.841784E+01   0.133366E+03  -0.234090E+02  -0.128358E+02  -0.200645E+02   0.300000E+02   0.991703E+00   0.596253E+00   0.162629E+01
   0.991829E+03   0.843055E+04   0.417149E+04  -0.101759E+01  -0.864951E+01   0.133253E+03  -0.247916E+02  -0.142900E+02  -0.207982E+02   0.310000E+02   0.991703E+00   0.596253E+00   0.162629E+01
   0.990798E+03   0.842179E+04   0.430469E+04  -0.104438E+01  -0.887724E+01   0.133138E+03  -0.265411E+02  -0.163473E+02  -0.216646E+02   0.320000E+02   0.991703E+00   0.596253E+00   0.162629E+01
   0.989741E+03   0.841280E+04   0.443777E+04  -0.107071E+01  -0.910100E+01   0.133022E+03  -0.277343E+02  -0.177002E+02  -0.223315E+02   0.330000E+02   0.991703E+00   0.596253E+00   0.162629E+01
   0.988657E+03   0.840358E+04   0.457073E+04  -0.109656E+01  -0.932079E+01   0.132905E+03  -0.292633E+02  -0.191779E+02  -0.231032E+02   0.340000E+02   0.991703E+00   0.596253E+00   0.162629E+01
   0.987548E+03   0.839416E+04   0.470358E+04  -0.112195E+01  -0.953662E+01   0.132785E+03  -0.307489E+02  -0.207653E+02  -0.239699E+02   0.350000E+02   0.991703E+00   0.596253E+00   0.162629E+01
   0.986413E+03   0.838451E+04   0.483631E+04  -0.114688E+01  -0.974847E+01   0.132665E+03  -0.322724E+02  -0.226047E+02  -0.249215E+02   0.360000E+02   0.991703E+00   0.596253E+00   0.162629E+01
   0.985254E+03   0.837466E+04   0.496891E+04  -0.117134E+01  -0.995636E+01   0.132543E+03  -0.335527E+02  -0.238616E+02  -0.255229E+02   0.370000E+02   0.991703E+00   0.596253E+00   0.162629E+01
   0.984071E+03   0.836460E+04   0.510139E+04  -0.119533E+01  -0.101603E+02   0.132421E+03  -0.350068E+02  -0.256441E+02  -0.262495E+02   0.380000E+02   0.991703E+00   0.596253E+00   0.162629E+01
   0.982864E+03   0.835434E+04   0.523375E+04  -0.121886E+01  -0.103603E+02   0.132297E+03  -0.363081E+02  -0.270722E+02  -0.270096E+02   0.390000E+02   0.991703E+00   0.596253E+00   0.162629E+01
   0.981633E+03   0.834388E+04   0.536598E+04  -0.124193E+01  -0.105564E+02   0.132173E+03  -0.376862E+02  -0.287319E+02  -0.278342E+02   0.400000E+02   0.991703E+00   0.596253E+00   0.162629E+01
   0.980380E+03   0.833323E+04   0.549809E+04  -0.126455E+01  -0.107487E+02   0.132047E+03  -0.391233E+02  -0.303611E+02  -0.285826E+02   0.410000E+02   0.991703E+00   0.596253E+00   0.162629E+01
   0.979104E+03   0.832239E+04   0.563008E+04  -0.128671E+01  -0.109371E+02   0.131921E+03  -0.406107E+02  -0.320031E+02  -0.293107E+02   0.420000E+02   0.991703E+00   0.596253E+00   0.162629E+01
   0.977807E+03   0.831136E+04   0.576194E+04  -0.130843E+01  -0.111216E+02   0.131795E+03  -0.419652E+02  -0.335836E+02  -0.297697E+02   0.430000E+02   0.991703E+00   0.596253E+00   0.162629E+01
   0.976488E+03   0.830014E+04   0.589367E+04  -0.132970E+01  -0.113024E+02   0.131668E+03  -0.436186E+02  -0.352429E+02  -0.306722E+02   0.440000E+02   0.991703E+00   0.596253E+00   0.162629E+01
   0.975147E+03   0.828875E+04   0.602527E+04  -0.135053E+01  -0.114795E+02   0.131541E+03  -0.452033E+02  -0.369686E+02  -0.315389E+02   0.450000E+02   0.991703E+00   0.596253E+00   0.162629E+01
   0.973787E+03   0.827719E+04   0.615675E+04  -0.137092E+01  -0.116528E+02   0.131413E+03  -0.465959E+02  -0.385288E+02  -0.322224E+02   0.460000E+02   0.991703E+00   0.596253E+00   0.162629E+01
   0.972406E+03   0.826545E+04   0.628810E+04  -0.139089E+01  -0.118225E+02   0.131286E+03  -0.477117E+02  -0.398415E+02  -0.330758E+02   0.470000E+02   0.991703E+00   0.596253E+00   0.162629E+01
   0.971005E+03   0.825354E+04   0.641932E+04  -0.141043E+01  -0.119886E+02   0.131158E+03  -0.493125E+02  -0.414202E+02  -0.337755E+02   0.480000E+02   0.991703E+00   0.596253E+00   0.162629E+01
   0.969585E+03   0.824147E+04   0.655042E+04  -0.142955E+01  -0.121512E+02   0.131030E+03  -0.506861E+02  -0.431595E+02  -0.346030E+02   0.490000E+02   0.991703E+00   0.596253E+00   0.162629E+01
   0.968146E+03   0.822924E+04   0.668138E+04  -0.144826E+01  -0.123102E+02   0.130902E+03  -0.531273E+02  -0.452806E+02  -0.350911E+02   0.500000E+02   0.991703E+00   0.596253E+00   0.162629E+01
   0.966689E+03   0.821685E+04   0.681222E+04  -0.146657E+01  -0.124658E+02   0.130775E+03  -0.545657E+02  -0.464882E+02  -0.350389E+02   0.510000E+02   0.991703E+00   0.596253E+00   0.162629E+01
   0.965213E+03   0.820431E+04   0.694293E+04  -0.148448E+01  -0.126180E+02   0.130647E+03  -0.560682E+02  -0.477476E+02  -0.350403E+02   0.520000E+02   0.991703E+00   0.596253E+00   0.162629E+01
   0.963720E+03   0.819162E+04   0.707352E+04  -0.150199E+01  -0.127669E+02   0.130520E+03  -0.574302E+02  -0.491647E+02  -0.350916E+02   0.530000E+02   0.991703E+00   0.596253E+00   0.162629E+01
   0.962209E+03   0.817878E+04   0.720397E+04  -0.151911E+01  -0.129125E+02   0.130393E+03  -0.594095E+02  -0.509226E+02  -0.345755E+02   0.540000E+02   0.991703E+00   0.596253E+00   0.162629E+01
   0.960682E+03   0.816579E+04   0.733430E+04  -0.153586E+01  -0.130548E+02   0.130267E+03  -0.607902E+02  -0.520447E+02  -0.346668E+02   0.550000E+02   0.991703E+00   0.596253E+00   0.162629E+01
   0.959138E+03   0.815267E+04   0.746451E+04  -0.155223E+01  -0.131940E+02   0.130140E+03  -0.621370E+02  -0.533018E+02  -0.346590E+02   0.560000E+02   0.991703E+00   0.596253E+00   0.162629E+01
   0.957577E+03   0.813941E+04   0.759458E+04  -0.156824E+01  -0.133300E+02   0.130015E+03  -0.637480E+02  -0.546244E+02  -0.343965E+02   0.570000E+02   0.991703E+00   0.596253E+00   0.162629E+01
   0.956001E+03   0.812601E+04   0.772454E+04  -0.158389E+01  -0.134630E+02   0.129889E+03  -0.653805E+02  -0.558454E+02  -0.342486E+02   0.580000E+02   0.991703E+00   0.596253E+00   0.162629E+01
   0.954410E+03   0.811248E+04   0.785436E+04  -0.159918E+01  -0.135931E+02   0.129765E+03  -0.668335E+02  -0.571618E+02  -0.341414E+02   0.590000E+02   0.991703E+00   0.596253E+00   0.162629E+01
   0.952803E+03   0.809883E+04   0.798406E+04  -0.161413E+01  -0.137201E+02   0.129640E+03  -0.684589E+02  -0.585901E+02  -0.337548E+02   0.600000E+02   0.991703E+00   0.596253E+00   0.162629E+01
   0.951181E+03   0.808504E+04   0.811364E+04  -0.162874E+01  -0.138443E+02   0.129517E+03  -0.699145E+02  -0.597027E+02  -0.337826E+02   0.610000E+02   0.991703E+00   0.596253E+00   0.162629E+01
   0.949546E+03   0.807114E+04   0.824310E+04  -0.164302E+01  -0.139657E+02   0.129394E+03  -0.714484E+02  -0.609651E+02  -0.337793E+02   0.620000E+02   0.991703E+00   0.596253E+00   0.162629E+01
   0.947896E+03   0.805711E+04   0.837243E+04  -0.165697E+01  -0.140842E+02   0.129272E+03  -0.730094E+02  -0.624138E+02  -0.338211E+02   0.630000E+02   0.991703E+00   0.596253E+00   0.162629E+01
   0.946232E+03   0.804297E+04   0.850164E+04  -0.167060E+01  -0.142001E+02   0.129150E+03  -0.745962E+02  -0.639217E+02  -0.335250E+02   0.640000E+02   0.991703E+00   0.596253E+00   0.162629E+01
   0.944554E+03   0.802871E+04   0.863073E+04  -0.168392E+01  -0.143134E+02   0.129030E+03  -0.759249E+02  -0.652848E+02  -0.332662E+02   0.650000E+02   0.991703E+00   0.596253E+00   0.162629E+01
   0.942864E+03   0.801434E+04   0.875970E+04  -0.169694E+01  -0.144240E+02   0.128910E+03  -0.773544E+02  -0.666995E+02  -0.330536E+02   0.660000E+02   0.991703E+00   0.596253E+00   0.162629E+01
   0.941161E+03   0.799987E+04   0.888855E+04  -0.170966E+01  -0.145321E+02   0.128791E+03  -0.787794E+02  -0.679131E+02  -0.328750E+02   0.670000E+02   0.991703E+00   0.596253E+00   0.162629E+01
   0.939445E+03   0.798528E+04   0.901728E+04  -0.172208E+01  -0.146377E+02   0.128672E+03  -0.801690E+02  -0.690984E+02  -0.327271E+02   0.680000E+02   0.991703E+00   0.596253E+00   0.162629E+01
   0.937717E+03   0.797059E+04   0.914590E+04  -0.173423E+01  -0.147409E+02   0.128555E+03  -0.817491E+02  -0.702830E+02  -0.325971E+02   0.690000E+02   0.991703E+00   0.596253E+00   0.162629E+01
   0.935976E+03   0.795580E+04   0.927439E+04  -0.174609E+01  -0.148417E+02   0.128438E+03  -0.832049E+02  -0.715482E+02  -0.324789E+02   0.700000E+02   0.991703E+00   0.596253E+00   0.162629E+01
   0.934225E+03   0.794091E+04   0.940277E+04  -0.175767E+01  -0.149402E+02   0.128323E+03  -0.848125E+02  -0.729603E+02  -0.322455E+02   0.710000E+02   0.991703E+00   0.596253E+00   0.162629E+01
   0.932461E+03   0.792592E+04   0.953104E+04  -0.176900E+01  -0.150365E+02   0.128208E+03  -0.864451E+02  -0.743385E+02  -0.321594E+02   0.720000E+02   0.991703E+00   0.596253E+00   0.162629E+01
   0.930687E+03   0.791084E+04   0.965919E+04  -0.178006E+01  -0.151305E+02   0.128094E+03  -0.880041E+02  -0.757476E+02  -0.319439E+02   0.730000E+02   0.991703E+00   0.596253E+00   0.162629E+01
   0.928901E+03   0.789566E+04   0.978723E+04  -0.179087E+01  -0.152224E+02   0.127981E+03  -0.895551E+02  -0.771543E+02  -0.318747E+02   0.740000E+02   0.991703E+00   0.596253E+00   0.162629E+01
   0.927105E+03   0.788039E+04   0.991515E+04  -0.180142E+01  -0.153121E+02   0.127869E+03  -0.910189E+02  -0.787081E+02  -0.317443E+02   0.750000E+02   0.991703E+00   0.596253E+00   0.162629E+01
   0.925298E+03   0.786504E+04   0.100430E+05  -0.181174E+01  -0.153998E+02   0.127758E+03  -0.924889E+02  -0.800143E+02  -0.316561E+02   0.760000E+02   0.991703E+00   0.596253E+00   0.162629E+01
   0.923482E+03   0.784959E+04   0.101707E+05  -0.182182E+01  -0.154855E+02   0.127647E+03  -0.939900E+02  -0.812410E+02  -0.315984E+02   0.770000E+02   0.991703E+00   0.596253E+00   0.162629E+01
   0.921655E+03   0.783407E+04   0.102983E+05  -0.183167E+01  -0.155692E+02   0.127538E+03  -0.955161E+02  -0.825180E+02  -0.315165E+02   0.780000E+02   0.991703E+00   0.596253E+00   0.162629E+01
   0.919818E+03   0.781846E+04   0.104257E+05  -0.184129E+01  -0.156509E+02   0.127430E+03  -0.969747E+02  -0.840177E+02  -0.314494E+02   0.790000E+02   0.991703E+00   0.596253E+00   0.162629E+01
   0.917972E+03   0.780276E+04   0.105531E+05  -0.185069E+01  -0.157309E+02   0.127323E+03  -0.984679E+02  -0.856657E+02  -0.313270E+02   0.800000E+02   0.991703E+00   0.596253E+00   0.162629E+01
   0.916117E+03   0.778699E+04   0.106804E+05  -0.185988E+01  -0.158089E+02   0.127216E+03  -0.999086E+02  -0.868519E+02  -0.312406E+02   0.810000E+02   0.991703E+00   0.596253E+00   0.162629E+01
   0.914253E+03   0.777115E+04   0.108076E+05  -0.186885E+01  -0.158852E+02   0.127111E+03  -0.101441E+03  -0.881832E+02  -0.313243E+02   0.820000E+02   0.991703E+00   0.596253E+00   0.162629E+01
   0.912379E+03   0.775522E+04   0.109346E+05  -0.187762E+01  -0.159598E+02   0.127006E+03  -0.102913E+03  -0.893602E+02  -0.310604E+02   0.830000E+02   0.991703E+00   0.596253E+00   0.162629E+01
   0.910497E+03   0.773923E+04   0.110616E+05  -0.188619E+01  -0.160327E+02   0.126903E+03  -0.104526E+03  -0.905521E+02  -0.309265E+02   0.840000E+02   0.991703E+00   0.596253E+00   0.162629E+01
   0.908607E+03   0.772316E+04   0.111884E+05  -0.189457E+01  -0.161039E+02   0.126801E+03  -0.106078E+03  -0.918190E+02  -0.308111E+02   0.850000E+02   0.991703E+00   0.596253E+00   0.162629E+01
   0.906708E+03   0.770702E+04   0.113152E+05  -0.190276E+01  -0.161734E+02   0.126699E+03  -0.107554E+03  -0.931129E+02  -0.306837E+02   0.860000E+02   0.991703E+00   0.596253E+00   0.162629E+01
   0.904802E+03   0.769081E+04   0.114418E+05  -0.191076E+01  -0.162414E+02   0.126599E+03  -0.109031E+03  -0.943822E+02  -0.306321E+02   0.870000E+02   0.991703E+00   0.596253E+00   0.162629E+01
   0.902887E+03   0.767454E+04   0.115684E+05  -0.191858E+01  -0.163079E+02   0.126499E+03  -0.110528E+03  -0.957416E+02  -0.306033E+02   0.880000E+02   0.991703E+00   0.596253E+00   0.162629E+01
   0.900965E+03   0.765820E+04   0.116948E+05  -0.192622E+01  -0.163729E+02   0.126400E+03  -0.111918E+03  -0.970173E+02  -0.305007E+02   0.890000E+02   0.991703E+00   0.596253E+00   0.162629E+01
   0.899035E+03   0.764179E+04   0.118212E+05  -0.193369E+01  -0.164364E+02   0.126303E+03  -0.113298E+03  -0.983766E+02  -0.304409E+02   0.900000E+02   0.991703E+00   0.596253E+00   0.162629E+01
   0.897097E+03   0.762533E+04   0.119474E+05  -0.194099E+01  -0.164985E+02   0.126206E+03  -0.114779E+03  -0.997721E+02  -0.303755E+02   0.910000E+02   0.991703E+00   0.596253E+00   0.162629E+01
   0.895153E+03   0.760880E+04   0.120736E+05  -0.194813E+01  -0.165591E+02   0.126111E+03  -0.116317E+03  -0.101130E+03  -0.303778E+02   0.920000E+02   0.991703E+00   0.596253E+00   0.162629E+01
   0.893201E+03   0.759221E+04   0.121996E+05  -0.195511E+01  -0.166185E+02   0.126016E+03  -0.117782E+03  -0.102348E+03  -0.301688E+02   0.930000E+02   0.991703E+00   0.596253E+00   0.162629E+01
   0.891242E+03   0.757556E+04   0.123256E+05  -0.196194E+01  -0.166765E+02   0.125922E+03  -0.119210E+03  -0.103637E+03  -0.301167E+02   0.940000E+02   0.991703E+00   0.596253E+00   0.162629E+01
   0.889277E+03   0.755886E+04   0.124515E+05  -0.196861E+01  -0.167332E+02   0.125829E+03  -0.120641E+03  -0.105058E+03  -0.301678E+02   0.950000E+02   0.991703E+00   0.596253E+00   0.162629E+01
   0.887305E+03   0.754209E+04   0.125773E+05  -0.197513E+01  -0.167886E+02   0.125737E+03  -0.122051E+03  -0.106167E+03  -0.300127E+02   0.960000E+02   0.991703E+00   0.596253E+00   0.162629E+01
   0.885327E+03   0.752528E+04   0.127030E+05  -0.198151E+01  -0.168428E+02   0.125646E+03  -0.123539E+03  -0.107578E+03  -0.299699E+02   0.970000E+02   0.991703E+00   0.596253E+00   0.162629E+01
   0.883342E+03   0.750841E+04   0.128286E+05  -0.198775E+01  -0.168958E+02   0.125556E+03  -0.124971E+03  -0.108823E+03  -0.297846E+02   0.980000E+02   0.991703E+00   0.596253E+00   0.162629E+01
   0.881351E+03   0.749149E+04   0.129541E+05  -0.199385E+01  -0.169477E+02   0.125467E+03  -0.126442E+03  -0.110039E+03  -0.297247E+02   0.990000E+02   0.991703E+00   0.596253E+00   0.162629E+01
   0.879355E+03   0.747451E+04   0.130795E+05  -0.199981E+01  -0.169984E+02   0.125379E+03  -0.127895E+03  -0.111292E+03  -0.295952E+02   0.100000E+03   0.991703E+00   0.596253E+00   0.162629E+01
